Число узлов n = 4002
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.81425 |    3.0920108706e-07    |    4.4992105185e+03    |    4.4889690527e+03    |
| 0.81450 |    3.0919010274e-07    |    4.4977547899e+03    |    4.4875023044e+03    |
| 0.81475 |    3.0917914393e-07    |    4.4962994600e+03    |    4.4860359377e+03    |
| 0.81500 |    3.0916821061e-07    |    4.4948445328e+03    |    4.4845699563e+03    |
| 0.81525 |    3.0915730274e-07    |    4.4933900121e+03    |    4.4831043639e+03    |
| 0.81550 |    3.0914642032e-07    |    4.4919359017e+03    |    4.4816391644e+03    |
| 0.81575 |    3.0913556331e-07    |    4.4904822054e+03    |    4.4801743613e+03    |
| 0.81600 |    3.0912473169e-07    |    4.4890289270e+03    |    4.4787099585e+03    |
| 0.81625 |    3.0911392543e-07    |    4.4875760703e+03    |    4.4772459596e+03    |
| 0.81650 |    3.0910314451e-07    |    4.4861236390e+03    |    4.4757823683e+03    |
| 0.81675 |    3.0909238891e-07    |    4.4846716370e+03    |    4.4743191882e+03    |
| 0.81700 |    3.0908165860e-07    |    4.4832200679e+03    |    4.4728564231e+03    |
| 0.81725 |    3.0907095355e-07    |    4.4817689355e+03    |    4.4713940765e+03    |
| 0.81750 |    3.0906027374e-07    |    4.4803182436e+03    |    4.4699321521e+03    |
| 0.81775 |    3.0904961915e-07    |    4.4788679957e+03    |    4.4684706536e+03    |
| 0.81800 |    3.0903898976e-07    |    4.4774181957e+03    |    4.4670095844e+03    |
| 0.81825 |    3.0902838552e-07    |    4.4759688471e+03    |    4.4655489483e+03    |
| 0.81850 |    3.0901780643e-07    |    4.4745199538e+03    |    4.4640887489e+03    |
| 0.81875 |    3.0900725246e-07    |    4.4730715192e+03    |    4.4626289895e+03    |
| 0.81900 |    3.0899672358e-07    |    4.4716235473e+03    |    4.4611696740e+03    |
| 0.81925 |    3.0898621977e-07    |    4.4701760414e+03    |    4.4597108057e+03    |
| 0.81950 |    3.0897574099e-07    |    4.4687290052e+03    |    4.4582523882e+03    |
| 0.81975 |    3.0896528724e-07    |    4.4672824424e+03    |    4.4567944251e+03    |
| 0.82000 |    3.0895485847e-07    |    4.4658363566e+03    |    4.4553369198e+03    |
| 0.82025 |    3.0894445467e-07    |    4.4643907514e+03    |    4.4538798759e+03    |
| 0.82050 |    3.0893407582e-07    |    4.4629456302e+03    |    4.4524232968e+03    |
| 0.82075 |    3.0892372188e-07    |    4.4615009968e+03    |    4.4509671860e+03    |
| 0.82100 |    3.0891339283e-07    |    4.4600568546e+03    |    4.4495115469e+03    |
| 0.82125 |    3.0890308864e-07    |    4.4586132073e+03    |    4.4480563831e+03    |
| 0.82150 |    3.0889280929e-07    |    4.4571700582e+03    |    4.4466016978e+03    |
| 0.82175 |    3.0888255476e-07    |    4.4557274109e+03    |    4.4451474947e+03    |
| 0.82200 |    3.0887232502e-07    |    4.4542852690e+03    |    4.4436937770e+03    |
| 0.82225 |    3.0886212004e-07    |    4.4528436358e+03    |    4.4422405481e+03    |
| 0.82250 |    3.0885193980e-07    |    4.4514025150e+03    |    4.4407878115e+03    |
| 0.82275 |    3.0884178427e-07    |    4.4499619099e+03    |    4.4393355705e+03    |
| 0.82300 |    3.0883165343e-07    |    4.4485218240e+03    |    4.4378838284e+03    |
| 0.82325 |    3.0882154725e-07    |    4.4470822607e+03    |    4.4364325886e+03    |
| 0.82350 |    3.0881146571e-07    |    4.4456432235e+03    |    4.4349818545e+03    |
| 0.82375 |    3.0880140877e-07    |    4.4442047158e+03    |    4.4335316294e+03    |
| 0.82400 |    3.0879137642e-07    |    4.4427667409e+03    |    4.4320819164e+03    |
| 0.82425 |    3.0878136863e-07    |    4.4413293024e+03    |    4.4306327191e+03    |
| 0.82450 |    3.0877138537e-07    |    4.4398924036e+03    |    4.4291840405e+03    |
| 0.82475 |    3.0876142661e-07    |    4.4384560477e+03    |    4.4277358841e+03    |
| 0.82500 |    3.0875149234e-07    |    4.4370202383e+03    |    4.4262882530e+03    |
| 0.82525 |    3.0874158252e-07    |    4.4355849785e+03    |    4.4248411504e+03    |
| 0.82550 |    3.0873169713e-07    |    4.4341502718e+03    |    4.4233945797e+03    |
| 0.82575 |    3.0872183614e-07    |    4.4327161214e+03    |    4.4219485440e+03    |
| 0.82600 |    3.0871199952e-07    |    4.4312825307e+03    |    4.4205030465e+03    |
| 0.82625 |    3.0870218726e-07    |    4.4298495028e+03    |    4.4190580904e+03    |
| 0.82650 |    3.0869239932e-07    |    4.4284170412e+03    |    4.4176136790e+03    |
| 0.82675 |    3.0868263568e-07    |    4.4269851491e+03    |    4.4161698152e+03    |
| 0.82700 |    3.0867289631e-07    |    4.4255538298e+03    |    4.4147265023e+03    |
| 0.82725 |    3.0866318119e-07    |    4.4241230864e+03    |    4.4132837435e+03    |
| 0.82750 |    3.0865349028e-07    |    4.4226929222e+03    |    4.4118415418e+03    |
| 0.82775 |    3.0864382357e-07    |    4.4212633403e+03    |    4.4103999004e+03    |
| 0.82800 |    3.0863418103e-07    |    4.4198343441e+03    |    4.4089588223e+03    |
| 0.82825 |    3.0862456262e-07    |    4.4184059366e+03    |    4.4075183107e+03    |
| 0.82850 |    3.0861496833e-07    |    4.4169781211e+03    |    4.4060783685e+03    |
| 0.82875 |    3.0860539812e-07    |    4.4155509008e+03    |    4.4046389989e+03    |
| 0.82900 |    3.0859585198e-07    |    4.4141242787e+03    |    4.4032002049e+03    |
| 0.82925 |    3.0858632987e-07    |    4.4126982579e+03    |    4.4017619896e+03    |
| 0.82950 |    3.0857683176e-07    |    4.4112728417e+03    |    4.4003243558e+03    |
| 0.82975 |    3.0856735764e-07    |    4.4098480332e+03    |    4.3988873067e+03    |
| 0.83000 |    3.0855790747e-07    |    4.4084238354e+03    |    4.3974508453e+03    |
| 0.83025 |    3.0854848123e-07    |    4.4070002514e+03    |    4.3960149744e+03    |
| 0.83050 |    3.0853907888e-07    |    4.4055772842e+03    |    4.3945796972e+03    |
| 0.83075 |    3.0852970042e-07    |    4.4041549370e+03    |    4.3931450164e+03    |
| 0.83100 |    3.0852034579e-07    |    4.4027332128e+03    |    4.3917109351e+03    |
| 0.83125 |    3.0851101499e-07    |    4.4013121145e+03    |    4.3902774562e+03    |
| 0.83150 |    3.0850170798e-07    |    4.3998916453e+03    |    4.3888445825e+03    |
| 0.83175 |    3.0849242474e-07    |    4.3984718082e+03    |    4.3874123170e+03    |
| 0.83200 |    3.0848316524e-07    |    4.3970526061e+03    |    4.3859806626e+03    |
| 0.83225 |    3.0847392945e-07    |    4.3956340420e+03    |    4.3845496222e+03    |
| 0.83250 |    3.0846471734e-07    |    4.3942161188e+03    |    4.3831191985e+03    |
| 0.83275 |    3.0845552890e-07    |    4.3927988396e+03    |    4.3816893944e+03    |
| 0.83300 |    3.0844636408e-07    |    4.3913822073e+03    |    4.3802602128e+03    |
| 0.83325 |    3.0843722287e-07    |    4.3899662247e+03    |    4.3788316564e+03    |
| 0.83350 |    3.0842810523e-07    |    4.3885508948e+03    |    4.3774037281e+03    |
| 0.83375 |    3.0841901115e-07    |    4.3871362205e+03    |    4.3759764307e+03    |
| 0.83400 |    3.0840994058e-07    |    4.3857222047e+03    |    4.3745497669e+03    |
| 0.83425 |    3.0840089352e-07    |    4.3843088503e+03    |    4.3731237394e+03    |
| 0.83450 |    3.0839186992e-07    |    4.3828961601e+03    |    4.3716983511e+03    |
| 0.83475 |    3.0838286976e-07    |    4.3814841370e+03    |    4.3702736047e+03    |
| 0.83500 |    3.0837389301e-07    |    4.3800727838e+03    |    4.3688495029e+03    |
| 0.83525 |    3.0836493965e-07    |    4.3786621033e+03    |    4.3674260483e+03    |
| 0.83550 |    3.0835600964e-07    |    4.3772520984e+03    |    4.3660032438e+03    |
| 0.83575 |    3.0834710297e-07    |    4.3758427718e+03    |    4.3645810919e+03    |
| 0.83600 |    3.0833821960e-07    |    4.3744341263e+03    |    4.3631595953e+03    |
| 0.83625 |    3.0832935951e-07    |    4.3730261647e+03    |    4.3617387567e+03    |
| 0.83650 |    3.0832052267e-07    |    4.3716188897e+03    |    4.3603185787e+03    |
| 0.83675 |    3.0831170904e-07    |    4.3702123041e+03    |    4.3588990640e+03    |
| 0.83700 |    3.0830291861e-07    |    4.3688064107e+03    |    4.3574802151e+03    |
| 0.83725 |    3.0829415135e-07    |    4.3674012121e+03    |    4.3560620346e+03    |
| 0.83750 |    3.0828540722e-07    |    4.3659967110e+03    |    4.3546445252e+03    |
| 0.83775 |    3.0827668620e-07    |    4.3645929101e+03    |    4.3532276894e+03    |
| 0.83800 |    3.0826798826e-07    |    4.3631898122e+03    |    4.3518115298e+03    |
| 0.83825 |    3.0825931338e-07    |    4.3617874198e+03    |    4.3503960488e+03    |
| 0.83850 |    3.0825066153e-07    |    4.3603857357e+03    |    4.3489812491e+03    |
| 0.83875 |    3.0824203267e-07    |    4.3589847623e+03    |    4.3475671331e+03    |
| 0.83900 |    3.0823342678e-07    |    4.3575845024e+03    |    4.3461537033e+03    |
| 0.83925 |    3.0822484384e-07    |    4.3561849587e+03    |    4.3447409623e+03    |
| 0.83950 |    3.0821628381e-07    |    4.3547861336e+03    |    4.3433289125e+03    |
| 0.83975 |    3.0820774667e-07    |    4.3533880298e+03    |    4.3419175563e+03    |
| 0.84000 |    3.0819923239e-07    |    4.3519906498e+03    |    4.3405068963e+03    |
| 0.84025 |    3.0819074094e-07    |    4.3505939963e+03    |    4.3390969348e+03    |
| 0.84050 |    3.0818227229e-07    |    4.3491980717e+03    |    4.3376876743e+03    |
| 0.84075 |    3.0817382642e-07    |    4.3478028786e+03    |    4.3362791171e+03    |
| 0.84100 |    3.0816540329e-07    |    4.3464084195e+03    |    4.3348712657e+03    |
| 0.84125 |    3.0815700288e-07    |    4.3450146969e+03    |    4.3334641224e+03    |
| 0.84150 |    3.0814862516e-07    |    4.3436217133e+03    |    4.3320576896e+03    |
| 0.84175 |    3.0814027011e-07    |    4.3422294712e+03    |    4.3306519697e+03    |
| 0.84200 |    3.0813193769e-07    |    4.3408379730e+03    |    4.3292469649e+03    |
| 0.84225 |    3.0812362787e-07    |    4.3394472212e+03    |    4.3278426777e+03    |
| 0.84250 |    3.0811534063e-07    |    4.3380572182e+03    |    4.3264391102e+03    |
| 0.84275 |    3.0810707594e-07    |    4.3366679665e+03    |    4.3250362649e+03    |
| 0.84300 |    3.0809883377e-07    |    4.3352794685e+03    |    4.3236341440e+03    |
| 0.84325 |    3.0809061409e-07    |    4.3338917265e+03    |    4.3222327498e+03    |
| 0.84350 |    3.0808241687e-07    |    4.3325047430e+03    |    4.3208320844e+03    |
| 0.84375 |    3.0807424209e-07    |    4.3311185203e+03    |    4.3194321502e+03    |
| 0.84400 |    3.0806608972e-07    |    4.3297330608e+03    |    4.3180329494e+03    |
| 0.84425 |    3.0805795972e-07    |    4.3283483669e+03    |    4.3166344842e+03    |
| 0.84450 |    3.0804985208e-07    |    4.3269644408e+03    |    4.3152367568e+03    |
| 0.84475 |    3.0804176675e-07    |    4.3255812849e+03    |    4.3138397694e+03    |
| 0.84500 |    3.0803370372e-07    |    4.3241989015e+03    |    4.3124435241e+03    |
| 0.84525 |    3.0802566295e-07    |    4.3228172928e+03    |    4.3110480231e+03    |
| 0.84550 |    3.0801764442e-07    |    4.3214364613e+03    |    4.3096532686e+03    |
| 0.84575 |    3.0800964809e-07    |    4.3200564091e+03    |    4.3082592626e+03    |
| 0.84600 |    3.0800167394e-07    |    4.3186771385e+03    |    4.3068660074e+03    |
| 0.84625 |    3.0799372194e-07    |    4.3172986518e+03    |    4.3054735049e+03    |
| 0.84650 |    3.0798579206e-07    |    4.3159209511e+03    |    4.3040817574e+03    |
| 0.84675 |    3.0797788427e-07    |    4.3145440387e+03    |    4.3026907668e+03    |
| 0.84700 |    3.0796999854e-07    |    4.3131679168e+03    |    4.3013005353e+03    |
| 0.84725 |    3.0796213485e-07    |    4.3117925875e+03    |    4.2999110648e+03    |
| 0.84750 |    3.0795429316e-07    |    4.3104180531e+03    |    4.2985223574e+03    |
| 0.84775 |    3.0794647345e-07    |    4.3090443157e+03    |    4.2971344152e+03    |
| 0.84800 |    3.0793867568e-07    |    4.3076713774e+03    |    4.2957472401e+03    |
| 0.84825 |    3.0793089983e-07    |    4.3062992405e+03    |    4.2943608341e+03    |
| 0.84850 |    3.0792314587e-07    |    4.3049279069e+03    |    4.2929751992e+03    |
| 0.84875 |    3.0791541377e-07    |    4.3035573789e+03    |    4.2915903375e+03    |
| 0.84900 |    3.0790770351e-07    |    4.3021876585e+03    |    4.2902062507e+03    |
| 0.84925 |    3.0790001504e-07    |    4.3008187478e+03    |    4.2888229409e+03    |
| 0.84950 |    3.0789234834e-07    |    4.2994506488e+03    |    4.2874404100e+03    |
| 0.84975 |    3.0788470339e-07    |    4.2980833638e+03    |    4.2860586599e+03    |
| 0.85000 |    3.0787708016e-07    |    4.2967168946e+03    |    4.2846776925e+03    |
| 0.85025 |    3.0786947860e-07    |    4.2953512433e+03    |    4.2832975097e+03    |
| 0.85050 |    3.0786189871e-07    |    4.2939864119e+03    |    4.2819181133e+03    |
| 0.85075 |    3.0785434044e-07    |    4.2926224025e+03    |    4.2805395053e+03    |
| 0.85100 |    3.0784680377e-07    |    4.2912592169e+03    |    4.2791616874e+03    |
| 0.85125 |    3.0783928866e-07    |    4.2898968574e+03    |    4.2777846615e+03    |
| 0.85150 |    3.0783179510e-07    |    4.2885353256e+03    |    4.2764084293e+03    |
| 0.85175 |    3.0782432304e-07    |    4.2871746237e+03    |    4.2750329928e+03    |
| 0.85200 |    3.0781687247e-07    |    4.2858147536e+03    |    4.2736583537e+03    |
| 0.85225 |    3.0780944334e-07    |    4.2844557171e+03    |    4.2722845137e+03    |
| 0.85250 |    3.0780203564e-07    |    4.2830975163e+03    |    4.2709114746e+03    |
| 0.85275 |    3.0779464933e-07    |    4.2817401530e+03    |    4.2695392382e+03    |
| 0.85300 |    3.0778728438e-07    |    4.2803836290e+03    |    4.2681678062e+03    |
| 0.85325 |    3.0777994076e-07    |    4.2790279464e+03    |    4.2667971804e+03    |
| 0.85350 |    3.0777261845e-07    |    4.2776731069e+03    |    4.2654273623e+03    |
| 0.85375 |    3.0776531741e-07    |    4.2763191123e+03    |    4.2640583538e+03    |
| 0.85400 |    3.0775803761e-07    |    4.2749659646e+03    |    4.2626901565e+03    |
| 0.85425 |    3.0775077903e-07    |    4.2736136656e+03    |    4.2613227721e+03    |
| 0.85450 |    3.0774354163e-07    |    4.2722622170e+03    |    4.2599562021e+03    |
| 0.85475 |    3.0773632539e-07    |    4.2709116206e+03    |    4.2585904484e+03    |
| 0.85500 |    3.0772913028e-07    |    4.2695618784e+03    |    4.2572255124e+03    |
| 0.85525 |    3.0772195626e-07    |    4.2682129919e+03    |    4.2558613958e+03    |
| 0.85550 |    3.0771480330e-07    |    4.2668649631e+03    |    4.2544981002e+03    |
| 0.85575 |    3.0770767139e-07    |    4.2655177935e+03    |    4.2531356272e+03    |
| 0.85600 |    3.0770056048e-07    |    4.2641714851e+03    |    4.2517739784e+03    |
| 0.85625 |    3.0769347054e-07    |    4.2628260393e+03    |    4.2504131553e+03    |
| 0.85650 |    3.0768640156e-07    |    4.2614814581e+03    |    4.2490531594e+03    |
| 0.85675 |    3.0767935349e-07    |    4.2601377431e+03    |    4.2476939923e+03    |
| 0.85700 |    3.0767232630e-07    |    4.2587948960e+03    |    4.2463356556e+03    |
| 0.85725 |    3.0766531998e-07    |    4.2574529184e+03    |    4.2449781506e+03    |
| 0.85750 |    3.0765833448e-07    |    4.2561118120e+03    |    4.2436214789e+03    |
| 0.85775 |    3.0765136978e-07    |    4.2547715785e+03    |    4.2422656421e+03    |
| 0.85800 |    3.0764442585e-07    |    4.2534322194e+03    |    4.2409106414e+03    |
| 0.85825 |    3.0763750266e-07    |    4.2520937365e+03    |    4.2395564785e+03    |
| 0.85850 |    3.0763060017e-07    |    4.2507561312e+03    |    4.2382031547e+03    |
| 0.85875 |    3.0762371836e-07    |    4.2494194053e+03    |    4.2368506715e+03    |
| 0.85900 |    3.0761685720e-07    |    4.2480835603e+03    |    4.2354990302e+03    |
| 0.85925 |    3.0761001666e-07    |    4.2467485977e+03    |    4.2341482323e+03    |
| 0.85950 |    3.0760319670e-07    |    4.2454145191e+03    |    4.2327982792e+03    |
| 0.85975 |    3.0759639730e-07    |    4.2440813262e+03    |    4.2314491722e+03    |
| 0.86000 |    3.0758961843e-07    |    4.2427490203e+03    |    4.2301009127e+03    |
| 0.86025 |    3.0758286005e-07    |    4.2414176030e+03    |    4.2287535020e+03    |
| 0.86050 |    3.0757612214e-07    |    4.2400870759e+03    |    4.2274069415e+03    |
| 0.86075 |    3.0756940467e-07    |    4.2387574405e+03    |    4.2260612325e+03    |
| 0.86100 |    3.0756270761e-07    |    4.2374286981e+03    |    4.2247163763e+03    |
| 0.86125 |    3.0755603092e-07    |    4.2361008503e+03    |    4.2233723741e+03    |
| 0.86150 |    3.0754937457e-07    |    4.2347738986e+03    |    4.2220292274e+03    |
| 0.86175 |    3.0754273855e-07    |    4.2334478444e+03    |    4.2206869372e+03    |
| 0.86200 |    3.0753612280e-07    |    4.2321226891e+03    |    4.2193455049e+03    |
| 0.86225 |    3.0752952732e-07    |    4.2307984341e+03    |    4.2180049318e+03    |
| 0.86250 |    3.0752295205e-07    |    4.2294750810e+03    |    4.2166652190e+03    |
| 0.86275 |    3.0751639698e-07    |    4.2281526310e+03    |    4.2153263678e+03    |
| 0.86300 |    3.0750986208e-07    |    4.2268310856e+03    |    4.2139883794e+03    |
| 0.86325 |    3.0750334730e-07    |    4.2255104460e+03    |    4.2126512549e+03    |
| 0.86350 |    3.0749685263e-07    |    4.2241907138e+03    |    4.2113149956e+03    |
| 0.86375 |    3.0749037804e-07    |    4.2228718901e+03    |    4.2099796026e+03    |
| 0.86400 |    3.0748392348e-07    |    4.2215539764e+03    |    4.2086450770e+03    |
| 0.86425 |    3.0747748894e-07    |    4.2202369741e+03    |    4.2073114200e+03    |
| 0.86450 |    3.0747107438e-07    |    4.2189208844e+03    |    4.2059786327e+03    |
| 0.86475 |    3.0746467976e-07    |    4.2176057086e+03    |    4.2046467163e+03    |
| 0.86500 |    3.0745830507e-07    |    4.2162914480e+03    |    4.2033156717e+03    |
| 0.86525 |    3.0745195027e-07    |    4.2149781039e+03    |    4.2019855002e+03    |
| 0.86550 |    3.0744561532e-07    |    4.2136656775e+03    |    4.2006562028e+03    |
| 0.86575 |    3.0743930020e-07    |    4.2123541701e+03    |    4.1993277805e+03    |
| 0.86600 |    3.0743300488e-07    |    4.2110435830e+03    |    4.1980002344e+03    |
| 0.86625 |    3.0742672933e-07    |    4.2097339174e+03    |    4.1966735655e+03    |
| 0.86650 |    3.0742047351e-07    |    4.2084251744e+03    |    4.1953477749e+03    |
| 0.86675 |    3.0741423740e-07    |    4.2071173554e+03    |    4.1940228635e+03    |
| 0.86700 |    3.0740802096e-07    |    4.2058104614e+03    |    4.1926988324e+03    |
| 0.86725 |    3.0740182417e-07    |    4.2045044938e+03    |    4.1913756825e+03    |
| 0.86750 |    3.0739564699e-07    |    4.2031994536e+03    |    4.1900534149e+03    |
| 0.86775 |    3.0738948939e-07    |    4.2018953420e+03    |    4.1887320304e+03    |
| 0.86800 |    3.0738335134e-07    |    4.2005921602e+03    |    4.1874115301e+03    |
| 0.86825 |    3.0737723281e-07    |    4.1992899093e+03    |    4.1860919148e+03    |
| 0.86850 |    3.0737113378e-07    |    4.1979885905e+03    |    4.1847731855e+03    |
| 0.86875 |    3.0736505420e-07    |    4.1966882048e+03    |    4.1834553430e+03    |
| 0.86900 |    3.0735899405e-07    |    4.1953887533e+03    |    4.1821383884e+03    |
| 0.86925 |    3.0735295329e-07    |    4.1940902372e+03    |    4.1808223224e+03    |
| 0.86950 |    3.0734693191e-07    |    4.1927926576e+03    |    4.1795071460e+03    |
| 0.86975 |    3.0734092985e-07    |    4.1914960154e+03    |    4.1781928600e+03    |
| 0.87000 |    3.0733494710e-07    |    4.1902003118e+03    |    4.1768794652e+03    |
| 0.87025 |    3.0732898363e-07    |    4.1889055478e+03    |    4.1755669625e+03    |
| 0.87050 |    3.0732303940e-07    |    4.1876117245e+03    |    4.1742553528e+03    |
| 0.87075 |    3.0731711438e-07    |    4.1863188427e+03    |    4.1729446367e+03    |
| 0.87100 |    3.0731120853e-07    |    4.1850269037e+03    |    4.1716348152e+03    |
| 0.87125 |    3.0730532184e-07    |    4.1837359083e+03    |    4.1703258890e+03    |
| 0.87150 |    3.0729945427e-07    |    4.1824458576e+03    |    4.1690178588e+03    |
| 0.87175 |    3.0729360578e-07    |    4.1811567526e+03    |    4.1677107256e+03    |
| 0.87200 |    3.0728777635e-07    |    4.1798685942e+03    |    4.1664044899e+03    |
| 0.87225 |    3.0728196594e-07    |    4.1785813834e+03    |    4.1650991525e+03    |
| 0.87250 |    3.0727617453e-07    |    4.1772951211e+03    |    4.1637947142e+03    |
| 0.87275 |    3.0727040208e-07    |    4.1760098082e+03    |    4.1624911757e+03    |
| 0.87300 |    3.0726464856e-07    |    4.1747254458e+03    |    4.1611885377e+03    |
| 0.87325 |    3.0725891394e-07    |    4.1734420346e+03    |    4.1598868008e+03    |
| 0.87350 |    3.0725319819e-07    |    4.1721595756e+03    |    4.1585859658e+03    |
| 0.87375 |    3.0724750128e-07    |    4.1708780697e+03    |    4.1572860333e+03    |
| 0.87400 |    3.0724182317e-07    |    4.1695975178e+03    |    4.1559870040e+03    |
| 0.87425 |    3.0723616384e-07    |    4.1683179207e+03    |    4.1546888785e+03    |
| 0.87450 |    3.0723052326e-07    |    4.1670392794e+03    |    4.1533916575e+03    |
| 0.87475 |    3.0722490138e-07    |    4.1657615946e+03    |    4.1520953415e+03    |
| 0.87500 |    3.0721929819e-07    |    4.1644848672e+03    |    4.1507999311e+03    |
| 0.87525 |    3.0721371365e-07    |    4.1632090980e+03    |    4.1495054271e+03    |
| 0.87550 |    3.0720814772e-07    |    4.1619342879e+03    |    4.1482118299e+03    |
| 0.87575 |    3.0720260038e-07    |    4.1606604376e+03    |    4.1469191401e+03    |
| 0.87600 |    3.0719707160e-07    |    4.1593875481e+03    |    4.1456273584e+03    |
| 0.87625 |    3.0719156135e-07    |    4.1581156199e+03    |    4.1443364851e+03    |
| 0.87650 |    3.0718606958e-07    |    4.1568446539e+03    |    4.1430465210e+03    |
| 0.87675 |    3.0718059628e-07    |    4.1555746509e+03    |    4.1417574664e+03    |
| 0.87700 |    3.0717514141e-07    |    4.1543056117e+03    |    4.1404693220e+03    |
| 0.87725 |    3.0716970494e-07    |    4.1530375369e+03    |    4.1391820882e+03    |
| 0.87750 |    3.0716428683e-07    |    4.1517704274e+03    |    4.1378957655e+03    |
| 0.87775 |    3.0715888706e-07    |    4.1505042838e+03    |    4.1366103544e+03    |
| 0.87800 |    3.0715350560e-07    |    4.1492391068e+03    |    4.1353258554e+03    |
| 0.87825 |    3.0714814240e-07    |    4.1479748973e+03    |    4.1340422689e+03    |
| 0.87850 |    3.0714279745e-07    |    4.1467116558e+03    |    4.1327595954e+03    |
| 0.87875 |    3.0713747071e-07    |    4.1454493831e+03    |    4.1314778353e+03    |
| 0.87900 |    3.0713216215e-07    |    4.1441880797e+03    |    4.1301969890e+03    |
| 0.87925 |    3.0712687173e-07    |    4.1429277465e+03    |    4.1289170570e+03    |
| 0.87950 |    3.0712159943e-07    |    4.1416683840e+03    |    4.1276380396e+03    |
| 0.87975 |    3.0711634521e-07    |    4.1404099929e+03    |    4.1263599373e+03    |
| 0.88000 |    3.0711110905e-07    |    4.1391525738e+03    |    4.1250827504e+03    |
| 0.88025 |    3.0710589090e-07    |    4.1378961275e+03    |    4.1238064793e+03    |
| 0.88050 |    3.0710069074e-07    |    4.1366406544e+03    |    4.1225311244e+03    |
| 0.88075 |    3.0709550854e-07    |    4.1353861552e+03    |    4.1212566859e+03    |
| 0.88100 |    3.0709034427e-07    |    4.1341326305e+03    |    4.1199831643e+03    |
| 0.88125 |    3.0708519788e-07    |    4.1328800808e+03    |    4.1187105599e+03    |
| 0.88150 |    3.0708006936e-07    |    4.1316285068e+03    |    4.1174388729e+03    |
| 0.88175 |    3.0707495867e-07    |    4.1303779089e+03    |    4.1161681038e+03    |
| 0.88200 |    3.0706986578e-07    |    4.1291282879e+03    |    4.1148982527e+03    |
| 0.88225 |    3.0706479065e-07    |    4.1278796442e+03    |    4.1136293199e+03    |
| 0.88250 |    3.0705973326e-07    |    4.1266319783e+03    |    4.1123613058e+03    |
| 0.88275 |    3.0705469358e-07    |    4.1253852908e+03    |    4.1110942107e+03    |
| 0.88300 |    3.0704967156e-07    |    4.1241395823e+03    |    4.1098280346e+03    |
| 0.88325 |    3.0704466718e-07    |    4.1228948532e+03    |    4.1085627779e+03    |
| 0.88350 |    3.0703968041e-07    |    4.1216511041e+03    |    4.1072984409e+03    |
| 0.88375 |    3.0703471122e-07    |    4.1204083354e+03    |    4.1060350237e+03    |
| 0.88400 |    3.0702975957e-07    |    4.1191665476e+03    |    4.1047725265e+03    |
| 0.88425 |    3.0702482543e-07    |    4.1179257413e+03    |    4.1035109496e+03    |
| 0.88450 |    3.0701990877e-07    |    4.1166859169e+03    |    4.1022502931e+03    |
| 0.88475 |    3.0701500956e-07    |    4.1154470748e+03    |    4.1009905573e+03    |
| 0.88500 |    3.0701012777e-07    |    4.1142092155e+03    |    4.0997317422e+03    |
| 0.88525 |    3.0700526336e-07    |    4.1129723395e+03    |    4.0984738480e+03    |
| 0.88550 |    3.0700041631e-07    |    4.1117364470e+03    |    4.0972168750e+03    |
| 0.88575 |    3.0699558657e-07    |    4.1105015387e+03    |    4.0959608231e+03    |
| 0.88600 |    3.0699077412e-07    |    4.1092676149e+03    |    4.0947056926e+03    |
| 0.88625 |    3.0698597893e-07    |    4.1080346759e+03    |    4.0934514836e+03    |
| 0.88650 |    3.0698120097e-07    |    4.1068027223e+03    |    4.0921981961e+03    |
| 0.88675 |    3.0697644020e-07    |    4.1055717544e+03    |    4.0909458303e+03    |
| 0.88700 |    3.0697169659e-07    |    4.1043417726e+03    |    4.0896943863e+03    |
| 0.88725 |    3.0696697010e-07    |    4.1031127773e+03    |    4.0884438641e+03    |
| 0.88750 |    3.0696226072e-07    |    4.1018847689e+03    |    4.0871942638e+03    |
| 0.88775 |    3.0695756839e-07    |    4.1006577476e+03    |    4.0859455854e+03    |
| 0.88800 |    3.0695289311e-07    |    4.0994317140e+03    |    4.0846978291e+03    |
| 0.88825 |    3.0694823482e-07    |    4.0982066681e+03    |    4.0834509947e+03    |
| 0.88850 |    3.0694359350e-07    |    4.0969826104e+03    |    4.0822050825e+03    |
| 0.88875 |    3.0693896911e-07    |    4.0957595413e+03    |    4.0809600924e+03    |
| 0.88900 |    3.0693436164e-07    |    4.0945374611e+03    |    4.0797160243e+03    |
| 0.88925 |    3.0692977103e-07    |    4.0933163701e+03    |    4.0784728783e+03    |
| 0.88950 |    3.0692519726e-07    |    4.0920962686e+03    |    4.0772306545e+03    |
| 0.88975 |    3.0692064030e-07    |    4.0908771569e+03    |    4.0759893526e+03    |
| 0.89000 |    3.0691610012e-07    |    4.0896590352e+03    |    4.0747489729e+03    |
| 0.89025 |    3.0691157668e-07    |    4.0884419039e+03    |    4.0735095151e+03    |
| 0.89050 |    3.0690706995e-07    |    4.0872257631e+03    |    4.0722709792e+03    |
| 0.89075 |    3.0690257991e-07    |    4.0860106132e+03    |    4.0710333653e+03    |
| 0.89100 |    3.0689810650e-07    |    4.0847964544e+03    |    4.0697966731e+03    |
| 0.89125 |    3.0689364972e-07    |    4.0835832871e+03    |    4.0685609028e+03    |
