Число узлов n = 8001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.91775 |    3.0652421047e-07    |    3.9518065950e+03    |    3.9427341911e+03    |
| 0.91787 |    3.0652277869e-07    |    3.9512449183e+03    |    3.9421644423e+03    |
| 0.91800 |    3.0652135017e-07    |    3.9506834738e+03    |    3.9415949107e+03    |
| 0.91812 |    3.0651992493e-07    |    3.9501222613e+03    |    3.9410255963e+03    |
| 0.91825 |    3.0651850295e-07    |    3.9495612807e+03    |    3.9404564989e+03    |
| 0.91838 |    3.0651708424e-07    |    3.9490005321e+03    |    3.9398876184e+03    |
| 0.91850 |    3.0651566878e-07    |    3.9484400153e+03    |    3.9393189547e+03    |
| 0.91863 |    3.0651425658e-07    |    3.9478797304e+03    |    3.9387505077e+03    |
| 0.91875 |    3.0651284762e-07    |    3.9473196771e+03    |    3.9381822774e+03    |
| 0.91887 |    3.0651144192e-07    |    3.9467598555e+03    |    3.9376142635e+03    |
| 0.91900 |    3.0651003945e-07    |    3.9462002655e+03    |    3.9370464661e+03    |
| 0.91912 |    3.0650864022e-07    |    3.9456409072e+03    |    3.9364788849e+03    |
| 0.91925 |    3.0650724422e-07    |    3.9450817803e+03    |    3.9359115200e+03    |
| 0.91938 |    3.0650585145e-07    |    3.9445228847e+03    |    3.9353443711e+03    |
| 0.91950 |    3.0650446191e-07    |    3.9439642204e+03    |    3.9347774382e+03    |
| 0.91963 |    3.0650307559e-07    |    3.9434057876e+03    |    3.9342107212e+03    |
| 0.91975 |    3.0650169248e-07    |    3.9428475860e+03    |    3.9336442199e+03    |
| 0.91987 |    3.0650031259e-07    |    3.9422896154e+03    |    3.9330779343e+03    |
| 0.92000 |    3.0649893591e-07    |    3.9417318760e+03    |    3.9325118643e+03    |
| 0.92012 |    3.0649756243e-07    |    3.9411743678e+03    |    3.9319460097e+03    |
| 0.92025 |    3.0649619215e-07    |    3.9406170907e+03    |    3.9313803705e+03    |
| 0.92038 |    3.0649482506e-07    |    3.9400600444e+03    |    3.9308149465e+03    |
| 0.92050 |    3.0649346117e-07    |    3.9395032289e+03    |    3.9302497376e+03    |
| 0.92063 |    3.0649210047e-07    |    3.9389466441e+03    |    3.9296847438e+03    |
| 0.92075 |    3.0649074295e-07    |    3.9383902899e+03    |    3.9291199649e+03    |
| 0.92087 |    3.0648938861e-07    |    3.9378341663e+03    |    3.9285554008e+03    |
| 0.92100 |    3.0648803745e-07    |    3.9372782734e+03    |    3.9279910514e+03    |
| 0.92112 |    3.0648668946e-07    |    3.9367226110e+03    |    3.9274269166e+03    |
| 0.92125 |    3.0648534463e-07    |    3.9361671792e+03    |    3.9268629962e+03    |
| 0.92138 |    3.0648400297e-07    |    3.9356119778e+03    |    3.9262992903e+03    |
| 0.92150 |    3.0648266447e-07    |    3.9350570067e+03    |    3.9257357986e+03    |
| 0.92163 |    3.0648132913e-07    |    3.9345022660e+03    |    3.9251725210e+03    |
| 0.92175 |    3.0647999693e-07    |    3.9339477553e+03    |    3.9246094575e+03    |
| 0.92188 |    3.0647866788e-07    |    3.9333934748e+03    |    3.9240466080e+03    |
| 0.92200 |    3.0647734198e-07    |    3.9328394242e+03    |    3.9234839723e+03    |
| 0.92212 |    3.0647601921e-07    |    3.9322856036e+03    |    3.9229215502e+03    |
| 0.92225 |    3.0647469958e-07    |    3.9317320131e+03    |    3.9223593418e+03    |
| 0.92238 |    3.0647338308e-07    |    3.9311786524e+03    |    3.9217973469e+03    |
| 0.92250 |    3.0647206971e-07    |    3.9306255216e+03    |    3.9212355654e+03    |
| 0.92263 |    3.0647075946e-07    |    3.9300726209e+03    |    3.9206739971e+03    |
| 0.92275 |    3.0646945233e-07    |    3.9295199495e+03    |    3.9201126420e+03    |
| 0.92288 |    3.0646814831e-07    |    3.9289675076e+03    |    3.9195515000e+03    |
| 0.92300 |    3.0646684740e-07    |    3.9284152952e+03    |    3.9189905709e+03    |
| 0.92312 |    3.0646554960e-07    |    3.9278633123e+03    |    3.9184298546e+03    |
| 0.92325 |    3.0646425490e-07    |    3.9273115589e+03    |    3.9178693510e+03    |
| 0.92338 |    3.0646296330e-07    |    3.9267600348e+03    |    3.9173090600e+03    |
| 0.92350 |    3.0646167479e-07    |    3.9262087399e+03    |    3.9167489815e+03    |
| 0.92363 |    3.0646038937e-07    |    3.9256576742e+03    |    3.9161891154e+03    |
| 0.92375 |    3.0645910704e-07    |    3.9251068377e+03    |    3.9156294616e+03    |
| 0.92388 |    3.0645782779e-07    |    3.9245562302e+03    |    3.9150700199e+03    |
| 0.92400 |    3.0645655161e-07    |    3.9240058519e+03    |    3.9145107902e+03    |
| 0.92412 |    3.0645527851e-07    |    3.9234557026e+03    |    3.9139517724e+03    |
| 0.92425 |    3.0645400848e-07    |    3.9229057822e+03    |    3.9133929665e+03    |
| 0.92438 |    3.0645274152e-07    |    3.9223560904e+03    |    3.9128343722e+03    |
| 0.92450 |    3.0645147761e-07    |    3.9218066274e+03    |    3.9122759896e+03    |
| 0.92463 |    3.0645021677e-07    |    3.9212573933e+03    |    3.9117178183e+03    |
| 0.92475 |    3.0644895897e-07    |    3.9207083878e+03    |    3.9111598585e+03    |
| 0.92488 |    3.0644770423e-07    |    3.9201596107e+03    |    3.9106021098e+03    |
| 0.92500 |    3.0644645252e-07    |    3.9196110621e+03    |    3.9100445723e+03    |
| 0.92512 |    3.0644520386e-07    |    3.9190627420e+03    |    3.9094872458e+03    |
| 0.92525 |    3.0644395824e-07    |    3.9185146501e+03    |    3.9089301301e+03    |
| 0.92538 |    3.0644271565e-07    |    3.9179667868e+03    |    3.9083732252e+03    |
| 0.92550 |    3.0644147609e-07    |    3.9174191517e+03    |    3.9078165310e+03    |
| 0.92563 |    3.0644023955e-07    |    3.9168717446e+03    |    3.9072600473e+03    |
| 0.92575 |    3.0643900603e-07    |    3.9163245656e+03    |    3.9067037741e+03    |
| 0.92588 |    3.0643777553e-07    |    3.9157776146e+03    |    3.9061477111e+03    |
| 0.92600 |    3.0643654804e-07    |    3.9152308914e+03    |    3.9055918583e+03    |
| 0.92612 |    3.0643532355e-07    |    3.9146843961e+03    |    3.9050362156e+03    |
| 0.92625 |    3.0643410207e-07    |    3.9141381289e+03    |    3.9044807828e+03    |
| 0.92638 |    3.0643288359e-07    |    3.9135920894e+03    |    3.9039255599e+03    |
| 0.92650 |    3.0643166811e-07    |    3.9130462775e+03    |    3.9033705467e+03    |
| 0.92663 |    3.0643045562e-07    |    3.9125006931e+03    |    3.9028157430e+03    |
| 0.92675 |    3.0642924612e-07    |    3.9119553365e+03    |    3.9022611489e+03    |
| 0.92688 |    3.0642803959e-07    |    3.9114102075e+03    |    3.9017067641e+03    |
| 0.92700 |    3.0642683605e-07    |    3.9108653060e+03    |    3.9011525886e+03    |
| 0.92712 |    3.0642563549e-07    |    3.9103206318e+03    |    3.9005986221e+03    |
| 0.92725 |    3.0642443789e-07    |    3.9097761850e+03    |    3.9000448647e+03    |
| 0.92738 |    3.0642324326e-07    |    3.9092319650e+03    |    3.8994913162e+03    |
| 0.92750 |    3.0642205160e-07    |    3.9086879722e+03    |    3.8989379764e+03    |
| 0.92763 |    3.0642086289e-07    |    3.9081442064e+03    |    3.8983848453e+03    |
| 0.92775 |    3.0641967714e-07    |    3.9076006676e+03    |    3.8978319227e+03    |
| 0.92788 |    3.0641849434e-07    |    3.9070573560e+03    |    3.8972792085e+03    |
| 0.92800 |    3.0641731448e-07    |    3.9065142715e+03    |    3.8967267026e+03    |
| 0.92812 |    3.0641613757e-07    |    3.9059714134e+03    |    3.8961744048e+03    |
| 0.92825 |    3.0641496360e-07    |    3.9054287820e+03    |    3.8956223151e+03    |
| 0.92838 |    3.0641379256e-07    |    3.9048863775e+03    |    3.8950704334e+03    |
| 0.92850 |    3.0641262445e-07    |    3.9043441997e+03    |    3.8945187594e+03    |
| 0.92863 |    3.0641145926e-07    |    3.9038022483e+03    |    3.8939672931e+03    |
| 0.92875 |    3.0641029700e-07    |    3.9032605233e+03    |    3.8934160344e+03    |
| 0.92888 |    3.0640913766e-07    |    3.9027190246e+03    |    3.8928649831e+03    |
| 0.92900 |    3.0640798123e-07    |    3.9021777524e+03    |    3.8923141391e+03    |
| 0.92912 |    3.0640682771e-07    |    3.9016367068e+03    |    3.8917635023e+03    |
| 0.92925 |    3.0640567710e-07    |    3.9010958873e+03    |    3.8912130727e+03    |
| 0.92938 |    3.0640452939e-07    |    3.9005552939e+03    |    3.8906628499e+03    |
| 0.92950 |    3.0640338457e-07    |    3.9000149268e+03    |    3.8901128340e+03    |
| 0.92963 |    3.0640224265e-07    |    3.8994747858e+03    |    3.8895630248e+03    |
| 0.92975 |    3.0640110362e-07    |    3.8989348706e+03    |    3.8890134222e+03    |
| 0.92988 |    3.0639996747e-07    |    3.8983951812e+03    |    3.8884640260e+03    |
| 0.93000 |    3.0639883421e-07    |    3.8978557177e+03    |    3.8879148362e+03    |
| 0.93012 |    3.0639770382e-07    |    3.8973164799e+03    |    3.8873658526e+03    |
| 0.93025 |    3.0639657631e-07    |    3.8967774679e+03    |    3.8868170751e+03    |
| 0.93038 |    3.0639545166e-07    |    3.8962386814e+03    |    3.8862685036e+03    |
| 0.93050 |    3.0639432988e-07    |    3.8957001204e+03    |    3.8857201379e+03    |
| 0.93063 |    3.0639321096e-07    |    3.8951617850e+03    |    3.8851719779e+03    |
| 0.93075 |    3.0639209490e-07    |    3.8946236752e+03    |    3.8846240236e+03    |
| 0.93088 |    3.0639098169e-07    |    3.8940857906e+03    |    3.8840762747e+03    |
| 0.93100 |    3.0638987132e-07    |    3.8935481312e+03    |    3.8835287312e+03    |
| 0.93112 |    3.0638876381e-07    |    3.8930106971e+03    |    3.8829813929e+03    |
| 0.93125 |    3.0638765913e-07    |    3.8924734881e+03    |    3.8824342597e+03    |
| 0.93138 |    3.0638655729e-07    |    3.8919365042e+03    |    3.8818873315e+03    |
| 0.93150 |    3.0638545828e-07    |    3.8913997453e+03    |    3.8813406081e+03    |
| 0.93163 |    3.0638436210e-07    |    3.8908632116e+03    |    3.8807940895e+03    |
| 0.93175 |    3.0638326875e-07    |    3.8903269029e+03    |    3.8802477754e+03    |
| 0.93188 |    3.0638217821e-07    |    3.8897908188e+03    |    3.8797016659e+03    |
| 0.93200 |    3.0638109049e-07    |    3.8892549596e+03    |    3.8791557607e+03    |
| 0.93212 |    3.0638000558e-07    |    3.8887193251e+03    |    3.8786100597e+03    |
| 0.93225 |    3.0637892348e-07    |    3.8881839155e+03    |    3.8780645629e+03    |
| 0.93238 |    3.0637784419e-07    |    3.8876487305e+03    |    3.8775192700e+03    |
| 0.93250 |    3.0637676769e-07    |    3.8871137698e+03    |    3.8769741809e+03    |
| 0.93263 |    3.0637569399e-07    |    3.8865790335e+03    |    3.8764292956e+03    |
| 0.93275 |    3.0637462308e-07    |    3.8860445219e+03    |    3.8758846139e+03    |
| 0.93288 |    3.0637355496e-07    |    3.8855102345e+03    |    3.8753401357e+03    |
| 0.93300 |    3.0637248962e-07    |    3.8849761712e+03    |    3.8747958608e+03    |
| 0.93312 |    3.0637142706e-07    |    3.8844423321e+03    |    3.8742517892e+03    |
| 0.93325 |    3.0637036727e-07    |    3.8839087176e+03    |    3.8737079206e+03    |
| 0.93338 |    3.0636931026e-07    |    3.8833753270e+03    |    3.8731642550e+03    |
| 0.93350 |    3.0636825601e-07    |    3.8828421601e+03    |    3.8726207922e+03    |
| 0.93363 |    3.0636720453e-07    |    3.8823092174e+03    |    3.8720775322e+03    |
| 0.93375 |    3.0636615581e-07    |    3.8817764984e+03    |    3.8715344747e+03    |
| 0.93388 |    3.0636510984e-07    |    3.8812440032e+03    |    3.8709916197e+03    |
| 0.93400 |    3.0636406662e-07    |    3.8807117319e+03    |    3.8704489670e+03    |
| 0.93412 |    3.0636302615e-07    |    3.8801796846e+03    |    3.8699065166e+03    |
| 0.93425 |    3.0636198842e-07    |    3.8796478609e+03    |    3.8693642682e+03    |
| 0.93438 |    3.0636095343e-07    |    3.8791162604e+03    |    3.8688222217e+03    |
| 0.93450 |    3.0635992118e-07    |    3.8785848836e+03    |    3.8682803771e+03    |
| 0.93463 |    3.0635889165e-07    |    3.8780537304e+03    |    3.8677387342e+03    |
| 0.93475 |    3.0635786485e-07    |    3.8775228006e+03    |    3.8671972928e+03    |
| 0.93488 |    3.0635684078e-07    |    3.8769920939e+03    |    3.8666560529e+03    |
| 0.93500 |    3.0635581942e-07    |    3.8764616105e+03    |    3.8661150143e+03    |
| 0.93512 |    3.0635480078e-07    |    3.8759313505e+03    |    3.8655741768e+03    |
| 0.93525 |    3.0635378484e-07    |    3.8754013136e+03    |    3.8650335404e+03    |
| 0.93538 |    3.0635277161e-07    |    3.8748714999e+03    |    3.8644931050e+03    |
| 0.93550 |    3.0635176109e-07    |    3.8743419093e+03    |    3.8639528703e+03    |
| 0.93563 |    3.0635075326e-07    |    3.8738125414e+03    |    3.8634128363e+03    |
| 0.93575 |    3.0634974813e-07    |    3.8732833962e+03    |    3.8628730028e+03    |
| 0.93588 |    3.0634874569e-07    |    3.8727544741e+03    |    3.8623333697e+03    |
| 0.93600 |    3.0634774593e-07    |    3.8722257748e+03    |    3.8617939369e+03    |
| 0.93612 |    3.0634674885e-07    |    3.8716972982e+03    |    3.8612547043e+03    |
| 0.93625 |    3.0634575445e-07    |    3.8711690441e+03    |    3.8607156717e+03    |
| 0.93638 |    3.0634476273e-07    |    3.8706410125e+03    |    3.8601768389e+03    |
| 0.93650 |    3.0634377368e-07    |    3.8701132039e+03    |    3.8596382059e+03    |
| 0.93663 |    3.0634278729e-07    |    3.8695856177e+03    |    3.8590997726e+03    |
| 0.93675 |    3.0634180356e-07    |    3.8690582538e+03    |    3.8585615387e+03    |
| 0.93688 |    3.0634082249e-07    |    3.8685311124e+03    |    3.8580235042e+03    |
| 0.93700 |    3.0633984407e-07    |    3.8680041934e+03    |    3.8574856689e+03    |
| 0.93712 |    3.0633886830e-07    |    3.8674774968e+03    |    3.8569480328e+03    |
| 0.93725 |    3.0633789518e-07    |    3.8669510221e+03    |    3.8564105956e+03    |
| 0.93738 |    3.0633692470e-07    |    3.8664247694e+03    |    3.8558733573e+03    |
| 0.93750 |    3.0633595685e-07    |    3.8658987388e+03    |    3.8553363177e+03    |
| 0.93763 |    3.0633499164e-07    |    3.8653729303e+03    |    3.8547994767e+03    |
| 0.93775 |    3.0633402906e-07    |    3.8648473438e+03    |    3.8542628341e+03    |
| 0.93788 |    3.0633306910e-07    |    3.8643219789e+03    |    3.8537263898e+03    |
| 0.93800 |    3.0633211177e-07    |    3.8637968358e+03    |    3.8531901438e+03    |
| 0.93812 |    3.0633115705e-07    |    3.8632719148e+03    |    3.8526540958e+03    |
| 0.93825 |    3.0633020494e-07    |    3.8627472156e+03    |    3.8521182457e+03    |
| 0.93838 |    3.0632925545e-07    |    3.8622227377e+03    |    3.8515825934e+03    |
| 0.93850 |    3.0632830855e-07    |    3.8616984817e+03    |    3.8510471388e+03    |
| 0.93863 |    3.0632736426e-07    |    3.8611744473e+03    |    3.8505118818e+03    |
| 0.93875 |    3.0632642256e-07    |    3.8606506344e+03    |    3.8499768221e+03    |
| 0.93888 |    3.0632548346e-07    |    3.8601270430e+03    |    3.8494419597e+03    |
| 0.93900 |    3.0632454695e-07    |    3.8596036729e+03    |    3.8489072945e+03    |
| 0.93912 |    3.0632361302e-07    |    3.8590805241e+03    |    3.8483728262e+03    |
| 0.93925 |    3.0632268167e-07    |    3.8585575965e+03    |    3.8478385549e+03    |
| 0.93938 |    3.0632175290e-07    |    3.8580348904e+03    |    3.8473044802e+03    |
| 0.93950 |    3.0632082670e-07    |    3.8575124054e+03    |    3.8467706022e+03    |
| 0.93963 |    3.0631990306e-07    |    3.8569901414e+03    |    3.8462369207e+03    |
| 0.93975 |    3.0631898199e-07    |    3.8564680982e+03    |    3.8457034355e+03    |
| 0.93988 |    3.0631806349e-07    |    3.8559462760e+03    |    3.8451701466e+03    |
| 0.94000 |    3.0631714754e-07    |    3.8554246747e+03    |    3.8446370537e+03    |
| 0.94012 |    3.0631623414e-07    |    3.8549032945e+03    |    3.8441041568e+03    |
| 0.94025 |    3.0631532329e-07    |    3.8543821357e+03    |    3.8435714557e+03    |
| 0.94038 |    3.0631441498e-07    |    3.8538611976e+03    |    3.8430389502e+03    |
| 0.94050 |    3.0631350921e-07    |    3.8533404799e+03    |    3.8425066404e+03    |
| 0.94063 |    3.0631260598e-07    |    3.8528199829e+03    |    3.8419745259e+03    |
| 0.94075 |    3.0631170528e-07    |    3.8522997064e+03    |    3.8414426067e+03    |
| 0.94088 |    3.0631080711e-07    |    3.8517796508e+03    |    3.8409108827e+03    |
| 0.94100 |    3.0630991146e-07    |    3.8512598158e+03    |    3.8403793537e+03    |
| 0.94112 |    3.0630901834e-07    |    3.8507402012e+03    |    3.8398480196e+03    |
| 0.94125 |    3.0630812773e-07    |    3.8502208071e+03    |    3.8393168803e+03    |
| 0.94138 |    3.0630723963e-07    |    3.8497016332e+03    |    3.8387859355e+03    |
| 0.94150 |    3.0630635403e-07    |    3.8491826797e+03    |    3.8382551853e+03    |
| 0.94163 |    3.0630547095e-07    |    3.8486639465e+03    |    3.8377246294e+03    |
| 0.94175 |    3.0630459036e-07    |    3.8481454336e+03    |    3.8371942677e+03    |
| 0.94188 |    3.0630371227e-07    |    3.8476271408e+03    |    3.8366641002e+03    |
| 0.94200 |    3.0630283667e-07    |    3.8471090681e+03    |    3.8361341265e+03    |
| 0.94212 |    3.0630196355e-07    |    3.8465912156e+03    |    3.8356043467e+03    |
| 0.94225 |    3.0630109292e-07    |    3.8460735834e+03    |    3.8350747606e+03    |
| 0.94238 |    3.0630022477e-07    |    3.8455561711e+03    |    3.8345453680e+03    |
| 0.94250 |    3.0629935910e-07    |    3.8450389786e+03    |    3.8340161689e+03    |
| 0.94263 |    3.0629849590e-07    |    3.8445220059e+03    |    3.8334871630e+03    |
| 0.94275 |    3.0629763516e-07    |    3.8440052534e+03    |    3.8329583503e+03    |
| 0.94288 |    3.0629677689e-07    |    3.8434887206e+03    |    3.8324297306e+03    |
| 0.94300 |    3.0629592108e-07    |    3.8429724076e+03    |    3.8319013038e+03    |
| 0.94312 |    3.0629506772e-07    |    3.8424563142e+03    |    3.8313730697e+03    |
| 0.94325 |    3.0629421681e-07    |    3.8419404401e+03    |    3.8308450282e+03    |
| 0.94338 |    3.0629336836e-07    |    3.8414247858e+03    |    3.8303171793e+03    |
| 0.94350 |    3.0629252234e-07    |    3.8409093515e+03    |    3.8297895226e+03    |
| 0.94363 |    3.0629167877e-07    |    3.8403941367e+03    |    3.8292620582e+03    |
| 0.94375 |    3.0629083763e-07    |    3.8398791411e+03    |    3.8287347858e+03    |
| 0.94388 |    3.0628999892e-07    |    3.8393643651e+03    |    3.8282077054e+03    |
| 0.94400 |    3.0628916264e-07    |    3.8388498086e+03    |    3.8276808168e+03    |
| 0.94412 |    3.0628832878e-07    |    3.8383354710e+03    |    3.8271541199e+03    |
| 0.94425 |    3.0628749734e-07    |    3.8378213528e+03    |    3.8266276145e+03    |
| 0.94437 |    3.0628666832e-07    |    3.8373074541e+03    |    3.8261013005e+03    |
| 0.94450 |    3.0628584171e-07    |    3.8367937744e+03    |    3.8255751778e+03    |
| 0.94463 |    3.0628501750e-07    |    3.8362803140e+03    |    3.8250492461e+03    |
| 0.94475 |    3.0628419570e-07    |    3.8357670726e+03    |    3.8245235055e+03    |
| 0.94488 |    3.0628337630e-07    |    3.8352540504e+03    |    3.8239979558e+03    |
| 0.94500 |    3.0628255929e-07    |    3.8347412472e+03    |    3.8234725968e+03    |
| 0.94512 |    3.0628174467e-07    |    3.8342286629e+03    |    3.8229474284e+03    |
| 0.94525 |    3.0628093245e-07    |    3.8337162975e+03    |    3.8224224504e+03    |
| 0.94537 |    3.0628012260e-07    |    3.8332041511e+03    |    3.8218976627e+03    |
| 0.94550 |    3.0627931513e-07    |    3.8326922238e+03    |    3.8213730653e+03    |
| 0.94563 |    3.0627851004e-07    |    3.8321805152e+03    |    3.8208486579e+03    |
| 0.94575 |    3.0627770732e-07    |    3.8316690253e+03    |    3.8203244403e+03    |
| 0.94588 |    3.0627690697e-07    |    3.8311577540e+03    |    3.8198004126e+03    |
| 0.94600 |    3.0627610898e-07    |    3.8306467018e+03    |    3.8192765745e+03    |
| 0.94612 |    3.0627531335e-07    |    3.8301358686e+03    |    3.8187529260e+03    |
| 0.94625 |    3.0627452008e-07    |    3.8296252539e+03    |    3.8182294668e+03    |
| 0.94637 |    3.0627372915e-07    |    3.8291148578e+03    |    3.8177061968e+03    |
| 0.94650 |    3.0627294058e-07    |    3.8286046801e+03    |    3.8171831160e+03    |
| 0.94663 |    3.0627215434e-07    |    3.8280947210e+03    |    3.8166602241e+03    |
| 0.94675 |    3.0627137045e-07    |    3.8275849804e+03    |    3.8161375210e+03    |
| 0.94688 |    3.0627058889e-07    |    3.8270754582e+03    |    3.8156150066e+03    |
| 0.94700 |    3.0626980966e-07    |    3.8265661546e+03    |    3.8150926808e+03    |
| 0.94712 |    3.0626903276e-07    |    3.8260570695e+03    |    3.8145705434e+03    |
| 0.94725 |    3.0626825819e-07    |    3.8255482028e+03    |    3.8140485943e+03    |
| 0.94737 |    3.0626748593e-07    |    3.8250395545e+03    |    3.8135268334e+03    |
| 0.94750 |    3.0626671599e-07    |    3.8245311245e+03    |    3.8130052604e+03    |
| 0.94763 |    3.0626594836e-07    |    3.8240229125e+03    |    3.8124838753e+03    |
| 0.94775 |    3.0626518303e-07    |    3.8235149190e+03    |    3.8119626780e+03    |
| 0.94788 |    3.0626442001e-07    |    3.8230071436e+03    |    3.8114416683e+03    |
| 0.94800 |    3.0626365929e-07    |    3.8224995859e+03    |    3.8109208461e+03    |
| 0.94812 |    3.0626290086e-07    |    3.8219922467e+03    |    3.8104002111e+03    |
| 0.94825 |    3.0626214473e-07    |    3.8214851259e+03    |    3.8098797634e+03    |
| 0.94837 |    3.0626139088e-07    |    3.8209782227e+03    |    3.8093595028e+03    |
| 0.94850 |    3.0626063932e-07    |    3.8204715376e+03    |    3.8088394290e+03    |
| 0.94863 |    3.0625989003e-07    |    3.8199650707e+03    |    3.8083195421e+03    |
| 0.94875 |    3.0625914302e-07    |    3.8194588217e+03    |    3.8077998418e+03    |
| 0.94888 |    3.0625839829e-07    |    3.8189527908e+03    |    3.8072803280e+03    |
| 0.94900 |    3.0625765581e-07    |    3.8184469778e+03    |    3.8067610006e+03    |
| 0.94912 |    3.0625691561e-07    |    3.8179413826e+03    |    3.8062418595e+03    |
| 0.94925 |    3.0625617766e-07    |    3.8174360053e+03    |    3.8057229044e+03    |
| 0.94937 |    3.0625544197e-07    |    3.8169308460e+03    |    3.8052041354e+03    |
| 0.94950 |    3.0625470853e-07    |    3.8164259043e+03    |    3.8046855521e+03    |
| 0.94963 |    3.0625397734e-07    |    3.8159211804e+03    |    3.8041671546e+03    |
| 0.94975 |    3.0625324839e-07    |    3.8154166742e+03    |    3.8036489426e+03    |
| 0.94988 |    3.0625252168e-07    |    3.8149123860e+03    |    3.8031309160e+03    |
| 0.95000 |    3.0625179720e-07    |    3.8144083157e+03    |    3.8026130748e+03    |
| 0.95012 |    3.0625107496e-07    |    3.8139044628e+03    |    3.8020954187e+03    |
| 0.95025 |    3.0625035495e-07    |    3.8134008277e+03    |    3.8015779475e+03    |
| 0.95037 |    3.0624963716e-07    |    3.8128974104e+03    |    3.8010606613e+03    |
| 0.95050 |    3.0624892159e-07    |    3.8123942107e+03    |    3.8005435598e+03    |
| 0.95063 |    3.0624820823e-07    |    3.8118912282e+03    |    3.8000266429e+03    |
| 0.95075 |    3.0624749709e-07    |    3.8113884632e+03    |    3.7995099105e+03    |
| 0.95088 |    3.0624678815e-07    |    3.8108859161e+03    |    3.7989933624e+03    |
| 0.95100 |    3.0624608142e-07    |    3.8103835869e+03    |    3.7984769985e+03    |
| 0.95112 |    3.0624537689e-07    |    3.8098814752e+03    |    3.7979608187e+03    |
| 0.95125 |    3.0624467456e-07    |    3.8093795808e+03    |    3.7974448228e+03    |
| 0.95137 |    3.0624397441e-07    |    3.8088779043e+03    |    3.7969290107e+03    |
| 0.95150 |    3.0624327646e-07    |    3.8083764452e+03    |    3.7964133822e+03    |
| 0.95163 |    3.0624258069e-07    |    3.8078752032e+03    |    3.7958979372e+03    |
| 0.95175 |    3.0624188710e-07    |    3.8073741786e+03    |    3.7953826756e+03    |
| 0.95188 |    3.0624119568e-07    |    3.8068733717e+03    |    3.7948675972e+03    |
| 0.95200 |    3.0624050644e-07    |    3.8063727823e+03    |    3.7943527019e+03    |
| 0.95212 |    3.0623981937e-07    |    3.8058724106e+03    |    3.7938379896e+03    |
| 0.95225 |    3.0623913446e-07    |    3.8053722561e+03    |    3.7933234601e+03    |
| 0.95237 |    3.0623845171e-07    |    3.8048723187e+03    |    3.7928091133e+03    |
| 0.95250 |    3.0623777112e-07    |    3.8043725990e+03    |    3.7922949491e+03    |
| 0.95263 |    3.0623709268e-07    |    3.8038730964e+03    |    3.7917809673e+03    |
| 0.95275 |    3.0623641638e-07    |    3.8033738112e+03    |    3.7912671677e+03    |
| 0.95288 |    3.0623574224e-07    |    3.8028747434e+03    |    3.7907535503e+03    |
| 0.95300 |    3.0623507023e-07    |    3.8023758930e+03    |    3.7902401149e+03    |
| 0.95312 |    3.0623440036e-07    |    3.8018772597e+03    |    3.7897268613e+03    |
| 0.95325 |    3.0623373263e-07    |    3.8013788437e+03    |    3.7892137895e+03    |
| 0.95337 |    3.0623306702e-07    |    3.8008806449e+03    |    3.7887008993e+03    |
| 0.95350 |    3.0623240354e-07    |    3.8003826633e+03    |    3.7881881905e+03    |
| 0.95363 |    3.0623174218e-07    |    3.7998848991e+03    |    3.7876756631e+03    |
| 0.95375 |    3.0623108293e-07    |    3.7993873522e+03    |    3.7871633168e+03    |
| 0.95388 |    3.0623042580e-07    |    3.7988900225e+03    |    3.7866511516e+03    |
| 0.95400 |    3.0622977078e-07    |    3.7983929102e+03    |    3.7861391672e+03    |
| 0.95413 |    3.0622911786e-07    |    3.7978960149e+03    |    3.7856273637e+03    |
| 0.95425 |    3.0622846705e-07    |    3.7973993369e+03    |    3.7851157408e+03    |
| 0.95437 |    3.0622781833e-07    |    3.7969028762e+03    |    3.7846042983e+03    |
| 0.95450 |    3.0622717171e-07    |    3.7964066325e+03    |    3.7840930363e+03    |
| 0.95463 |    3.0622652717e-07    |    3.7959106062e+03    |    3.7835819544e+03    |
| 0.95475 |    3.0622588473e-07    |    3.7954147970e+03    |    3.7830710527e+03    |
| 0.95488 |    3.0622524436e-07    |    3.7949192050e+03    |    3.7825603308e+03    |
| 0.95500 |    3.0622460607e-07    |    3.7944238298e+03    |    3.7820497888e+03    |
| 0.95513 |    3.0622396985e-07    |    3.7939286721e+03    |    3.7815394265e+03    |
| 0.95525 |    3.0622333571e-07    |    3.7934337319e+03    |    3.7810292437e+03    |
| 0.95537 |    3.0622270363e-07    |    3.7929390088e+03    |    3.7805192403e+03    |
| 0.95550 |    3.0622207361e-07    |    3.7924445032e+03    |    3.7800094161e+03    |
| 0.95563 |    3.0622144565e-07    |    3.7919502148e+03    |    3.7794997711e+03    |
| 0.95575 |    3.0622081975e-07    |    3.7914561434e+03    |    3.7789903051e+03    |
| 0.95588 |    3.0622019590e-07    |    3.7909622893e+03    |    3.7784810179e+03    |
| 0.95600 |    3.0621957409e-07    |    3.7904686523e+03    |    3.7779719095e+03    |
| 0.95613 |    3.0621895432e-07    |    3.7899752330e+03    |    3.7774629796e+03    |
| 0.95625 |    3.0621833660e-07    |    3.7894820308e+03    |    3.7769542281e+03    |
