Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.87020 |    3.0734346703e-07    |    4.1812808151e+03    |    4.1758387373e+03    |
| 0.87030 |    3.0734108997e-07    |    4.1807588161e+03    |    4.1753139114e+03    |
| 0.87040 |    3.0733871598e-07    |    4.1802369632e+03    |    4.1747892283e+03    |
| 0.87050 |    3.0733634507e-07    |    4.1797152563e+03    |    4.1742646882e+03    |
| 0.87060 |    3.0733397723e-07    |    4.1791936954e+03    |    4.1737402912e+03    |
| 0.87070 |    3.0733161246e-07    |    4.1786722806e+03    |    4.1732160371e+03    |
| 0.87080 |    3.0732925076e-07    |    4.1781510121e+03    |    4.1726919262e+03    |
| 0.87090 |    3.0732689212e-07    |    4.1776298899e+03    |    4.1721679584e+03    |
| 0.87100 |    3.0732453655e-07    |    4.1771089139e+03    |    4.1716441338e+03    |
| 0.87110 |    3.0732218403e-07    |    4.1765880842e+03    |    4.1711204525e+03    |
| 0.87120 |    3.0731983458e-07    |    4.1760674009e+03    |    4.1705969144e+03    |
| 0.87130 |    3.0731748818e-07    |    4.1755468642e+03    |    4.1700735198e+03    |
| 0.87140 |    3.0731514484e-07    |    4.1750264740e+03    |    4.1695502685e+03    |
| 0.87150 |    3.0731280455e-07    |    4.1745062304e+03    |    4.1690271607e+03    |
| 0.87160 |    3.0731046731e-07    |    4.1739861333e+03    |    4.1685041963e+03    |
| 0.87170 |    3.0730813312e-07    |    4.1734661828e+03    |    4.1679813755e+03    |
| 0.87180 |    3.0730580198e-07    |    4.1729463791e+03    |    4.1674586984e+03    |
| 0.87190 |    3.0730347388e-07    |    4.1724267221e+03    |    4.1669361648e+03    |
| 0.87200 |    3.0730114883e-07    |    4.1719072120e+03    |    4.1664137750e+03    |
| 0.87210 |    3.0729882682e-07    |    4.1713878490e+03    |    4.1658915288e+03    |
| 0.87220 |    3.0729650784e-07    |    4.1708686328e+03    |    4.1653694265e+03    |
| 0.87230 |    3.0729419191e-07    |    4.1703495635e+03    |    4.1648474680e+03    |
| 0.87240 |    3.0729187900e-07    |    4.1698306413e+03    |    4.1643256534e+03    |
| 0.87250 |    3.0728956914e-07    |    4.1693118661e+03    |    4.1638039826e+03    |
| 0.87260 |    3.0728726230e-07    |    4.1687932379e+03    |    4.1632824559e+03    |
| 0.87270 |    3.0728495849e-07    |    4.1682747571e+03    |    4.1627610732e+03    |
| 0.87280 |    3.0728265771e-07    |    4.1677564234e+03    |    4.1622398345e+03    |
| 0.87290 |    3.0728035995e-07    |    4.1672382372e+03    |    4.1617187399e+03    |
| 0.87300 |    3.0727806522e-07    |    4.1667201984e+03    |    4.1611977895e+03    |
| 0.87310 |    3.0727577351e-07    |    4.1662023069e+03    |    4.1606769833e+03    |
| 0.87320 |    3.0727348482e-07    |    4.1656845628e+03    |    4.1601563213e+03    |
| 0.87330 |    3.0727119914e-07    |    4.1651669662e+03    |    4.1596358035e+03    |
| 0.87340 |    3.0726891648e-07    |    4.1646495172e+03    |    4.1591154301e+03    |
| 0.87350 |    3.0726663684e-07    |    4.1641322160e+03    |    4.1585952011e+03    |
| 0.87360 |    3.0726436020e-07    |    4.1636150621e+03    |    4.1580751164e+03    |
| 0.87370 |    3.0726208658e-07    |    4.1630980561e+03    |    4.1575551763e+03    |
| 0.87380 |    3.0725981596e-07    |    4.1625811978e+03    |    4.1570353805e+03    |
| 0.87390 |    3.0725754834e-07    |    4.1620644872e+03    |    4.1565157294e+03    |
| 0.87400 |    3.0725528373e-07    |    4.1615479245e+03    |    4.1559962228e+03    |
| 0.87410 |    3.0725302212e-07    |    4.1610315097e+03    |    4.1554768608e+03    |
| 0.87420 |    3.0725076351e-07    |    4.1605152427e+03    |    4.1549576435e+03    |
| 0.87430 |    3.0724850790e-07    |    4.1599991238e+03    |    4.1544385708e+03    |
| 0.87440 |    3.0724625528e-07    |    4.1594831529e+03    |    4.1539196429e+03    |
| 0.87450 |    3.0724400566e-07    |    4.1589673301e+03    |    4.1534008598e+03    |
| 0.87460 |    3.0724175903e-07    |    4.1584516554e+03    |    4.1528822215e+03    |
| 0.87470 |    3.0723951538e-07    |    4.1579361288e+03    |    4.1523637280e+03    |
| 0.87480 |    3.0723727472e-07    |    4.1574207505e+03    |    4.1518453794e+03    |
| 0.87490 |    3.0723503705e-07    |    4.1569055203e+03    |    4.1513271758e+03    |
| 0.87500 |    3.0723280236e-07    |    4.1563904383e+03    |    4.1508091171e+03    |
| 0.87510 |    3.0723057066e-07    |    4.1558755048e+03    |    4.1502912035e+03    |
| 0.87520 |    3.0722834193e-07    |    4.1553607197e+03    |    4.1497734348e+03    |
| 0.87530 |    3.0722611618e-07    |    4.1548460830e+03    |    4.1492558113e+03    |
| 0.87540 |    3.0722389340e-07    |    4.1543315949e+03    |    4.1487383329e+03    |
| 0.87550 |    3.0722167360e-07    |    4.1538172551e+03    |    4.1482209996e+03    |
| 0.87560 |    3.0721945677e-07    |    4.1533030639e+03    |    4.1477038115e+03    |
| 0.87570 |    3.0721724290e-07    |    4.1527890212e+03    |    4.1471867687e+03    |
| 0.87580 |    3.0721503201e-07    |    4.1522751273e+03    |    4.1466698711e+03    |
| 0.87590 |    3.0721282408e-07    |    4.1517613821e+03    |    4.1461531188e+03    |
| 0.87600 |    3.0721061911e-07    |    4.1512477855e+03    |    4.1456365118e+03    |
| 0.87610 |    3.0720841710e-07    |    4.1507343376e+03    |    4.1451200502e+03    |
| 0.87620 |    3.0720621806e-07    |    4.1502210385e+03    |    4.1446037340e+03    |
| 0.87630 |    3.0720402197e-07    |    4.1497078882e+03    |    4.1440875633e+03    |
| 0.87640 |    3.0720182883e-07    |    4.1491948867e+03    |    4.1435715380e+03    |
| 0.87650 |    3.0719963865e-07    |    4.1486820341e+03    |    4.1430556583e+03    |
| 0.87660 |    3.0719745142e-07    |    4.1481693304e+03    |    4.1425399240e+03    |
| 0.87670 |    3.0719526713e-07    |    4.1476567759e+03    |    4.1420243354e+03    |
| 0.87680 |    3.0719308580e-07    |    4.1471443703e+03    |    4.1415088923e+03    |
| 0.87690 |    3.0719090741e-07    |    4.1466321137e+03    |    4.1409935949e+03    |
| 0.87700 |    3.0718873196e-07    |    4.1461200064e+03    |    4.1404784432e+03    |
| 0.87710 |    3.0718655946e-07    |    4.1456080483e+03    |    4.1399634371e+03    |
| 0.87720 |    3.0718438989e-07    |    4.1450962394e+03    |    4.1394485768e+03    |
| 0.87730 |    3.0718222326e-07    |    4.1445845796e+03    |    4.1389338623e+03    |
| 0.87740 |    3.0718005956e-07    |    4.1440730691e+03    |    4.1384192936e+03    |
| 0.87750 |    3.0717789880e-07    |    4.1435617078e+03    |    4.1379048706e+03    |
| 0.87760 |    3.0717574097e-07    |    4.1430504959e+03    |    4.1373905936e+03    |
| 0.87770 |    3.0717358606e-07    |    4.1425394334e+03    |    4.1368764624e+03    |
| 0.87780 |    3.0717143409e-07    |    4.1420285204e+03    |    4.1363624772e+03    |
| 0.87790 |    3.0716928504e-07    |    4.1415177568e+03    |    4.1358486379e+03    |
| 0.87800 |    3.0716713891e-07    |    4.1410071428e+03    |    4.1353349446e+03    |
| 0.87810 |    3.0716499570e-07    |    4.1404966783e+03    |    4.1348213973e+03    |
| 0.87820 |    3.0716285541e-07    |    4.1399863631e+03    |    4.1343079960e+03    |
| 0.87830 |    3.0716071804e-07    |    4.1394761976e+03    |    4.1337947408e+03    |
| 0.87840 |    3.0715858358e-07    |    4.1389661819e+03    |    4.1332816316e+03    |
| 0.87850 |    3.0715645204e-07    |    4.1384563156e+03    |    4.1327686686e+03    |
| 0.87860 |    3.0715432340e-07    |    4.1379465989e+03    |    4.1322558518e+03    |
| 0.87870 |    3.0715219768e-07    |    4.1374370320e+03    |    4.1317431811e+03    |
| 0.87880 |    3.0715007486e-07    |    4.1369276149e+03    |    4.1312306567e+03    |
| 0.87890 |    3.0714795494e-07    |    4.1364183476e+03    |    4.1307182784e+03    |
| 0.87900 |    3.0714583793e-07    |    4.1359092301e+03    |    4.1302060464e+03    |
| 0.87910 |    3.0714372382e-07    |    4.1354002623e+03    |    4.1296939607e+03    |
| 0.87920 |    3.0714161261e-07    |    4.1348914445e+03    |    4.1291820213e+03    |
| 0.87930 |    3.0713950429e-07    |    4.1343827766e+03    |    4.1286702283e+03    |
| 0.87940 |    3.0713739887e-07    |    4.1338742587e+03    |    4.1281585816e+03    |
| 0.87950 |    3.0713529634e-07    |    4.1333658909e+03    |    4.1276470813e+03    |
| 0.87960 |    3.0713319671e-07    |    4.1328576731e+03    |    4.1271357274e+03    |
| 0.87970 |    3.0713109996e-07    |    4.1323496053e+03    |    4.1266245199e+03    |
| 0.87980 |    3.0712900609e-07    |    4.1318416875e+03    |    4.1261134589e+03    |
| 0.87990 |    3.0712691511e-07    |    4.1313339200e+03    |    4.1256025444e+03    |
| 0.88000 |    3.0712482702e-07    |    4.1308263026e+03    |    4.1250917763e+03    |
| 0.88010 |    3.0712274180e-07    |    4.1303188353e+03    |    4.1245811549e+03    |
| 0.88020 |    3.0712065946e-07    |    4.1298115182e+03    |    4.1240706799e+03    |
| 0.88030 |    3.0711858000e-07    |    4.1293043513e+03    |    4.1235603516e+03    |
| 0.88040 |    3.0711650341e-07    |    4.1287973345e+03    |    4.1230501698e+03    |
| 0.88050 |    3.0711442970e-07    |    4.1282904682e+03    |    4.1225401347e+03    |
| 0.88060 |    3.0711235885e-07    |    4.1277837521e+03    |    4.1220302462e+03    |
| 0.88070 |    3.0711029088e-07    |    4.1272771863e+03    |    4.1215205043e+03    |
| 0.88080 |    3.0710822576e-07    |    4.1267707709e+03    |    4.1210109092e+03    |
| 0.88090 |    3.0710616352e-07    |    4.1262645058e+03    |    4.1205014607e+03    |
| 0.88100 |    3.0710410413e-07    |    4.1257583910e+03    |    4.1199921590e+03    |
| 0.88110 |    3.0710204761e-07    |    4.1252524269e+03    |    4.1194830041e+03    |
| 0.88120 |    3.0709999394e-07    |    4.1247466133e+03    |    4.1189739959e+03    |
| 0.88130 |    3.0709794313e-07    |    4.1242409502e+03    |    4.1184651345e+03    |
| 0.88140 |    3.0709589518e-07    |    4.1237354376e+03    |    4.1179564199e+03    |
| 0.88150 |    3.0709385007e-07    |    4.1232300755e+03    |    4.1174478521e+03    |
| 0.88160 |    3.0709180782e-07    |    4.1227248640e+03    |    4.1169394312e+03    |
| 0.88170 |    3.0708976841e-07    |    4.1222198031e+03    |    4.1164311572e+03    |
| 0.88180 |    3.0708773185e-07    |    4.1217148929e+03    |    4.1159230300e+03    |
| 0.88190 |    3.0708569813e-07    |    4.1212101335e+03    |    4.1154150497e+03    |
| 0.88200 |    3.0708366726e-07    |    4.1207055248e+03    |    4.1149072164e+03    |
| 0.88210 |    3.0708163922e-07    |    4.1202010668e+03    |    4.1143995300e+03    |
| 0.88220 |    3.0707961402e-07    |    4.1196967595e+03    |    4.1138919906e+03    |
| 0.88230 |    3.0707759166e-07    |    4.1191926030e+03    |    4.1133845981e+03    |
| 0.88240 |    3.0707557213e-07    |    4.1186885972e+03    |    4.1128773526e+03    |
| 0.88250 |    3.0707355544e-07    |    4.1181847421e+03    |    4.1123702542e+03    |
| 0.88260 |    3.0707154157e-07    |    4.1176810379e+03    |    4.1118633028e+03    |
| 0.88270 |    3.0706953053e-07    |    4.1171774846e+03    |    4.1113564984e+03    |
| 0.88280 |    3.0706752232e-07    |    4.1166740822e+03    |    4.1108498410e+03    |
| 0.88290 |    3.0706551693e-07    |    4.1161708307e+03    |    4.1103433308e+03    |
| 0.88300 |    3.0706351436e-07    |    4.1156677300e+03    |    4.1098369676e+03    |
| 0.88310 |    3.0706151461e-07    |    4.1151647803e+03    |    4.1093307515e+03    |
| 0.88320 |    3.0705951767e-07    |    4.1146619817e+03    |    4.1088246826e+03    |
| 0.88330 |    3.0705752356e-07    |    4.1141593340e+03    |    4.1083187608e+03    |
| 0.88340 |    3.0705553225e-07    |    4.1136568372e+03    |    4.1078129861e+03    |
| 0.88350 |    3.0705354376e-07    |    4.1131544916e+03    |    4.1073073586e+03    |
| 0.88360 |    3.0705155808e-07    |    4.1126522970e+03    |    4.1068018783e+03    |
| 0.88370 |    3.0704957520e-07    |    4.1121502534e+03    |    4.1062965452e+03    |
| 0.88380 |    3.0704759513e-07    |    4.1116483610e+03    |    4.1057913593e+03    |
| 0.88390 |    3.0704561786e-07    |    4.1111466196e+03    |    4.1052863206e+03    |
| 0.88400 |    3.0704364340e-07    |    4.1106450293e+03    |    4.1047814291e+03    |
| 0.88410 |    3.0704167173e-07    |    4.1101435902e+03    |    4.1042766848e+03    |
| 0.88420 |    3.0703970286e-07    |    4.1096423023e+03    |    4.1037720879e+03    |
| 0.88430 |    3.0703773678e-07    |    4.1091411657e+03    |    4.1032676381e+03    |
| 0.88440 |    3.0703577350e-07    |    4.1086401802e+03    |    4.1027633357e+03    |
| 0.88450 |    3.0703381301e-07    |    4.1081393459e+03    |    4.1022591805e+03    |
| 0.88460 |    3.0703185530e-07    |    4.1076386630e+03    |    4.1017551727e+03    |
| 0.88470 |    3.0702990039e-07    |    4.1071381313e+03    |    4.1012513122e+03    |
| 0.88480 |    3.0702794825e-07    |    4.1066377508e+03    |    4.1007475989e+03    |
| 0.88490 |    3.0702599891e-07    |    4.1061375217e+03    |    4.1002440331e+03    |
| 0.88500 |    3.0702405234e-07    |    4.1056374440e+03    |    4.0997406145e+03    |
| 0.88510 |    3.0702210855e-07    |    4.1051375173e+03    |    4.0992373433e+03    |
| 0.88520 |    3.0702016753e-07    |    4.1046377420e+03    |    4.0987342195e+03    |
| 0.88530 |    3.0701822929e-07    |    4.1041381184e+03    |    4.0982312430e+03    |
| 0.88540 |    3.0701629383e-07    |    4.1036386462e+03    |    4.0977284140e+03    |
| 0.88550 |    3.0701436113e-07    |    4.1031393252e+03    |    4.0972257323e+03    |
| 0.88560 |    3.0701243121e-07    |    4.1026401555e+03    |    4.0967231980e+03    |
| 0.88570 |    3.0701050404e-07    |    4.1021411374e+03    |    4.0962208111e+03    |
| 0.88580 |    3.0700857965e-07    |    4.1016422707e+03    |    4.0957185717e+03    |
| 0.88590 |    3.0700665801e-07    |    4.1011435555e+03    |    4.0952164796e+03    |
| 0.88600 |    3.0700473914e-07    |    4.1006449917e+03    |    4.0947145350e+03    |
| 0.88610 |    3.0700282302e-07    |    4.1001465795e+03    |    4.0942127378e+03    |
| 0.88620 |    3.0700090966e-07    |    4.0996483188e+03    |    4.0937110881e+03    |
| 0.88630 |    3.0699899906e-07    |    4.0991502098e+03    |    4.0932095858e+03    |
| 0.88640 |    3.0699709120e-07    |    4.0986522522e+03    |    4.0927082310e+03    |
| 0.88650 |    3.0699518610e-07    |    4.0981544460e+03    |    4.0922070236e+03    |
| 0.88660 |    3.0699328374e-07    |    4.0976567913e+03    |    4.0917059637e+03    |
| 0.88670 |    3.0699138413e-07    |    4.0971592884e+03    |    4.0912050513e+03    |
| 0.88680 |    3.0698948726e-07    |    4.0966619371e+03    |    4.0907042864e+03    |
| 0.88690 |    3.0698759314e-07    |    4.0961647372e+03    |    4.0902036689e+03    |
| 0.88700 |    3.0698570176e-07    |    4.0956676890e+03    |    4.0897031990e+03    |
| 0.88710 |    3.0698381311e-07    |    4.0951707924e+03    |    4.0892028765e+03    |
| 0.88720 |    3.0698192720e-07    |    4.0946740474e+03    |    4.0887027015e+03    |
| 0.88730 |    3.0698004402e-07    |    4.0941774541e+03    |    4.0882026741e+03    |
| 0.88740 |    3.0697816357e-07    |    4.0936810126e+03    |    4.0877027941e+03    |
| 0.88750 |    3.0697628585e-07    |    4.0931847228e+03    |    4.0872030617e+03    |
| 0.88760 |    3.0697441086e-07    |    4.0926885846e+03    |    4.0867034768e+03    |
| 0.88770 |    3.0697253860e-07    |    4.0921925981e+03    |    4.0862040394e+03    |
| 0.88780 |    3.0697066906e-07    |    4.0916967634e+03    |    4.0857047495e+03    |
| 0.88790 |    3.0696880224e-07    |    4.0912010803e+03    |    4.0852056071e+03    |
| 0.88800 |    3.0696693814e-07    |    4.0907055490e+03    |    4.0847066123e+03    |
| 0.88810 |    3.0696507676e-07    |    4.0902101695e+03    |    4.0842077650e+03    |
| 0.88820 |    3.0696321809e-07    |    4.0897149416e+03    |    4.0837090652e+03    |
| 0.88830 |    3.0696136213e-07    |    4.0892198656e+03    |    4.0832105130e+03    |
| 0.88840 |    3.0695950889e-07    |    4.0887249412e+03    |    4.0827121083e+03    |
| 0.88850 |    3.0695765835e-07    |    4.0882301686e+03    |    4.0822138511e+03    |
| 0.88860 |    3.0695581053e-07    |    4.0877355477e+03    |    4.0817157415e+03    |
| 0.88870 |    3.0695396540e-07    |    4.0872410787e+03    |    4.0812177794e+03    |
| 0.88880 |    3.0695212298e-07    |    4.0867467615e+03    |    4.0807199649e+03    |
| 0.88890 |    3.0695028326e-07    |    4.0862525961e+03    |    4.0802222979e+03    |
| 0.88900 |    3.0694844624e-07    |    4.0857585824e+03    |    4.0797247784e+03    |
| 0.88910 |    3.0694661192e-07    |    4.0852647205e+03    |    4.0792274064e+03    |
| 0.88920 |    3.0694478029e-07    |    4.0847710107e+03    |    4.0787301820e+03    |
| 0.88930 |    3.0694295135e-07    |    4.0842774527e+03    |    4.0782331052e+03    |
| 0.88940 |    3.0694112510e-07    |    4.0837840465e+03    |    4.0777361758e+03    |
| 0.88950 |    3.0693930154e-07    |    4.0832907921e+03    |    4.0772393940e+03    |
| 0.88960 |    3.0693748067e-07    |    4.0827976897e+03    |    4.0767427598e+03    |
| 0.88970 |    3.0693566248e-07    |    4.0823047393e+03    |    4.0762462731e+03    |
| 0.88980 |    3.0693384698e-07    |    4.0818119406e+03    |    4.0757499339e+03    |
| 0.88990 |    3.0693203415e-07    |    4.0813192936e+03    |    4.0752537422e+03    |
| 0.89000 |    3.0693022400e-07    |    4.0808267984e+03    |    4.0747576980e+03    |
| 0.89010 |    3.0692841653e-07    |    4.0803344551e+03    |    4.0742618014e+03    |
| 0.89020 |    3.0692661173e-07    |    4.0798422640e+03    |    4.0737660523e+03    |
| 0.89030 |    3.0692480961e-07    |    4.0793502248e+03    |    4.0732704507e+03    |
| 0.89040 |    3.0692301015e-07    |    4.0788583374e+03    |    4.0727749966e+03    |
| 0.89050 |    3.0692121336e-07    |    4.0783666021e+03    |    4.0722796900e+03    |
| 0.89060 |    3.0691941924e-07    |    4.0778750186e+03    |    4.0717845310e+03    |
| 0.89070 |    3.0691762778e-07    |    4.0773835868e+03    |    4.0712895194e+03    |
| 0.89080 |    3.0691583899e-07    |    4.0768923072e+03    |    4.0707946553e+03    |
| 0.89090 |    3.0691405285e-07    |    4.0764011795e+03    |    4.0702999387e+03    |
| 0.89100 |    3.0691226937e-07    |    4.0759102036e+03    |    4.0698053697e+03    |
| 0.89110 |    3.0691048855e-07    |    4.0754193797e+03    |    4.0693109480e+03    |
| 0.89120 |    3.0690871038e-07    |    4.0749287078e+03    |    4.0688166739e+03    |
| 0.89130 |    3.0690693486e-07    |    4.0744381877e+03    |    4.0683225472e+03    |
| 0.89140 |    3.0690516199e-07    |    4.0739478197e+03    |    4.0678285680e+03    |
| 0.89150 |    3.0690339176e-07    |    4.0734576038e+03    |    4.0673347363e+03    |
| 0.89160 |    3.0690162418e-07    |    4.0729675397e+03    |    4.0668410520e+03    |
| 0.89170 |    3.0689985925e-07    |    4.0724776274e+03    |    4.0663475152e+03    |
| 0.89180 |    3.0689809696e-07    |    4.0719878672e+03    |    4.0658541258e+03    |
| 0.89190 |    3.0689633730e-07    |    4.0714982588e+03    |    4.0653608838e+03    |
| 0.89200 |    3.0689458028e-07    |    4.0710088024e+03    |    4.0648677893e+03    |
| 0.89210 |    3.0689282590e-07    |    4.0705194979e+03    |    4.0643748421e+03    |
| 0.89220 |    3.0689107415e-07    |    4.0700303454e+03    |    4.0638820424e+03    |
| 0.89230 |    3.0688932503e-07    |    4.0695413449e+03    |    4.0633893901e+03    |
| 0.89240 |    3.0688757854e-07    |    4.0690524963e+03    |    4.0628968852e+03    |
| 0.89250 |    3.0688583468e-07    |    4.0685637997e+03    |    4.0624045277e+03    |
| 0.89260 |    3.0688409344e-07    |    4.0680752551e+03    |    4.0619123175e+03    |
| 0.89270 |    3.0688235482e-07    |    4.0675868624e+03    |    4.0614202547e+03    |
| 0.89280 |    3.0688061882e-07    |    4.0670986217e+03    |    4.0609283393e+03    |
| 0.89290 |    3.0687888544e-07    |    4.0666105329e+03    |    4.0604365712e+03    |
| 0.89300 |    3.0687715468e-07    |    4.0661225961e+03    |    4.0599449505e+03    |
| 0.89310 |    3.0687542653e-07    |    4.0656348112e+03    |    4.0594534771e+03    |
| 0.89320 |    3.0687370100e-07    |    4.0651471783e+03    |    4.0589621510e+03    |
| 0.89330 |    3.0687197807e-07    |    4.0646596973e+03    |    4.0584709723e+03    |
| 0.89340 |    3.0687025775e-07    |    4.0641723683e+03    |    4.0579799408e+03    |
| 0.89350 |    3.0686854004e-07    |    4.0636851912e+03    |    4.0574890566e+03    |
| 0.89360 |    3.0686682493e-07    |    4.0631981660e+03    |    4.0569983197e+03    |
| 0.89370 |    3.0686511242e-07    |    4.0627112929e+03    |    4.0565077301e+03    |
| 0.89380 |    3.0686340252e-07    |    4.0622245718e+03    |    4.0560172877e+03    |
| 0.89390 |    3.0686169521e-07    |    4.0617380025e+03    |    4.0555269926e+03    |
| 0.89400 |    3.0685999049e-07    |    4.0612515851e+03    |    4.0550368447e+03    |
| 0.89410 |    3.0685828837e-07    |    4.0607653197e+03    |    4.0545468440e+03    |
| 0.89420 |    3.0685658884e-07    |    4.0602792061e+03    |    4.0540569906e+03    |
| 0.89430 |    3.0685489191e-07    |    4.0597932446e+03    |    4.0535672843e+03    |
| 0.89440 |    3.0685319755e-07    |    4.0593074350e+03    |    4.0530777252e+03    |
| 0.89450 |    3.0685150579e-07    |    4.0588217772e+03    |    4.0525883133e+03    |
| 0.89460 |    3.0684981660e-07    |    4.0583362714e+03    |    4.0520990486e+03    |
| 0.89470 |    3.0684813000e-07    |    4.0578509175e+03    |    4.0516099310e+03    |
| 0.89480 |    3.0684644598e-07    |    4.0573657156e+03    |    4.0511209605e+03    |
| 0.89490 |    3.0684476453e-07    |    4.0568806657e+03    |    4.0506321372e+03    |
| 0.89500 |    3.0684308566e-07    |    4.0563957674e+03    |    4.0501434609e+03    |
| 0.89510 |    3.0684140936e-07    |    4.0559110210e+03    |    4.0496549317e+03    |
| 0.89520 |    3.0683973563e-07    |    4.0554264267e+03    |    4.0491665497e+03    |
| 0.89530 |    3.0683806447e-07    |    4.0549419843e+03    |    4.0486783146e+03    |
| 0.89540 |    3.0683639588e-07    |    4.0544576937e+03    |    4.0481902267e+03    |
| 0.89550 |    3.0683472985e-07    |    4.0539735549e+03    |    4.0477022857e+03    |
| 0.89560 |    3.0683306638e-07    |    4.0534895679e+03    |    4.0472144918e+03    |
| 0.89570 |    3.0683140548e-07    |    4.0530057330e+03    |    4.0467268449e+03    |
| 0.89580 |    3.0682974713e-07    |    4.0525220499e+03    |    4.0462393449e+03    |
| 0.89590 |    3.0682809134e-07    |    4.0520385186e+03    |    4.0457519919e+03    |
| 0.89600 |    3.0682643810e-07    |    4.0515551392e+03    |    4.0452647859e+03    |
| 0.89610 |    3.0682478742e-07    |    4.0510719116e+03    |    4.0447777268e+03    |
| 0.89620 |    3.0682313928e-07    |    4.0505888358e+03    |    4.0442908147e+03    |
| 0.89630 |    3.0682149370e-07    |    4.0501059119e+03    |    4.0438040494e+03    |
| 0.89640 |    3.0681985065e-07    |    4.0496231396e+03    |    4.0433174310e+03    |
| 0.89650 |    3.0681821016e-07    |    4.0491405191e+03    |    4.0428309595e+03    |
| 0.89660 |    3.0681657220e-07    |    4.0486580504e+03    |    4.0423446349e+03    |
| 0.89670 |    3.0681493679e-07    |    4.0481757335e+03    |    4.0418584570e+03    |
| 0.89680 |    3.0681330391e-07    |    4.0476935684e+03    |    4.0413724260e+03    |
| 0.89690 |    3.0681167356e-07    |    4.0472115550e+03    |    4.0408865418e+03    |
| 0.89700 |    3.0681004576e-07    |    4.0467296933e+03    |    4.0404008044e+03    |
| 0.89710 |    3.0680842048e-07    |    4.0462479834e+03    |    4.0399152137e+03    |
| 0.89720 |    3.0680679773e-07    |    4.0457664253e+03    |    4.0394297698e+03    |
| 0.89730 |    3.0680517751e-07    |    4.0452850191e+03    |    4.0389444726e+03    |
| 0.89740 |    3.0680355981e-07    |    4.0448037646e+03    |    4.0384593221e+03    |
| 0.89750 |    3.0680194464e-07    |    4.0443226616e+03    |    4.0379743183e+03    |
| 0.89760 |    3.0680033198e-07    |    4.0438417103e+03    |    4.0374894611e+03    |
| 0.89770 |    3.0679872185e-07    |    4.0433609108e+03    |    4.0370047506e+03    |
| 0.89780 |    3.0679711423e-07    |    4.0428802629e+03    |    4.0365201867e+03    |
| 0.89790 |    3.0679550913e-07    |    4.0423997668e+03    |    4.0360357695e+03    |
| 0.89800 |    3.0679390654e-07    |    4.0419194222e+03    |    4.0355514988e+03    |
| 0.89810 |    3.0679230646e-07    |    4.0414392294e+03    |    4.0350673747e+03    |
| 0.89820 |    3.0679070889e-07    |    4.0409591884e+03    |    4.0345833971e+03    |
| 0.89830 |    3.0678911383e-07    |    4.0404792989e+03    |    4.0340995660e+03    |
| 0.89840 |    3.0678752127e-07    |    4.0399995611e+03    |    4.0336158815e+03    |
| 0.89850 |    3.0678593121e-07    |    4.0395199747e+03    |    4.0331323434e+03    |
| 0.89860 |    3.0678434365e-07    |    4.0390405400e+03    |    4.0326489518e+03    |
| 0.89870 |    3.0678275859e-07    |    4.0385612570e+03    |    4.0321657066e+03    |
| 0.89880 |    3.0678117603e-07    |    4.0380821254e+03    |    4.0316826079e+03    |
| 0.89890 |    3.0677959596e-07    |    4.0376031454e+03    |    4.0311996555e+03    |
| 0.89900 |    3.0677801838e-07    |    4.0371243170e+03    |    4.0307168495e+03    |
| 0.89910 |    3.0677644330e-07    |    4.0366456401e+03    |    4.0302341899e+03    |
| 0.89920 |    3.0677487070e-07    |    4.0361671146e+03    |    4.0297516766e+03    |
| 0.89930 |    3.0677330058e-07    |    4.0356887408e+03    |    4.0292693096e+03    |
| 0.89940 |    3.0677173295e-07    |    4.0352105184e+03    |    4.0287870888e+03    |
| 0.89950 |    3.0677016780e-07    |    4.0347324475e+03    |    4.0283050144e+03    |
| 0.89960 |    3.0676860513e-07    |    4.0342545282e+03    |    4.0278230861e+03    |
| 0.89970 |    3.0676704494e-07    |    4.0337767604e+03    |    4.0273413041e+03    |
| 0.89980 |    3.0676548722e-07    |    4.0332991437e+03    |    4.0268596682e+03    |
| 0.89990 |    3.0676393198e-07    |    4.0328216785e+03    |    4.0263781786e+03    |
| 0.90000 |    3.0676237921e-07    |    4.0323443648e+03    |    4.0258968350e+03    |
| 0.90010 |    3.0676082890e-07    |    4.0318672025e+03    |    4.0254156376e+03    |
| 0.90020 |    3.0675928106e-07    |    4.0313901916e+03    |    4.0249345862e+03    |
| 0.90030 |    3.0675773569e-07    |    4.0309133322e+03    |    4.0244536809e+03    |
| 0.90040 |    3.0675619278e-07    |    4.0304366238e+03    |    4.0239729217e+03    |
| 0.90050 |    3.0675465233e-07    |    4.0299600669e+03    |    4.0234923084e+03    |
| 0.90060 |    3.0675311434e-07    |    4.0294836615e+03    |    4.0230118412e+03    |
| 0.90070 |    3.0675157881e-07    |    4.0290074073e+03    |    4.0225315199e+03    |
| 0.90080 |    3.0675004573e-07    |    4.0285313043e+03    |    4.0220513445e+03    |
| 0.90090 |    3.0674851510e-07    |    4.0280553526e+03    |    4.0215713151e+03    |
| 0.90100 |    3.0674698692e-07    |    4.0275795523e+03    |    4.0210914315e+03    |
