Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92600 |    3.0643541867e-07    |    3.9054877426e+03    |    3.9056323151e+03    |
| 0.92700 |    3.0642573130e-07    |    3.9010461323e+03    |    3.9011930011e+03    |
| 0.92800 |    3.0641623409e-07    |    3.8966178526e+03    |    3.8967670709e+03    |
| 0.92900 |    3.0640692493e-07    |    3.8922028405e+03    |    3.8923544632e+03    |
| 0.93000 |    3.0639780174e-07    |    3.8878010324e+03    |    3.8879551161e+03    |
| 0.93100 |    3.0638886242e-07    |    3.8834123637e+03    |    3.8835689667e+03    |
| 0.93200 |    3.0638010489e-07    |    3.8790367694e+03    |    3.8791959520e+03    |
| 0.93300 |    3.0637152707e-07    |    3.8746741835e+03    |    3.8748360078e+03    |
| 0.93400 |    3.0636312685e-07    |    3.8703245395e+03    |    3.8704890698e+03    |
| 0.93500 |    3.0635490217e-07    |    3.8659877702e+03    |    3.8661550727e+03    |
| 0.93600 |    3.0634685094e-07    |    3.8616638078e+03    |    3.8618339511e+03    |
| 0.93700 |    3.0633897108e-07    |    3.8573525840e+03    |    3.8575256389e+03    |
| 0.93800 |    3.0633126051e-07    |    3.8530540299e+03    |    3.8532300694e+03    |
| 0.93900 |    3.0632371716e-07    |    3.8487680760e+03    |    3.8489471759e+03    |
| 0.94000 |    3.0631633896e-07    |    3.8444946525e+03    |    3.8446768909e+03    |
| 0.94100 |    3.0630912385e-07    |    3.8402336888e+03    |    3.8404191468e+03    |
| 0.94200 |    3.0630206974e-07    |    3.8359851143e+03    |    3.8361738754e+03    |
| 0.94300 |    3.0629517459e-07    |    3.8317488574e+03    |    3.8319410085e+03    |
| 0.94400 |    3.0628843632e-07    |    3.8275248467e+03    |    3.8277204774e+03    |
| 0.94500 |    3.0628185289e-07    |    3.8233130101e+03    |    3.8235122133e+03    |
| 0.94600 |    3.0627542224e-07    |    3.8191132749e+03    |    3.8193161470e+03    |
| 0.94700 |    3.0626914232e-07    |    3.8149255685e+03    |    3.8151322093e+03    |
| 0.94800 |    3.0626301109e-07    |    3.8107498177e+03    |    3.8109603306e+03    |
| 0.94900 |    3.0625702650e-07    |    3.8065859489e+03    |    3.8068004412e+03    |
| 0.95000 |    3.0625118652e-07    |    3.8024338884e+03    |    3.8026524715e+03    |
| 0.95100 |    3.0624548911e-07    |    3.7982935621e+03    |    3.7985163514e+03    |
| 0.95200 |    3.0623993224e-07    |    3.7941648955e+03    |    3.7943920110e+03    |
| 0.95300 |    3.0623451389e-07    |    3.7900478140e+03    |    3.7902793802e+03    |
| 0.95400 |    3.0622923205e-07    |    3.7859422427e+03    |    3.7861783889e+03    |
| 0.95500 |    3.0622408469e-07    |    3.7818481062e+03    |    3.7820889668e+03    |
| 0.95600 |    3.0621906981e-07    |    3.7777653290e+03    |    3.7780110439e+03    |
| 0.95700 |    3.0621418540e-07    |    3.7736938353e+03    |    3.7739445498e+03    |
| 0.95800 |    3.0620942946e-07    |    3.7696335491e+03    |    3.7698894144e+03    |
| 0.95900 |    3.0620480001e-07    |    3.7655843939e+03    |    3.7658455676e+03    |
| 0.96000 |    3.0620029505e-07    |    3.7615462932e+03    |    3.7618129392e+03    |
| 0.96100 |    3.0619591261e-07    |    3.7575191702e+03    |    3.7577914592e+03    |
| 0.96200 |    3.0619165071e-07    |    3.7535029475e+03    |    3.7537810575e+03    |
| 0.96300 |    3.0618750738e-07    |    3.7494975478e+03    |    3.7497816642e+03    |
| 0.96400 |    3.0618348066e-07    |    3.7455028931e+03    |    3.7457932096e+03    |
| 0.96500 |    3.0617956860e-07    |    3.7415189053e+03    |    3.7418156239e+03    |
| 0.96600 |    3.0617576924e-07    |    3.7375455061e+03    |    3.7378488376e+03    |
| 0.96700 |    3.0617208066e-07    |    3.7335826166e+03    |    3.7338927811e+03    |
| 0.96800 |    3.0616850091e-07    |    3.7296301575e+03    |    3.7299473852e+03    |
| 0.96900 |    3.0616502807e-07    |    3.7256880492e+03    |    3.7260125806e+03    |
| 0.97000 |    3.0616166022e-07    |    3.7217562116e+03    |    3.7220882984e+03    |
| 0.97100 |    3.0615839546e-07    |    3.7178345642e+03    |    3.7181744698e+03    |
| 0.97200 |    3.0615523188e-07    |    3.7139230258e+03    |    3.7142710261e+03    |
| 0.97300 |    3.0615216760e-07    |    3.7100215149e+03    |    3.7103778989e+03    |
| 0.97400 |    3.0614920072e-07    |    3.7061299494e+03    |    3.7064950198e+03    |
| 0.97500 |    3.0614632938e-07    |    3.7022482463e+03    |    3.7026223208e+03    |
| 0.97600 |    3.0614355171e-07    |    3.6983763221e+03    |    3.6987597341e+03    |
| 0.97700 |    3.0614086585e-07    |    3.6945140925e+03    |    3.6949071921e+03    |
| 0.97800 |    3.0613826996e-07    |    3.6906614724e+03    |    3.6910646274e+03    |
| 0.97900 |    3.0613576220e-07    |    3.6868183756e+03    |    3.6872319728e+03    |
| 0.98000 |    3.0613334074e-07    |    3.6829847153e+03    |    3.6834091615e+03    |
| 0.98100 |    3.0613100377e-07    |    3.6791604035e+03    |    3.6795961268e+03    |
| 0.98200 |    3.0612874949e-07    |    3.6753453508e+03    |    3.6757928024e+03    |
| 0.98300 |    3.0612657609e-07    |    3.6715394667e+03    |    3.6719991221e+03    |
| 0.98400 |    3.0612448180e-07    |    3.6677426593e+03    |    3.6682150201e+03    |
| 0.98500 |    3.0612246485e-07    |    3.6639548350e+03    |    3.6644404310e+03    |
| 0.98600 |    3.0612052348e-07    |    3.6601758989e+03    |    3.6606752894e+03    |
| 0.98700 |    3.0611865593e-07    |    3.6564057541e+03    |    3.6569195304e+03    |
| 0.98800 |    3.0611686047e-07    |    3.6526443016e+03    |    3.6531730894e+03    |
| 0.98900 |    3.0611513538e-07    |    3.6488914401e+03    |    3.6494359021e+03    |
| 0.99000 |    3.0611347895e-07    |    3.6451470661e+03    |    3.6457079044e+03    |
| 0.99100 |    3.0611188947e-07    |    3.6414110733e+03    |    3.6419890328e+03    |
| 0.99200 |    3.0611036528e-07    |    3.6376833526e+03    |    3.6382792239e+03    |
| 0.99300 |    3.0610890468e-07    |    3.6339637916e+03    |    3.6345784147e+03    |
| 0.99400 |    3.0610750604e-07    |    3.6302522738e+03    |    3.6308865427e+03    |
| 0.99500 |    3.0610616769e-07    |    3.6265486796e+03    |    3.6272035455e+03    |
| 0.99600 |    3.0610488803e-07    |    3.6228528848e+03    |    3.6235293613e+03    |
| 0.99700 |    3.0610366542e-07    |    3.6191647600e+03    |    3.6198639286e+03    |
| 0.99800 |    3.0610249827e-07    |    3.6154841707e+03    |    3.6162071863e+03    |
| 0.99900 |    3.0610138500e-07    |    3.6118109762e+03    |    3.6125590736e+03    |
| 1.00000 |    3.0610032405e-07    |    3.6054404773e+03    |    3.6089195302e+03    |
--------------------------------------------------------------------------------------
