Число узлов n = 2001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92400 |    3.0646030362e-07    |    3.9524124178e+03    |    3.9143842665e+03    |
| 0.92450 |    3.0645519285e-07    |    3.9503204630e+03    |    3.9121495326e+03    |
| 0.92500 |    3.0645013118e-07    |    3.9482329998e+03    |    3.9099181822e+03    |
| 0.92550 |    3.0644511837e-07    |    3.9461500334e+03    |    3.9076902076e+03    |
| 0.92600 |    3.0644015414e-07    |    3.9440715693e+03    |    3.9054656016e+03    |
| 0.92650 |    3.0643523823e-07    |    3.9419976129e+03    |    3.9032443566e+03    |
| 0.92700 |    3.0643037038e-07    |    3.9399281698e+03    |    3.9010264651e+03    |
| 0.92750 |    3.0642555033e-07    |    3.9378632460e+03    |    3.8988119194e+03    |
| 0.92800 |    3.0642077782e-07    |    3.9358028473e+03    |    3.8966007121e+03    |
| 0.92850 |    3.0641605259e-07    |    3.9337469799e+03    |    3.8943928353e+03    |
| 0.92900 |    3.0641137437e-07    |    3.9316956500e+03    |    3.8921882814e+03    |
| 0.92950 |    3.0640674290e-07    |    3.9296488642e+03    |    3.8899870426e+03    |
| 0.93000 |    3.0640215792e-07    |    3.9276066291e+03    |    3.8877891111e+03    |
| 0.93050 |    3.0639761918e-07    |    3.9255689516e+03    |    3.8855944790e+03    |
| 0.93100 |    3.0639312640e-07    |    3.9235358386e+03    |    3.8834031384e+03    |
| 0.93150 |    3.0638867933e-07    |    3.9215072973e+03    |    3.8812150814e+03    |
| 0.93200 |    3.0638427771e-07    |    3.9194833353e+03    |    3.8790303001e+03    |
| 0.93250 |    3.0637992128e-07    |    3.9174639601e+03    |    3.8768487863e+03    |
| 0.93300 |    3.0637560977e-07    |    3.9154491795e+03    |    3.8746705321e+03    |
| 0.93350 |    3.0637134292e-07    |    3.9134390016e+03    |    3.8724955294e+03    |
| 0.93400 |    3.0636712048e-07    |    3.9114334348e+03    |    3.8703237701e+03    |
| 0.93450 |    3.0636294218e-07    |    3.9094324874e+03    |    3.8681552459e+03    |
| 0.93500 |    3.0635880777e-07    |    3.9074361684e+03    |    3.8659899488e+03    |
| 0.93550 |    3.0635471698e-07    |    3.9054444866e+03    |    3.8638278705e+03    |
| 0.93600 |    3.0635066955e-07    |    3.9034574513e+03    |    3.8616690028e+03    |
| 0.93650 |    3.0634666522e-07    |    3.9014750721e+03    |    3.8595133373e+03    |
| 0.93700 |    3.0634270374e-07    |    3.8994973588e+03    |    3.8573608659e+03    |
| 0.93750 |    3.0633878484e-07    |    3.8975243213e+03    |    3.8552115800e+03    |
| 0.93800 |    3.0633490826e-07    |    3.8955559702e+03    |    3.8530654715e+03    |
| 0.93850 |    3.0633107375e-07    |    3.8935923158e+03    |    3.8509225319e+03    |
| 0.93900 |    3.0632728104e-07    |    3.8916333691e+03    |    3.8487827528e+03    |
| 0.93950 |    3.0632352988e-07    |    3.8896791414e+03    |    3.8466461258e+03    |
| 0.94000 |    3.0631982001e-07    |    3.8877296443e+03    |    3.8445126425e+03    |
| 0.94050 |    3.0631615117e-07    |    3.8857848895e+03    |    3.8423822942e+03    |
| 0.94100 |    3.0631252309e-07    |    3.8838448893e+03    |    3.8402550727e+03    |
| 0.94150 |    3.0630893553e-07    |    3.8819096562e+03    |    3.8381309692e+03    |
| 0.94200 |    3.0630538823e-07    |    3.8799792029e+03    |    3.8360099754e+03    |
| 0.94250 |    3.0630188091e-07    |    3.8780535428e+03    |    3.8338920827e+03    |
| 0.94300 |    3.0629841334e-07    |    3.8761326895e+03    |    3.8317772824e+03    |
| 0.94350 |    3.0629498524e-07    |    3.8742166567e+03    |    3.8296655660e+03    |
| 0.94400 |    3.0629159637e-07    |    3.8723054590e+03    |    3.8275569249e+03    |
| 0.94450 |    3.0628824647e-07    |    3.8703991111e+03    |    3.8254513505e+03    |
| 0.94500 |    3.0628493527e-07    |    3.8684976280e+03    |    3.8233488342e+03    |
| 0.94550 |    3.0628166253e-07    |    3.8666010254e+03    |    3.8212493672e+03    |
| 0.94600 |    3.0627842798e-07    |    3.8647093190e+03    |    3.8191529410e+03    |
| 0.94650 |    3.0627523137e-07    |    3.8628225253e+03    |    3.8170595468e+03    |
| 0.94700 |    3.0627207244e-07    |    3.8609406612e+03    |    3.8149691760e+03    |
| 0.94750 |    3.0626895094e-07    |    3.8590637439e+03    |    3.8128818200e+03    |
| 0.94800 |    3.0626586661e-07    |    3.8571917913e+03    |    3.8107974699e+03    |
| 0.94850 |    3.0626281920e-07    |    3.8553248214e+03    |    3.8087161171e+03    |
| 0.94900 |    3.0625980845e-07    |    3.8534628530e+03    |    3.8066377528e+03    |
| 0.94950 |    3.0625683410e-07    |    3.8516059055e+03    |    3.8045623684e+03    |
| 0.95000 |    3.0625389591e-07    |    3.8497539984e+03    |    3.8024899551e+03    |
| 0.95050 |    3.0625099362e-07    |    3.8479071521e+03    |    3.8004205041e+03    |
| 0.95100 |    3.0624812697e-07    |    3.8460653874e+03    |    3.7983540067e+03    |
| 0.95150 |    3.0624529571e-07    |    3.8442287255e+03    |    3.7962904542e+03    |
| 0.95200 |    3.0624249958e-07    |    3.8423971886e+03    |    3.7942298378e+03    |
| 0.95250 |    3.0623973834e-07    |    3.8405707988e+03    |    3.7921721487e+03    |
| 0.95300 |    3.0623701173e-07    |    3.8387495796e+03    |    3.7901173782e+03    |
| 0.95350 |    3.0623431950e-07    |    3.8369335544e+03    |    3.7880655174e+03    |
| 0.95400 |    3.0623166139e-07    |    3.8351227477e+03    |    3.7860165577e+03    |
| 0.95450 |    3.0622903715e-07    |    3.8333171845e+03    |    3.7839704903e+03    |
| 0.95500 |    3.0622644654e-07    |    3.8315168904e+03    |    3.7819273063e+03    |
| 0.95550 |    3.0622388930e-07    |    3.8297218916e+03    |    3.7798869970e+03    |
| 0.95600 |    3.0622136518e-07    |    3.8279322153e+03    |    3.7778495536e+03    |
| 0.95650 |    3.0621887393e-07    |    3.8261478891e+03    |    3.7758149674e+03    |
| 0.95700 |    3.0621641529e-07    |    3.8243689415e+03    |    3.7737832296e+03    |
| 0.95750 |    3.0621398903e-07    |    3.8225954017e+03    |    3.7717543314e+03    |
| 0.95800 |    3.0621159488e-07    |    3.8208272997e+03    |    3.7697282640e+03    |
| 0.95850 |    3.0620923260e-07    |    3.8190646662e+03    |    3.7677050186e+03    |
| 0.95900 |    3.0620690195e-07    |    3.8173075328e+03    |    3.7656845866e+03    |
| 0.95950 |    3.0620460267e-07    |    3.8155559319e+03    |    3.7636669591e+03    |
| 0.96000 |    3.0620233451e-07    |    3.8138098965e+03    |    3.7616521273e+03    |
| 0.96050 |    3.0620009722e-07    |    3.8120694612e+03    |    3.7596400826e+03    |
| 0.96100 |    3.0619789057e-07    |    3.8103346608e+03    |    3.7576308161e+03    |
| 0.96150 |    3.0619571430e-07    |    3.8086055313e+03    |    3.7556243191e+03    |
| 0.96200 |    3.0619356816e-07    |    3.8068821094e+03    |    3.7536205829e+03    |
| 0.96250 |    3.0619145192e-07    |    3.8051644331e+03    |    3.7516195988e+03    |
| 0.96300 |    3.0618936531e-07    |    3.8034525409e+03    |    3.7496213579e+03    |
| 0.96350 |    3.0618730811e-07    |    3.8017464730e+03    |    3.7476258517e+03    |
| 0.96400 |    3.0618528006e-07    |    3.8000462705e+03    |    3.7456330713e+03    |
| 0.96450 |    3.0618328091e-07    |    3.7983519752e+03    |    3.7436430080e+03    |
| 0.96500 |    3.0618131044e-07    |    3.7966636302e+03    |    3.7416556532e+03    |
| 0.96550 |    3.0617936838e-07    |    3.7949812797e+03    |    3.7396709982e+03    |
| 0.96600 |    3.0617745450e-07    |    3.7933049692e+03    |    3.7376890342e+03    |
| 0.96650 |    3.0617556855e-07    |    3.7916347452e+03    |    3.7357097526e+03    |
| 0.96700 |    3.0617371030e-07    |    3.7899706557e+03    |    3.7337331447e+03    |
| 0.96750 |    3.0617187950e-07    |    3.7883127499e+03    |    3.7317592019e+03    |
| 0.96800 |    3.0617007590e-07    |    3.7866610780e+03    |    3.7297879155e+03    |
| 0.96850 |    3.0616829928e-07    |    3.7850156921e+03    |    3.7278192769e+03    |
| 0.96900 |    3.0616654939e-07    |    3.7833766453e+03    |    3.7258532774e+03    |
| 0.96950 |    3.0616482598e-07    |    3.7817439922e+03    |    3.7238899084e+03    |
| 0.97000 |    3.0616312882e-07    |    3.7801177890e+03    |    3.7219291613e+03    |
| 0.97050 |    3.0616145767e-07    |    3.7784980929e+03    |    3.7199710275e+03    |
| 0.97100 |    3.0615981230e-07    |    3.7768849632e+03    |    3.7180154985e+03    |
| 0.97150 |    3.0615819245e-07    |    3.7752784608e+03    |    3.7160625656e+03    |
| 0.97200 |    3.0615659791e-07    |    3.7736786478e+03    |    3.7141122202e+03    |
| 0.97250 |    3.0615502842e-07    |    3.7720855883e+03    |    3.7121644539e+03    |
| 0.97300 |    3.0615348376e-07    |    3.7704993481e+03    |    3.7102192581e+03    |
| 0.97350 |    3.0615196368e-07    |    3.7689199949e+03    |    3.7082766243e+03    |
| 0.97400 |    3.0615046796e-07    |    3.7673475981e+03    |    3.7063365439e+03    |
| 0.97450 |    3.0614899636e-07    |    3.7657822289e+03    |    3.7043990084e+03    |
| 0.97500 |    3.0614754864e-07    |    3.7642239606e+03    |    3.7024640095e+03    |
| 0.97550 |    3.0614612457e-07    |    3.7626728685e+03    |    3.7005315385e+03    |
| 0.97600 |    3.0614472392e-07    |    3.7611290301e+03    |    3.6986015870e+03    |
| 0.97650 |    3.0614334645e-07    |    3.7595925250e+03    |    3.6966741466e+03    |
| 0.97700 |    3.0614199194e-07    |    3.7580634349e+03    |    3.6947492089e+03    |
| 0.97750 |    3.0614066015e-07    |    3.7565418437e+03    |    3.6928267654e+03    |
| 0.97800 |    3.0613935085e-07    |    3.7550278375e+03    |    3.6909068078e+03    |
| 0.97850 |    3.0613806382e-07    |    3.7535215056e+03    |    3.6889893276e+03    |
| 0.97900 |    3.0613679881e-07    |    3.7520229393e+03    |    3.6870743165e+03    |
| 0.97950 |    3.0613555562e-07    |    3.7505322327e+03    |    3.6851617661e+03    |
| 0.98000 |    3.0613433400e-07    |    3.7490494821e+03    |    3.6832516681e+03    |
| 0.98050 |    3.0613313373e-07    |    3.7475747867e+03    |    3.6813440142e+03    |
| 0.98100 |    3.0613195458e-07    |    3.7461082488e+03    |    3.6794387961e+03    |
| 0.98150 |    3.0613079633e-07    |    3.7446499738e+03    |    3.6775360054e+03    |
| 0.98200 |    3.0612965875e-07    |    3.7432000698e+03    |    3.6756356340e+03    |
| 0.98250 |    3.0612854162e-07    |    3.7417586477e+03    |    3.6737376735e+03    |
| 0.98300 |    3.0612744471e-07    |    3.7403258227e+03    |    3.6718421157e+03    |
| 0.98350 |    3.0612636780e-07    |    3.7389017129e+03    |    3.6699489524e+03    |
| 0.98400 |    3.0612531067e-07    |    3.7374864387e+03    |    3.6680581754e+03    |
| 0.98450 |    3.0612427309e-07    |    3.7360801258e+03    |    3.6661697765e+03    |
| 0.98500 |    3.0612325485e-07    |    3.7346829031e+03    |    3.6642837476e+03    |
| 0.98550 |    3.0612225572e-07    |    3.7332949029e+03    |    3.6624000805e+03    |
| 0.98600 |    3.0612127549e-07    |    3.7319162618e+03    |    3.6605187671e+03    |
| 0.98650 |    3.0612031393e-07    |    3.7305471203e+03    |    3.6586397992e+03    |
| 0.98700 |    3.0611937083e-07    |    3.7291876233e+03    |    3.6567631688e+03    |
| 0.98750 |    3.0611844597e-07    |    3.7278379206e+03    |    3.6548888678e+03    |
| 0.98800 |    3.0611753913e-07    |    3.7264981661e+03    |    3.6530168882e+03    |
| 0.98850 |    3.0611665010e-07    |    3.7251685183e+03    |    3.6511472220e+03    |
| 0.98900 |    3.0611577867e-07    |    3.7238491408e+03    |    3.6492798610e+03    |
| 0.98950 |    3.0611492461e-07    |    3.7225402022e+03    |    3.6474147974e+03    |
| 0.99000 |    3.0611408772e-07    |    3.7212418770e+03    |    3.6455520231e+03    |
| 0.99050 |    3.0611326778e-07    |    3.7199543446e+03    |    3.6436915303e+03    |
| 0.99100 |    3.0611246458e-07    |    3.7186777899e+03    |    3.6418333110e+03    |
| 0.99150 |    3.0611167791e-07    |    3.7174124042e+03    |    3.6399773572e+03    |
| 0.99200 |    3.0611090756e-07    |    3.7161583849e+03    |    3.6381236612e+03    |
| 0.99250 |    3.0611015332e-07    |    3.7149159354e+03    |    3.6362722150e+03    |
| 0.99300 |    3.0610941498e-07    |    3.7136852663e+03    |    3.6344230109e+03    |
| 0.99350 |    3.0610869234e-07    |    3.7124665948e+03    |    3.6325760409e+03    |
| 0.99400 |    3.0610798518e-07    |    3.7112601451e+03    |    3.6307312973e+03    |
| 0.99450 |    3.0610729330e-07    |    3.7100661493e+03    |    3.6288887724e+03    |
| 0.99500 |    3.0610661650e-07    |    3.7088848468e+03    |    3.6270484583e+03    |
| 0.99550 |    3.0610595458e-07    |    3.7077164851e+03    |    3.6252103474e+03    |
| 0.99600 |    3.0610530732e-07    |    3.7065613204e+03    |    3.6233744320e+03    |
| 0.99650 |    3.0610467453e-07    |    3.7054196175e+03    |    3.6215407043e+03    |
| 0.99700 |    3.0610405601e-07    |    3.7042916506e+03    |    3.6197091568e+03    |
| 0.99750 |    3.0610345155e-07    |    3.7031777029e+03    |    3.6178797818e+03    |
| 0.99800 |    3.0610286096e-07    |    3.7020780673e+03    |    3.6160525717e+03    |
| 0.99850 |    3.0610228403e-07    |    3.7009930476e+03    |    3.6142275189e+03    |
| 0.99900 |    3.0610172058e-07    |    3.6999229581e+03    |    3.6124046159e+03    |
| 0.99950 |    3.0610117040e-07    |    3.6988681247e+03    |    3.6105838551e+03    |
| 1.00000 |    3.0610063330e-07    |    3.6971510222e+03    |    3.6087652291e+03    |
--------------------------------------------------------------------------------------
