Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.81090 |    3.0936092328e-07    |    4.5128253643e+03    |    4.5086701742e+03    |
| 0.81100 |    3.0935639474e-07    |    4.5122384340e+03    |    4.5080815330e+03    |
| 0.81110 |    3.0935187032e-07    |    4.5116515573e+03    |    4.5074929442e+03    |
| 0.81120 |    3.0934735004e-07    |    4.5110647343e+03    |    4.5069044082e+03    |
| 0.81130 |    3.0934283389e-07    |    4.5104779653e+03    |    4.5063159250e+03    |
| 0.81140 |    3.0933832187e-07    |    4.5098912505e+03    |    4.5057274951e+03    |
| 0.81150 |    3.0933381398e-07    |    4.5093045902e+03    |    4.5051391186e+03    |
| 0.81160 |    3.0932931021e-07    |    4.5087179846e+03    |    4.5045507958e+03    |
| 0.81170 |    3.0932481057e-07    |    4.5081314340e+03    |    4.5039625270e+03    |
| 0.81180 |    3.0932031504e-07    |    4.5075449387e+03    |    4.5033743123e+03    |
| 0.81190 |    3.0931582364e-07    |    4.5069584989e+03    |    4.5027861521e+03    |
| 0.81200 |    3.0931133636e-07    |    4.5063721148e+03    |    4.5021980466e+03    |
| 0.81210 |    3.0930685320e-07    |    4.5057857866e+03    |    4.5016099960e+03    |
| 0.81220 |    3.0930237416e-07    |    4.5051995148e+03    |    4.5010220006e+03    |
| 0.81230 |    3.0929789923e-07    |    4.5046132994e+03    |    4.5004340606e+03    |
| 0.81240 |    3.0929342841e-07    |    4.5040271408e+03    |    4.4998461763e+03    |
| 0.81250 |    3.0928896170e-07    |    4.5034410393e+03    |    4.4992583479e+03    |
| 0.81260 |    3.0928449911e-07    |    4.5028549948e+03    |    4.4986705757e+03    |
| 0.81270 |    3.0928004062e-07    |    4.5022690079e+03    |    4.4980828600e+03    |
| 0.81280 |    3.0927558624e-07    |    4.5016830786e+03    |    4.4974952009e+03    |
| 0.81290 |    3.0927113597e-07    |    4.5010972073e+03    |    4.4969075987e+03    |
| 0.81300 |    3.0926668980e-07    |    4.5005113944e+03    |    4.4963200537e+03    |
| 0.81310 |    3.0926224774e-07    |    4.4999256400e+03    |    4.4957325661e+03    |
| 0.81320 |    3.0925780977e-07    |    4.4993399441e+03    |    4.4951451361e+03    |
| 0.81330 |    3.0925337591e-07    |    4.4987543074e+03    |    4.4945577640e+03    |
| 0.81340 |    3.0924894614e-07    |    4.4981687299e+03    |    4.4939704501e+03    |
| 0.81350 |    3.0924452047e-07    |    4.4975832118e+03    |    4.4933831946e+03    |
| 0.81360 |    3.0924009890e-07    |    4.4969977535e+03    |    4.4927959977e+03    |
| 0.81370 |    3.0923568142e-07    |    4.4964123551e+03    |    4.4922088596e+03    |
| 0.81380 |    3.0923126803e-07    |    4.4958270168e+03    |    4.4916217807e+03    |
| 0.81390 |    3.0922685873e-07    |    4.4952417391e+03    |    4.4910347612e+03    |
| 0.81400 |    3.0922245352e-07    |    4.4946565220e+03    |    4.4904478012e+03    |
| 0.81410 |    3.0921805240e-07    |    4.4940713659e+03    |    4.4898609011e+03    |
| 0.81420 |    3.0921365536e-07    |    4.4934862710e+03    |    4.4892740611e+03    |
| 0.81430 |    3.0920926241e-07    |    4.4929012375e+03    |    4.4886872814e+03    |
| 0.81440 |    3.0920487354e-07    |    4.4923162656e+03    |    4.4881005622e+03    |
| 0.81450 |    3.0920048875e-07    |    4.4917313556e+03    |    4.4875139039e+03    |
| 0.81460 |    3.0919610804e-07    |    4.4911465079e+03    |    4.4869273066e+03    |
| 0.81470 |    3.0919173141e-07    |    4.4905617226e+03    |    4.4863407707e+03    |
| 0.81480 |    3.0918735886e-07    |    4.4899769999e+03    |    4.4857542962e+03    |
| 0.81490 |    3.0918299038e-07    |    4.4893923401e+03    |    4.4851678835e+03    |
| 0.81500 |    3.0917862597e-07    |    4.4888077433e+03    |    4.4845815329e+03    |
| 0.81510 |    3.0917426564e-07    |    4.4882232099e+03    |    4.4839952445e+03    |
| 0.81520 |    3.0916990937e-07    |    4.4876387401e+03    |    4.4834090186e+03    |
| 0.81530 |    3.0916555718e-07    |    4.4870543342e+03    |    4.4828228554e+03    |
| 0.81540 |    3.0916120905e-07    |    4.4864699923e+03    |    4.4822367551e+03    |
| 0.81550 |    3.0915686499e-07    |    4.4858857150e+03    |    4.4816507181e+03    |
| 0.81560 |    3.0915252499e-07    |    4.4853015022e+03    |    4.4810647446e+03    |
| 0.81570 |    3.0914818905e-07    |    4.4847173542e+03    |    4.4804788347e+03    |
| 0.81580 |    3.0914385718e-07    |    4.4841332712e+03    |    4.4798929887e+03    |
| 0.81590 |    3.0913952936e-07    |    4.4835492535e+03    |    4.4793072069e+03    |
| 0.81600 |    3.0913520560e-07    |    4.4829653013e+03    |    4.4787214895e+03    |
| 0.81610 |    3.0913088590e-07    |    4.4823814148e+03    |    4.4781358367e+03    |
| 0.81620 |    3.0912657025e-07    |    4.4817975945e+03    |    4.4775502487e+03    |
| 0.81630 |    3.0912225866e-07    |    4.4812138404e+03    |    4.4769647259e+03    |
| 0.81640 |    3.0911795111e-07    |    4.4806301527e+03    |    4.4763792684e+03    |
| 0.81650 |    3.0911364762e-07    |    4.4800465317e+03    |    4.4757938765e+03    |
| 0.81660 |    3.0910934817e-07    |    4.4794629777e+03    |    4.4752085503e+03    |
| 0.81670 |    3.0910505278e-07    |    4.4788794909e+03    |    4.4746232902e+03    |
| 0.81680 |    3.0910076142e-07    |    4.4782960715e+03    |    4.4740380964e+03    |
| 0.81690 |    3.0909647411e-07    |    4.4777127197e+03    |    4.4734529691e+03    |
| 0.81700 |    3.0909219084e-07    |    4.4771294359e+03    |    4.4728679085e+03    |
| 0.81710 |    3.0908791162e-07    |    4.4765462202e+03    |    4.4722829149e+03    |
| 0.81720 |    3.0908363643e-07    |    4.4759630729e+03    |    4.4716979885e+03    |
| 0.81730 |    3.0907936528e-07    |    4.4753799943e+03    |    4.4711131296e+03    |
| 0.81740 |    3.0907509816e-07    |    4.4747969844e+03    |    4.4705283383e+03    |
| 0.81750 |    3.0907083508e-07    |    4.4742140435e+03    |    4.4699436149e+03    |
| 0.81760 |    3.0906657603e-07    |    4.4736311720e+03    |    4.4693589597e+03    |
| 0.81770 |    3.0906232101e-07    |    4.4730483699e+03    |    4.4687743728e+03    |
| 0.81780 |    3.0905807002e-07    |    4.4724656377e+03    |    4.4681898545e+03    |
| 0.81790 |    3.0905382306e-07    |    4.4718829755e+03    |    4.4676054050e+03    |
| 0.81800 |    3.0904958012e-07    |    4.4713003835e+03    |    4.4670210246e+03    |
| 0.81810 |    3.0904534121e-07    |    4.4707178620e+03    |    4.4664367135e+03    |
| 0.81820 |    3.0904110632e-07    |    4.4701354112e+03    |    4.4658524719e+03    |
| 0.81830 |    3.0903687546e-07    |    4.4695530314e+03    |    4.4652683000e+03    |
| 0.81840 |    3.0903264861e-07    |    4.4689707227e+03    |    4.4646841981e+03    |
| 0.81850 |    3.0902842578e-07    |    4.4683884854e+03    |    4.4641001664e+03    |
| 0.81860 |    3.0902420697e-07    |    4.4678063198e+03    |    4.4635162052e+03    |
| 0.81870 |    3.0901999217e-07    |    4.4672242260e+03    |    4.4629323146e+03    |
| 0.81880 |    3.0901578139e-07    |    4.4666422042e+03    |    4.4623484948e+03    |
| 0.81890 |    3.0901157461e-07    |    4.4660602548e+03    |    4.4617647462e+03    |
| 0.81900 |    3.0900737185e-07    |    4.4654783780e+03    |    4.4611810690e+03    |
| 0.81910 |    3.0900317310e-07    |    4.4648965739e+03    |    4.4605974633e+03    |
| 0.81920 |    3.0899897835e-07    |    4.4643148429e+03    |    4.4600139294e+03    |
| 0.81930 |    3.0899478761e-07    |    4.4637331851e+03    |    4.4594304675e+03    |
| 0.81940 |    3.0899060087e-07    |    4.4631516008e+03    |    4.4588470779e+03    |
| 0.81950 |    3.0898641813e-07    |    4.4625700901e+03    |    4.4582637607e+03    |
| 0.81960 |    3.0898223940e-07    |    4.4619886534e+03    |    4.4576805163e+03    |
| 0.81970 |    3.0897806466e-07    |    4.4614072907e+03    |    4.4570973447e+03    |
| 0.81980 |    3.0897389392e-07    |    4.4608260025e+03    |    4.4565142463e+03    |
| 0.81990 |    3.0896972718e-07    |    4.4602447888e+03    |    4.4559312213e+03    |
| 0.82000 |    3.0896556443e-07    |    4.4596636499e+03    |    4.4553482698e+03    |
| 0.82010 |    3.0896140567e-07    |    4.4590825862e+03    |    4.4547653922e+03    |
| 0.82020 |    3.0895725091e-07    |    4.4585015977e+03    |    4.4541825886e+03    |
| 0.82030 |    3.0895310013e-07    |    4.4579206847e+03    |    4.4535998593e+03    |
| 0.82040 |    3.0894895334e-07    |    4.4573398474e+03    |    4.4530172045e+03    |
| 0.82050 |    3.0894481053e-07    |    4.4567590862e+03    |    4.4524346244e+03    |
| 0.82060 |    3.0894067171e-07    |    4.4561784011e+03    |    4.4518521192e+03    |
| 0.82070 |    3.0893653688e-07    |    4.4555977922e+03    |    4.4512696891e+03    |
| 0.82080 |    3.0893240602e-07    |    4.4550172600e+03    |    4.4506873345e+03    |
| 0.82090 |    3.0892827915e-07    |    4.4544368046e+03    |    4.4501050554e+03    |
| 0.82100 |    3.0892415625e-07    |    4.4538564263e+03    |    4.4495228521e+03    |
| 0.82110 |    3.0892003733e-07    |    4.4532761254e+03    |    4.4489407249e+03    |
| 0.82120 |    3.0891592238e-07    |    4.4526959020e+03    |    4.4483586739e+03    |
| 0.82130 |    3.0891181140e-07    |    4.4521157563e+03    |    4.4477766994e+03    |
| 0.82140 |    3.0890770440e-07    |    4.4515356887e+03    |    4.4471948016e+03    |
| 0.82150 |    3.0890360137e-07    |    4.4509556991e+03    |    4.4466129807e+03    |
| 0.82160 |    3.0889950230e-07    |    4.4503757879e+03    |    4.4460312369e+03    |
| 0.82170 |    3.0889540720e-07    |    4.4497959553e+03    |    4.4454495705e+03    |
| 0.82180 |    3.0889131607e-07    |    4.4492162016e+03    |    4.4448679816e+03    |
| 0.82190 |    3.0888722890e-07    |    4.4486365269e+03    |    4.4442864706e+03    |
| 0.82200 |    3.0888314569e-07    |    4.4480569315e+03    |    4.4437050375e+03    |
| 0.82210 |    3.0887906644e-07    |    4.4474774156e+03    |    4.4431236827e+03    |
| 0.82220 |    3.0887499115e-07    |    4.4468979795e+03    |    4.4425424062e+03    |
| 0.82230 |    3.0887091981e-07    |    4.4463186232e+03    |    4.4419612085e+03    |
| 0.82240 |    3.0886685243e-07    |    4.4457393471e+03    |    4.4413800896e+03    |
| 0.82250 |    3.0886278901e-07    |    4.4451601515e+03    |    4.4407990498e+03    |
| 0.82260 |    3.0885872953e-07    |    4.4445810364e+03    |    4.4402180893e+03    |
| 0.82270 |    3.0885467401e-07    |    4.4440020021e+03    |    4.4396372083e+03    |
| 0.82280 |    3.0885062243e-07    |    4.4434230488e+03    |    4.4390564070e+03    |
| 0.82290 |    3.0884657480e-07    |    4.4428441768e+03    |    4.4384756857e+03    |
| 0.82300 |    3.0884253112e-07    |    4.4422653862e+03    |    4.4378950445e+03    |
| 0.82310 |    3.0883849138e-07    |    4.4416866773e+03    |    4.4373144837e+03    |
| 0.82320 |    3.0883445558e-07    |    4.4411080503e+03    |    4.4367340035e+03    |
| 0.82330 |    3.0883042372e-07    |    4.4405295053e+03    |    4.4361536040e+03    |
| 0.82340 |    3.0882639580e-07    |    4.4399510428e+03    |    4.4355732856e+03    |
| 0.82350 |    3.0882237182e-07    |    4.4393726627e+03    |    4.4349930484e+03    |
| 0.82360 |    3.0881835177e-07    |    4.4387943655e+03    |    4.4344128927e+03    |
| 0.82370 |    3.0881433566e-07    |    4.4382161511e+03    |    4.4338328186e+03    |
| 0.82380 |    3.0881032348e-07    |    4.4376380199e+03    |    4.4332528263e+03    |
| 0.82390 |    3.0880631523e-07    |    4.4370599722e+03    |    4.4326729161e+03    |
| 0.82400 |    3.0880231090e-07    |    4.4364820082e+03    |    4.4320930882e+03    |
| 0.82410 |    3.0879831051e-07    |    4.4359041278e+03    |    4.4315133428e+03    |
| 0.82420 |    3.0879431404e-07    |    4.4353263314e+03    |    4.4309336801e+03    |
| 0.82430 |    3.0879032149e-07    |    4.4347486193e+03    |    4.4303541003e+03    |
| 0.82440 |    3.0878633287e-07    |    4.4341709917e+03    |    4.4297746036e+03    |
| 0.82450 |    3.0878234816e-07    |    4.4335934488e+03    |    4.4291951902e+03    |
| 0.82460 |    3.0877836738e-07    |    4.4330159907e+03    |    4.4286158604e+03    |
| 0.82470 |    3.0877439051e-07    |    4.4324386178e+03    |    4.4280366143e+03    |
| 0.82480 |    3.0877041756e-07    |    4.4318613301e+03    |    4.4274574522e+03    |
| 0.82490 |    3.0876644852e-07    |    4.4312841280e+03    |    4.4268783742e+03    |
| 0.82500 |    3.0876248339e-07    |    4.4307070116e+03    |    4.4262993806e+03    |
| 0.82510 |    3.0875852217e-07    |    4.4301299811e+03    |    4.4257204716e+03    |
| 0.82520 |    3.0875456487e-07    |    4.4295530367e+03    |    4.4251416474e+03    |
| 0.82530 |    3.0875061147e-07    |    4.4289761787e+03    |    4.4245629081e+03    |
| 0.82540 |    3.0874666197e-07    |    4.4283994072e+03    |    4.4239842541e+03    |
| 0.82550 |    3.0874271638e-07    |    4.4278227225e+03    |    4.4234056854e+03    |
| 0.82560 |    3.0873877469e-07    |    4.4272461247e+03    |    4.4228272023e+03    |
| 0.82570 |    3.0873483690e-07    |    4.4266696141e+03    |    4.4222488051e+03    |
| 0.82580 |    3.0873090301e-07    |    4.4260931910e+03    |    4.4216704939e+03    |
| 0.82590 |    3.0872697302e-07    |    4.4255168555e+03    |    4.4210922689e+03    |
| 0.82600 |    3.0872304692e-07    |    4.4249406078e+03    |    4.4205141303e+03    |
| 0.82610 |    3.0871912472e-07    |    4.4243644480e+03    |    4.4199360783e+03    |
| 0.82620 |    3.0871520640e-07    |    4.4237883765e+03    |    4.4193581132e+03    |
| 0.82630 |    3.0871129198e-07    |    4.4232123934e+03    |    4.4187802351e+03    |
| 0.82640 |    3.0870738145e-07    |    4.4226364988e+03    |    4.4182024442e+03    |
| 0.82650 |    3.0870347480e-07    |    4.4220606931e+03    |    4.4176247408e+03    |
| 0.82660 |    3.0869957204e-07    |    4.4214849765e+03    |    4.4170471250e+03    |
| 0.82670 |    3.0869567317e-07    |    4.4209093491e+03    |    4.4164695971e+03    |
| 0.82680 |    3.0869177817e-07    |    4.4203338111e+03    |    4.4158921572e+03    |
| 0.82690 |    3.0868788706e-07    |    4.4197583628e+03    |    4.4153148056e+03    |
| 0.82700 |    3.0868399982e-07    |    4.4191830043e+03    |    4.4147375424e+03    |
| 0.82710 |    3.0868011646e-07    |    4.4186077358e+03    |    4.4141603678e+03    |
| 0.82720 |    3.0867623698e-07    |    4.4180325577e+03    |    4.4135832821e+03    |
| 0.82730 |    3.0867236137e-07    |    4.4174574699e+03    |    4.4130062854e+03    |
| 0.82740 |    3.0866848963e-07    |    4.4168824729e+03    |    4.4124293780e+03    |
| 0.82750 |    3.0866462176e-07    |    4.4163075668e+03    |    4.4118525600e+03    |
| 0.82760 |    3.0866075776e-07    |    4.4157327517e+03    |    4.4112758317e+03    |
| 0.82770 |    3.0865689763e-07    |    4.4151580279e+03    |    4.4106991932e+03    |
| 0.82780 |    3.0865304136e-07    |    4.4145833956e+03    |    4.4101226448e+03    |
| 0.82790 |    3.0864918896e-07    |    4.4140088549e+03    |    4.4095461865e+03    |
| 0.82800 |    3.0864534041e-07    |    4.4134344061e+03    |    4.4089698188e+03    |
| 0.82810 |    3.0864149573e-07    |    4.4128600495e+03    |    4.4083935416e+03    |
| 0.82820 |    3.0863765491e-07    |    4.4122857850e+03    |    4.4078173553e+03    |
| 0.82830 |    3.0863381794e-07    |    4.4117116130e+03    |    4.4072412600e+03    |
| 0.82840 |    3.0862998483e-07    |    4.4111375336e+03    |    4.4066652559e+03    |
| 0.82850 |    3.0862615557e-07    |    4.4105635471e+03    |    4.4060893433e+03    |
| 0.82860 |    3.0862233016e-07    |    4.4099896536e+03    |    4.4055135222e+03    |
| 0.82870 |    3.0861850860e-07    |    4.4094158533e+03    |    4.4049377930e+03    |
| 0.82880 |    3.0861469089e-07    |    4.4088421465e+03    |    4.4043621557e+03    |
| 0.82890 |    3.0861087703e-07    |    4.4082685334e+03    |    4.4037866107e+03    |
| 0.82900 |    3.0860706701e-07    |    4.4076950142e+03    |    4.4032111580e+03    |
| 0.82910 |    3.0860326084e-07    |    4.4071215890e+03    |    4.4026357979e+03    |
| 0.82920 |    3.0859945850e-07    |    4.4065482580e+03    |    4.4020605306e+03    |
| 0.82930 |    3.0859566001e-07    |    4.4059750214e+03    |    4.4014853563e+03    |
| 0.82940 |    3.0859186535e-07    |    4.4054018795e+03    |    4.4009102751e+03    |
| 0.82950 |    3.0858807453e-07    |    4.4048288324e+03    |    4.4003352873e+03    |
| 0.82960 |    3.0858428755e-07    |    4.4042558802e+03    |    4.3997603930e+03    |
| 0.82970 |    3.0858050440e-07    |    4.4036830233e+03    |    4.3991855925e+03    |
| 0.82980 |    3.0857672508e-07    |    4.4031102618e+03    |    4.3986108859e+03    |
| 0.82990 |    3.0857294958e-07    |    4.4025375960e+03    |    4.3980362734e+03    |
| 0.83000 |    3.0856917792e-07    |    4.4019650259e+03    |    4.3974617552e+03    |
| 0.83010 |    3.0856541008e-07    |    4.4013925518e+03    |    4.3968873315e+03    |
| 0.83020 |    3.0856164607e-07    |    4.4008201739e+03    |    4.3963130025e+03    |
| 0.83030 |    3.0855788588e-07    |    4.4002478924e+03    |    4.3957387684e+03    |
| 0.83040 |    3.0855412950e-07    |    4.3996757074e+03    |    4.3951646293e+03    |
| 0.83050 |    3.0855037695e-07    |    4.3991036192e+03    |    4.3945905855e+03    |
| 0.83060 |    3.0854662822e-07    |    4.3985316279e+03    |    4.3940166372e+03    |
| 0.83070 |    3.0854288330e-07    |    4.3979597339e+03    |    4.3934427845e+03    |
| 0.83080 |    3.0853914220e-07    |    4.3973879371e+03    |    4.3928690276e+03    |
| 0.83090 |    3.0853540490e-07    |    4.3968162378e+03    |    4.3922953667e+03    |
| 0.83100 |    3.0853167142e-07    |    4.3962446362e+03    |    4.3917218020e+03    |
| 0.83110 |    3.0852794175e-07    |    4.3956731325e+03    |    4.3911483337e+03    |
| 0.83120 |    3.0852421589e-07    |    4.3951017269e+03    |    4.3905749620e+03    |
| 0.83130 |    3.0852049383e-07    |    4.3945304195e+03    |    4.3900016870e+03    |
| 0.83140 |    3.0851677557e-07    |    4.3939592106e+03    |    4.3894285089e+03    |
| 0.83150 |    3.0851306111e-07    |    4.3933881004e+03    |    4.3888554280e+03    |
| 0.83160 |    3.0850935046e-07    |    4.3928170890e+03    |    4.3882824444e+03    |
| 0.83170 |    3.0850564360e-07    |    4.3922461765e+03    |    4.3877095583e+03    |
| 0.83180 |    3.0850194055e-07    |    4.3916753634e+03    |    4.3871367699e+03    |
| 0.83190 |    3.0849824128e-07    |    4.3911046497e+03    |    4.3865640793e+03    |
| 0.83200 |    3.0849454581e-07    |    4.3905340356e+03    |    4.3859914868e+03    |
| 0.83210 |    3.0849085413e-07    |    4.3899635212e+03    |    4.3854189925e+03    |
| 0.83220 |    3.0848716624e-07    |    4.3893931067e+03    |    4.3848465966e+03    |
| 0.83230 |    3.0848348214e-07    |    4.3888227924e+03    |    4.3842742993e+03    |
| 0.83240 |    3.0847980183e-07    |    4.3882525785e+03    |    4.3837021008e+03    |
| 0.83250 |    3.0847612530e-07    |    4.3876824651e+03    |    4.3831300013e+03    |
| 0.83260 |    3.0847245255e-07    |    4.3871124523e+03    |    4.3825580009e+03    |
| 0.83270 |    3.0846878358e-07    |    4.3865425405e+03    |    4.3819860998e+03    |
| 0.83280 |    3.0846511840e-07    |    4.3859727297e+03    |    4.3814142982e+03    |
| 0.83290 |    3.0846145699e-07    |    4.3854030201e+03    |    4.3808425963e+03    |
| 0.83300 |    3.0845779936e-07    |    4.3848334119e+03    |    4.3802709943e+03    |
| 0.83310 |    3.0845414550e-07    |    4.3842639053e+03    |    4.3796994923e+03    |
| 0.83320 |    3.0845049541e-07    |    4.3836945006e+03    |    4.3791280906e+03    |
| 0.83330 |    3.0844684910e-07    |    4.3831251978e+03    |    4.3785567892e+03    |
| 0.83340 |    3.0844320655e-07    |    4.3825559973e+03    |    4.3779855884e+03    |
| 0.83350 |    3.0843956777e-07    |    4.3819868991e+03    |    4.3774144884e+03    |
| 0.83360 |    3.0843593276e-07    |    4.3814179034e+03    |    4.3768434894e+03    |
| 0.83370 |    3.0843230151e-07    |    4.3808490103e+03    |    4.3762725914e+03    |
| 0.83380 |    3.0842867402e-07    |    4.3802802202e+03    |    4.3757017947e+03    |
| 0.83390 |    3.0842505029e-07    |    4.3797115332e+03    |    4.3751310996e+03    |
| 0.83400 |    3.0842143032e-07    |    4.3791429494e+03    |    4.3745605060e+03    |
| 0.83410 |    3.0841781411e-07    |    4.3785744691e+03    |    4.3739900143e+03    |
| 0.83420 |    3.0841420165e-07    |    4.3780060924e+03    |    4.3734196246e+03    |
| 0.83430 |    3.0841059295e-07    |    4.3774378195e+03    |    4.3728493370e+03    |
| 0.83440 |    3.0840698800e-07    |    4.3768696504e+03    |    4.3722791518e+03    |
| 0.83450 |    3.0840338680e-07    |    4.3763015855e+03    |    4.3717090692e+03    |
| 0.83460 |    3.0839978934e-07    |    4.3757336249e+03    |    4.3711390892e+03    |
| 0.83470 |    3.0839619563e-07    |    4.3751657689e+03    |    4.3705692121e+03    |
| 0.83480 |    3.0839260567e-07    |    4.3745980175e+03    |    4.3699994381e+03    |
| 0.83490 |    3.0838901945e-07    |    4.3740303708e+03    |    4.3694297673e+03    |
| 0.83500 |    3.0838543697e-07    |    4.3734628293e+03    |    4.3688601999e+03    |
| 0.83510 |    3.0838185823e-07    |    4.3728953930e+03    |    4.3682907360e+03    |
| 0.83520 |    3.0837828323e-07    |    4.3723280619e+03    |    4.3677213759e+03    |
| 0.83530 |    3.0837471196e-07    |    4.3717608365e+03    |    4.3671521197e+03    |
| 0.83540 |    3.0837114443e-07    |    4.3711937169e+03    |    4.3665829676e+03    |
| 0.83550 |    3.0836758063e-07    |    4.3706267031e+03    |    4.3660139197e+03    |
| 0.83560 |    3.0836402056e-07    |    4.3700597953e+03    |    4.3654449763e+03    |
| 0.83570 |    3.0836046421e-07    |    4.3694929937e+03    |    4.3648761375e+03    |
| 0.83580 |    3.0835691160e-07    |    4.3689262987e+03    |    4.3643074034e+03    |
| 0.83590 |    3.0835336271e-07    |    4.3683597102e+03    |    4.3637387743e+03    |
| 0.83600 |    3.0834981754e-07    |    4.3677932286e+03    |    4.3631702503e+03    |
| 0.83610 |    3.0834627610e-07    |    4.3672268538e+03    |    4.3626018316e+03    |
| 0.83620 |    3.0834273838e-07    |    4.3666605861e+03    |    4.3620335183e+03    |
| 0.83630 |    3.0833920437e-07    |    4.3660944258e+03    |    4.3614653106e+03    |
| 0.83640 |    3.0833567408e-07    |    4.3655283728e+03    |    4.3608972087e+03    |
| 0.83650 |    3.0833214751e-07    |    4.3649624276e+03    |    4.3603292128e+03    |
| 0.83660 |    3.0832862464e-07    |    4.3643965901e+03    |    4.3597613230e+03    |
| 0.83670 |    3.0832510549e-07    |    4.3638308605e+03    |    4.3591935395e+03    |
| 0.83680 |    3.0832159005e-07    |    4.3632652391e+03    |    4.3586258624e+03    |
| 0.83690 |    3.0831807832e-07    |    4.3626997261e+03    |    4.3580582920e+03    |
| 0.83700 |    3.0831457029e-07    |    4.3621343214e+03    |    4.3574908283e+03    |
| 0.83710 |    3.0831106596e-07    |    4.3615690255e+03    |    4.3569234716e+03    |
| 0.83720 |    3.0830756534e-07    |    4.3610038384e+03    |    4.3563562220e+03    |
| 0.83730 |    3.0830406842e-07    |    4.3604387603e+03    |    4.3557890797e+03    |
| 0.83740 |    3.0830057520e-07    |    4.3598737912e+03    |    4.3552220449e+03    |
| 0.83750 |    3.0829708567e-07    |    4.3593089315e+03    |    4.3546551176e+03    |
| 0.83760 |    3.0829359984e-07    |    4.3587441813e+03    |    4.3540882982e+03    |
| 0.83770 |    3.0829011770e-07    |    4.3581795407e+03    |    4.3535215867e+03    |
| 0.83780 |    3.0828663925e-07    |    4.3576150100e+03    |    4.3529549833e+03    |
| 0.83790 |    3.0828316450e-07    |    4.3570505894e+03    |    4.3523884881e+03    |
| 0.83800 |    3.0827969343e-07    |    4.3564862787e+03    |    4.3518221014e+03    |
| 0.83810 |    3.0827622605e-07    |    4.3559220784e+03    |    4.3512558233e+03    |
| 0.83820 |    3.0827276235e-07    |    4.3553579886e+03    |    4.3506896539e+03    |
| 0.83830 |    3.0826930233e-07    |    4.3547940095e+03    |    4.3501235935e+03    |
| 0.83840 |    3.0826584600e-07    |    4.3542301411e+03    |    4.3495576421e+03    |
| 0.83850 |    3.0826239335e-07    |    4.3536663837e+03    |    4.3489918000e+03    |
| 0.83860 |    3.0825894437e-07    |    4.3531027374e+03    |    4.3484260673e+03    |
| 0.83870 |    3.0825549907e-07    |    4.3525392025e+03    |    4.3478604441e+03    |
| 0.83880 |    3.0825205744e-07    |    4.3519757789e+03    |    4.3472949307e+03    |
| 0.83890 |    3.0824861948e-07    |    4.3514124670e+03    |    4.3467295271e+03    |
| 0.83900 |    3.0824518519e-07    |    4.3508492669e+03    |    4.3461642336e+03    |
| 0.83910 |    3.0824175458e-07    |    4.3502861788e+03    |    4.3455990503e+03    |
| 0.83920 |    3.0823832762e-07    |    4.3497232027e+03    |    4.3450339774e+03    |
| 0.83930 |    3.0823490434e-07    |    4.3491603390e+03    |    4.3444690149e+03    |
| 0.83940 |    3.0823148471e-07    |    4.3485975878e+03    |    4.3439041631e+03    |
| 0.83950 |    3.0822806875e-07    |    4.3480349491e+03    |    4.3433394222e+03    |
| 0.83960 |    3.0822465645e-07    |    4.3474724232e+03    |    4.3427747922e+03    |
| 0.83970 |    3.0822124780e-07    |    4.3469100102e+03    |    4.3422102734e+03    |
| 0.83980 |    3.0821784281e-07    |    4.3463477102e+03    |    4.3416458659e+03    |
| 0.83990 |    3.0821444148e-07    |    4.3457855236e+03    |    4.3410815699e+03    |
| 0.84000 |    3.0821104380e-07    |    4.3452234503e+03    |    4.3405173855e+03    |
| 0.84010 |    3.0820764976e-07    |    4.3446614905e+03    |    4.3399533128e+03    |
| 0.84020 |    3.0820425938e-07    |    4.3440996445e+03    |    4.3393893521e+03    |
| 0.84030 |    3.0820087264e-07    |    4.3435379123e+03    |    4.3388255034e+03    |
| 0.84040 |    3.0819748955e-07    |    4.3429762941e+03    |    4.3382617670e+03    |
| 0.84050 |    3.0819411010e-07    |    4.3424147901e+03    |    4.3376981429e+03    |
| 0.84060 |    3.0819073429e-07    |    4.3418534005e+03    |    4.3371346314e+03    |
| 0.84070 |    3.0818736213e-07    |    4.3412921253e+03    |    4.3365712326e+03    |
| 0.84080 |    3.0818399360e-07    |    4.3407309648e+03    |    4.3360079467e+03    |
| 0.84090 |    3.0818062870e-07    |    4.3401699191e+03    |    4.3354447737e+03    |
| 0.84100 |    3.0817726744e-07    |    4.3396089884e+03    |    4.3348817139e+03    |
| 0.84110 |    3.0817390982e-07    |    4.3390481729e+03    |    4.3343187674e+03    |
| 0.84120 |    3.0817055582e-07    |    4.3384874727e+03    |    4.3337559343e+03    |
| 0.84130 |    3.0816720545e-07    |    4.3379268879e+03    |    4.3331932149e+03    |
| 0.84140 |    3.0816385871e-07    |    4.3373664186e+03    |    4.3326306092e+03    |
| 0.84150 |    3.0816051559e-07    |    4.3368060652e+03    |    4.3320681174e+03    |
| 0.84160 |    3.0815717610e-07    |    4.3362458275e+03    |    4.3315057397e+03    |
| 0.84170 |    3.0815384023e-07    |    4.3356857059e+03    |    4.3309434762e+03    |
