Число узлов n = 10001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.12330 |    3.8887084319e-07    |    1.4398269510e+03    |    1.4398269101e+03    |
| 0.12340 |    3.8886567870e-07    |    1.4409938963e+03    |    1.4409938555e+03    |
| 0.12350 |    3.8886051003e-07    |    1.4421608356e+03    |    1.4421607948e+03    |
| 0.12360 |    3.8885533720e-07    |    1.4433277689e+03    |    1.4433277282e+03    |
| 0.12370 |    3.8885016018e-07    |    1.4444946961e+03    |    1.4444946554e+03    |
| 0.12380 |    3.8884497899e-07    |    1.4456616172e+03    |    1.4456615766e+03    |
| 0.12390 |    3.8883979363e-07    |    1.4468285323e+03    |    1.4468284916e+03    |
| 0.12400 |    3.8883460409e-07    |    1.4479954412e+03    |    1.4479954006e+03    |
| 0.12410 |    3.8882941038e-07    |    1.4491623439e+03    |    1.4491623034e+03    |
| 0.12420 |    3.8882421250e-07    |    1.4503292405e+03    |    1.4503292000e+03    |
| 0.12430 |    3.8881901044e-07    |    1.4514961308e+03    |    1.4514960904e+03    |
| 0.12440 |    3.8881380421e-07    |    1.4526630150e+03    |    1.4526629746e+03    |
| 0.12450 |    3.8880859380e-07    |    1.4538298930e+03    |    1.4538298526e+03    |
| 0.12460 |    3.8880337922e-07    |    1.4549967646e+03    |    1.4549967243e+03    |
| 0.12470 |    3.8879816046e-07    |    1.4561636300e+03    |    1.4561635897e+03    |
| 0.12480 |    3.8879293753e-07    |    1.4573304891e+03    |    1.4573304489e+03    |
| 0.12490 |    3.8878771043e-07    |    1.4584973419e+03    |    1.4584973017e+03    |
| 0.12500 |    3.8878247915e-07    |    1.4596641884e+03    |    1.4596641482e+03    |
| 0.12510 |    3.8877724370e-07    |    1.4608310284e+03    |    1.4608309883e+03    |
| 0.12520 |    3.8877200408e-07    |    1.4619978621e+03    |    1.4619978220e+03    |
| 0.12530 |    3.8876676028e-07    |    1.4631646894e+03    |    1.4631646493e+03    |
| 0.12540 |    3.8876151231e-07    |    1.4643315102e+03    |    1.4643314702e+03    |
| 0.12550 |    3.8875626016e-07    |    1.4654983246e+03    |    1.4654982846e+03    |
| 0.12560 |    3.8875100384e-07    |    1.4666651325e+03    |    1.4666650925e+03    |
| 0.12570 |    3.8874574335e-07    |    1.4678319339e+03    |    1.4678318939e+03    |
| 0.12580 |    3.8874047869e-07    |    1.4689987287e+03    |    1.4689986888e+03    |
| 0.12590 |    3.8873520985e-07    |    1.4701655171e+03    |    1.4701654772e+03    |
| 0.12600 |    3.8872993684e-07    |    1.4713322988e+03    |    1.4713322590e+03    |
| 0.12610 |    3.8872465965e-07    |    1.4724990740e+03    |    1.4724990342e+03    |
| 0.12620 |    3.8871937830e-07    |    1.4736658426e+03    |    1.4736658028e+03    |
| 0.12630 |    3.8871409277e-07    |    1.4748326045e+03    |    1.4748325648e+03    |
| 0.12640 |    3.8870880306e-07    |    1.4759993598e+03    |    1.4759993201e+03    |
| 0.12650 |    3.8870350919e-07    |    1.4771661084e+03    |    1.4771660687e+03    |
| 0.12660 |    3.8869821114e-07    |    1.4783328503e+03    |    1.4783328107e+03    |
| 0.12670 |    3.8869290892e-07    |    1.4794995854e+03    |    1.4794995459e+03    |
| 0.12680 |    3.8868760252e-07    |    1.4806663138e+03    |    1.4806662743e+03    |
| 0.12690 |    3.8868229196e-07    |    1.4818330355e+03    |    1.4818329960e+03    |
| 0.12700 |    3.8867697722e-07    |    1.4829997503e+03    |    1.4829997109e+03    |
| 0.12710 |    3.8867165831e-07    |    1.4841664584e+03    |    1.4841664190e+03    |
| 0.12720 |    3.8866633522e-07    |    1.4853331596e+03    |    1.4853331202e+03    |
| 0.12730 |    3.8866100797e-07    |    1.4864998539e+03    |    1.4864998146e+03    |
| 0.12740 |    3.8865567654e-07    |    1.4876665414e+03    |    1.4876665021e+03    |
| 0.12750 |    3.8865034094e-07    |    1.4888332220e+03    |    1.4888331827e+03    |
| 0.12760 |    3.8864500117e-07    |    1.4899998956e+03    |    1.4899998564e+03    |
| 0.12770 |    3.8863965722e-07    |    1.4911665622e+03    |    1.4911665231e+03    |
| 0.12780 |    3.8863430911e-07    |    1.4923332219e+03    |    1.4923331828e+03    |
| 0.12790 |    3.8862895682e-07    |    1.4934998746e+03    |    1.4934998355e+03    |
| 0.12800 |    3.8862360036e-07    |    1.4946665203e+03    |    1.4946664812e+03    |
| 0.12810 |    3.8861823973e-07    |    1.4958331589e+03    |    1.4958331199e+03    |
| 0.12820 |    3.8861287492e-07    |    1.4969997904e+03    |    1.4969997515e+03    |
| 0.12830 |    3.8860750595e-07    |    1.4981664148e+03    |    1.4981663760e+03    |
| 0.12840 |    3.8860213280e-07    |    1.4993330322e+03    |    1.4993329934e+03    |
| 0.12850 |    3.8859675548e-07    |    1.5004996424e+03    |    1.5004996036e+03    |
| 0.12860 |    3.8859137399e-07    |    1.5016662455e+03    |    1.5016662067e+03    |
| 0.12870 |    3.8858598833e-07    |    1.5028328413e+03    |    1.5028328026e+03    |
| 0.12880 |    3.8858059850e-07    |    1.5039994300e+03    |    1.5039993913e+03    |
| 0.12890 |    3.8857520450e-07    |    1.5051660114e+03    |    1.5051659727e+03    |
| 0.12900 |    3.8856980632e-07    |    1.5063325855e+03    |    1.5063325469e+03    |
| 0.12910 |    3.8856440398e-07    |    1.5074991524e+03    |    1.5074991138e+03    |
| 0.12920 |    3.8855899746e-07    |    1.5086657120e+03    |    1.5086656734e+03    |
| 0.12930 |    3.8855358677e-07    |    1.5098322642e+03    |    1.5098322257e+03    |
| 0.12940 |    3.8854817192e-07    |    1.5109988091e+03    |    1.5109987706e+03    |
| 0.12950 |    3.8854275289e-07    |    1.5121653466e+03    |    1.5121653082e+03    |
| 0.12960 |    3.8853732969e-07    |    1.5133318767e+03    |    1.5133318384e+03    |
| 0.12970 |    3.8853190232e-07    |    1.5144983994e+03    |    1.5144983611e+03    |
| 0.12980 |    3.8852647078e-07    |    1.5156649146e+03    |    1.5156648764e+03    |
| 0.12990 |    3.8852103506e-07    |    1.5168314224e+03    |    1.5168313842e+03    |
| 0.13000 |    3.8851559518e-07    |    1.5179979227e+03    |    1.5179978845e+03    |
| 0.13010 |    3.8851015113e-07    |    1.5191644155e+03    |    1.5191643773e+03    |
| 0.13020 |    3.8850470291e-07    |    1.5203309007e+03    |    1.5203308626e+03    |
| 0.13030 |    3.8849925051e-07    |    1.5214973784e+03    |    1.5214973403e+03    |
| 0.13040 |    3.8849379395e-07    |    1.5226638485e+03    |    1.5226638104e+03    |
| 0.13050 |    3.8848833322e-07    |    1.5238303109e+03    |    1.5238302728e+03    |
| 0.13060 |    3.8848286831e-07    |    1.5249967657e+03    |    1.5249967277e+03    |
| 0.13070 |    3.8847739924e-07    |    1.5261632128e+03    |    1.5261631749e+03    |
| 0.13080 |    3.8847192600e-07    |    1.5273296523e+03    |    1.5273296143e+03    |
| 0.13090 |    3.8846644859e-07    |    1.5284960840e+03    |    1.5284960461e+03    |
| 0.13100 |    3.8846096700e-07    |    1.5296625080e+03    |    1.5296624702e+03    |
| 0.13110 |    3.8845548125e-07    |    1.5308289243e+03    |    1.5308288864e+03    |
| 0.13120 |    3.8844999133e-07    |    1.5319953327e+03    |    1.5319952949e+03    |
| 0.13130 |    3.8844449724e-07    |    1.5331617334e+03    |    1.5331616956e+03    |
| 0.13140 |    3.8843899898e-07    |    1.5343281262e+03    |    1.5343280884e+03    |
| 0.13150 |    3.8843349655e-07    |    1.5354945111e+03    |    1.5354944734e+03    |
| 0.13160 |    3.8842798995e-07    |    1.5366608882e+03    |    1.5366608505e+03    |
| 0.13170 |    3.8842247918e-07    |    1.5378272573e+03    |    1.5378272197e+03    |
| 0.13180 |    3.8841696424e-07    |    1.5389936185e+03    |    1.5389935810e+03    |
| 0.13190 |    3.8841144514e-07    |    1.5401599718e+03    |    1.5401599343e+03    |
| 0.13200 |    3.8840592186e-07    |    1.5413263170e+03    |    1.5413262796e+03    |
| 0.13210 |    3.8840039441e-07    |    1.5424926543e+03    |    1.5424926169e+03    |
| 0.13220 |    3.8839486280e-07    |    1.5436589835e+03    |    1.5436589461e+03    |
| 0.13230 |    3.8838932702e-07    |    1.5448253047e+03    |    1.5448252673e+03    |
| 0.13240 |    3.8838378707e-07    |    1.5459916178e+03    |    1.5459915804e+03    |
| 0.13250 |    3.8837824295e-07    |    1.5471579227e+03    |    1.5471578855e+03    |
| 0.13260 |    3.8837269466e-07    |    1.5483242196e+03    |    1.5483241823e+03    |
| 0.13270 |    3.8836714220e-07    |    1.5494905083e+03    |    1.5494904711e+03    |
| 0.13280 |    3.8836158558e-07    |    1.5506567888e+03    |    1.5506567516e+03    |
| 0.13290 |    3.8835602479e-07    |    1.5518230611e+03    |    1.5518230239e+03    |
| 0.13300 |    3.8835045983e-07    |    1.5529893251e+03    |    1.5529892880e+03    |
| 0.13310 |    3.8834489070e-07    |    1.5541555810e+03    |    1.5541555438e+03    |
| 0.13320 |    3.8833931740e-07    |    1.5553218285e+03    |    1.5553217914e+03    |
| 0.13330 |    3.8833373993e-07    |    1.5564880677e+03    |    1.5564880306e+03    |
| 0.13340 |    3.8832815830e-07    |    1.5576542985e+03    |    1.5576542615e+03    |
| 0.13350 |    3.8832257250e-07    |    1.5588205210e+03    |    1.5588204840e+03    |
| 0.13360 |    3.8831698253e-07    |    1.5599867351e+03    |    1.5599866982e+03    |
| 0.13370 |    3.8831138839e-07    |    1.5611529408e+03    |    1.5611529039e+03    |
| 0.13380 |    3.8830579009e-07    |    1.5623191380e+03    |    1.5623191012e+03    |
| 0.13390 |    3.8830018762e-07    |    1.5634853268e+03    |    1.5634852900e+03    |
| 0.13400 |    3.8829458098e-07    |    1.5646515071e+03    |    1.5646514703e+03    |
| 0.13410 |    3.8828897017e-07    |    1.5658176789e+03    |    1.5658176421e+03    |
| 0.13420 |    3.8828335520e-07    |    1.5669838422e+03    |    1.5669838054e+03    |
| 0.13430 |    3.8827773606e-07    |    1.5681499969e+03    |    1.5681499601e+03    |
| 0.13440 |    3.8827211275e-07    |    1.5693161430e+03    |    1.5693161062e+03    |
| 0.13450 |    3.8826648527e-07    |    1.5704822804e+03    |    1.5704822437e+03    |
| 0.13460 |    3.8826085363e-07    |    1.5716484092e+03    |    1.5716483726e+03    |
| 0.13470 |    3.8825521782e-07    |    1.5728145294e+03    |    1.5728144928e+03    |
| 0.13480 |    3.8824957784e-07    |    1.5739806408e+03    |    1.5739806042e+03    |
| 0.13490 |    3.8824393370e-07    |    1.5751467435e+03    |    1.5751467070e+03    |
| 0.13500 |    3.8823828539e-07    |    1.5763128375e+03    |    1.5763128010e+03    |
| 0.13510 |    3.8823263292e-07    |    1.5774789227e+03    |    1.5774788862e+03    |
| 0.13520 |    3.8822697627e-07    |    1.5786449991e+03    |    1.5786449626e+03    |
| 0.13530 |    3.8822131546e-07    |    1.5798110667e+03    |    1.5798110302e+03    |
| 0.13540 |    3.8821565049e-07    |    1.5809771254e+03    |    1.5809770890e+03    |
| 0.13550 |    3.8820998135e-07    |    1.5821431752e+03    |    1.5821431388e+03    |
| 0.13560 |    3.8820430804e-07    |    1.5833092161e+03    |    1.5833091798e+03    |
| 0.13570 |    3.8819863057e-07    |    1.5844752481e+03    |    1.5844752118e+03    |
| 0.13580 |    3.8819294893e-07    |    1.5856412711e+03    |    1.5856412348e+03    |
| 0.13590 |    3.8818726312e-07    |    1.5868072852e+03    |    1.5868072489e+03    |
| 0.13600 |    3.8818157315e-07    |    1.5879732902e+03    |    1.5879732540e+03    |
| 0.13610 |    3.8817587901e-07    |    1.5891392862e+03    |    1.5891392500e+03    |
| 0.13620 |    3.8817018071e-07    |    1.5903052731e+03    |    1.5903052369e+03    |
| 0.13630 |    3.8816447824e-07    |    1.5914712509e+03    |    1.5914712148e+03    |
| 0.13640 |    3.8815877161e-07    |    1.5926372196e+03    |    1.5926371835e+03    |
| 0.13650 |    3.8815306081e-07    |    1.5938031791e+03    |    1.5938031431e+03    |
| 0.13660 |    3.8814734584e-07    |    1.5949691295e+03    |    1.5949690935e+03    |
| 0.13670 |    3.8814162671e-07    |    1.5961350707e+03    |    1.5961350347e+03    |
| 0.13680 |    3.8813590342e-07    |    1.5973010026e+03    |    1.5973009667e+03    |
| 0.13690 |    3.8813017596e-07    |    1.5984669253e+03    |    1.5984668894e+03    |
| 0.13700 |    3.8812444433e-07    |    1.5996328387e+03    |    1.5996328028e+03    |
| 0.13710 |    3.8811870854e-07    |    1.6007987428e+03    |    1.6007987069e+03    |
| 0.13720 |    3.8811296859e-07    |    1.6019646376e+03    |    1.6019646017e+03    |
| 0.13730 |    3.8810722447e-07    |    1.6031305230e+03    |    1.6031304872e+03    |
| 0.13740 |    3.8810147618e-07    |    1.6042963990e+03    |    1.6042963632e+03    |
| 0.13750 |    3.8809572373e-07    |    1.6054622655e+03    |    1.6054622298e+03    |
| 0.13760 |    3.8808996712e-07    |    1.6066281227e+03    |    1.6066280870e+03    |
| 0.13770 |    3.8808420634e-07    |    1.6077939703e+03    |    1.6077939347e+03    |
| 0.13780 |    3.8807844140e-07    |    1.6089598085e+03    |    1.6089597729e+03    |
| 0.13790 |    3.8807267229e-07    |    1.6101256371e+03    |    1.6101256016e+03    |
| 0.13800 |    3.8806689902e-07    |    1.6112914562e+03    |    1.6112914207e+03    |
| 0.13810 |    3.8806112159e-07    |    1.6124572657e+03    |    1.6124572302e+03    |
| 0.13820 |    3.8805533999e-07    |    1.6136230656e+03    |    1.6136230301e+03    |
| 0.13830 |    3.8804955423e-07    |    1.6147888558e+03    |    1.6147888204e+03    |
| 0.13840 |    3.8804376430e-07    |    1.6159546364e+03    |    1.6159546010e+03    |
| 0.13850 |    3.8803797021e-07    |    1.6171204073e+03    |    1.6171203719e+03    |
| 0.13860 |    3.8803217196e-07    |    1.6182861685e+03    |    1.6182861331e+03    |
| 0.13870 |    3.8802636954e-07    |    1.6194519199e+03    |    1.6194518846e+03    |
| 0.13880 |    3.8802056296e-07    |    1.6206176615e+03    |    1.6206176263e+03    |
| 0.13890 |    3.8801475221e-07    |    1.6217833934e+03    |    1.6217833582e+03    |
| 0.13900 |    3.8800893731e-07    |    1.6229491154e+03    |    1.6229490802e+03    |
| 0.13910 |    3.8800311824e-07    |    1.6241148275e+03    |    1.6241147924e+03    |
| 0.13920 |    3.8799729500e-07    |    1.6252805298e+03    |    1.6252804947e+03    |
| 0.13930 |    3.8799146761e-07    |    1.6264462221e+03    |    1.6264461870e+03    |
| 0.13940 |    3.8798563605e-07    |    1.6276119045e+03    |    1.6276118695e+03    |
| 0.13950 |    3.8797980033e-07    |    1.6287775769e+03    |    1.6287775419e+03    |
| 0.13960 |    3.8797396044e-07    |    1.6299432393e+03    |    1.6299432044e+03    |
| 0.13970 |    3.8796811639e-07    |    1.6311088917e+03    |    1.6311088568e+03    |
| 0.13980 |    3.8796226818e-07    |    1.6322745340e+03    |    1.6322744992e+03    |
| 0.13990 |    3.8795641581e-07    |    1.6334401663e+03    |    1.6334401315e+03    |
| 0.14000 |    3.8795055928e-07    |    1.6346057884e+03    |    1.6346057536e+03    |
| 0.14010 |    3.8794469858e-07    |    1.6357714004e+03    |    1.6357713657e+03    |
| 0.14020 |    3.8793883372e-07    |    1.6369370022e+03    |    1.6369369675e+03    |
| 0.14030 |    3.8793296470e-07    |    1.6381025939e+03    |    1.6381025592e+03    |
| 0.14040 |    3.8792709152e-07    |    1.6392681753e+03    |    1.6392681406e+03    |
| 0.14050 |    3.8792121417e-07    |    1.6404337464e+03    |    1.6404337118e+03    |
| 0.14060 |    3.8791533266e-07    |    1.6415993073e+03    |    1.6415992727e+03    |
| 0.14070 |    3.8790944699e-07    |    1.6427648578e+03    |    1.6427648232e+03    |
| 0.14080 |    3.8790355716e-07    |    1.6439303980e+03    |    1.6439303635e+03    |
| 0.14090 |    3.8789766317e-07    |    1.6450959279e+03    |    1.6450958933e+03    |
| 0.14100 |    3.8789176502e-07    |    1.6462614473e+03    |    1.6462614128e+03    |
| 0.14110 |    3.8788586270e-07    |    1.6474269563e+03    |    1.6474269218e+03    |
| 0.14120 |    3.8787995623e-07    |    1.6485924548e+03    |    1.6485924204e+03    |
| 0.14130 |    3.8787404559e-07    |    1.6497579428e+03    |    1.6497579084e+03    |
| 0.14140 |    3.8786813079e-07    |    1.6509234203e+03    |    1.6509233860e+03    |
| 0.14150 |    3.8786221183e-07    |    1.6520888873e+03    |    1.6520888530e+03    |
| 0.14160 |    3.8785628871e-07    |    1.6532543437e+03    |    1.6532543095e+03    |
| 0.14170 |    3.8785036143e-07    |    1.6544197896e+03    |    1.6544197553e+03    |
| 0.14180 |    3.8784442999e-07    |    1.6555852248e+03    |    1.6555851905e+03    |
| 0.14190 |    3.8783849439e-07    |    1.6567506493e+03    |    1.6567506151e+03    |
| 0.14200 |    3.8783255463e-07    |    1.6579160631e+03    |    1.6579160289e+03    |
| 0.14210 |    3.8782661070e-07    |    1.6590814662e+03    |    1.6590814321e+03    |
| 0.14220 |    3.8782066262e-07    |    1.6602468586e+03    |    1.6602468244e+03    |
| 0.14230 |    3.8781471038e-07    |    1.6614122401e+03    |    1.6614122060e+03    |
| 0.14240 |    3.8780875397e-07    |    1.6625776109e+03    |    1.6625775768e+03    |
| 0.14250 |    3.8780279341e-07    |    1.6637429708e+03    |    1.6637429368e+03    |
| 0.14260 |    3.8779682869e-07    |    1.6649083199e+03    |    1.6649082859e+03    |
| 0.14270 |    3.8779085980e-07    |    1.6660736580e+03    |    1.6660736241e+03    |
| 0.14280 |    3.8778488676e-07    |    1.6672389853e+03    |    1.6672389514e+03    |
| 0.14290 |    3.8777890956e-07    |    1.6684043015e+03    |    1.6684042677e+03    |
| 0.14300 |    3.8777292819e-07    |    1.6695696068e+03    |    1.6695695730e+03    |
| 0.14310 |    3.8776694267e-07    |    1.6707349011e+03    |    1.6707348673e+03    |
| 0.14320 |    3.8776095299e-07    |    1.6719001843e+03    |    1.6719001506e+03    |
| 0.14330 |    3.8775495915e-07    |    1.6730654565e+03    |    1.6730654227e+03    |
| 0.14340 |    3.8774896115e-07    |    1.6742307176e+03    |    1.6742306838e+03    |
| 0.14350 |    3.8774295899e-07    |    1.6753959675e+03    |    1.6753959338e+03    |
| 0.14360 |    3.8773695268e-07    |    1.6765612062e+03    |    1.6765611725e+03    |
| 0.14370 |    3.8773094220e-07    |    1.6777264338e+03    |    1.6777264001e+03    |
| 0.14380 |    3.8772492757e-07    |    1.6788916501e+03    |    1.6788916165e+03    |
| 0.14390 |    3.8771890877e-07    |    1.6800568552e+03    |    1.6800568216e+03    |
| 0.14400 |    3.8771288582e-07    |    1.6812220490e+03    |    1.6812220154e+03    |
| 0.14410 |    3.8770685871e-07    |    1.6823872315e+03    |    1.6823871979e+03    |
