Число узлов n = 1001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92600 |    3.0657625360e-07    |    3.9054159553e+03    |    3.9052259914e+03    |
| 0.92700 |    3.0656656641e-07    |    3.9009806651e+03    |    3.9007870110e+03    |
| 0.92800 |    3.0655706934e-07    |    3.8965588530e+03    |    3.8963614154e+03    |
| 0.92900 |    3.0654776032e-07    |    3.8921504605e+03    |    3.8919491434e+03    |
| 0.93000 |    3.0653863724e-07    |    3.8877554290e+03    |    3.8875501330e+03    |
| 0.93100 |    3.0652969802e-07    |    3.8833736990e+03    |    3.8831643215e+03    |
| 0.93200 |    3.0652094057e-07    |    3.8790052104e+03    |    3.8787916456e+03    |
| 0.93300 |    3.0651236281e-07    |    3.8746499031e+03    |    3.8744320414e+03    |
| 0.93400 |    3.0650396264e-07    |    3.8703077161e+03    |    3.8700854442e+03    |
| 0.93500 |    3.0649573798e-07    |    3.8659785881e+03    |    3.8657517891e+03    |
| 0.93600 |    3.0648768676e-07    |    3.8616624575e+03    |    3.8614310103e+03    |
| 0.93700 |    3.0647980689e-07    |    3.8573592626e+03    |    3.8571230419e+03    |
| 0.93800 |    3.0647209631e-07    |    3.8530689409e+03    |    3.8528278172e+03    |
| 0.93900 |    3.0646455292e-07    |    3.8487914303e+03    |    3.8485452693e+03    |
| 0.94000 |    3.0645717467e-07    |    3.8445266680e+03    |    3.8442753309e+03    |
| 0.94100 |    3.0644995949e-07    |    3.8402745912e+03    |    3.8400179342e+03    |
| 0.94200 |    3.0644290530e-07    |    3.8360351371e+03    |    3.8357730111e+03    |
| 0.94300 |    3.0643601004e-07    |    3.8318082427e+03    |    3.8315404934e+03    |
| 0.94400 |    3.0642927167e-07    |    3.8275938450e+03    |    3.8273203123e+03    |
| 0.94500 |    3.0642268811e-07    |    3.8233918810e+03    |    3.8231123989e+03    |
| 0.94600 |    3.0641625732e-07    |    3.8192022879e+03    |    3.8189166842e+03    |
| 0.94700 |    3.0640997724e-07    |    3.8150250026e+03    |    3.8147330988e+03    |
| 0.94800 |    3.0640384584e-07    |    3.8108599624e+03    |    3.8105615732e+03    |
| 0.94900 |    3.0639786107e-07    |    3.8067071048e+03    |    3.8064020377e+03    |
| 0.95000 |    3.0639202089e-07    |    3.8025663673e+03    |    3.8022544225e+03    |
| 0.95100 |    3.0638632327e-07    |    3.7984376879e+03    |    3.7981186576e+03    |
| 0.95200 |    3.0638076619e-07    |    3.7943210046e+03    |    3.7939946732e+03    |
| 0.95300 |    3.0637534761e-07    |    3.7902162558e+03    |    3.7898823990e+03    |
| 0.95400 |    3.0637006552e-07    |    3.7861233804e+03    |    3.7857817649e+03    |
| 0.95500 |    3.0636491791e-07    |    3.7820423177e+03    |    3.7816927007e+03    |
| 0.95600 |    3.0635990276e-07    |    3.7779730074e+03    |    3.7776151362e+03    |
| 0.95700 |    3.0635501807e-07    |    3.7739153894e+03    |    3.7735490012e+03    |
| 0.95800 |    3.0635026185e-07    |    3.7698694047e+03    |    3.7694942255e+03    |
| 0.95900 |    3.0634563210e-07    |    3.7658349943e+03    |    3.7654507388e+03    |
| 0.96000 |    3.0634112683e-07    |    3.7618121005e+03    |    3.7614184712e+03    |
| 0.96100 |    3.0633674407e-07    |    3.7578006658e+03    |    3.7573973524e+03    |
| 0.96200 |    3.0633248184e-07    |    3.7538006336e+03    |    3.7533873124e+03    |
| 0.96300 |    3.0632833817e-07    |    3.7498119482e+03    |    3.7493882814e+03    |
| 0.96400 |    3.0632431110e-07    |    3.7458345546e+03    |    3.7454001895e+03    |
| 0.96500 |    3.0632039868e-07    |    3.7418683988e+03    |    3.7414229670e+03    |
| 0.96600 |    3.0631659897e-07    |    3.7379134279e+03    |    3.7374565442e+03    |
| 0.96700 |    3.0631291001e-07    |    3.7339695899e+03    |    3.7335008517e+03    |
| 0.96800 |    3.0630932988e-07    |    3.7300368340e+03    |    3.7295558201e+03    |
| 0.96900 |    3.0630585665e-07    |    3.7261151107e+03    |    3.7256213803e+03    |
| 0.97000 |    3.0630248841e-07    |    3.7222043717e+03    |    3.7216974632e+03    |
| 0.97100 |    3.0629922325e-07    |    3.7183045702e+03    |    3.7177840001e+03    |
| 0.97200 |    3.0629605926e-07    |    3.7144156609e+03    |    3.7138809221e+03    |
| 0.97300 |    3.0629299456e-07    |    3.7105375999e+03    |    3.7099881609e+03    |
| 0.97400 |    3.0629002726e-07    |    3.7066703453e+03    |    3.7061056482e+03    |
| 0.97500 |    3.0628715549e-07    |    3.7028138568e+03    |    3.7022333158e+03    |
| 0.97600 |    3.0628437738e-07    |    3.6989680960e+03    |    3.6983710960e+03    |
| 0.97700 |    3.0628169108e-07    |    3.6951330270e+03    |    3.6945189211e+03    |
| 0.97800 |    3.0627909474e-07    |    3.6913086159e+03    |    3.6906767237e+03    |
| 0.97900 |    3.0627658653e-07    |    3.6874948310e+03    |    3.6868444366e+03    |
| 0.98000 |    3.0627416462e-07    |    3.6836916434e+03    |    3.6830219930e+03    |
| 0.98100 |    3.0627182719e-07    |    3.6798990272e+03    |    3.6792093262e+03    |
| 0.98200 |    3.0626957245e-07    |    3.6761169594e+03    |    3.6754063697e+03    |
| 0.98300 |    3.0626739859e-07    |    3.6723454199e+03    |    3.6716130576e+03    |
| 0.98400 |    3.0626530383e-07    |    3.6685843923e+03    |    3.6678293239e+03    |
| 0.98500 |    3.0626328640e-07    |    3.6648338640e+03    |    3.6640551030e+03    |
| 0.98600 |    3.0626134455e-07    |    3.6610938269e+03    |    3.6602903299e+03    |
| 0.98700 |    3.0625947652e-07    |    3.6573642763e+03    |    3.6565349393e+03    |
| 0.98800 |    3.0625768058e-07    |    3.6536452130e+03    |    3.6527888669e+03    |
| 0.98900 |    3.0625595501e-07    |    3.6499366432e+03    |    3.6490520481e+03    |
| 0.99000 |    3.0625429809e-07    |    3.6462385783e+03    |    3.6453244190e+03    |
| 0.99100 |    3.0625270813e-07    |    3.6425510357e+03    |    3.6416059159e+03    |
| 0.99200 |    3.0625118345e-07    |    3.6388740395e+03    |    3.6378964755e+03    |
| 0.99300 |    3.0624972237e-07    |    3.6352076214e+03    |    3.6341960348e+03    |
| 0.99400 |    3.0624832323e-07    |    3.6315518208e+03    |    3.6305045312e+03    |
| 0.99500 |    3.0624698440e-07    |    3.6279066858e+03    |    3.6268219024e+03    |
| 0.99600 |    3.0624570424e-07    |    3.6242722743e+03    |    3.6231480865e+03    |
| 0.99700 |    3.0624448114e-07    |    3.6206486542e+03    |    3.6194830219e+03    |
| 0.99800 |    3.0624331350e-07    |    3.6170359054e+03    |    3.6158266476e+03    |
| 0.99900 |    3.0624219975e-07    |    3.6134341199e+03    |    3.6121789028e+03    |
| 1.00000 |    3.0624113830e-07    |    3.6071393296e+03    |    3.6085397272e+03    |
--------------------------------------------------------------------------------------
