Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.85740 |    3.0767659625e-07    |    4.2543464602e+03    |    4.2441376694e+03    |
| 0.85760 |    3.0767101920e-07    |    4.2532713766e+03    |    4.2430526658e+03    |
| 0.85780 |    3.0766545544e-07    |    4.2521968472e+03    |    4.2419681969e+03    |
| 0.85800 |    3.0765990496e-07    |    4.2511228729e+03    |    4.2408842634e+03    |
| 0.85820 |    3.0765436776e-07    |    4.2500494543e+03    |    4.2398008660e+03    |
| 0.85840 |    3.0764884381e-07    |    4.2489765924e+03    |    4.2387180055e+03    |
| 0.85860 |    3.0764333310e-07    |    4.2479042879e+03    |    4.2376356826e+03    |
| 0.85880 |    3.0763783561e-07    |    4.2468325416e+03    |    4.2365538980e+03    |
| 0.85900 |    3.0763235132e-07    |    4.2457613544e+03    |    4.2354726525e+03    |
| 0.85920 |    3.0762688023e-07    |    4.2446907269e+03    |    4.2343919468e+03    |
| 0.85940 |    3.0762142232e-07    |    4.2436206600e+03    |    4.2333117815e+03    |
| 0.85960 |    3.0761597757e-07    |    4.2425511545e+03    |    4.2322321574e+03    |
| 0.85980 |    3.0761054596e-07    |    4.2414822111e+03    |    4.2311530752e+03    |
| 0.86000 |    3.0760512749e-07    |    4.2404138306e+03    |    4.2300745356e+03    |
| 0.86020 |    3.0759972213e-07    |    4.2393460137e+03    |    4.2289965392e+03    |
| 0.86040 |    3.0759432986e-07    |    4.2382787613e+03    |    4.2279190868e+03    |
| 0.86060 |    3.0758895069e-07    |    4.2372120740e+03    |    4.2268421790e+03    |
| 0.86080 |    3.0758358458e-07    |    4.2361459527e+03    |    4.2257658165e+03    |
| 0.86100 |    3.0757823152e-07    |    4.2350803980e+03    |    4.2246900000e+03    |
| 0.86120 |    3.0757289150e-07    |    4.2340154106e+03    |    4.2236147301e+03    |
| 0.86140 |    3.0756756451e-07    |    4.2329509914e+03    |    4.2225400075e+03    |
| 0.86160 |    3.0756225052e-07    |    4.2318871410e+03    |    4.2214658328e+03    |
| 0.86180 |    3.0755694952e-07    |    4.2308238602e+03    |    4.2203922067e+03    |
| 0.86200 |    3.0755166149e-07    |    4.2297611497e+03    |    4.2193191298e+03    |
| 0.86220 |    3.0754638643e-07    |    4.2286990100e+03    |    4.2182466028e+03    |
| 0.86240 |    3.0754112431e-07    |    4.2276374421e+03    |    4.2171746262e+03    |
| 0.86260 |    3.0753587512e-07    |    4.2265764465e+03    |    4.2161032008e+03    |
| 0.86280 |    3.0753063884e-07    |    4.2255160241e+03    |    4.2150323270e+03    |
| 0.86300 |    3.0752541546e-07    |    4.2244561753e+03    |    4.2139620057e+03    |
| 0.86320 |    3.0752020497e-07    |    4.2233969010e+03    |    4.2128922372e+03    |
| 0.86340 |    3.0751500734e-07    |    4.2223382018e+03    |    4.2118230223e+03    |
| 0.86360 |    3.0750982256e-07    |    4.2212800785e+03    |    4.2107543616e+03    |
| 0.86380 |    3.0750465061e-07    |    4.2202225317e+03    |    4.2096862556e+03    |
| 0.86400 |    3.0749949149e-07    |    4.2191655620e+03    |    4.2086187049e+03    |
| 0.86420 |    3.0749434517e-07    |    4.2181091701e+03    |    4.2075517101e+03    |
| 0.86440 |    3.0748921163e-07    |    4.2170533566e+03    |    4.2064852718e+03    |
| 0.86460 |    3.0748409087e-07    |    4.2159981222e+03    |    4.2054193906e+03    |
| 0.86480 |    3.0747898287e-07    |    4.2149434676e+03    |    4.2043540670e+03    |
| 0.86500 |    3.0747388761e-07    |    4.2138893934e+03    |    4.2032893015e+03    |
| 0.86520 |    3.0746880508e-07    |    4.2128359001e+03    |    4.2022250948e+03    |
| 0.86540 |    3.0746373525e-07    |    4.2117829885e+03    |    4.2011614474e+03    |
| 0.86560 |    3.0745867812e-07    |    4.2107306592e+03    |    4.2000983599e+03    |
| 0.86580 |    3.0745363367e-07    |    4.2096789127e+03    |    4.1990358326e+03    |
| 0.86600 |    3.0744860188e-07    |    4.2086277497e+03    |    4.1979738663e+03    |
| 0.86620 |    3.0744358274e-07    |    4.2075771708e+03    |    4.1969124615e+03    |
| 0.86640 |    3.0743857623e-07    |    4.2065271767e+03    |    4.1958516186e+03    |
| 0.86660 |    3.0743358234e-07    |    4.2054777678e+03    |    4.1947913382e+03    |
| 0.86680 |    3.0742860105e-07    |    4.2044289448e+03    |    4.1937316207e+03    |
| 0.86700 |    3.0742363234e-07    |    4.2033807085e+03    |    4.1926724668e+03    |
| 0.86720 |    3.0741867620e-07    |    4.2023330592e+03    |    4.1916138769e+03    |
| 0.86740 |    3.0741373261e-07    |    4.2012859975e+03    |    4.1905558515e+03    |
| 0.86760 |    3.0740880156e-07    |    4.2002395240e+03    |    4.1894983911e+03    |
| 0.86780 |    3.0740388303e-07    |    4.1991936394e+03    |    4.1884414961e+03    |
| 0.86800 |    3.0739897701e-07    |    4.1981483441e+03    |    4.1873851672e+03    |
| 0.86820 |    3.0739408348e-07    |    4.1971036387e+03    |    4.1863294046e+03    |
| 0.86840 |    3.0738920242e-07    |    4.1960595238e+03    |    4.1852742090e+03    |
| 0.86860 |    3.0738433382e-07    |    4.1950160000e+03    |    4.1842195808e+03    |
| 0.86880 |    3.0737947766e-07    |    4.1939730678e+03    |    4.1831655205e+03    |
| 0.86900 |    3.0737463393e-07    |    4.1929307278e+03    |    4.1821120284e+03    |
| 0.86920 |    3.0736980261e-07    |    4.1918889805e+03    |    4.1810591051e+03    |
| 0.86940 |    3.0736498368e-07    |    4.1908478263e+03    |    4.1800067510e+03    |
| 0.86960 |    3.0736017714e-07    |    4.1898072658e+03    |    4.1789549666e+03    |
| 0.86980 |    3.0735538295e-07    |    4.1887672996e+03    |    4.1779037523e+03    |
| 0.87000 |    3.0735060112e-07    |    4.1877279282e+03    |    4.1768531084e+03    |
| 0.87020 |    3.0734583161e-07    |    4.1866891522e+03    |    4.1758030356e+03    |
| 0.87040 |    3.0734107442e-07    |    4.1856509719e+03    |    4.1747535340e+03    |
| 0.87060 |    3.0733632954e-07    |    4.1846133878e+03    |    4.1737046043e+03    |
| 0.87080 |    3.0733159693e-07    |    4.1835764007e+03    |    4.1726562468e+03    |
| 0.87100 |    3.0732687659e-07    |    4.1825400108e+03    |    4.1716084619e+03    |
| 0.87120 |    3.0732216851e-07    |    4.1815042186e+03    |    4.1705612500e+03    |
| 0.87140 |    3.0731747266e-07    |    4.1804690247e+03    |    4.1695146115e+03    |
| 0.87160 |    3.0731278903e-07    |    4.1794344296e+03    |    4.1684685467e+03    |
| 0.87180 |    3.0730811761e-07    |    4.1784004338e+03    |    4.1674230562e+03    |
| 0.87200 |    3.0730345838e-07    |    4.1773670376e+03    |    4.1663781403e+03    |
| 0.87220 |    3.0729881131e-07    |    4.1763342417e+03    |    4.1653337993e+03    |
| 0.87240 |    3.0729417641e-07    |    4.1753020462e+03    |    4.1642900336e+03    |
| 0.87260 |    3.0728955364e-07    |    4.1742704519e+03    |    4.1632468436e+03    |
| 0.87280 |    3.0728494300e-07    |    4.1732394591e+03    |    4.1622042296e+03    |
| 0.87300 |    3.0728034447e-07    |    4.1722090683e+03    |    4.1611621921e+03    |
| 0.87320 |    3.0727575803e-07    |    4.1711792800e+03    |    4.1601207313e+03    |
| 0.87340 |    3.0727118367e-07    |    4.1701500945e+03    |    4.1590798476e+03    |
| 0.87360 |    3.0726662137e-07    |    4.1691215124e+03    |    4.1580395413e+03    |
| 0.87380 |    3.0726207111e-07    |    4.1680935340e+03    |    4.1569998129e+03    |
| 0.87400 |    3.0725753288e-07    |    4.1670661598e+03    |    4.1559606626e+03    |
| 0.87420 |    3.0725300667e-07    |    4.1660393902e+03    |    4.1549220907e+03    |
| 0.87440 |    3.0724849245e-07    |    4.1650132256e+03    |    4.1538840976e+03    |
| 0.87460 |    3.0724399021e-07    |    4.1639876664e+03    |    4.1528466836e+03    |
| 0.87480 |    3.0723949994e-07    |    4.1629627130e+03    |    4.1518098490e+03    |
| 0.87500 |    3.0723502162e-07    |    4.1619383659e+03    |    4.1507735942e+03    |
| 0.87520 |    3.0723055522e-07    |    4.1609146254e+03    |    4.1497379193e+03    |
| 0.87540 |    3.0722610075e-07    |    4.1598914919e+03    |    4.1487028248e+03    |
| 0.87560 |    3.0722165817e-07    |    4.1588689659e+03    |    4.1476683109e+03    |
| 0.87580 |    3.0721722748e-07    |    4.1578470476e+03    |    4.1466343779e+03    |
| 0.87600 |    3.0721280866e-07    |    4.1568257376e+03    |    4.1456010261e+03    |
| 0.87620 |    3.0720840169e-07    |    4.1558050361e+03    |    4.1445682558e+03    |
| 0.87640 |    3.0720400656e-07    |    4.1547849436e+03    |    4.1435360672e+03    |
| 0.87660 |    3.0719962325e-07    |    4.1537654604e+03    |    4.1425044607e+03    |
| 0.87680 |    3.0719525174e-07    |    4.1527465869e+03    |    4.1414734364e+03    |
| 0.87700 |    3.0719089202e-07    |    4.1517283234e+03    |    4.1404429947e+03    |
| 0.87720 |    3.0718654407e-07    |    4.1507106703e+03    |    4.1394131358e+03    |
| 0.87740 |    3.0718220788e-07    |    4.1496936280e+03    |    4.1383838600e+03    |
| 0.87760 |    3.0717788342e-07    |    4.1486771968e+03    |    4.1373551674e+03    |
| 0.87780 |    3.0717357069e-07    |    4.1476613770e+03    |    4.1363270585e+03    |
| 0.87800 |    3.0716926967e-07    |    4.1466461689e+03    |    4.1352995333e+03    |
| 0.87820 |    3.0716498034e-07    |    4.1456315730e+03    |    4.1342725922e+03    |
| 0.87840 |    3.0716070268e-07    |    4.1446175896e+03    |    4.1332462353e+03    |
| 0.87860 |    3.0715643668e-07    |    4.1436042189e+03    |    4.1322204629e+03    |
| 0.87880 |    3.0715218233e-07    |    4.1425914613e+03    |    4.1311952752e+03    |
| 0.87900 |    3.0714793960e-07    |    4.1415793171e+03    |    4.1301706724e+03    |
| 0.87920 |    3.0714370848e-07    |    4.1405677866e+03    |    4.1291466547e+03    |
| 0.87940 |    3.0713948896e-07    |    4.1395568701e+03    |    4.1281232224e+03    |
| 0.87960 |    3.0713528101e-07    |    4.1385465680e+03    |    4.1271003756e+03    |
| 0.87980 |    3.0713108463e-07    |    4.1375368806e+03    |    4.1260781146e+03    |
| 0.88000 |    3.0712689979e-07    |    4.1365278081e+03    |    4.1250564395e+03    |
| 0.88020 |    3.0712272648e-07    |    4.1355193510e+03    |    4.1240353505e+03    |
| 0.88040 |    3.0711856469e-07    |    4.1345115094e+03    |    4.1230148478e+03    |
| 0.88060 |    3.0711441439e-07    |    4.1335042837e+03    |    4.1219949316e+03    |
| 0.88080 |    3.0711027557e-07    |    4.1324976739e+03    |    4.1209756021e+03    |
| 0.88100 |    3.0710614822e-07    |    4.1314916805e+03    |    4.1199568594e+03    |
| 0.88120 |    3.0710203231e-07    |    4.1304863038e+03    |    4.1189387037e+03    |
| 0.88140 |    3.0709792784e-07    |    4.1294815440e+03    |    4.1179211351e+03    |
| 0.88160 |    3.0709383479e-07    |    4.1284774013e+03    |    4.1169041539e+03    |
| 0.88180 |    3.0708975313e-07    |    4.1274738762e+03    |    4.1158877601e+03    |
| 0.88200 |    3.0708568286e-07    |    4.1264709688e+03    |    4.1148719539e+03    |
| 0.88220 |    3.0708162395e-07    |    4.1254686793e+03    |    4.1138567355e+03    |
| 0.88240 |    3.0707757640e-07    |    4.1244670080e+03    |    4.1128421050e+03    |
| 0.88260 |    3.0707354017e-07    |    4.1234659552e+03    |    4.1118280626e+03    |
| 0.88280 |    3.0706951527e-07    |    4.1224655211e+03    |    4.1108146083e+03    |
| 0.88300 |    3.0706550167e-07    |    4.1214657060e+03    |    4.1098017423e+03    |
| 0.88320 |    3.0706149936e-07    |    4.1204665100e+03    |    4.1087894647e+03    |
| 0.88340 |    3.0705750831e-07    |    4.1194679334e+03    |    4.1077777757e+03    |
| 0.88360 |    3.0705352852e-07    |    4.1184699764e+03    |    4.1067666753e+03    |
| 0.88380 |    3.0704955997e-07    |    4.1174726393e+03    |    4.1057561637e+03    |
| 0.88400 |    3.0704560263e-07    |    4.1164759224e+03    |    4.1047462409e+03    |
| 0.88420 |    3.0704165650e-07    |    4.1154798256e+03    |    4.1037369071e+03    |
| 0.88440 |    3.0703772156e-07    |    4.1144843492e+03    |    4.1027281624e+03    |
| 0.88460 |    3.0703379779e-07    |    4.1134894936e+03    |    4.1017200068e+03    |
| 0.88480 |    3.0702988517e-07    |    4.1124952590e+03    |    4.1007124405e+03    |
| 0.88500 |    3.0702598370e-07    |    4.1115016455e+03    |    4.0997054635e+03    |
| 0.88520 |    3.0702209334e-07    |    4.1105086532e+03    |    4.0986990759e+03    |
| 0.88540 |    3.0701821410e-07    |    4.1095162826e+03    |    4.0976932778e+03    |
| 0.88560 |    3.0701434594e-07    |    4.1085245336e+03    |    4.0966880692e+03    |
| 0.88580 |    3.0701048886e-07    |    4.1075334064e+03    |    4.0956834503e+03    |
| 0.88600 |    3.0700664283e-07    |    4.1065429014e+03    |    4.0946794211e+03    |
| 0.88620 |    3.0700280784e-07    |    4.1055530187e+03    |    4.0936759816e+03    |
| 0.88640 |    3.0699898388e-07    |    4.1045637583e+03    |    4.0926731319e+03    |
| 0.88660 |    3.0699517093e-07    |    4.1035751205e+03    |    4.0916708721e+03    |
| 0.88680 |    3.0699136897e-07    |    4.1025871055e+03    |    4.0906692021e+03    |
| 0.88700 |    3.0698757798e-07    |    4.1015997134e+03    |    4.0896681221e+03    |
| 0.88720 |    3.0698379795e-07    |    4.1006129443e+03    |    4.0886676321e+03    |
| 0.88740 |    3.0698002887e-07    |    4.0996267985e+03    |    4.0876677321e+03    |
| 0.88760 |    3.0697627071e-07    |    4.0986412761e+03    |    4.0866684222e+03    |
| 0.88780 |    3.0697252346e-07    |    4.0976563774e+03    |    4.0856697023e+03    |
| 0.88800 |    3.0696878710e-07    |    4.0966721023e+03    |    4.0846715726e+03    |
| 0.88820 |    3.0696506162e-07    |    4.0956884509e+03    |    4.0836740329e+03    |
| 0.88840 |    3.0696134700e-07    |    4.0947054235e+03    |    4.0826770834e+03    |
| 0.88860 |    3.0695764323e-07    |    4.0937230203e+03    |    4.0816807240e+03    |
| 0.88880 |    3.0695395028e-07    |    4.0927412414e+03    |    4.0806849548e+03    |
| 0.88900 |    3.0695026815e-07    |    4.0917600867e+03    |    4.0796897757e+03    |
| 0.88920 |    3.0694659680e-07    |    4.0907795566e+03    |    4.0786951867e+03    |
| 0.88940 |    3.0694293624e-07    |    4.0897996511e+03    |    4.0777011880e+03    |
| 0.88960 |    3.0693928644e-07    |    4.0888203704e+03    |    4.0767077793e+03    |
| 0.88980 |    3.0693564738e-07    |    4.0878417145e+03    |    4.0757149608e+03    |
| 0.89000 |    3.0693201906e-07    |    4.0868636837e+03    |    4.0747227324e+03    |
| 0.89020 |    3.0692840144e-07    |    4.0858862780e+03    |    4.0737310940e+03    |
| 0.89040 |    3.0692479452e-07    |    4.0849094974e+03    |    4.0727400457e+03    |
| 0.89060 |    3.0692119829e-07    |    4.0839333420e+03    |    4.0717495875e+03    |
| 0.89080 |    3.0691761271e-07    |    4.0829578121e+03    |    4.0707597193e+03    |
| 0.89100 |    3.0691403778e-07    |    4.0819829077e+03    |    4.0697704410e+03    |
| 0.89120 |    3.0691047348e-07    |    4.0810086289e+03    |    4.0687817526e+03    |
| 0.89140 |    3.0690691980e-07    |    4.0800349757e+03    |    4.0677936542e+03    |
| 0.89160 |    3.0690337671e-07    |    4.0790619482e+03    |    4.0668061455e+03    |
| 0.89180 |    3.0689984420e-07    |    4.0780895467e+03    |    4.0658192267e+03    |
| 0.89200 |    3.0689632225e-07    |    4.0771177711e+03    |    4.0648328976e+03    |
| 0.89220 |    3.0689281086e-07    |    4.0761466215e+03    |    4.0638471581e+03    |
| 0.89240 |    3.0688930999e-07    |    4.0751760980e+03    |    4.0628620083e+03    |
| 0.89260 |    3.0688581964e-07    |    4.0742062007e+03    |    4.0618774480e+03    |
| 0.89280 |    3.0688233979e-07    |    4.0732369296e+03    |    4.0608934772e+03    |
| 0.89300 |    3.0687887042e-07    |    4.0722682847e+03    |    4.0599100958e+03    |
| 0.89320 |    3.0687541151e-07    |    4.0713002663e+03    |    4.0589273037e+03    |
| 0.89340 |    3.0687196305e-07    |    4.0703328742e+03    |    4.0579451008e+03    |
| 0.89360 |    3.0686852503e-07    |    4.0693661085e+03    |    4.0569634872e+03    |
| 0.89380 |    3.0686509742e-07    |    4.0683999695e+03    |    4.0559824625e+03    |
| 0.89400 |    3.0686168021e-07    |    4.0674344570e+03    |    4.0550020269e+03    |
| 0.89420 |    3.0685827338e-07    |    4.0664695711e+03    |    4.0540221802e+03    |
| 0.89440 |    3.0685487691e-07    |    4.0655053119e+03    |    4.0530429222e+03    |
| 0.89460 |    3.0685149080e-07    |    4.0645416794e+03    |    4.0520642529e+03    |
| 0.89480 |    3.0684811502e-07    |    4.0635786737e+03    |    4.0510861722e+03    |
| 0.89500 |    3.0684474955e-07    |    4.0626162947e+03    |    4.0501086800e+03    |
| 0.89520 |    3.0684139439e-07    |    4.0616545426e+03    |    4.0491317761e+03    |
| 0.89540 |    3.0683804950e-07    |    4.0606934173e+03    |    4.0481554605e+03    |
| 0.89560 |    3.0683471488e-07    |    4.0597329189e+03    |    4.0471797330e+03    |
| 0.89580 |    3.0683139052e-07    |    4.0587730474e+03    |    4.0462045935e+03    |
| 0.89600 |    3.0682807638e-07    |    4.0578138027e+03    |    4.0452300419e+03    |
| 0.89620 |    3.0682477247e-07    |    4.0568551850e+03    |    4.0442560780e+03    |
| 0.89640 |    3.0682147875e-07    |    4.0558971944e+03    |    4.0432827017e+03    |
| 0.89660 |    3.0681819522e-07    |    4.0549398307e+03    |    4.0423099129e+03    |
| 0.89680 |    3.0681492185e-07    |    4.0539830939e+03    |    4.0413377115e+03    |
| 0.89700 |    3.0681165863e-07    |    4.0530269842e+03    |    4.0403660972e+03    |
| 0.89720 |    3.0680840555e-07    |    4.0520715014e+03    |    4.0393950700e+03    |
| 0.89740 |    3.0680516258e-07    |    4.0511166456e+03    |    4.0384246296e+03    |
| 0.89760 |    3.0680192972e-07    |    4.0501624170e+03    |    4.0374547760e+03    |
| 0.89780 |    3.0679870694e-07    |    4.0492088153e+03    |    4.0364855090e+03    |
| 0.89800 |    3.0679549422e-07    |    4.0482558406e+03    |    4.0355168284e+03    |
| 0.89820 |    3.0679229156e-07    |    4.0473034930e+03    |    4.0345487341e+03    |
| 0.89840 |    3.0678909893e-07    |    4.0463517723e+03    |    4.0335812258e+03    |
| 0.89860 |    3.0678591631e-07    |    4.0454006785e+03    |    4.0326143035e+03    |
| 0.89880 |    3.0678274370e-07    |    4.0444502118e+03    |    4.0316479669e+03    |
| 0.89900 |    3.0677958107e-07    |    4.0435003719e+03    |    4.0306822159e+03    |
