Число узлов n = 6001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.70733 |    3.1648761976e-07    |    5.0938295500e+03    |    5.0893736321e+03    |
| 0.70750 |    3.1647204776e-07    |    5.0930458761e+03    |    5.0885863097e+03    |
| 0.70767 |    3.1645648918e-07    |    5.0922613968e+03    |    5.0877981817e+03    |
| 0.70783 |    3.1644094403e-07    |    5.0914761136e+03    |    5.0870092495e+03    |
| 0.70800 |    3.1642541231e-07    |    5.0906900281e+03    |    5.0862195147e+03    |
| 0.70817 |    3.1640989403e-07    |    5.0899031418e+03    |    5.0854289789e+03    |
| 0.70833 |    3.1639438918e-07    |    5.0891154562e+03    |    5.0846376435e+03    |
| 0.70850 |    3.1637889776e-07    |    5.0883269728e+03    |    5.0838455101e+03    |
| 0.70867 |    3.1636341978e-07    |    5.0875376932e+03    |    5.0830525803e+03    |
| 0.70883 |    3.1634795524e-07    |    5.0867476189e+03    |    5.0822588555e+03    |
| 0.70900 |    3.1633250413e-07    |    5.0859567515e+03    |    5.0814643373e+03    |
| 0.70917 |    3.1631706647e-07    |    5.0851650924e+03    |    5.0806690272e+03    |
| 0.70933 |    3.1630164225e-07    |    5.0843726433e+03    |    5.0798729268e+03    |
| 0.70950 |    3.1628623148e-07    |    5.0835794057e+03    |    5.0790760376e+03    |
| 0.70967 |    3.1627083415e-07    |    5.0827853810e+03    |    5.0782783611e+03    |
| 0.70983 |    3.1625545026e-07    |    5.0819905709e+03    |    5.0774798990e+03    |
| 0.71000 |    3.1624007983e-07    |    5.0811949769e+03    |    5.0766806526e+03    |
| 0.71017 |    3.1622472284e-07    |    5.0803986005e+03    |    5.0758806237e+03    |
| 0.71033 |    3.1620937931e-07    |    5.0796014433e+03    |    5.0750798136e+03    |
| 0.71050 |    3.1619404923e-07    |    5.0788035069e+03    |    5.0742782240e+03    |
| 0.71067 |    3.1617873260e-07    |    5.0780047927e+03    |    5.0734758564e+03    |
| 0.71083 |    3.1616342943e-07    |    5.0772053023e+03    |    5.0726727123e+03    |
| 0.71100 |    3.1614813972e-07    |    5.0764050373e+03    |    5.0718687933e+03    |
| 0.71117 |    3.1613286346e-07    |    5.0756039992e+03    |    5.0710641010e+03    |
| 0.71133 |    3.1611760066e-07    |    5.0748021895e+03    |    5.0702586369e+03    |
| 0.71150 |    3.1610235132e-07    |    5.0739996099e+03    |    5.0694524025e+03    |
| 0.71167 |    3.1608711545e-07    |    5.0731962619e+03    |    5.0686453993e+03    |
| 0.71183 |    3.1607189303e-07    |    5.0723921470e+03    |    5.0678376291e+03    |
| 0.71200 |    3.1605668408e-07    |    5.0715872668e+03    |    5.0670290932e+03    |
| 0.71217 |    3.1604148860e-07    |    5.0707816228e+03    |    5.0662197933e+03    |
| 0.71233 |    3.1602630658e-07    |    5.0699752167e+03    |    5.0654097309e+03    |
| 0.71250 |    3.1601113803e-07    |    5.0691680499e+03    |    5.0645989076e+03    |
| 0.71267 |    3.1599598295e-07    |    5.0683601240e+03    |    5.0637873249e+03    |
| 0.71283 |    3.1598084134e-07    |    5.0675514406e+03    |    5.0629749844e+03    |
| 0.71300 |    3.1596571319e-07    |    5.0667420012e+03    |    5.0621618876e+03    |
| 0.71317 |    3.1595059853e-07    |    5.0659318075e+03    |    5.0613480361e+03    |
| 0.71333 |    3.1593549733e-07    |    5.0651208609e+03    |    5.0605334315e+03    |
| 0.71350 |    3.1592040961e-07    |    5.0643091630e+03    |    5.0597180753e+03    |
| 0.71367 |    3.1590533536e-07    |    5.0634967154e+03    |    5.0589019691e+03    |
| 0.71383 |    3.1589027459e-07    |    5.0626835197e+03    |    5.0580851145e+03    |
| 0.71400 |    3.1587522730e-07    |    5.0618695774e+03    |    5.0572675130e+03    |
| 0.71417 |    3.1586019348e-07    |    5.0610548901e+03    |    5.0564491662e+03    |
| 0.71433 |    3.1584517315e-07    |    5.0602394593e+03    |    5.0556300756e+03    |
| 0.71450 |    3.1583016629e-07    |    5.0594232868e+03    |    5.0548102429e+03    |
| 0.71467 |    3.1581517292e-07    |    5.0586063739e+03    |    5.0539896695e+03    |
| 0.71483 |    3.1580019303e-07    |    5.0577887223e+03    |    5.0531683572e+03    |
| 0.71500 |    3.1578522662e-07    |    5.0569703336e+03    |    5.0523463073e+03    |
| 0.71517 |    3.1577027369e-07    |    5.0561512093e+03    |    5.0515235216e+03    |
| 0.71533 |    3.1575533425e-07    |    5.0553313510e+03    |    5.0507000016e+03    |
| 0.71550 |    3.1574040829e-07    |    5.0545107603e+03    |    5.0498757488e+03    |
| 0.71567 |    3.1572549582e-07    |    5.0536894387e+03    |    5.0490507648e+03    |
| 0.71583 |    3.1571059684e-07    |    5.0528673879e+03    |    5.0482250512e+03    |
| 0.71600 |    3.1569571135e-07    |    5.0520446094e+03    |    5.0473986097e+03    |
| 0.71617 |    3.1568083934e-07    |    5.0512211048e+03    |    5.0465714417e+03    |
| 0.71633 |    3.1566598083e-07    |    5.0503968756e+03    |    5.0457435488e+03    |
| 0.71650 |    3.1565113580e-07    |    5.0495719236e+03    |    5.0449149327e+03    |
| 0.71667 |    3.1563630427e-07    |    5.0487462501e+03    |    5.0440855948e+03    |
| 0.71683 |    3.1562148622e-07    |    5.0479198569e+03    |    5.0432555369e+03    |
| 0.71700 |    3.1560668167e-07    |    5.0470927455e+03    |    5.0424247604e+03    |
| 0.71717 |    3.1559189062e-07    |    5.0462649176e+03    |    5.0415932669e+03    |
| 0.71733 |    3.1557711305e-07    |    5.0454363746e+03    |    5.0407610581e+03    |
| 0.71750 |    3.1556234898e-07    |    5.0446071182e+03    |    5.0399281356e+03    |
| 0.71767 |    3.1554759841e-07    |    5.0437771499e+03    |    5.0390945008e+03    |
| 0.71783 |    3.1553286133e-07    |    5.0429464713e+03    |    5.0382601554e+03    |
| 0.71800 |    3.1551813775e-07    |    5.0421150841e+03    |    5.0374251010e+03    |
| 0.71817 |    3.1550342766e-07    |    5.0412829898e+03    |    5.0365893391e+03    |
| 0.71833 |    3.1548873107e-07    |    5.0404501901e+03    |    5.0357528714e+03    |
| 0.71850 |    3.1547404798e-07    |    5.0396166864e+03    |    5.0349156995e+03    |
| 0.71867 |    3.1545937839e-07    |    5.0387824804e+03    |    5.0340778249e+03    |
| 0.71883 |    3.1544472230e-07    |    5.0379475738e+03    |    5.0332392492e+03    |
| 0.71900 |    3.1543007970e-07    |    5.0371119680e+03    |    5.0323999740e+03    |
| 0.71917 |    3.1541545061e-07    |    5.0362756647e+03    |    5.0315600010e+03    |
| 0.71933 |    3.1540083502e-07    |    5.0354386655e+03    |    5.0307193316e+03    |
| 0.71950 |    3.1538623292e-07    |    5.0346009721e+03    |    5.0298779676e+03    |
| 0.71967 |    3.1537164433e-07    |    5.0337625859e+03    |    5.0290359105e+03    |
| 0.71983 |    3.1535706924e-07    |    5.0329235085e+03    |    5.0281931619e+03    |
| 0.72000 |    3.1534250765e-07    |    5.0320837417e+03    |    5.0273497233e+03    |
| 0.72017 |    3.1532795957e-07    |    5.0312432869e+03    |    5.0265055965e+03    |
| 0.72033 |    3.1531342499e-07    |    5.0304021458e+03    |    5.0256607829e+03    |
| 0.72050 |    3.1529890391e-07    |    5.0295603200e+03    |    5.0248152843e+03    |
| 0.72067 |    3.1528439633e-07    |    5.0287178111e+03    |    5.0239691021e+03    |
| 0.72083 |    3.1526990226e-07    |    5.0278746207e+03    |    5.0231222380e+03    |
| 0.72100 |    3.1525542169e-07    |    5.0270307503e+03    |    5.0222746937e+03    |
| 0.72117 |    3.1524095463e-07    |    5.0261862017e+03    |    5.0214264706e+03    |
| 0.72133 |    3.1522650107e-07    |    5.0253409764e+03    |    5.0205775704e+03    |
| 0.72150 |    3.1521206101e-07    |    5.0244950760e+03    |    5.0197279947e+03    |
| 0.72167 |    3.1519763446e-07    |    5.0236485021e+03    |    5.0188777452e+03    |
| 0.72183 |    3.1518322142e-07    |    5.0228012563e+03    |    5.0180268234e+03    |
| 0.72200 |    3.1516882188e-07    |    5.0219533403e+03    |    5.0171752309e+03    |
| 0.72217 |    3.1515443585e-07    |    5.0211047557e+03    |    5.0163229693e+03    |
| 0.72233 |    3.1514006332e-07    |    5.0202555040e+03    |    5.0154700402e+03    |
| 0.72250 |    3.1512570430e-07    |    5.0194055869e+03    |    5.0146164454e+03    |
| 0.72267 |    3.1511135878e-07    |    5.0185550060e+03    |    5.0137621862e+03    |
| 0.72283 |    3.1509702677e-07    |    5.0177037628e+03    |    5.0129072645e+03    |
| 0.72300 |    3.1508270827e-07    |    5.0168518591e+03    |    5.0120516817e+03    |
| 0.72317 |    3.1506840327e-07    |    5.0159992964e+03    |    5.0111954395e+03    |
| 0.72333 |    3.1505411178e-07    |    5.0151460763e+03    |    5.0103385395e+03    |
| 0.72350 |    3.1503983380e-07    |    5.0142922005e+03    |    5.0094809834e+03    |
| 0.72367 |    3.1502556932e-07    |    5.0134376705e+03    |    5.0086227726e+03    |
| 0.72383 |    3.1501131835e-07    |    5.0125824881e+03    |    5.0077639090e+03    |
| 0.72400 |    3.1499708088e-07    |    5.0117266547e+03    |    5.0069043939e+03    |
| 0.72417 |    3.1498285692e-07    |    5.0108701721e+03    |    5.0060442292e+03    |
| 0.72433 |    3.1496864647e-07    |    5.0100130419e+03    |    5.0051834163e+03    |
| 0.72450 |    3.1495444952e-07    |    5.0091552656e+03    |    5.0043219570e+03    |
| 0.72467 |    3.1494026608e-07    |    5.0082968449e+03    |    5.0034598528e+03    |
| 0.72483 |    3.1492609615e-07    |    5.0074377814e+03    |    5.0025971053e+03    |
| 0.72500 |    3.1491193972e-07    |    5.0065780767e+03    |    5.0017337162e+03    |
| 0.72517 |    3.1489779680e-07    |    5.0057177325e+03    |    5.0008696871e+03    |
| 0.72533 |    3.1488366738e-07    |    5.0048567504e+03    |    5.0000050196e+03    |
| 0.72550 |    3.1486955147e-07    |    5.0039951320e+03    |    4.9991397153e+03    |
| 0.72567 |    3.1485544907e-07    |    5.0031328789e+03    |    4.9982737758e+03    |
| 0.72583 |    3.1484136017e-07    |    5.0022699927e+03    |    4.9974072029e+03    |
| 0.72600 |    3.1482728477e-07    |    5.0014064751e+03    |    4.9965399980e+03    |
| 0.72617 |    3.1481322288e-07    |    5.0005423278e+03    |    4.9956721628e+03    |
| 0.72633 |    3.1479917449e-07    |    4.9996775522e+03    |    4.9948036990e+03    |
| 0.72650 |    3.1478513961e-07    |    4.9988121501e+03    |    4.9939346082e+03    |
| 0.72667 |    3.1477111823e-07    |    4.9979461230e+03    |    4.9930648919e+03    |
| 0.72683 |    3.1475711036e-07    |    4.9970794727e+03    |    4.9921945519e+03    |
| 0.72700 |    3.1474311598e-07    |    4.9962122008e+03    |    4.9913235897e+03    |
| 0.72717 |    3.1472913512e-07    |    4.9953443087e+03    |    4.9904520069e+03    |
| 0.72733 |    3.1471516775e-07    |    4.9944757983e+03    |    4.9895798053e+03    |
| 0.72750 |    3.1470121389e-07    |    4.9936066712e+03    |    4.9887069864e+03    |
| 0.72767 |    3.1468727352e-07    |    4.9927369289e+03    |    4.9878335518e+03    |
| 0.72783 |    3.1467334666e-07    |    4.9918665731e+03    |    4.9869595032e+03    |
| 0.72800 |    3.1465943330e-07    |    4.9909956054e+03    |    4.9860848422e+03    |
| 0.72817 |    3.1464553344e-07    |    4.9901240275e+03    |    4.9852095705e+03    |
| 0.72833 |    3.1463164709e-07    |    4.9892518410e+03    |    4.9843336897e+03    |
| 0.72850 |    3.1461777423e-07    |    4.9883790475e+03    |    4.9834572013e+03    |
| 0.72867 |    3.1460391487e-07    |    4.9875056487e+03    |    4.9825801071e+03    |
| 0.72883 |    3.1459006901e-07    |    4.9866316462e+03    |    4.9817024087e+03    |
| 0.72900 |    3.1457623664e-07    |    4.9857570416e+03    |    4.9808241076e+03    |
| 0.72917 |    3.1456241778e-07    |    4.9848818367e+03    |    4.9799452056e+03    |
| 0.72933 |    3.1454861241e-07    |    4.9840060329e+03    |    4.9790657043e+03    |
| 0.72950 |    3.1453482054e-07    |    4.9831296320e+03    |    4.9781856052e+03    |
| 0.72967 |    3.1452104216e-07    |    4.9822526355e+03    |    4.9773049101e+03    |
| 0.72983 |    3.1450727728e-07    |    4.9813750452e+03    |    4.9764236206e+03    |
| 0.73000 |    3.1449352590e-07    |    4.9804968627e+03    |    4.9755417383e+03    |
| 0.73017 |    3.1447978801e-07    |    4.9796180895e+03    |    4.9746592648e+03    |
| 0.73033 |    3.1446606361e-07    |    4.9787387274e+03    |    4.9737762018e+03    |
| 0.73050 |    3.1445235270e-07    |    4.9778587780e+03    |    4.9728925509e+03    |
| 0.73067 |    3.1443865529e-07    |    4.9769782429e+03    |    4.9720083138e+03    |
| 0.73083 |    3.1442497137e-07    |    4.9760971238e+03    |    4.9711234921e+03    |
| 0.73100 |    3.1441130094e-07    |    4.9752154223e+03    |    4.9702380874e+03    |
| 0.73117 |    3.1439764400e-07    |    4.9743331400e+03    |    4.9693521014e+03    |
| 0.73133 |    3.1438400055e-07    |    4.9734502787e+03    |    4.9684655357e+03    |
| 0.73150 |    3.1437037059e-07    |    4.9725668399e+03    |    4.9675783919e+03    |
| 0.73167 |    3.1435675411e-07    |    4.9716828252e+03    |    4.9666906718e+03    |
| 0.73183 |    3.1434315112e-07    |    4.9707982364e+03    |    4.9658023768e+03    |
| 0.73200 |    3.1432956162e-07    |    4.9699130751e+03    |    4.9649135088e+03    |
| 0.73217 |    3.1431598561e-07    |    4.9690273429e+03    |    4.9640240692e+03    |
| 0.73233 |    3.1430242308e-07    |    4.9681410415e+03    |    4.9631340598e+03    |
| 0.73250 |    3.1428887403e-07    |    4.9672541724e+03    |    4.9622434823e+03    |
| 0.73267 |    3.1427533846e-07    |    4.9663667374e+03    |    4.9613523381e+03    |
| 0.73283 |    3.1426181638e-07    |    4.9654787382e+03    |    4.9604606291e+03    |
| 0.73300 |    3.1424830778e-07    |    4.9645901762e+03    |    4.9595683567e+03    |
| 0.73317 |    3.1423481265e-07    |    4.9637010533e+03    |    4.9586755228e+03    |
| 0.73333 |    3.1422133101e-07    |    4.9628113710e+03    |    4.9577821288e+03    |
| 0.73350 |    3.1420786285e-07    |    4.9619211310e+03    |    4.9568881766e+03    |
| 0.73367 |    3.1419440816e-07    |    4.9610303349e+03    |    4.9559936676e+03    |
| 0.73383 |    3.1418096695e-07    |    4.9601389844e+03    |    4.9550986036e+03    |
| 0.73400 |    3.1416753921e-07    |    4.9592470812e+03    |    4.9542029862e+03    |
| 0.73417 |    3.1415412495e-07    |    4.9583546268e+03    |    4.9533068170e+03    |
| 0.73433 |    3.1414072416e-07    |    4.9574616230e+03    |    4.9524100977e+03    |
| 0.73450 |    3.1412733684e-07    |    4.9565680714e+03    |    4.9515128300e+03    |
| 0.73467 |    3.1411396299e-07    |    4.9556739736e+03    |    4.9506150154e+03    |
| 0.73483 |    3.1410060262e-07    |    4.9547793313e+03    |    4.9497166557e+03    |
| 0.73500 |    3.1408725571e-07    |    4.9538841461e+03    |    4.9488177524e+03    |
| 0.73517 |    3.1407392227e-07    |    4.9529884198e+03    |    4.9479183073e+03    |
| 0.73533 |    3.1406060230e-07    |    4.9520921539e+03    |    4.9470183219e+03    |
| 0.73550 |    3.1404729579e-07    |    4.9511953501e+03    |    4.9461177980e+03    |
| 0.73567 |    3.1403400275e-07    |    4.9502980100e+03    |    4.9452167371e+03    |
| 0.73583 |    3.1402072317e-07    |    4.9494001353e+03    |    4.9443151410e+03    |
| 0.73600 |    3.1400745705e-07    |    4.9485017277e+03    |    4.9434130112e+03    |
| 0.73617 |    3.1399420439e-07    |    4.9476027888e+03    |    4.9425103495e+03    |
| 0.73633 |    3.1398096519e-07    |    4.9467033203e+03    |    4.9416071574e+03    |
| 0.73650 |    3.1396773945e-07    |    4.9458033238e+03    |    4.9407034366e+03    |
| 0.73667 |    3.1395452717e-07    |    4.9449028010e+03    |    4.9397991888e+03    |
| 0.73683 |    3.1394132834e-07    |    4.9440017535e+03    |    4.9388944157e+03    |
| 0.73700 |    3.1392814296e-07    |    4.9431001830e+03    |    4.9379891188e+03    |
| 0.73717 |    3.1391497104e-07    |    4.9421980911e+03    |    4.9370832998e+03    |
| 0.73733 |    3.1390181257e-07    |    4.9412954795e+03    |    4.9361769604e+03    |
| 0.73750 |    3.1388866756e-07    |    4.9403923499e+03    |    4.9352701022e+03    |
| 0.73767 |    3.1387553599e-07    |    4.9394887038e+03    |    4.9343627269e+03    |
| 0.73783 |    3.1386241786e-07    |    4.9385845431e+03    |    4.9334548362e+03    |
| 0.73800 |    3.1384931319e-07    |    4.9376798692e+03    |    4.9325464316e+03    |
| 0.73817 |    3.1383622196e-07    |    4.9367746839e+03    |    4.9316375148e+03    |
| 0.73833 |    3.1382314417e-07    |    4.9358689889e+03    |    4.9307280876e+03    |
| 0.73850 |    3.1381007982e-07    |    4.9349627858e+03    |    4.9298181515e+03    |
| 0.73867 |    3.1379702892e-07    |    4.9340560762e+03    |    4.9289077081e+03    |
| 0.73883 |    3.1378399145e-07    |    4.9331488618e+03    |    4.9279967592e+03    |
| 0.73900 |    3.1377096742e-07    |    4.9322411442e+03    |    4.9270853065e+03    |
| 0.73917 |    3.1375795683e-07    |    4.9313329252e+03    |    4.9261733514e+03    |
| 0.73933 |    3.1374495967e-07    |    4.9304242064e+03    |    4.9252608958e+03    |
| 0.73950 |    3.1373197594e-07    |    4.9295149894e+03    |    4.9243479413e+03    |
| 0.73967 |    3.1371900565e-07    |    4.9286052758e+03    |    4.9234344894e+03    |
| 0.73983 |    3.1370604878e-07    |    4.9276950674e+03    |    4.9225205419e+03    |
| 0.74000 |    3.1369310535e-07    |    4.9267843659e+03    |    4.9216061005e+03    |
| 0.74017 |    3.1368017534e-07    |    4.9258731728e+03    |    4.9206911667e+03    |
| 0.74033 |    3.1366725875e-07    |    4.9249614898e+03    |    4.9197757423e+03    |
| 0.74050 |    3.1365435559e-07    |    4.9240493186e+03    |    4.9188598288e+03    |
| 0.74067 |    3.1364146585e-07    |    4.9231366609e+03    |    4.9179434280e+03    |
| 0.74083 |    3.1362858953e-07    |    4.9222235182e+03    |    4.9170265415e+03    |
| 0.74100 |    3.1361572663e-07    |    4.9213098924e+03    |    4.9161091709e+03    |
| 0.74117 |    3.1360287715e-07    |    4.9203957849e+03    |    4.9151913180e+03    |
| 0.74133 |    3.1359004108e-07    |    4.9194811976e+03    |    4.9142729843e+03    |
| 0.74150 |    3.1357721842e-07    |    4.9185661320e+03    |    4.9133541715e+03    |
| 0.74167 |    3.1356440918e-07    |    4.9176505898e+03    |    4.9124348813e+03    |
| 0.74183 |    3.1355161334e-07    |    4.9167345726e+03    |    4.9115151153e+03    |
| 0.74200 |    3.1353883092e-07    |    4.9158180822e+03    |    4.9105948752e+03    |
| 0.74217 |    3.1352606189e-07    |    4.9149011201e+03    |    4.9096741626e+03    |
| 0.74233 |    3.1351330628e-07    |    4.9139836881e+03    |    4.9087529793e+03    |
| 0.74250 |    3.1350056406e-07    |    4.9130657878e+03    |    4.9078313268e+03    |
| 0.74267 |    3.1348783525e-07    |    4.9121474209e+03    |    4.9069092068e+03    |
| 0.74283 |    3.1347511984e-07    |    4.9112285890e+03    |    4.9059866209e+03    |
| 0.74300 |    3.1346241782e-07    |    4.9103092938e+03    |    4.9050635709e+03    |
| 0.74317 |    3.1344972920e-07    |    4.9093895369e+03    |    4.9041400583e+03    |
| 0.74333 |    3.1343705397e-07    |    4.9084693200e+03    |    4.9032160849e+03    |
| 0.74350 |    3.1342439213e-07    |    4.9075486448e+03    |    4.9022916523e+03    |
| 0.74367 |    3.1341174368e-07    |    4.9066275129e+03    |    4.9013667621e+03    |
| 0.74383 |    3.1339910862e-07    |    4.9057059260e+03    |    4.9004414160e+03    |
| 0.74400 |    3.1338648694e-07    |    4.9047838858e+03    |    4.8995156156e+03    |
| 0.74417 |    3.1337387865e-07    |    4.9038613939e+03    |    4.8985893627e+03    |
| 0.74433 |    3.1336128374e-07    |    4.9029384519e+03    |    4.8976626588e+03    |
| 0.74450 |    3.1334870221e-07    |    4.9020150616e+03    |    4.8967355056e+03    |
| 0.74467 |    3.1333613406e-07    |    4.9010912246e+03    |    4.8958079048e+03    |
| 0.74483 |    3.1332357928e-07    |    4.9001669425e+03    |    4.8948798581e+03    |
| 0.74500 |    3.1331103787e-07    |    4.8992422170e+03    |    4.8939513670e+03    |
| 0.74517 |    3.1329850984e-07    |    4.8983170498e+03    |    4.8930224333e+03    |
| 0.74533 |    3.1328599517e-07    |    4.8973914425e+03    |    4.8920930586e+03    |
| 0.74550 |    3.1327349388e-07    |    4.8964653968e+03    |    4.8911632445e+03    |
| 0.74567 |    3.1326100594e-07    |    4.8955389144e+03    |    4.8902329927e+03    |
| 0.74583 |    3.1324853137e-07    |    4.8946119969e+03    |    4.8893023049e+03    |
| 0.74600 |    3.1323607016e-07    |    4.8936846460e+03    |    4.8883711827e+03    |
| 0.74617 |    3.1322362231e-07    |    4.8927568633e+03    |    4.8874396278e+03    |
| 0.74633 |    3.1321118782e-07    |    4.8918286505e+03    |    4.8865076419e+03    |
| 0.74650 |    3.1319876668e-07    |    4.8909000093e+03    |    4.8855752265e+03    |
| 0.74667 |    3.1318635889e-07    |    4.8899709412e+03    |    4.8846423833e+03    |
| 0.74683 |    3.1317396445e-07    |    4.8890414481e+03    |    4.8837091141e+03    |
| 0.74700 |    3.1316158336e-07    |    4.8881115314e+03    |    4.8827754204e+03    |
| 0.74717 |    3.1314921561e-07    |    4.8871811930e+03    |    4.8818413039e+03    |
| 0.74733 |    3.1313686121e-07    |    4.8862504344e+03    |    4.8809067662e+03    |
| 0.74750 |    3.1312452015e-07    |    4.8853192574e+03    |    4.8799718091e+03    |
| 0.74767 |    3.1311219242e-07    |    4.8843876634e+03    |    4.8790364341e+03    |
| 0.74783 |    3.1309987803e-07    |    4.8834556544e+03    |    4.8781006430e+03    |
| 0.74800 |    3.1308757698e-07    |    4.8825232318e+03    |    4.8771644373e+03    |
| 0.74817 |    3.1307528926e-07    |    4.8815903974e+03    |    4.8762278188e+03    |
| 0.74833 |    3.1306301486e-07    |    4.8806571528e+03    |    4.8752907890e+03    |
| 0.74850 |    3.1305075379e-07    |    4.8797234997e+03    |    4.8743533497e+03    |
| 0.74867 |    3.1303850605e-07    |    4.8787894397e+03    |    4.8734155025e+03    |
| 0.74883 |    3.1302627163e-07    |    4.8778549745e+03    |    4.8724772490e+03    |
| 0.74900 |    3.1301405053e-07    |    4.8769201057e+03    |    4.8715385909e+03    |
| 0.74917 |    3.1300184274e-07    |    4.8759848350e+03    |    4.8705995299e+03    |
| 0.74933 |    3.1298964827e-07    |    4.8750491641e+03    |    4.8696600675e+03    |
| 0.74950 |    3.1297746711e-07    |    4.8741130946e+03    |    4.8687202055e+03    |
| 0.74967 |    3.1296529926e-07    |    4.8731766282e+03    |    4.8677799455e+03    |
| 0.74983 |    3.1295314472e-07    |    4.8722397665e+03    |    4.8668392892e+03    |
| 0.75000 |    3.1294100348e-07    |    4.8713025112e+03    |    4.8658982382e+03    |
| 0.75017 |    3.1292887554e-07    |    4.8703648639e+03    |    4.8649567941e+03    |
| 0.75033 |    3.1291676090e-07    |    4.8694268263e+03    |    4.8640149587e+03    |
| 0.75050 |    3.1290465956e-07    |    4.8684884001e+03    |    4.8630727335e+03    |
| 0.75067 |    3.1289257152e-07    |    4.8675495869e+03    |    4.8621301202e+03    |
| 0.75083 |    3.1288049676e-07    |    4.8666103884e+03    |    4.8611871205e+03    |
| 0.75100 |    3.1286843530e-07    |    4.8656708062e+03    |    4.8602437360e+03    |
| 0.75117 |    3.1285638712e-07    |    4.8647308420e+03    |    4.8592999684e+03    |
| 0.75133 |    3.1284435222e-07    |    4.8637904974e+03    |    4.8583558193e+03    |
| 0.75150 |    3.1283233061e-07    |    4.8628497741e+03    |    4.8574112903e+03    |
| 0.75167 |    3.1282032227e-07    |    4.8619086738e+03    |    4.8564663831e+03    |
| 0.75183 |    3.1280832721e-07    |    4.8609671981e+03    |    4.8555210995e+03    |
| 0.75200 |    3.1279634542e-07    |    4.8600253486e+03    |    4.8545754409e+03    |
| 0.75217 |    3.1278437691e-07    |    4.8590831271e+03    |    4.8536294091e+03    |
| 0.75233 |    3.1277242166e-07    |    4.8581405351e+03    |    4.8526830056e+03    |
| 0.75250 |    3.1276047967e-07    |    4.8571975743e+03    |    4.8517362323e+03    |
| 0.75267 |    3.1274855095e-07    |    4.8562542464e+03    |    4.8507890906e+03    |
| 0.75283 |    3.1273663549e-07    |    4.8553105530e+03    |    4.8498415823e+03    |
| 0.75300 |    3.1272473328e-07    |    4.8543664958e+03    |    4.8488937090e+03    |
| 0.75317 |    3.1271284433e-07    |    4.8534220765e+03    |    4.8479454723e+03    |
| 0.75333 |    3.1270096863e-07    |    4.8524772966e+03    |    4.8469968739e+03    |
| 0.75350 |    3.1268910617e-07    |    4.8515321578e+03    |    4.8460479154e+03    |
| 0.75367 |    3.1267725696e-07    |    4.8505866618e+03    |    4.8450985985e+03    |
| 0.75383 |    3.1266542100e-07    |    4.8496408103e+03    |    4.8441489248e+03    |
| 0.75400 |    3.1265359827e-07    |    4.8486946048e+03    |    4.8431988960e+03    |
| 0.75417 |    3.1264178878e-07    |    4.8477480471e+03    |    4.8422485137e+03    |
| 0.75433 |    3.1262999253e-07    |    4.8468011388e+03    |    4.8412977796e+03    |
| 0.75450 |    3.1261820950e-07    |    4.8458538814e+03    |    4.8403466952e+03    |
| 0.75467 |    3.1260643970e-07    |    4.8449062768e+03    |    4.8393952623e+03    |
| 0.75483 |    3.1259468313e-07    |    4.8439583265e+03    |    4.8384434825e+03    |
| 0.75500 |    3.1258293978e-07    |    4.8430100322e+03    |    4.8374913574e+03    |
| 0.75517 |    3.1257120965e-07    |    4.8420613955e+03    |    4.8365388887e+03    |
| 0.75533 |    3.1255949273e-07    |    4.8411124181e+03    |    4.8355860780e+03    |
| 0.75550 |    3.1254778903e-07    |    4.8401631016e+03    |    4.8346329269e+03    |
| 0.75567 |    3.1253609853e-07    |    4.8392134476e+03    |    4.8336794371e+03    |
| 0.75583 |    3.1252442125e-07    |    4.8382634579e+03    |    4.8327256102e+03    |
| 0.75600 |    3.1251275716e-07    |    4.8373131341e+03    |    4.8317714479e+03    |
| 0.75617 |    3.1250110628e-07    |    4.8363624777e+03    |    4.8308169518e+03    |
| 0.75633 |    3.1248946860e-07    |    4.8354114905e+03    |    4.8298621236e+03    |
| 0.75650 |    3.1247784411e-07    |    4.8344601740e+03    |    4.8289069648e+03    |
| 0.75667 |    3.1246623281e-07    |    4.8335085301e+03    |    4.8279514772e+03    |
| 0.75683 |    3.1245463470e-07    |    4.8325565602e+03    |    4.8269956623e+03    |
| 0.75700 |    3.1244304977e-07    |    4.8316042660e+03    |    4.8260395218e+03    |
| 0.75717 |    3.1243147803e-07    |    4.8306516492e+03    |    4.8250830574e+03    |
| 0.75733 |    3.1241991947e-07    |    4.8296987114e+03    |    4.8241262706e+03    |
| 0.75750 |    3.1240837408e-07    |    4.8287454542e+03    |    4.8231691631e+03    |
| 0.75767 |    3.1239684186e-07    |    4.8277918793e+03    |    4.8222117366e+03    |
| 0.75783 |    3.1238532282e-07    |    4.8268379884e+03    |    4.8212539926e+03    |
| 0.75800 |    3.1237381693e-07    |    4.8258837831e+03    |    4.8202959329e+03    |
| 0.75817 |    3.1236232422e-07    |    4.8249292649e+03    |    4.8193375589e+03    |
| 0.75833 |    3.1235084466e-07    |    4.8239744356e+03    |    4.8183788725e+03    |
| 0.75850 |    3.1233937826e-07    |    4.8230192968e+03    |    4.8174198751e+03    |
| 0.75867 |    3.1232792501e-07    |    4.8220638502e+03    |    4.8164605685e+03    |
