Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.19100 |    3.8443155805e-07    |    2.2257202753e+03    |    2.2269821714e+03    |
| 0.19111 |    3.8442271207e-07    |    2.2270044050e+03    |    2.2282662168e+03    |
| 0.19122 |    3.8441386104e-07    |    2.2282884963e+03    |    2.2295502237e+03    |
| 0.19133 |    3.8440500498e-07    |    2.2295725490e+03    |    2.2308341920e+03    |
| 0.19144 |    3.8439614389e-07    |    2.2308565632e+03    |    2.2321181215e+03    |
| 0.19156 |    3.8438727776e-07    |    2.2321405388e+03    |    2.2334020123e+03    |
| 0.19167 |    3.8437840660e-07    |    2.2334244757e+03    |    2.2346858642e+03    |
| 0.19178 |    3.8436953040e-07    |    2.2347083737e+03    |    2.2359696771e+03    |
| 0.19189 |    3.8436064916e-07    |    2.2359922329e+03    |    2.2372534510e+03    |
| 0.19200 |    3.8435176290e-07    |    2.2372760531e+03    |    2.2385371859e+03    |
| 0.19211 |    3.8434287160e-07    |    2.2385598343e+03    |    2.2398208815e+03    |
| 0.19222 |    3.8433397526e-07    |    2.2398435764e+03    |    2.2411045379e+03    |
| 0.19233 |    3.8432507390e-07    |    2.2411272794e+03    |    2.2423881550e+03    |
| 0.19244 |    3.8431616750e-07    |    2.2424109430e+03    |    2.2436717327e+03    |
| 0.19256 |    3.8430725607e-07    |    2.2436945674e+03    |    2.2449552709e+03    |
| 0.19267 |    3.8429833961e-07    |    2.2449781523e+03    |    2.2462387695e+03    |
| 0.19278 |    3.8428941811e-07    |    2.2462616977e+03    |    2.2475222285e+03    |
| 0.19289 |    3.8428049159e-07    |    2.2475452036e+03    |    2.2488056478e+03    |
| 0.19300 |    3.8427156003e-07    |    2.2488286699e+03    |    2.2500890273e+03    |
| 0.19311 |    3.8426262345e-07    |    2.2501120964e+03    |    2.2513723670e+03    |
| 0.19322 |    3.8425368183e-07    |    2.2513954832e+03    |    2.2526556667e+03    |
| 0.19333 |    3.8424473519e-07    |    2.2526788301e+03    |    2.2539389263e+03    |
| 0.19344 |    3.8423578351e-07    |    2.2539621370e+03    |    2.2552221459e+03    |
| 0.19356 |    3.8422682681e-07    |    2.2552454039e+03    |    2.2565053253e+03    |
| 0.19367 |    3.8421786508e-07    |    2.2565286307e+03    |    2.2577884645e+03    |
| 0.19378 |    3.8420889832e-07    |    2.2578118173e+03    |    2.2590715633e+03    |
| 0.19389 |    3.8419992653e-07    |    2.2590949637e+03    |    2.2603546217e+03    |
| 0.19400 |    3.8419094972e-07    |    2.2603780697e+03    |    2.2616376396e+03    |
| 0.19411 |    3.8418196788e-07    |    2.2616611353e+03    |    2.2629206170e+03    |
| 0.19422 |    3.8417298101e-07    |    2.2629441604e+03    |    2.2642035537e+03    |
| 0.19433 |    3.8416398912e-07    |    2.2642271449e+03    |    2.2654864496e+03    |
| 0.19444 |    3.8415499220e-07    |    2.2655100888e+03    |    2.2667693048e+03    |
| 0.19456 |    3.8414599025e-07    |    2.2667929919e+03    |    2.2680521191e+03    |
| 0.19467 |    3.8413698328e-07    |    2.2680758543e+03    |    2.2693348925e+03    |
| 0.19478 |    3.8412797128e-07    |    2.2693586757e+03    |    2.2706176248e+03    |
| 0.19489 |    3.8411895426e-07    |    2.2706414562e+03    |    2.2719003160e+03    |
| 0.19500 |    3.8410993222e-07    |    2.2719241956e+03    |    2.2731829659e+03    |
| 0.19511 |    3.8410090515e-07    |    2.2732068940e+03    |    2.2744655747e+03    |
| 0.19522 |    3.8409187306e-07    |    2.2744895511e+03    |    2.2757481420e+03    |
| 0.19533 |    3.8408283594e-07    |    2.2757721669e+03    |    2.2770306680e+03    |
| 0.19544 |    3.8407379381e-07    |    2.2770547415e+03    |    2.2783131524e+03    |
| 0.19556 |    3.8406474665e-07    |    2.2783372745e+03    |    2.2795955952e+03    |
| 0.19567 |    3.8405569446e-07    |    2.2796197660e+03    |    2.2808779964e+03    |
| 0.19578 |    3.8404663726e-07    |    2.2809022159e+03    |    2.2821603558e+03    |
| 0.19589 |    3.8403757504e-07    |    2.2821846242e+03    |    2.2834426733e+03    |
| 0.19600 |    3.8402850779e-07    |    2.2834669907e+03    |    2.2847249490e+03    |
| 0.19611 |    3.8401943553e-07    |    2.2847493153e+03    |    2.2860071827e+03    |
| 0.19622 |    3.8401035824e-07    |    2.2860315981e+03    |    2.2872893743e+03    |
| 0.19633 |    3.8400127593e-07    |    2.2873138388e+03    |    2.2885715237e+03    |
| 0.19644 |    3.8399218861e-07    |    2.2885960375e+03    |    2.2898536309e+03    |
| 0.19656 |    3.8398309626e-07    |    2.2898781940e+03    |    2.2911356959e+03    |
| 0.19667 |    3.8397399890e-07    |    2.2911603083e+03    |    2.2924177184e+03    |
| 0.19678 |    3.8396489652e-07    |    2.2924423803e+03    |    2.2936996984e+03    |
| 0.19689 |    3.8395578912e-07    |    2.2937244098e+03    |    2.2949816359e+03    |
| 0.19700 |    3.8394667671e-07    |    2.2950063969e+03    |    2.2962635308e+03    |
| 0.19711 |    3.8393755927e-07    |    2.2962883414e+03    |    2.2975453829e+03    |
| 0.19722 |    3.8392843682e-07    |    2.2975702433e+03    |    2.2988271923e+03    |
| 0.19733 |    3.8391930936e-07    |    2.2988521024e+03    |    2.3001089588e+03    |
| 0.19744 |    3.8391017688e-07    |    2.3001339188e+03    |    2.3013906823e+03    |
| 0.19756 |    3.8390103938e-07    |    2.3014156923e+03    |    2.3026723628e+03    |
| 0.19767 |    3.8389189687e-07    |    2.3026974228e+03    |    2.3039540002e+03    |
| 0.19778 |    3.8388274934e-07    |    2.3039791103e+03    |    2.3052355943e+03    |
| 0.19789 |    3.8387359680e-07    |    2.3052607547e+03    |    2.3065171452e+03    |
| 0.19800 |    3.8386443924e-07    |    2.3065423559e+03    |    2.3077986528e+03    |
| 0.19811 |    3.8385527667e-07    |    2.3078239138e+03    |    2.3090801168e+03    |
| 0.19822 |    3.8384610909e-07    |    2.3091054283e+03    |    2.3103615374e+03    |
| 0.19833 |    3.8383693649e-07    |    2.3103868993e+03    |    2.3116429144e+03    |
| 0.19844 |    3.8382775888e-07    |    2.3116683269e+03    |    2.3129242476e+03    |
| 0.19856 |    3.8381857626e-07    |    2.3129497108e+03    |    2.3142055371e+03    |
| 0.19867 |    3.8380938863e-07    |    2.3142310510e+03    |    2.3154867827e+03    |
| 0.19878 |    3.8380019599e-07    |    2.3155123474e+03    |    2.3167679845e+03    |
| 0.19889 |    3.8379099833e-07    |    2.3167936000e+03    |    2.3180491421e+03    |
| 0.19900 |    3.8378179567e-07    |    2.3180748086e+03    |    2.3193302557e+03    |
| 0.19911 |    3.8377258799e-07    |    2.3193559732e+03    |    2.3206113251e+03    |
| 0.19922 |    3.8376337531e-07    |    2.3206370937e+03    |    2.3218923503e+03    |
| 0.19933 |    3.8375415762e-07    |    2.3219181700e+03    |    2.3231733311e+03    |
| 0.19944 |    3.8374493491e-07    |    2.3231992021e+03    |    2.3244542674e+03    |
| 0.19956 |    3.8373570720e-07    |    2.3244801898e+03    |    2.3257351593e+03    |
| 0.19967 |    3.8372647448e-07    |    2.3257611330e+03    |    2.3270160065e+03    |
| 0.19978 |    3.8371723675e-07    |    2.3270420317e+03    |    2.3282968091e+03    |
| 0.19989 |    3.8370799402e-07    |    2.3283228858e+03    |    2.3295775669e+03    |
| 0.20000 |    3.8369874627e-07    |    2.3296036953e+03    |    2.3308582799e+03    |
| 0.20011 |    3.8368949353e-07    |    2.3308844600e+03    |    2.3321389479e+03    |
| 0.20022 |    3.8368023577e-07    |    2.3321651798e+03    |    2.3334195710e+03    |
| 0.20033 |    3.8367097301e-07    |    2.3334458547e+03    |    2.3347001489e+03    |
| 0.20044 |    3.8366170524e-07    |    2.3347264846e+03    |    2.3359806817e+03    |
| 0.20056 |    3.8365243247e-07    |    2.3360070694e+03    |    2.3372611692e+03    |
| 0.20067 |    3.8364315469e-07    |    2.3372876090e+03    |    2.3385416113e+03    |
| 0.20078 |    3.8363387191e-07    |    2.3385681033e+03    |    2.3398220080e+03    |
| 0.20089 |    3.8362458413e-07    |    2.3398485523e+03    |    2.3411023593e+03    |
| 0.20100 |    3.8361529134e-07    |    2.3411289558e+03    |    2.3423826649e+03    |
| 0.20111 |    3.8360599355e-07    |    2.3424093138e+03    |    2.3436629248e+03    |
| 0.20122 |    3.8359669076e-07    |    2.3436896263e+03    |    2.3449431390e+03    |
| 0.20133 |    3.8358738296e-07    |    2.3449698930e+03    |    2.3462233073e+03    |
| 0.20144 |    3.8357807017e-07    |    2.3462501139e+03    |    2.3475034297e+03    |
| 0.20156 |    3.8356875237e-07    |    2.3475302891e+03    |    2.3487835060e+03    |
| 0.20167 |    3.8355942957e-07    |    2.3488104182e+03    |    2.3500635363e+03    |
| 0.20178 |    3.8355010177e-07    |    2.3500905014e+03    |    2.3513435204e+03    |
| 0.20189 |    3.8354076896e-07    |    2.3513705384e+03    |    2.3526234582e+03    |
| 0.20200 |    3.8353143116e-07    |    2.3526505293e+03    |    2.3539033496e+03    |
| 0.20211 |    3.8352208836e-07    |    2.3539304738e+03    |    2.3551831946e+03    |
| 0.20222 |    3.8351274057e-07    |    2.3552103720e+03    |    2.3564629931e+03    |
| 0.20233 |    3.8350338777e-07    |    2.3564902237e+03    |    2.3577427450e+03    |
| 0.20244 |    3.8349402997e-07    |    2.3577700289e+03    |    2.3590224501e+03    |
| 0.20256 |    3.8348466718e-07    |    2.3590497875e+03    |    2.3603021085e+03    |
| 0.20267 |    3.8347529939e-07    |    2.3603294994e+03    |    2.3615817200e+03    |
| 0.20278 |    3.8346592660e-07    |    2.3616091645e+03    |    2.3628612846e+03    |
| 0.20289 |    3.8345654882e-07    |    2.3628887827e+03    |    2.3641408021e+03    |
| 0.20300 |    3.8344716604e-07    |    2.3641683540e+03    |    2.3654202725e+03    |
| 0.20311 |    3.8343777826e-07    |    2.3654478782e+03    |    2.3666996957e+03    |
| 0.20322 |    3.8342838549e-07    |    2.3667273553e+03    |    2.3679790716e+03    |
| 0.20333 |    3.8341898772e-07    |    2.3680067852e+03    |    2.3692584001e+03    |
| 0.20344 |    3.8340958496e-07    |    2.3692861678e+03    |    2.3705376811e+03    |
| 0.20356 |    3.8340017721e-07    |    2.3705655030e+03    |    2.3718169146e+03    |
| 0.20367 |    3.8339076446e-07    |    2.3718447907e+03    |    2.3730961004e+03    |
| 0.20378 |    3.8338134672e-07    |    2.3731240308e+03    |    2.3743752385e+03    |
| 0.20389 |    3.8337192398e-07    |    2.3744032233e+03    |    2.3756543288e+03    |
| 0.20400 |    3.8336249626e-07    |    2.3756823681e+03    |    2.3769333712e+03    |
| 0.20411 |    3.8335306354e-07    |    2.3769614650e+03    |    2.3782123656e+03    |
| 0.20422 |    3.8334362583e-07    |    2.3782405140e+03    |    2.3794913120e+03    |
| 0.20433 |    3.8333418313e-07    |    2.3795195150e+03    |    2.3807702101e+03    |
| 0.20444 |    3.8332473543e-07    |    2.3807984679e+03    |    2.3820490601e+03    |
| 0.20456 |    3.8331528275e-07    |    2.3820773727e+03    |    2.3833278617e+03    |
| 0.20467 |    3.8330582508e-07    |    2.3833562292e+03    |    2.3846066148e+03    |
| 0.20478 |    3.8329636242e-07    |    2.3846350374e+03    |    2.3858853195e+03    |
| 0.20489 |    3.8328689477e-07    |    2.3859137971e+03    |    2.3871639755e+03    |
| 0.20500 |    3.8327742213e-07    |    2.3871925084e+03    |    2.3884425829e+03    |
| 0.20511 |    3.8326794450e-07    |    2.3884711710e+03    |    2.3897211415e+03    |
| 0.20522 |    3.8325846189e-07    |    2.3897497850e+03    |    2.3909996513e+03    |
| 0.20533 |    3.8324897429e-07    |    2.3910283501e+03    |    2.3922781121e+03    |
| 0.20544 |    3.8323948170e-07    |    2.3923068665e+03    |    2.3935565238e+03    |
| 0.20556 |    3.8322998412e-07    |    2.3935853338e+03    |    2.3948348865e+03    |
| 0.20567 |    3.8322048156e-07    |    2.3948637521e+03    |    2.3961131999e+03    |
| 0.20578 |    3.8321097402e-07    |    2.3961421213e+03    |    2.3973914641e+03    |
| 0.20589 |    3.8320146149e-07    |    2.3974204412e+03    |    2.3986696788e+03    |
| 0.20600 |    3.8319194397e-07    |    2.3986987119e+03    |    2.3999478441e+03    |
| 0.20611 |    3.8318242147e-07    |    2.3999769331e+03    |    2.4012259598e+03    |
| 0.20622 |    3.8317289398e-07    |    2.4012551049e+03    |    2.4025040259e+03    |
| 0.20633 |    3.8316336152e-07    |    2.4025332271e+03    |    2.4037820422e+03    |
| 0.20644 |    3.8315382407e-07    |    2.4038112996e+03    |    2.4050600087e+03    |
| 0.20656 |    3.8314428163e-07    |    2.4050893224e+03    |    2.4063379252e+03    |
| 0.20667 |    3.8313473422e-07    |    2.4063672954e+03    |    2.4076157918e+03    |
| 0.20678 |    3.8312518182e-07    |    2.4076452185e+03    |    2.4088936083e+03    |
| 0.20689 |    3.8311562444e-07    |    2.4089230915e+03    |    2.4101713745e+03    |
| 0.20700 |    3.8310606208e-07    |    2.4102009144e+03    |    2.4114490905e+03    |
| 0.20711 |    3.8309649475e-07    |    2.4114786871e+03    |    2.4127267562e+03    |
| 0.20722 |    3.8308692243e-07    |    2.4127564096e+03    |    2.4140043714e+03    |
| 0.20733 |    3.8307734513e-07    |    2.4140340816e+03    |    2.4152819360e+03    |
| 0.20744 |    3.8306776285e-07    |    2.4153117032e+03    |    2.4165594501e+03    |
| 0.20756 |    3.8305817560e-07    |    2.4165892743e+03    |    2.4178369134e+03    |
| 0.20767 |    3.8304858336e-07    |    2.4178667947e+03    |    2.4191143258e+03    |
| 0.20778 |    3.8303898615e-07    |    2.4191442644e+03    |    2.4203916874e+03    |
| 0.20789 |    3.8302938396e-07    |    2.4204216833e+03    |    2.4216689980e+03    |
| 0.20800 |    3.8301977680e-07    |    2.4216990513e+03    |    2.4229462575e+03    |
| 0.20811 |    3.8301016465e-07    |    2.4229763682e+03    |    2.4242234659e+03    |
| 0.20822 |    3.8300054754e-07    |    2.4242536341e+03    |    2.4255006230e+03    |
| 0.20833 |    3.8299092544e-07    |    2.4255308488e+03    |    2.4267777287e+03    |
| 0.20844 |    3.8298129838e-07    |    2.4268080123e+03    |    2.4280547830e+03    |
| 0.20856 |    3.8297166633e-07    |    2.4280851244e+03    |    2.4293317857e+03    |
| 0.20867 |    3.8296202932e-07    |    2.4293621850e+03    |    2.4306087369e+03    |
| 0.20878 |    3.8295238733e-07    |    2.4306391940e+03    |    2.4318856363e+03    |
| 0.20889 |    3.8294274036e-07    |    2.4319161515e+03    |    2.4331624839e+03    |
| 0.20900 |    3.8293308843e-07    |    2.4331930572e+03    |    2.4344392796e+03    |
| 0.20911 |    3.8292343152e-07    |    2.4344699112e+03    |    2.4357160234e+03    |
| 0.20922 |    3.8291376964e-07    |    2.4357467132e+03    |    2.4369927150e+03    |
| 0.20933 |    3.8290410279e-07    |    2.4370234632e+03    |    2.4382693545e+03    |
| 0.20944 |    3.8289443097e-07    |    2.4383001612e+03    |    2.4395459418e+03    |
| 0.20956 |    3.8288475417e-07    |    2.4395768070e+03    |    2.4408224766e+03    |
| 0.20967 |    3.8287507241e-07    |    2.4408534005e+03    |    2.4420989591e+03    |
| 0.20978 |    3.8286538568e-07    |    2.4421299416e+03    |    2.4433753890e+03    |
| 0.20989 |    3.8285569398e-07    |    2.4434064303e+03    |    2.4446517662e+03    |
| 0.21000 |    3.8284599731e-07    |    2.4446828665e+03    |    2.4459280908e+03    |
| 0.21011 |    3.8283629567e-07    |    2.4459592500e+03    |    2.4472043626e+03    |
| 0.21022 |    3.8282658906e-07    |    2.4472355808e+03    |    2.4484805814e+03    |
| 0.21033 |    3.8281687749e-07    |    2.4485118588e+03    |    2.4497567473e+03    |
| 0.21044 |    3.8280716095e-07    |    2.4497880838e+03    |    2.4510328600e+03    |
| 0.21056 |    3.8279743945e-07    |    2.4510642559e+03    |    2.4523089196e+03    |
| 0.21067 |    3.8278771298e-07    |    2.4523403749e+03    |    2.4535849259e+03    |
| 0.21078 |    3.8277798154e-07    |    2.4536164407e+03    |    2.4548608789e+03    |
| 0.21089 |    3.8276824514e-07    |    2.4548924532e+03    |    2.4561367784e+03    |
| 0.21100 |    3.8275850377e-07    |    2.4561684123e+03    |    2.4574126244e+03    |
| 0.21111 |    3.8274875744e-07    |    2.4574443180e+03    |    2.4586884167e+03    |
| 0.21122 |    3.8273900615e-07    |    2.4587201701e+03    |    2.4599641552e+03    |
| 0.21133 |    3.8272924989e-07    |    2.4599959686e+03    |    2.4612398400e+03    |
| 0.21144 |    3.8271948867e-07    |    2.4612717133e+03    |    2.4625154708e+03    |
| 0.21156 |    3.8270972249e-07    |    2.4625474042e+03    |    2.4637910477e+03    |
| 0.21167 |    3.8269995135e-07    |    2.4638230412e+03    |    2.4650665704e+03    |
| 0.21178 |    3.8269017524e-07    |    2.4650986242e+03    |    2.4663420389e+03    |
| 0.21189 |    3.8268039418e-07    |    2.4663741530e+03    |    2.4676174531e+03    |
| 0.21200 |    3.8267060815e-07    |    2.4676496276e+03    |    2.4688928130e+03    |
| 0.21211 |    3.8266081717e-07    |    2.4689250480e+03    |    2.4701681183e+03    |
| 0.21222 |    3.8265102122e-07    |    2.4702004139e+03    |    2.4714433691e+03    |
| 0.21233 |    3.8264122032e-07    |    2.4714757253e+03    |    2.4727185652e+03    |
| 0.21244 |    3.8263141446e-07    |    2.4727509822e+03    |    2.4739937066e+03    |
| 0.21256 |    3.8262160364e-07    |    2.4740261844e+03    |    2.4752687931e+03    |
| 0.21267 |    3.8261178787e-07    |    2.4753013319e+03    |    2.4765438246e+03    |
| 0.21278 |    3.8260196713e-07    |    2.4765764244e+03    |    2.4778188011e+03    |
| 0.21289 |    3.8259214144e-07    |    2.4778514620e+03    |    2.4790937225e+03    |
| 0.21300 |    3.8258231080e-07    |    2.4791264446e+03    |    2.4803685886e+03    |
| 0.21311 |    3.8257247520e-07    |    2.4804013720e+03    |    2.4816433995e+03    |
| 0.21322 |    3.8256263464e-07    |    2.4816762442e+03    |    2.4829181548e+03    |
| 0.21333 |    3.8255278913e-07    |    2.4829510610e+03    |    2.4841928547e+03    |
| 0.21344 |    3.8254293867e-07    |    2.4842258224e+03    |    2.4854674990e+03    |
| 0.21356 |    3.8253308325e-07    |    2.4855005283e+03    |    2.4867420875e+03    |
| 0.21367 |    3.8252322288e-07    |    2.4867751785e+03    |    2.4880166203e+03    |
| 0.21378 |    3.8251335756e-07    |    2.4880497730e+03    |    2.4892910972e+03    |
| 0.21389 |    3.8250348728e-07    |    2.4893243118e+03    |    2.4905655180e+03    |
| 0.21400 |    3.8249361206e-07    |    2.4905987946e+03    |    2.4918398828e+03    |
| 0.21411 |    3.8248373188e-07    |    2.4918732214e+03    |    2.4931141914e+03    |
