Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.82443 |    3.0878689735e-07    |    4.4358746037e+03    |    4.4295930295e+03    |
| 0.82457 |    3.0878120532e-07    |    4.4350507515e+03    |    4.4287653580e+03    |
| 0.82471 |    3.0877552128e-07    |    4.4342270741e+03    |    4.4279378572e+03    |
| 0.82486 |    3.0876984523e-07    |    4.4334035719e+03    |    4.4271105278e+03    |
| 0.82500 |    3.0876417717e-07    |    4.4325802458e+03    |    4.4262833704e+03    |
| 0.82514 |    3.0875851710e-07    |    4.4317570961e+03    |    4.4254563856e+03    |
| 0.82529 |    3.0875286500e-07    |    4.4309341236e+03    |    4.4246295740e+03    |
| 0.82543 |    3.0874722087e-07    |    4.4301113290e+03    |    4.4238029362e+03    |
| 0.82557 |    3.0874158471e-07    |    4.4292887127e+03    |    4.4229764728e+03    |
| 0.82571 |    3.0873595651e-07    |    4.4284662753e+03    |    4.4221501844e+03    |
| 0.82586 |    3.0873033627e-07    |    4.4276440176e+03    |    4.4213240717e+03    |
| 0.82600 |    3.0872472399e-07    |    4.4268219401e+03    |    4.4204981351e+03    |
| 0.82614 |    3.0871911965e-07    |    4.4260000435e+03    |    4.4196723753e+03    |
| 0.82629 |    3.0871352325e-07    |    4.4251783282e+03    |    4.4188467929e+03    |
| 0.82643 |    3.0870793479e-07    |    4.4243567949e+03    |    4.4180213885e+03    |
| 0.82657 |    3.0870235427e-07    |    4.4235354443e+03    |    4.4171961626e+03    |
| 0.82671 |    3.0869678167e-07    |    4.4227142769e+03    |    4.4163711159e+03    |
| 0.82686 |    3.0869121700e-07    |    4.4218932933e+03    |    4.4155462489e+03    |
| 0.82700 |    3.0868566024e-07    |    4.4210724941e+03    |    4.4147215623e+03    |
| 0.82714 |    3.0868011140e-07    |    4.4202518799e+03    |    4.4138970566e+03    |
| 0.82729 |    3.0867457047e-07    |    4.4194314514e+03    |    4.4130727323e+03    |
| 0.82743 |    3.0866903744e-07    |    4.4186112090e+03    |    4.4122485902e+03    |
| 0.82757 |    3.0866351231e-07    |    4.4177911535e+03    |    4.4114246307e+03    |
| 0.82771 |    3.0865799507e-07    |    4.4169712853e+03    |    4.4106008544e+03    |
| 0.82786 |    3.0865248573e-07    |    4.4161516051e+03    |    4.4097772619e+03    |
| 0.82800 |    3.0864698426e-07    |    4.4153321135e+03    |    4.4089538539e+03    |
| 0.82814 |    3.0864149068e-07    |    4.4145128109e+03    |    4.4081306308e+03    |
| 0.82829 |    3.0863600497e-07    |    4.4136936981e+03    |    4.4073075932e+03    |
| 0.82843 |    3.0863052713e-07    |    4.4128747757e+03    |    4.4064847417e+03    |
| 0.82857 |    3.0862505715e-07    |    4.4120560440e+03    |    4.4056620769e+03    |
| 0.82871 |    3.0861959504e-07    |    4.4112375039e+03    |    4.4048395994e+03    |
| 0.82886 |    3.0861414077e-07    |    4.4104191558e+03    |    4.4040173097e+03    |
| 0.82900 |    3.0860869436e-07    |    4.4096010004e+03    |    4.4031952083e+03    |
| 0.82914 |    3.0860325579e-07    |    4.4087830382e+03    |    4.4023732959e+03    |
| 0.82929 |    3.0859782506e-07    |    4.4079652697e+03    |    4.4015515730e+03    |
| 0.82943 |    3.0859240217e-07    |    4.4071476955e+03    |    4.4007300402e+03    |
| 0.82957 |    3.0858698711e-07    |    4.4063303164e+03    |    4.3999086980e+03    |
| 0.82971 |    3.0858157987e-07    |    4.4055131327e+03    |    4.3990875470e+03    |
| 0.82986 |    3.0857618044e-07    |    4.4046961450e+03    |    4.3982665877e+03    |
| 0.83000 |    3.0857078884e-07    |    4.4038793539e+03    |    4.3974458207e+03    |
| 0.83014 |    3.0856540504e-07    |    4.4030627600e+03    |    4.3966252466e+03    |
| 0.83029 |    3.0856002905e-07    |    4.4022463640e+03    |    4.3958048659e+03    |
| 0.83043 |    3.0855466086e-07    |    4.4014301663e+03    |    4.3949846792e+03    |
| 0.83057 |    3.0854930046e-07    |    4.4006141674e+03    |    4.3941646870e+03    |
| 0.83071 |    3.0854394786e-07    |    4.3997983680e+03    |    4.3933448898e+03    |
| 0.83086 |    3.0853860303e-07    |    4.3989827686e+03    |    4.3925252882e+03    |
| 0.83100 |    3.0853326599e-07    |    4.3981673697e+03    |    4.3917058828e+03    |
| 0.83114 |    3.0852793672e-07    |    4.3973521720e+03    |    4.3908866741e+03    |
| 0.83129 |    3.0852261522e-07    |    4.3965371759e+03    |    4.3900676627e+03    |
| 0.83143 |    3.0851730149e-07    |    4.3957223820e+03    |    4.3892488490e+03    |
| 0.83157 |    3.0851199551e-07    |    4.3949077909e+03    |    4.3884302336e+03    |
| 0.83171 |    3.0850669729e-07    |    4.3940934031e+03    |    4.3876118171e+03    |
| 0.83186 |    3.0850140682e-07    |    4.3932792191e+03    |    4.3867936000e+03    |
| 0.83200 |    3.0849612410e-07    |    4.3924652397e+03    |    4.3859755829e+03    |
| 0.83214 |    3.0849084911e-07    |    4.3916514652e+03    |    4.3851577662e+03    |
| 0.83229 |    3.0848558186e-07    |    4.3908378962e+03    |    4.3843401505e+03    |
| 0.83243 |    3.0848032233e-07    |    4.3900245334e+03    |    4.3835227364e+03    |
| 0.83257 |    3.0847507054e-07    |    4.3892113770e+03    |    4.3827055243e+03    |
| 0.83271 |    3.0846982646e-07    |    4.3883984278e+03    |    4.3818885148e+03    |
| 0.83286 |    3.0846459009e-07    |    4.3875856863e+03    |    4.3810717085e+03    |
| 0.83300 |    3.0845936143e-07    |    4.3867731530e+03    |    4.3802551058e+03    |
| 0.83314 |    3.0845414048e-07    |    4.3859608285e+03    |    4.3794387072e+03    |
| 0.83329 |    3.0844892723e-07    |    4.3851487132e+03    |    4.3786225134e+03    |
| 0.83343 |    3.0844372167e-07    |    4.3843368078e+03    |    4.3778065248e+03    |
| 0.83357 |    3.0843852380e-07    |    4.3835251127e+03    |    4.3769907419e+03    |
| 0.83371 |    3.0843333361e-07    |    4.3827136286e+03    |    4.3761751653e+03    |
| 0.83386 |    3.0842815110e-07    |    4.3819023558e+03    |    4.3753597954e+03    |
| 0.83400 |    3.0842297627e-07    |    4.3810912950e+03    |    4.3745446328e+03    |
| 0.83414 |    3.0841780910e-07    |    4.3802804467e+03    |    4.3737296781e+03    |
| 0.83429 |    3.0841264960e-07    |    4.3794698114e+03    |    4.3729149317e+03    |
| 0.83443 |    3.0840749776e-07    |    4.3786593895e+03    |    4.3721003940e+03    |
| 0.83457 |    3.0840235357e-07    |    4.3778491816e+03    |    4.3712860658e+03    |
| 0.83471 |    3.0839721702e-07    |    4.3770391883e+03    |    4.3704719474e+03    |
| 0.83486 |    3.0839208812e-07    |    4.3762294102e+03    |    4.3696580393e+03    |
| 0.83500 |    3.0838696686e-07    |    4.3754198477e+03    |    4.3688443421e+03    |
| 0.83514 |    3.0838185323e-07    |    4.3746105013e+03    |    4.3680308562e+03    |
| 0.83529 |    3.0837674723e-07    |    4.3738013716e+03    |    4.3672175823e+03    |
| 0.83543 |    3.0837164885e-07    |    4.3729924589e+03    |    4.3664045207e+03    |
| 0.83557 |    3.0836655809e-07    |    4.3721837640e+03    |    4.3655916719e+03    |
| 0.83571 |    3.0836147494e-07    |    4.3713752872e+03    |    4.3647790366e+03    |
| 0.83586 |    3.0835639939e-07    |    4.3705670292e+03    |    4.3639666151e+03    |
| 0.83600 |    3.0835133145e-07    |    4.3697589903e+03    |    4.3631544079e+03    |
| 0.83614 |    3.0834627111e-07    |    4.3689511711e+03    |    4.3623424157e+03    |
| 0.83629 |    3.0834121836e-07    |    4.3681435721e+03    |    4.3615306387e+03    |
| 0.83643 |    3.0833617319e-07    |    4.3673361938e+03    |    4.3607190776e+03    |
| 0.83657 |    3.0833113561e-07    |    4.3665290367e+03    |    4.3599077329e+03    |
| 0.83671 |    3.0832610560e-07    |    4.3657221013e+03    |    4.3590966049e+03    |
| 0.83686 |    3.0832108316e-07    |    4.3649153881e+03    |    4.3582856943e+03    |
| 0.83700 |    3.0831606829e-07    |    4.3641088976e+03    |    4.3574750014e+03    |
| 0.83714 |    3.0831106098e-07    |    4.3633026303e+03    |    4.3566645268e+03    |
| 0.83729 |    3.0830606123e-07    |    4.3624965868e+03    |    4.3558542710e+03    |
| 0.83743 |    3.0830106902e-07    |    4.3616907674e+03    |    4.3550442344e+03    |
| 0.83757 |    3.0829608436e-07    |    4.3608851727e+03    |    4.3542344176e+03    |
| 0.83771 |    3.0829110724e-07    |    4.3600798031e+03    |    4.3534248209e+03    |
| 0.83786 |    3.0828613766e-07    |    4.3592746592e+03    |    4.3526154449e+03    |
| 0.83800 |    3.0828117560e-07    |    4.3584697415e+03    |    4.3518062900e+03    |
| 0.83814 |    3.0827622107e-07    |    4.3576650505e+03    |    4.3509973568e+03    |
| 0.83829 |    3.0827127406e-07    |    4.3568605866e+03    |    4.3501886456e+03    |
| 0.83843 |    3.0826633456e-07    |    4.3560563503e+03    |    4.3493801571e+03    |
| 0.83857 |    3.0826140258e-07    |    4.3552523421e+03    |    4.3485718915e+03    |
| 0.83871 |    3.0825647809e-07    |    4.3544485624e+03    |    4.3477638495e+03    |
| 0.83886 |    3.0825156111e-07    |    4.3536450118e+03    |    4.3469560314e+03    |
| 0.83900 |    3.0824665161e-07    |    4.3528416907e+03    |    4.3461484378e+03    |
| 0.83914 |    3.0824174961e-07    |    4.3520385996e+03    |    4.3453410690e+03    |
| 0.83929 |    3.0823685509e-07    |    4.3512357390e+03    |    4.3445339256e+03    |
| 0.83943 |    3.0823196804e-07    |    4.3504331094e+03    |    4.3437270080e+03    |
| 0.83957 |    3.0822708847e-07    |    4.3496307112e+03    |    4.3429203168e+03    |
| 0.83971 |    3.0822221637e-07    |    4.3488285449e+03    |    4.3421138522e+03    |
| 0.83986 |    3.0821735172e-07    |    4.3480266109e+03    |    4.3413076148e+03    |
| 0.84000 |    3.0821249454e-07    |    4.3472249097e+03    |    4.3405016051e+03    |
| 0.84014 |    3.0820764480e-07    |    4.3464234419e+03    |    4.3396958235e+03    |
| 0.84029 |    3.0820280252e-07    |    4.3456222080e+03    |    4.3388902704e+03    |
| 0.84043 |    3.0819796767e-07    |    4.3448212082e+03    |    4.3380849464e+03    |
| 0.84057 |    3.0819314026e-07    |    4.3440204432e+03    |    4.3372798518e+03    |
| 0.84071 |    3.0818832028e-07    |    4.3432199134e+03    |    4.3364749871e+03    |
| 0.84086 |    3.0818350772e-07    |    4.3424196191e+03    |    4.3356703527e+03    |
| 0.84100 |    3.0817870258e-07    |    4.3416195608e+03    |    4.3348659491e+03    |
| 0.84114 |    3.0817390486e-07    |    4.3408197390e+03    |    4.3340617768e+03    |
| 0.84129 |    3.0816911455e-07    |    4.3400201543e+03    |    4.3332578361e+03    |
| 0.84143 |    3.0816433164e-07    |    4.3392208070e+03    |    4.3324541276e+03    |
| 0.84157 |    3.0815955614e-07    |    4.3384216976e+03    |    4.3316506516e+03    |
| 0.84171 |    3.0815478802e-07    |    4.3376228265e+03    |    4.3308474086e+03    |
| 0.84186 |    3.0815002730e-07    |    4.3368241942e+03    |    4.3300443990e+03    |
| 0.84200 |    3.0814527395e-07    |    4.3360258011e+03    |    4.3292416233e+03    |
| 0.84214 |    3.0814052799e-07    |    4.3352276479e+03    |    4.3284390818e+03    |
| 0.84229 |    3.0813578939e-07    |    4.3344297347e+03    |    4.3276367751e+03    |
| 0.84243 |    3.0813105817e-07    |    4.3336320621e+03    |    4.3268347036e+03    |
| 0.84257 |    3.0812633430e-07    |    4.3328346305e+03    |    4.3260328676e+03    |
| 0.84271 |    3.0812161780e-07    |    4.3320374404e+03    |    4.3252312677e+03    |
| 0.84286 |    3.0811690864e-07    |    4.3312404922e+03    |    4.3244299041e+03    |
| 0.84300 |    3.0811220683e-07    |    4.3304437864e+03    |    4.3236287775e+03    |
| 0.84314 |    3.0810751236e-07    |    4.3296473233e+03    |    4.3228278881e+03    |
| 0.84329 |    3.0810282523e-07    |    4.3288511033e+03    |    4.3220272364e+03    |
| 0.84343 |    3.0809814543e-07    |    4.3280551271e+03    |    4.3212268229e+03    |
| 0.84357 |    3.0809347295e-07    |    4.3272593949e+03    |    4.3204266479e+03    |
| 0.84371 |    3.0808880779e-07    |    4.3264639071e+03    |    4.3196267118e+03    |
| 0.84386 |    3.0808414994e-07    |    4.3256686643e+03    |    4.3188270151e+03    |
| 0.84400 |    3.0807949941e-07    |    4.3248736670e+03    |    4.3180275583e+03    |
| 0.84414 |    3.0807485618e-07    |    4.3240789154e+03    |    4.3172283416e+03    |
| 0.84429 |    3.0807022024e-07    |    4.3232844100e+03    |    4.3164293655e+03    |
| 0.84443 |    3.0806559160e-07    |    4.3224901512e+03    |    4.3156306304e+03    |
| 0.84457 |    3.0806097025e-07    |    4.3216961396e+03    |    4.3148321368e+03    |
| 0.84471 |    3.0805635617e-07    |    4.3209023754e+03    |    4.3140338850e+03    |
| 0.84486 |    3.0805174938e-07    |    4.3201088591e+03    |    4.3132358754e+03    |
| 0.84500 |    3.0804714986e-07    |    4.3193155911e+03    |    4.3124381085e+03    |
| 0.84514 |    3.0804255760e-07    |    4.3185225718e+03    |    4.3116405846e+03    |
| 0.84529 |    3.0803797260e-07    |    4.3177298017e+03    |    4.3108433042e+03    |
| 0.84543 |    3.0803339486e-07    |    4.3169372813e+03    |    4.3100462676e+03    |
| 0.84557 |    3.0802882437e-07    |    4.3161450108e+03    |    4.3092494753e+03    |
| 0.84571 |    3.0802426113e-07    |    4.3153529908e+03    |    4.3084529276e+03    |
| 0.84586 |    3.0801970512e-07    |    4.3145612214e+03    |    4.3076566249e+03    |
| 0.84600 |    3.0801515635e-07    |    4.3137697033e+03    |    4.3068605677e+03    |
| 0.84614 |    3.0801061480e-07    |    4.3129784368e+03    |    4.3060647563e+03    |
| 0.84629 |    3.0800608048e-07    |    4.3121874223e+03    |    4.3052691910e+03    |
| 0.84643 |    3.0800155338e-07    |    4.3113966603e+03    |    4.3044738724e+03    |
| 0.84657 |    3.0799703349e-07    |    4.3106061511e+03    |    4.3036788008e+03    |
| 0.84671 |    3.0799252081e-07    |    4.3098158950e+03    |    4.3028839765e+03    |
| 0.84686 |    3.0798801533e-07    |    4.3090258926e+03    |    4.3020894000e+03    |
| 0.84700 |    3.0798351704e-07    |    4.3082361443e+03    |    4.3012950717e+03    |
| 0.84714 |    3.0797902595e-07    |    4.3074466504e+03    |    4.3005009918e+03    |
| 0.84729 |    3.0797454204e-07    |    4.3066574113e+03    |    4.2997071609e+03    |
| 0.84743 |    3.0797006531e-07    |    4.3058684273e+03    |    4.2989135792e+03    |
| 0.84757 |    3.0796559576e-07    |    4.3050796989e+03    |    4.2981202472e+03    |
| 0.84771 |    3.0796113338e-07    |    4.3042912266e+03    |    4.2973271652e+03    |
| 0.84786 |    3.0795667816e-07    |    4.3035030107e+03    |    4.2965343336e+03    |
| 0.84800 |    3.0795223010e-07    |    4.3027150515e+03    |    4.2957417528e+03    |
| 0.84814 |    3.0794778919e-07    |    4.3019273495e+03    |    4.2949494232e+03    |
| 0.84829 |    3.0794335543e-07    |    4.3011399049e+03    |    4.2941573450e+03    |
| 0.84843 |    3.0793892881e-07    |    4.3003527184e+03    |    4.2933655188e+03    |
| 0.84857 |    3.0793450933e-07    |    4.2995657901e+03    |    4.2925739448e+03    |
| 0.84871 |    3.0793009698e-07    |    4.2987791206e+03    |    4.2917826235e+03    |
| 0.84886 |    3.0792569176e-07    |    4.2979927101e+03    |    4.2909915551e+03    |
| 0.84900 |    3.0792129365e-07    |    4.2972065590e+03    |    4.2902007400e+03    |
| 0.84914 |    3.0791690267e-07    |    4.2964206678e+03    |    4.2894101787e+03    |
| 0.84929 |    3.0791251879e-07    |    4.2956350368e+03    |    4.2886198715e+03    |
| 0.84943 |    3.0790814202e-07    |    4.2948496663e+03    |    4.2878298186e+03    |
| 0.84957 |    3.0790377234e-07    |    4.2940645568e+03    |    4.2870400206e+03    |
| 0.84971 |    3.0789940976e-07    |    4.2932797086e+03    |    4.2862504777e+03    |
| 0.84986 |    3.0789505427e-07    |    4.2924951220e+03    |    4.2854611903e+03    |
| 0.85000 |    3.0789070586e-07    |    4.2917107974e+03    |    4.2846721587e+03    |
| 0.85014 |    3.0788636453e-07    |    4.2909267353e+03    |    4.2838833833e+03    |
| 0.85029 |    3.0788203026e-07    |    4.2901429360e+03    |    4.2830948645e+03    |
| 0.85043 |    3.0787770307e-07    |    4.2893593999e+03    |    4.2823066026e+03    |
| 0.85057 |    3.0787338294e-07    |    4.2885761273e+03    |    4.2815185979e+03    |
| 0.85071 |    3.0786906986e-07    |    4.2877931186e+03    |    4.2807308508e+03    |
| 0.85086 |    3.0786476383e-07    |    4.2870103741e+03    |    4.2799433616e+03    |
| 0.85100 |    3.0786046484e-07    |    4.2862278942e+03    |    4.2791561307e+03    |
| 0.85114 |    3.0785617290e-07    |    4.2854456792e+03    |    4.2783691584e+03    |
| 0.85129 |    3.0785188798e-07    |    4.2846637295e+03    |    4.2775824450e+03    |
| 0.85143 |    3.0784761010e-07    |    4.2838820455e+03    |    4.2767959909e+03    |
| 0.85157 |    3.0784333924e-07    |    4.2831006275e+03    |    4.2760097965e+03    |
| 0.85171 |    3.0783907539e-07    |    4.2823194758e+03    |    4.2752238620e+03    |
| 0.85186 |    3.0783481856e-07    |    4.2815385909e+03    |    4.2744381878e+03    |
| 0.85200 |    3.0783056873e-07    |    4.2807579730e+03    |    4.2736527743e+03    |
| 0.85214 |    3.0782632591e-07    |    4.2799776225e+03    |    4.2728676217e+03    |
| 0.85229 |    3.0782209008e-07    |    4.2791975397e+03    |    4.2720827303e+03    |
| 0.85243 |    3.0781786123e-07    |    4.2784177251e+03    |    4.2712981006e+03    |
| 0.85257 |    3.0781363938e-07    |    4.2776381789e+03    |    4.2705137329e+03    |
| 0.85271 |    3.0780942450e-07    |    4.2768589015e+03    |    4.2697296274e+03    |
| 0.85286 |    3.0780521659e-07    |    4.2760798932e+03    |    4.2689457844e+03    |
| 0.85300 |    3.0780101565e-07    |    4.2753011543e+03    |    4.2681622044e+03    |
| 0.85314 |    3.0779682167e-07    |    4.2745226853e+03    |    4.2673788877e+03    |
| 0.85329 |    3.0779263465e-07    |    4.2737444863e+03    |    4.2665958344e+03    |
| 0.85343 |    3.0778845458e-07    |    4.2729665579e+03    |    4.2658130451e+03    |
| 0.85357 |    3.0778428146e-07    |    4.2721889002e+03    |    4.2650305199e+03    |
| 0.85371 |    3.0778011528e-07    |    4.2714115136e+03    |    4.2642482592e+03    |
| 0.85386 |    3.0777595603e-07    |    4.2706343986e+03    |    4.2634662633e+03    |
| 0.85400 |    3.0777180371e-07    |    4.2698575552e+03    |    4.2626845325e+03    |
| 0.85414 |    3.0776765831e-07    |    4.2690809840e+03    |    4.2619030672e+03    |
| 0.85429 |    3.0776351983e-07    |    4.2683046852e+03    |    4.2611218676e+03    |
| 0.85443 |    3.0775938827e-07    |    4.2675286592e+03    |    4.2603409341e+03    |
| 0.85457 |    3.0775526361e-07    |    4.2667529062e+03    |    4.2595602669e+03    |
| 0.85471 |    3.0775114585e-07    |    4.2659774267e+03    |    4.2587798664e+03    |
| 0.85486 |    3.0774703499e-07    |    4.2652022209e+03    |    4.2579997328e+03    |
| 0.85500 |    3.0774293101e-07    |    4.2644272892e+03    |    4.2572198665e+03    |
| 0.85514 |    3.0773883393e-07    |    4.2636526319e+03    |    4.2564402678e+03    |
| 0.85529 |    3.0773474372e-07    |    4.2628782492e+03    |    4.2556609369e+03    |
| 0.85543 |    3.0773066038e-07    |    4.2621041415e+03    |    4.2548818742e+03    |
| 0.85557 |    3.0772658392e-07    |    4.2613303091e+03    |    4.2541030800e+03    |
| 0.85571 |    3.0772251431e-07    |    4.2605567523e+03    |    4.2533245545e+03    |
| 0.85586 |    3.0771845156e-07    |    4.2597834714e+03    |    4.2525462980e+03    |
| 0.85600 |    3.0771439567e-07    |    4.2590104669e+03    |    4.2517683109e+03    |
| 0.85614 |    3.0771034662e-07    |    4.2582377389e+03    |    4.2509905934e+03    |
| 0.85629 |    3.0770630441e-07    |    4.2574652877e+03    |    4.2502131458e+03    |
| 0.85643 |    3.0770226903e-07    |    4.2566931138e+03    |    4.2494359684e+03    |
| 0.85657 |    3.0769824049e-07    |    4.2559212172e+03    |    4.2486590615e+03    |
| 0.85671 |    3.0769421876e-07    |    4.2551495983e+03    |    4.2478824254e+03    |
| 0.85686 |    3.0769020386e-07    |    4.2543782576e+03    |    4.2471060603e+03    |
| 0.85700 |    3.0768619576e-07    |    4.2536071951e+03    |    4.2463299666e+03    |
| 0.85714 |    3.0768219448e-07    |    4.2528364115e+03    |    4.2455541445e+03    |
| 0.85729 |    3.0767819999e-07    |    4.2520659067e+03    |    4.2447785943e+03    |
| 0.85743 |    3.0767421231e-07    |    4.2512956811e+03    |    4.2440033162e+03    |
| 0.85757 |    3.0767023141e-07    |    4.2505257352e+03    |    4.2432283107e+03    |
| 0.85771 |    3.0766625729e-07    |    4.2497560690e+03    |    4.2424535778e+03    |
| 0.85786 |    3.0766228996e-07    |    4.2489866829e+03    |    4.2416791179e+03    |
| 0.85800 |    3.0765832939e-07    |    4.2482175773e+03    |    4.2409049313e+03    |
| 0.85814 |    3.0765437560e-07    |    4.2474487525e+03    |    4.2401310183e+03    |
| 0.85829 |    3.0765042857e-07    |    4.2466802086e+03    |    4.2393573790e+03    |
| 0.85843 |    3.0764648829e-07    |    4.2459119460e+03    |    4.2385840138e+03    |
| 0.85857 |    3.0764255476e-07    |    4.2451439649e+03    |    4.2378109230e+03    |
| 0.85871 |    3.0763862798e-07    |    4.2443762657e+03    |    4.2370381068e+03    |
| 0.85886 |    3.0763470794e-07    |    4.2436088487e+03    |    4.2362655654e+03    |
| 0.85900 |    3.0763079464e-07    |    4.2428417141e+03    |    4.2354932992e+03    |
| 0.85914 |    3.0762688806e-07    |    4.2420748622e+03    |    4.2347213084e+03    |
| 0.85929 |    3.0762298820e-07    |    4.2413082932e+03    |    4.2339495932e+03    |
| 0.85943 |    3.0761909506e-07    |    4.2405420074e+03    |    4.2331781539e+03    |
| 0.85957 |    3.0761520864e-07    |    4.2397760052e+03    |    4.2324069908e+03    |
| 0.85971 |    3.0761132892e-07    |    4.2390102867e+03    |    4.2316361041e+03    |
| 0.85986 |    3.0760745590e-07    |    4.2382448524e+03    |    4.2308654941e+03    |
| 0.86000 |    3.0760358957e-07    |    4.2374797023e+03    |    4.2300951611e+03    |
| 0.86014 |    3.0759972993e-07    |    4.2367148368e+03    |    4.2293251051e+03    |
| 0.86029 |    3.0759587698e-07    |    4.2359502563e+03    |    4.2285553267e+03    |
| 0.86043 |    3.0759203071e-07    |    4.2351859609e+03    |    4.2277858258e+03    |
| 0.86057 |    3.0758819110e-07    |    4.2344219508e+03    |    4.2270166029e+03    |
| 0.86071 |    3.0758435816e-07    |    4.2336582264e+03    |    4.2262476582e+03    |
| 0.86086 |    3.0758053189e-07    |    4.2328947879e+03    |    4.2254789919e+03    |
| 0.86100 |    3.0757671227e-07    |    4.2321316357e+03    |    4.2247106042e+03    |
| 0.86114 |    3.0757289930e-07    |    4.2313687699e+03    |    4.2239424954e+03    |
| 0.86129 |    3.0756909297e-07    |    4.2306061908e+03    |    4.2231746658e+03    |
| 0.86143 |    3.0756529328e-07    |    4.2298438987e+03    |    4.2224071155e+03    |
| 0.86157 |    3.0756150022e-07    |    4.2290818938e+03    |    4.2216398448e+03    |
| 0.86171 |    3.0755771379e-07    |    4.2283201764e+03    |    4.2208728540e+03    |
| 0.86186 |    3.0755393398e-07    |    4.2275587468e+03    |    4.2201061432e+03    |
| 0.86200 |    3.0755016079e-07    |    4.2267976051e+03    |    4.2193397127e+03    |
| 0.86214 |    3.0754639421e-07    |    4.2260367516e+03    |    4.2185735628e+03    |
| 0.86229 |    3.0754263423e-07    |    4.2252761866e+03    |    4.2178076937e+03    |
| 0.86243 |    3.0753888085e-07    |    4.2245159103e+03    |    4.2170421055e+03    |
| 0.86257 |    3.0753513406e-07    |    4.2237559230e+03    |    4.2162767986e+03    |
| 0.86271 |    3.0753139386e-07    |    4.2229962249e+03    |    4.2155117731e+03    |
| 0.86286 |    3.0752766024e-07    |    4.2222368163e+03    |    4.2147470292e+03    |
| 0.86300 |    3.0752393320e-07    |    4.2214776974e+03    |    4.2139825673e+03    |
| 0.86314 |    3.0752021273e-07    |    4.2207188685e+03    |    4.2132183875e+03    |
| 0.86329 |    3.0751649882e-07    |    4.2199603296e+03    |    4.2124544900e+03    |
| 0.86343 |    3.0751279147e-07    |    4.2192020813e+03    |    4.2116908751e+03    |
| 0.86357 |    3.0750909068e-07    |    4.2184441237e+03    |    4.2109275429e+03    |
| 0.86371 |    3.0750539643e-07    |    4.2176864570e+03    |    4.2101644938e+03    |
| 0.86386 |    3.0750170872e-07    |    4.2169290814e+03    |    4.2094017278e+03    |
| 0.86400 |    3.0749802755e-07    |    4.2161719971e+03    |    4.2086392453e+03    |
| 0.86414 |    3.0749435291e-07    |    4.2154152044e+03    |    4.2078770463e+03    |
| 0.86429 |    3.0749068480e-07    |    4.2146587034e+03    |    4.2071151312e+03    |
| 0.86443 |    3.0748702320e-07    |    4.2139024946e+03    |    4.2063535002e+03    |
| 0.86457 |    3.0748336812e-07    |    4.2131465782e+03    |    4.2055921534e+03    |
| 0.86471 |    3.0747971955e-07    |    4.2123909542e+03    |    4.2048310911e+03    |
| 0.86486 |    3.0747607747e-07    |    4.2116356228e+03    |    4.2040703134e+03    |
| 0.86500 |    3.0747244190e-07    |    4.2108805845e+03    |    4.2033098206e+03    |
| 0.86514 |    3.0746881281e-07    |    4.2101258393e+03    |    4.2025496129e+03    |
| 0.86529 |    3.0746519021e-07    |    4.2093713876e+03    |    4.2017896904e+03    |
| 0.86543 |    3.0746157409e-07    |    4.2086172296e+03    |    4.2010300534e+03    |
| 0.86557 |    3.0745796444e-07    |    4.2078633654e+03    |    4.2002707021e+03    |
| 0.86571 |    3.0745436126e-07    |    4.2071097952e+03    |    4.1995116367e+03    |
| 0.86586 |    3.0745076454e-07    |    4.2063565193e+03    |    4.1987528573e+03    |
| 0.86600 |    3.0744717427e-07    |    4.2056035379e+03    |    4.1979943641e+03    |
| 0.86614 |    3.0744359046e-07    |    4.2048508512e+03    |    4.1972361574e+03    |
| 0.86629 |    3.0744001309e-07    |    4.2040984594e+03    |    4.1964782374e+03    |
| 0.86643 |    3.0743644216e-07    |    4.2033463628e+03    |    4.1957206042e+03    |
| 0.86657 |    3.0743287767e-07    |    4.2025945615e+03    |    4.1949632579e+03    |
| 0.86671 |    3.0742931960e-07    |    4.2018430557e+03    |    4.1942061989e+03    |
| 0.86686 |    3.0742576795e-07    |    4.2010918457e+03    |    4.1934494273e+03    |
| 0.86700 |    3.0742222272e-07    |    4.2003409317e+03    |    4.1926929433e+03    |
| 0.86714 |    3.0741868390e-07    |    4.1995903139e+03    |    4.1919367470e+03    |
| 0.86729 |    3.0741515148e-07    |    4.1988399924e+03    |    4.1911808387e+03    |
| 0.86743 |    3.0741162547e-07    |    4.1980899675e+03    |    4.1904252184e+03    |
| 0.86757 |    3.0740810584e-07    |    4.1973402392e+03    |    4.1896698865e+03    |
| 0.86771 |    3.0740459261e-07    |    4.1965908079e+03    |    4.1889148431e+03    |
| 0.86786 |    3.0740108575e-07    |    4.1958416739e+03    |    4.1881600883e+03    |
| 0.86800 |    3.0739758527e-07    |    4.1950928372e+03    |    4.1874056223e+03    |
| 0.86814 |    3.0739409116e-07    |    4.1943442981e+03    |    4.1866514454e+03    |
| 0.86829 |    3.0739060342e-07    |    4.1935960567e+03    |    4.1858975576e+03    |
| 0.86843 |    3.0738712203e-07    |    4.1928481133e+03    |    4.1851439592e+03    |
