Число узлов n = 3001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.84033 |    3.0820765801e-07    |    4.3542672249e+03    |    4.3385346616e+03    |
| 0.84067 |    3.0819637094e-07    |    4.3524122894e+03    |    4.3366561377e+03    |
| 0.84100 |    3.0818512433e-07    |    4.3505586742e+03    |    4.3347788671e+03    |
| 0.84133 |    3.0817391814e-07    |    4.3487063854e+03    |    4.3329028555e+03    |
| 0.84167 |    3.0816275228e-07    |    4.3468554288e+03    |    4.3310281084e+03    |
| 0.84200 |    3.0815162670e-07    |    4.3450058107e+03    |    4.3291546314e+03    |
| 0.84233 |    3.0814054132e-07    |    4.3431575367e+03    |    4.3272824300e+03    |
| 0.84267 |    3.0812949609e-07    |    4.3413106128e+03    |    4.3254115096e+03    |
| 0.84300 |    3.0811849092e-07    |    4.3394650449e+03    |    4.3235418758e+03    |
| 0.84333 |    3.0810752576e-07    |    4.3376208388e+03    |    4.3216735338e+03    |
| 0.84367 |    3.0809660054e-07    |    4.3357780002e+03    |    4.3198064890e+03    |
| 0.84400 |    3.0808571519e-07    |    4.3339365348e+03    |    4.3179407467e+03    |
| 0.84433 |    3.0807486964e-07    |    4.3320964482e+03    |    4.3160763122e+03    |
| 0.84467 |    3.0806406382e-07    |    4.3302577462e+03    |    4.3142131907e+03    |
| 0.84500 |    3.0805329768e-07    |    4.3284204344e+03    |    4.3123513872e+03    |
| 0.84533 |    3.0804257113e-07    |    4.3265845182e+03    |    4.3104909070e+03    |
| 0.84567 |    3.0803188411e-07    |    4.3247500032e+03    |    4.3086317552e+03    |
| 0.84600 |    3.0802123655e-07    |    4.3229168948e+03    |    4.3067739367e+03    |
| 0.84633 |    3.0801062840e-07    |    4.3210851986e+03    |    4.3049174565e+03    |
| 0.84667 |    3.0800005956e-07    |    4.3192549198e+03    |    4.3030623196e+03    |
| 0.84700 |    3.0798952999e-07    |    4.3174260637e+03    |    4.3012085309e+03    |
| 0.84733 |    3.0797903960e-07    |    4.3155986358e+03    |    4.2993560953e+03    |
| 0.84767 |    3.0796858834e-07    |    4.3137726412e+03    |    4.2975050175e+03    |
| 0.84800 |    3.0795817613e-07    |    4.3119480853e+03    |    4.2956553024e+03    |
| 0.84833 |    3.0794780291e-07    |    4.3101249731e+03    |    4.2938069547e+03    |
| 0.84867 |    3.0793746860e-07    |    4.3083033099e+03    |    4.2919599790e+03    |
| 0.84900 |    3.0792717313e-07    |    4.3064831006e+03    |    4.2901143800e+03    |
| 0.84933 |    3.0791691645e-07    |    4.3046643505e+03    |    4.2882701623e+03    |
| 0.84967 |    3.0790669847e-07    |    4.3028470644e+03    |    4.2864273305e+03    |
| 0.85000 |    3.0789651914e-07    |    4.3010312475e+03    |    4.2845858890e+03    |
| 0.85033 |    3.0788637837e-07    |    4.2992169046e+03    |    4.2827458424e+03    |
| 0.85067 |    3.0787627611e-07    |    4.2974040405e+03    |    4.2809071951e+03    |
| 0.85100 |    3.0786621228e-07    |    4.2955926602e+03    |    4.2790699514e+03    |
| 0.85133 |    3.0785618681e-07    |    4.2937827685e+03    |    4.2772341157e+03    |
| 0.85167 |    3.0784619963e-07    |    4.2919743702e+03    |    4.2753996922e+03    |
| 0.85200 |    3.0783625068e-07    |    4.2901674700e+03    |    4.2735666854e+03    |
| 0.85233 |    3.0782633988e-07    |    4.2883620725e+03    |    4.2717350993e+03    |
| 0.85267 |    3.0781646717e-07    |    4.2865581826e+03    |    4.2699049381e+03    |
| 0.85300 |    3.0780663247e-07    |    4.2847558046e+03    |    4.2680762059e+03    |
| 0.85333 |    3.0779683572e-07    |    4.2829549433e+03    |    4.2662489069e+03    |
| 0.85367 |    3.0778707683e-07    |    4.2811556031e+03    |    4.2644230451e+03    |
| 0.85400 |    3.0777735576e-07    |    4.2793577887e+03    |    4.2625986245e+03    |
| 0.85433 |    3.0776767242e-07    |    4.2775615043e+03    |    4.2607756489e+03    |
| 0.85467 |    3.0775802674e-07    |    4.2757667545e+03    |    4.2589541225e+03    |
| 0.85500 |    3.0774841866e-07    |    4.2739735435e+03    |    4.2571340489e+03    |
| 0.85533 |    3.0773884810e-07    |    4.2721818759e+03    |    4.2553154320e+03    |
| 0.85567 |    3.0772931499e-07    |    4.2703917558e+03    |    4.2534982757e+03    |
| 0.85600 |    3.0771981926e-07    |    4.2686031874e+03    |    4.2516825836e+03    |
| 0.85633 |    3.0771036085e-07    |    4.2668161751e+03    |    4.2498683595e+03    |
| 0.85667 |    3.0770093968e-07    |    4.2650307230e+03    |    4.2480556070e+03    |
| 0.85700 |    3.0769155568e-07    |    4.2632468352e+03    |    4.2462443298e+03    |
| 0.85733 |    3.0768220878e-07    |    4.2614645158e+03    |    4.2444345313e+03    |
| 0.85767 |    3.0767289891e-07    |    4.2596837689e+03    |    4.2426262152e+03    |
| 0.85800 |    3.0766362599e-07    |    4.2579045986e+03    |    4.2408193849e+03    |
| 0.85833 |    3.0765438996e-07    |    4.2561270087e+03    |    4.2390140439e+03    |
| 0.85867 |    3.0764519075e-07    |    4.2543510033e+03    |    4.2372101955e+03    |
| 0.85900 |    3.0763602828e-07    |    4.2525765862e+03    |    4.2354078432e+03    |
| 0.85933 |    3.0762690249e-07    |    4.2508037613e+03    |    4.2336069902e+03    |
| 0.85967 |    3.0761781330e-07    |    4.2490325325e+03    |    4.2318076399e+03    |
| 0.86000 |    3.0760876063e-07    |    4.2472629035e+03    |    4.2300097954e+03    |
| 0.86033 |    3.0759974443e-07    |    4.2454948780e+03    |    4.2282134600e+03    |
| 0.86067 |    3.0759076461e-07    |    4.2437284598e+03    |    4.2264186368e+03    |
| 0.86100 |    3.0758182111e-07    |    4.2419636525e+03    |    4.2246253289e+03    |
| 0.86133 |    3.0757291386e-07    |    4.2402004599e+03    |    4.2228335394e+03    |
| 0.86167 |    3.0756404277e-07    |    4.2384388854e+03    |    4.2210432714e+03    |
| 0.86200 |    3.0755520779e-07    |    4.2366789327e+03    |    4.2192545278e+03    |
| 0.86233 |    3.0754640883e-07    |    4.2349206053e+03    |    4.2174673115e+03    |
| 0.86267 |    3.0753764584e-07    |    4.2331639066e+03    |    4.2156816255e+03    |
| 0.86300 |    3.0752891872e-07    |    4.2314088401e+03    |    4.2138974727e+03    |
| 0.86333 |    3.0752022742e-07    |    4.2296554092e+03    |    4.2121148558e+03    |
| 0.86367 |    3.0751157186e-07    |    4.2279036173e+03    |    4.2103337776e+03    |
| 0.86400 |    3.0750295197e-07    |    4.2261534678e+03    |    4.2085542409e+03    |
| 0.86433 |    3.0749436767e-07    |    4.2244049638e+03    |    4.2067762484e+03    |
| 0.86467 |    3.0748581890e-07    |    4.2226581087e+03    |    4.2049998027e+03    |
| 0.86500 |    3.0747730558e-07    |    4.2209129056e+03    |    4.2032249065e+03    |
| 0.86533 |    3.0746882763e-07    |    4.2191693579e+03    |    4.2014515623e+03    |
| 0.86567 |    3.0746038499e-07    |    4.2174274687e+03    |    4.1996797728e+03    |
| 0.86600 |    3.0745197759e-07    |    4.2156872410e+03    |    4.1979095403e+03    |
| 0.86633 |    3.0744360535e-07    |    4.2139486779e+03    |    4.1961408673e+03    |
| 0.86667 |    3.0743526819e-07    |    4.2122117825e+03    |    4.1943737563e+03    |
| 0.86700 |    3.0742696605e-07    |    4.2104765577e+03    |    4.1926082096e+03    |
| 0.86733 |    3.0741869885e-07    |    4.2087430066e+03    |    4.1908442296e+03    |
| 0.86767 |    3.0741046652e-07    |    4.2070111321e+03    |    4.1890818186e+03    |
| 0.86800 |    3.0740226899e-07    |    4.2052809370e+03    |    4.1873209788e+03    |
| 0.86833 |    3.0739410618e-07    |    4.2035524243e+03    |    4.1855617125e+03    |
| 0.86867 |    3.0738597802e-07    |    4.2018255969e+03    |    4.1838040218e+03    |
| 0.86900 |    3.0737788444e-07    |    4.2001004573e+03    |    4.1820479089e+03    |
| 0.86933 |    3.0736982536e-07    |    4.1983770085e+03    |    4.1802933758e+03    |
| 0.86967 |    3.0736180072e-07    |    4.1966552530e+03    |    4.1785404248e+03    |
| 0.87000 |    3.0735381043e-07    |    4.1949351938e+03    |    4.1767890577e+03    |
| 0.87033 |    3.0734585442e-07    |    4.1932168333e+03    |    4.1750392765e+03    |
| 0.87067 |    3.0733793262e-07    |    4.1915001742e+03    |    4.1732910832e+03    |
| 0.87100 |    3.0733004497e-07    |    4.1897852191e+03    |    4.1715444798e+03    |
| 0.87133 |    3.0732219137e-07    |    4.1880719706e+03    |    4.1697994680e+03    |
| 0.87167 |    3.0731437176e-07    |    4.1863604311e+03    |    4.1680560498e+03    |
| 0.87200 |    3.0730658607e-07    |    4.1846506031e+03    |    4.1663142269e+03    |
| 0.87233 |    3.0729883422e-07    |    4.1829424891e+03    |    4.1645740010e+03    |
| 0.87267 |    3.0729111614e-07    |    4.1812360915e+03    |    4.1628353739e+03    |
| 0.87300 |    3.0728343176e-07    |    4.1795314127e+03    |    4.1610983473e+03    |
| 0.87333 |    3.0727578099e-07    |    4.1778284550e+03    |    4.1593629227e+03    |
| 0.87367 |    3.0726816377e-07    |    4.1761272208e+03    |    4.1576291019e+03    |
| 0.87400 |    3.0726058003e-07    |    4.1744277122e+03    |    4.1558968864e+03    |
| 0.87433 |    3.0725302968e-07    |    4.1727299317e+03    |    4.1541662776e+03    |
| 0.87467 |    3.0724551266e-07    |    4.1710338814e+03    |    4.1524372772e+03    |
| 0.87500 |    3.0723802888e-07    |    4.1693395634e+03    |    4.1507098864e+03    |
| 0.87533 |    3.0723057829e-07    |    4.1676469800e+03    |    4.1489841069e+03    |
| 0.87567 |    3.0722316079e-07    |    4.1659561332e+03    |    4.1472599399e+03    |
| 0.87600 |    3.0721577632e-07    |    4.1642670252e+03    |    4.1455373868e+03    |
| 0.87633 |    3.0720842481e-07    |    4.1625796580e+03    |    4.1438164489e+03    |
| 0.87667 |    3.0720110617e-07    |    4.1608940336e+03    |    4.1420971275e+03    |
| 0.87700 |    3.0719382034e-07    |    4.1592101541e+03    |    4.1403794238e+03    |
| 0.87733 |    3.0718656723e-07    |    4.1575280213e+03    |    4.1386633390e+03    |
| 0.87767 |    3.0717934678e-07    |    4.1558476373e+03    |    4.1369488743e+03    |
| 0.87800 |    3.0717215892e-07    |    4.1541690039e+03    |    4.1352360308e+03    |
| 0.87833 |    3.0716500355e-07    |    4.1524921230e+03    |    4.1335248095e+03    |
| 0.87867 |    3.0715788062e-07    |    4.1508169964e+03    |    4.1318152116e+03    |
| 0.87900 |    3.0715079004e-07    |    4.1491436260e+03    |    4.1301072381e+03    |
| 0.87933 |    3.0714373175e-07    |    4.1474720135e+03    |    4.1284008899e+03    |
| 0.87967 |    3.0713670566e-07    |    4.1458021608e+03    |    4.1266961681e+03    |
| 0.88000 |    3.0712971170e-07    |    4.1441340694e+03    |    4.1249930734e+03    |
| 0.88033 |    3.0712274980e-07    |    4.1424677412e+03    |    4.1232916069e+03    |
| 0.88067 |    3.0711581988e-07    |    4.1408031777e+03    |    4.1215917693e+03    |
| 0.88100 |    3.0710892187e-07    |    4.1391403807e+03    |    4.1198935615e+03    |
| 0.88133 |    3.0710205568e-07    |    4.1374793517e+03    |    4.1181969842e+03    |
| 0.88167 |    3.0709522126e-07    |    4.1358200922e+03    |    4.1165020381e+03    |
| 0.88200 |    3.0708841851e-07    |    4.1341626039e+03    |    4.1148087241e+03    |
| 0.88233 |    3.0708164737e-07    |    4.1325068882e+03    |    4.1131170427e+03    |
| 0.88267 |    3.0707490776e-07    |    4.1308529467e+03    |    4.1114269946e+03    |
| 0.88300 |    3.0706819960e-07    |    4.1292007808e+03    |    4.1097385805e+03    |
| 0.88333 |    3.0706152283e-07    |    4.1275503920e+03    |    4.1080518008e+03    |
| 0.88367 |    3.0705487736e-07    |    4.1259017816e+03    |    4.1063666562e+03    |
| 0.88400 |    3.0704826311e-07    |    4.1242549511e+03    |    4.1046831470e+03    |
| 0.88433 |    3.0704168002e-07    |    4.1226099019e+03    |    4.1030012739e+03    |
| 0.88467 |    3.0703512801e-07    |    4.1209666352e+03    |    4.1013210373e+03    |
| 0.88500 |    3.0702860700e-07    |    4.1193251524e+03    |    4.0996424375e+03    |
| 0.88533 |    3.0702211692e-07    |    4.1176854548e+03    |    4.0979654749e+03    |
| 0.88567 |    3.0701565768e-07    |    4.1160475435e+03    |    4.0962901500e+03    |
| 0.88600 |    3.0700922923e-07    |    4.1144114198e+03    |    4.0946164629e+03    |
| 0.88633 |    3.0700283147e-07    |    4.1127770850e+03    |    4.0929444140e+03    |
| 0.88667 |    3.0699646433e-07    |    4.1111445402e+03    |    4.0912740035e+03    |
| 0.88700 |    3.0699012774e-07    |    4.1095137865e+03    |    4.0896052317e+03    |
| 0.88733 |    3.0698382163e-07    |    4.1078848252e+03    |    4.0879380987e+03    |
| 0.88767 |    3.0697754591e-07    |    4.1062576572e+03    |    4.0862726047e+03    |
| 0.88800 |    3.0697130051e-07    |    4.1046322838e+03    |    4.0846087498e+03    |
| 0.88833 |    3.0696508535e-07    |    4.1030087059e+03    |    4.0829465341e+03    |
| 0.88867 |    3.0695890036e-07    |    4.1013869245e+03    |    4.0812859576e+03    |
| 0.88900 |    3.0695274546e-07    |    4.0997669408e+03    |    4.0796270205e+03    |
| 0.88933 |    3.0694662058e-07    |    4.0981487555e+03    |    4.0779697226e+03    |
| 0.88967 |    3.0694052564e-07    |    4.0965323698e+03    |    4.0763140640e+03    |
| 0.89000 |    3.0693446056e-07    |    4.0949177846e+03    |    4.0746600447e+03    |
| 0.89033 |    3.0692842527e-07    |    4.0933050008e+03    |    4.0730076644e+03    |
| 0.89067 |    3.0692241969e-07    |    4.0916940193e+03    |    4.0713569231e+03    |
| 0.89100 |    3.0691644375e-07    |    4.0900848409e+03    |    4.0697078207e+03    |
| 0.89133 |    3.0691049736e-07    |    4.0884774665e+03    |    4.0680603570e+03    |
| 0.89167 |    3.0690458046e-07    |    4.0868718969e+03    |    4.0664145317e+03    |
| 0.89200 |    3.0689869296e-07    |    4.0852681330e+03    |    4.0647703447e+03    |
| 0.89233 |    3.0689283479e-07    |    4.0836661755e+03    |    4.0631277956e+03    |
| 0.89267 |    3.0688700588e-07    |    4.0820660252e+03    |    4.0614868842e+03    |
| 0.89300 |    3.0688120614e-07    |    4.0804676829e+03    |    4.0598476101e+03    |
| 0.89333 |    3.0687543550e-07    |    4.0788711492e+03    |    4.0582099731e+03    |
| 0.89367 |    3.0686969388e-07    |    4.0772764250e+03    |    4.0565739726e+03    |
| 0.89400 |    3.0686398121e-07    |    4.0756835108e+03    |    4.0549396084e+03    |
| 0.89433 |    3.0685829741e-07    |    4.0740924074e+03    |    4.0533068800e+03    |
| 0.89467 |    3.0685264241e-07    |    4.0725031154e+03    |    4.0516757869e+03    |
| 0.89500 |    3.0684701612e-07    |    4.0709156354e+03    |    4.0500463286e+03    |
| 0.89533 |    3.0684141847e-07    |    4.0693299681e+03    |    4.0484185047e+03    |
| 0.89567 |    3.0683584939e-07    |    4.0677461140e+03    |    4.0467923145e+03    |
| 0.89600 |    3.0683030879e-07    |    4.0661640737e+03    |    4.0451677575e+03    |
| 0.89633 |    3.0682479661e-07    |    4.0645838477e+03    |    4.0435448332e+03    |
| 0.89667 |    3.0681931275e-07    |    4.0630054367e+03    |    4.0419235408e+03    |
| 0.89700 |    3.0681385716e-07    |    4.0614288412e+03    |    4.0403038798e+03    |
| 0.89733 |    3.0680842974e-07    |    4.0598540615e+03    |    4.0386858494e+03    |
| 0.89767 |    3.0680303042e-07    |    4.0582810983e+03    |    4.0370694490e+03    |
| 0.89800 |    3.0679765914e-07    |    4.0567099520e+03    |    4.0354546778e+03    |
| 0.89833 |    3.0679231580e-07    |    4.0551406230e+03    |    4.0338415352e+03    |
| 0.89867 |    3.0678700033e-07    |    4.0535731120e+03    |    4.0322300202e+03    |
| 0.89900 |    3.0678171266e-07    |    4.0520074192e+03    |    4.0306201321e+03    |
| 0.89933 |    3.0677645271e-07    |    4.0504435450e+03    |    4.0290118701e+03    |
| 0.89967 |    3.0677122039e-07    |    4.0488814900e+03    |    4.0274052334e+03    |
| 0.90000 |    3.0676601565e-07    |    4.0473212544e+03    |    4.0258002210e+03    |
| 0.90033 |    3.0676083839e-07    |    4.0457628385e+03    |    4.0241968321e+03    |
| 0.90067 |    3.0675568853e-07    |    4.0442062429e+03    |    4.0225950656e+03    |
| 0.90100 |    3.0675056602e-07    |    4.0426514678e+03    |    4.0209949208e+03    |
| 0.90133 |    3.0674547075e-07    |    4.0410985135e+03    |    4.0193963966e+03    |
| 0.90167 |    3.0674040267e-07    |    4.0395473804e+03    |    4.0177994919e+03    |
| 0.90200 |    3.0673536169e-07    |    4.0379980687e+03    |    4.0162042059e+03    |
| 0.90233 |    3.0673034773e-07    |    4.0364505789e+03    |    4.0146105374e+03    |
| 0.90267 |    3.0672536072e-07    |    4.0349049110e+03    |    4.0130184854e+03    |
| 0.90300 |    3.0672040057e-07    |    4.0333610654e+03    |    4.0114280488e+03    |
| 0.90333 |    3.0671546722e-07    |    4.0318190424e+03    |    4.0098392265e+03    |
| 0.90367 |    3.0671056059e-07    |    4.0302788421e+03    |    4.0082520174e+03    |
| 0.90400 |    3.0670568059e-07    |    4.0287404650e+03    |    4.0066664202e+03    |
| 0.90433 |    3.0670082716e-07    |    4.0272039112e+03    |    4.0050824338e+03    |
| 0.90467 |    3.0669600021e-07    |    4.0256691807e+03    |    4.0035000571e+03    |
| 0.90500 |    3.0669119966e-07    |    4.0241362740e+03    |    4.0019192888e+03    |
| 0.90533 |    3.0668642544e-07    |    4.0226051912e+03    |    4.0003401276e+03    |
| 0.90567 |    3.0668167747e-07    |    4.0210759323e+03    |    3.9987625723e+03    |
| 0.90600 |    3.0667695568e-07    |    4.0195484977e+03    |    3.9971866216e+03    |
| 0.90633 |    3.0667225998e-07    |    4.0180228876e+03    |    3.9956122742e+03    |
| 0.90667 |    3.0666759030e-07    |    4.0164991020e+03    |    3.9940395288e+03    |
| 0.90700 |    3.0666294657e-07    |    4.0149771412e+03    |    3.9924683840e+03    |
| 0.90733 |    3.0665832869e-07    |    4.0134570052e+03    |    3.9908988385e+03    |
| 0.90767 |    3.0665373661e-07    |    4.0119386944e+03    |    3.9893308908e+03    |
| 0.90800 |    3.0664917023e-07    |    4.0104222086e+03    |    3.9877645396e+03    |
| 0.90833 |    3.0664462948e-07    |    4.0089075480e+03    |    3.9861997834e+03    |
| 0.90867 |    3.0664011429e-07    |    4.0073947128e+03    |    3.9846366209e+03    |
| 0.90900 |    3.0663562457e-07    |    4.0058837031e+03    |    3.9830750504e+03    |
| 0.90933 |    3.0663116026e-07    |    4.0043745191e+03    |    3.9815150706e+03    |
| 0.90967 |    3.0662672126e-07    |    4.0028671608e+03    |    3.9799566799e+03    |
