Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.19200 |    3.8436008686e-07    |    2.2385256074e+03    |    2.2385255815e+03    |
| 0.19211 |    3.8435119060e-07    |    2.2398092998e+03    |    2.2398092740e+03    |
| 0.19222 |    3.8434228930e-07    |    2.2410929530e+03    |    2.2410929272e+03    |
| 0.19233 |    3.8433338297e-07    |    2.2423765669e+03    |    2.2423765411e+03    |
| 0.19244 |    3.8432447161e-07    |    2.2436601413e+03    |    2.2436601156e+03    |
| 0.19256 |    3.8431555522e-07    |    2.2449436763e+03    |    2.2449436506e+03    |
| 0.19267 |    3.8430663379e-07    |    2.2462271717e+03    |    2.2462271460e+03    |
| 0.19278 |    3.8429770734e-07    |    2.2475106275e+03    |    2.2475106018e+03    |
| 0.19289 |    3.8428877585e-07    |    2.2487940436e+03    |    2.2487940180e+03    |
| 0.19300 |    3.8427983933e-07    |    2.2500774199e+03    |    2.2500773943e+03    |
| 0.19311 |    3.8427089779e-07    |    2.2513607563e+03    |    2.2513607308e+03    |
| 0.19322 |    3.8426195121e-07    |    2.2526440528e+03    |    2.2526440273e+03    |
| 0.19333 |    3.8425299961e-07    |    2.2539273093e+03    |    2.2539272838e+03    |
| 0.19344 |    3.8424404297e-07    |    2.2552105257e+03    |    2.2552105002e+03    |
| 0.19356 |    3.8423508131e-07    |    2.2564937019e+03    |    2.2564936765e+03    |
| 0.19367 |    3.8422611462e-07    |    2.2577768379e+03    |    2.2577768125e+03    |
| 0.19378 |    3.8421714290e-07    |    2.2590599335e+03    |    2.2590599082e+03    |
| 0.19389 |    3.8420816616e-07    |    2.2603429888e+03    |    2.2603429634e+03    |
| 0.19400 |    3.8419918439e-07    |    2.2616260035e+03    |    2.2616259782e+03    |
| 0.19411 |    3.8419019759e-07    |    2.2629089777e+03    |    2.2629089524e+03    |
| 0.19422 |    3.8418120576e-07    |    2.2641919112e+03    |    2.2641918860e+03    |
| 0.19433 |    3.8417220891e-07    |    2.2654748040e+03    |    2.2654747789e+03    |
| 0.19444 |    3.8416320704e-07    |    2.2667576560e+03    |    2.2667576309e+03    |
| 0.19456 |    3.8415420014e-07    |    2.2680404672e+03    |    2.2680404421e+03    |
| 0.19467 |    3.8414518821e-07    |    2.2693232374e+03    |    2.2693232123e+03    |
| 0.19478 |    3.8413617126e-07    |    2.2706059665e+03    |    2.2706059415e+03    |
| 0.19489 |    3.8412714928e-07    |    2.2718886546e+03    |    2.2718886296e+03    |
| 0.19500 |    3.8411812228e-07    |    2.2731713014e+03    |    2.2731712765e+03    |
| 0.19511 |    3.8410909026e-07    |    2.2744539070e+03    |    2.2744538821e+03    |
| 0.19522 |    3.8410005322e-07    |    2.2757364712e+03    |    2.2757364464e+03    |
| 0.19533 |    3.8409101115e-07    |    2.2770189941e+03    |    2.2770189692e+03    |
| 0.19544 |    3.8408196406e-07    |    2.2783014753e+03    |    2.2783014506e+03    |
| 0.19556 |    3.8407291195e-07    |    2.2795839151e+03    |    2.2795838903e+03    |
| 0.19567 |    3.8406385482e-07    |    2.2808663131e+03    |    2.2808662884e+03    |
| 0.19578 |    3.8405479266e-07    |    2.2821486694e+03    |    2.2821486447e+03    |
| 0.19589 |    3.8404572549e-07    |    2.2834309839e+03    |    2.2834309592e+03    |
| 0.19600 |    3.8403665329e-07    |    2.2847132565e+03    |    2.2847132318e+03    |
| 0.19611 |    3.8402757607e-07    |    2.2859954871e+03    |    2.2859954624e+03    |
| 0.19622 |    3.8401849384e-07    |    2.2872776756e+03    |    2.2872776510e+03    |
| 0.19633 |    3.8400940658e-07    |    2.2885598220e+03    |    2.2885597974e+03    |
| 0.19644 |    3.8400031431e-07    |    2.2898419261e+03    |    2.2898419015e+03    |
| 0.19656 |    3.8399121702e-07    |    2.2911239879e+03    |    2.2911239634e+03    |
| 0.19667 |    3.8398211471e-07    |    2.2924060074e+03    |    2.2924059829e+03    |
| 0.19678 |    3.8397300738e-07    |    2.2936879844e+03    |    2.2936879599e+03    |
| 0.19689 |    3.8396389504e-07    |    2.2949699188e+03    |    2.2949698943e+03    |
| 0.19700 |    3.8395477767e-07    |    2.2962518106e+03    |    2.2962517862e+03    |
| 0.19711 |    3.8394565529e-07    |    2.2975336597e+03    |    2.2975336353e+03    |
| 0.19722 |    3.8393652790e-07    |    2.2988154660e+03    |    2.2988154416e+03    |
| 0.19733 |    3.8392739549e-07    |    2.3000972294e+03    |    2.3000972051e+03    |
| 0.19744 |    3.8391825806e-07    |    2.3013789499e+03    |    2.3013789256e+03    |
| 0.19756 |    3.8390911562e-07    |    2.3026606273e+03    |    2.3026606031e+03    |
| 0.19767 |    3.8389996816e-07    |    2.3039422617e+03    |    2.3039422375e+03    |
| 0.19778 |    3.8389081569e-07    |    2.3052238528e+03    |    2.3052238286e+03    |
| 0.19789 |    3.8388165821e-07    |    2.3065054007e+03    |    2.3065053765e+03    |
| 0.19800 |    3.8387249571e-07    |    2.3077869052e+03    |    2.3077868811e+03    |
| 0.19811 |    3.8386332820e-07    |    2.3090683663e+03    |    2.3090683422e+03    |
| 0.19822 |    3.8385415567e-07    |    2.3103497838e+03    |    2.3103497597e+03    |
| 0.19833 |    3.8384497813e-07    |    2.3116311577e+03    |    2.3116311337e+03    |
| 0.19844 |    3.8383579558e-07    |    2.3129124880e+03    |    2.3129124640e+03    |
| 0.19856 |    3.8382660802e-07    |    2.3141937745e+03    |    2.3141937505e+03    |
| 0.19867 |    3.8381741545e-07    |    2.3154750171e+03    |    2.3154749932e+03    |
| 0.19878 |    3.8380821787e-07    |    2.3167562158e+03    |    2.3167561919e+03    |
| 0.19889 |    3.8379901527e-07    |    2.3180373705e+03    |    2.3180373466e+03    |
| 0.19900 |    3.8378980767e-07    |    2.3193184811e+03    |    2.3193184573e+03    |
| 0.19911 |    3.8378059506e-07    |    2.3205995476e+03    |    2.3205995237e+03    |
| 0.19922 |    3.8377137743e-07    |    2.3218805697e+03    |    2.3218805459e+03    |
| 0.19933 |    3.8376215480e-07    |    2.3231615475e+03    |    2.3231615237e+03    |
| 0.19944 |    3.8375292716e-07    |    2.3244424809e+03    |    2.3244424572e+03    |
| 0.19956 |    3.8374369451e-07    |    2.3257233697e+03    |    2.3257233461e+03    |
| 0.19967 |    3.8373445686e-07    |    2.3270042140e+03    |    2.3270041904e+03    |
| 0.19978 |    3.8372521419e-07    |    2.3282850136e+03    |    2.3282849900e+03    |
| 0.19989 |    3.8371596652e-07    |    2.3295657685e+03    |    2.3295657449e+03    |
| 0.20000 |    3.8370671384e-07    |    2.3308464785e+03    |    2.3308464550e+03    |
| 0.20011 |    3.8369745616e-07    |    2.3321271435e+03    |    2.3321271201e+03    |
| 0.20022 |    3.8368819347e-07    |    2.3334077636e+03    |    2.3334077402e+03    |
| 0.20033 |    3.8367892578e-07    |    2.3346883386e+03    |    2.3346883152e+03    |
| 0.20044 |    3.8366965308e-07    |    2.3359688684e+03    |    2.3359688451e+03    |
| 0.20056 |    3.8366037537e-07    |    2.3372493530e+03    |    2.3372493297e+03    |
| 0.20067 |    3.8365109266e-07    |    2.3385297922e+03    |    2.3385297689e+03    |
| 0.20078 |    3.8364180495e-07    |    2.3398101860e+03    |    2.3398101628e+03    |
| 0.20089 |    3.8363251224e-07    |    2.3410905343e+03    |    2.3410905111e+03    |
| 0.20100 |    3.8362321452e-07    |    2.3423708369e+03    |    2.3423708138e+03    |
| 0.20111 |    3.8361391180e-07    |    2.3436510940e+03    |    2.3436510709e+03    |
| 0.20122 |    3.8360460407e-07    |    2.3449313052e+03    |    2.3449312821e+03    |
| 0.20133 |    3.8359529135e-07    |    2.3462114706e+03    |    2.3462114476e+03    |
| 0.20144 |    3.8358597362e-07    |    2.3474915901e+03    |    2.3474915671e+03    |
| 0.20156 |    3.8357665089e-07    |    2.3487716636e+03    |    2.3487716406e+03    |
| 0.20167 |    3.8356732316e-07    |    2.3500516910e+03    |    2.3500516680e+03    |
| 0.20178 |    3.8355799044e-07    |    2.3513316722e+03    |    2.3513316492e+03    |
| 0.20189 |    3.8354865271e-07    |    2.3526116071e+03    |    2.3526115841e+03    |
| 0.20200 |    3.8353930998e-07    |    2.3538914957e+03    |    2.3538914727e+03    |
| 0.20211 |    3.8352996225e-07    |    2.3551713378e+03    |    2.3551713149e+03    |
| 0.20222 |    3.8352060953e-07    |    2.3564511334e+03    |    2.3564511105e+03    |
| 0.20233 |    3.8351125181e-07    |    2.3577308824e+03    |    2.3577308595e+03    |
| 0.20244 |    3.8350188908e-07    |    2.3590105848e+03    |    2.3590105619e+03    |
| 0.20256 |    3.8349252137e-07    |    2.3602902403e+03    |    2.3602902174e+03    |
| 0.20267 |    3.8348314865e-07    |    2.3615698489e+03    |    2.3615698261e+03    |
| 0.20278 |    3.8347377094e-07    |    2.3628494106e+03    |    2.3628493878e+03    |
| 0.20289 |    3.8346438823e-07    |    2.3641289253e+03    |    2.3641289025e+03    |
| 0.20300 |    3.8345500053e-07    |    2.3654083929e+03    |    2.3654083701e+03    |
| 0.20311 |    3.8344560783e-07    |    2.3666878132e+03    |    2.3666877905e+03    |
| 0.20322 |    3.8343621014e-07    |    2.3679671863e+03    |    2.3679671636e+03    |
| 0.20333 |    3.8342680745e-07    |    2.3692465119e+03    |    2.3692464893e+03    |
| 0.20344 |    3.8341739977e-07    |    2.3705257901e+03    |    2.3705257675e+03    |
| 0.20356 |    3.8340798709e-07    |    2.3718050208e+03    |    2.3718049982e+03    |
| 0.20367 |    3.8339856942e-07    |    2.3730842038e+03    |    2.3730841812e+03    |
| 0.20378 |    3.8338914676e-07    |    2.3743633391e+03    |    2.3743633165e+03    |
| 0.20389 |    3.8337971911e-07    |    2.3756424266e+03    |    2.3756424040e+03    |
| 0.20400 |    3.8337028646e-07    |    2.3769214661e+03    |    2.3769214437e+03    |
| 0.20411 |    3.8336084883e-07    |    2.3782004577e+03    |    2.3782004353e+03    |
| 0.20422 |    3.8335140620e-07    |    2.3794794012e+03    |    2.3794793789e+03    |
| 0.20433 |    3.8334195858e-07    |    2.3807582966e+03    |    2.3807582743e+03    |
| 0.20444 |    3.8333250597e-07    |    2.3820371437e+03    |    2.3820371214e+03    |
| 0.20456 |    3.8332304837e-07    |    2.3833159425e+03    |    2.3833159202e+03    |
| 0.20467 |    3.8331358578e-07    |    2.3845946929e+03    |    2.3845946707e+03    |
| 0.20478 |    3.8330411821e-07    |    2.3858733947e+03    |    2.3858733726e+03    |
| 0.20489 |    3.8329464564e-07    |    2.3871520480e+03    |    2.3871520259e+03    |
| 0.20500 |    3.8328516809e-07    |    2.3884306526e+03    |    2.3884306305e+03    |
| 0.20511 |    3.8327568555e-07    |    2.3897092084e+03    |    2.3897091864e+03    |
| 0.20522 |    3.8326619802e-07    |    2.3909877154e+03    |    2.3909876934e+03    |
| 0.20533 |    3.8325670551e-07    |    2.3922661734e+03    |    2.3922661514e+03    |
| 0.20544 |    3.8324720800e-07    |    2.3935445824e+03    |    2.3935445605e+03    |
| 0.20556 |    3.8323770552e-07    |    2.3948229423e+03    |    2.3948229204e+03    |
| 0.20567 |    3.8322819804e-07    |    2.3961012530e+03    |    2.3961012311e+03    |
| 0.20578 |    3.8321868559e-07    |    2.3973795144e+03    |    2.3973794925e+03    |
| 0.20589 |    3.8320916814e-07    |    2.3986577264e+03    |    2.3986577045e+03    |
| 0.20600 |    3.8319964572e-07    |    2.3999358889e+03    |    2.3999358671e+03    |
| 0.20611 |    3.8319011831e-07    |    2.4012140019e+03    |    2.4012139801e+03    |
| 0.20622 |    3.8318058591e-07    |    2.4024920652e+03    |    2.4024920435e+03    |
| 0.20633 |    3.8317104854e-07    |    2.4037700788e+03    |    2.4037700571e+03    |
| 0.20644 |    3.8316150618e-07    |    2.4050480425e+03    |    2.4050480209e+03    |
| 0.20656 |    3.8315195884e-07    |    2.4063259564e+03    |    2.4063259347e+03    |
| 0.20667 |    3.8314240651e-07    |    2.4076038202e+03    |    2.4076037986e+03    |
| 0.20678 |    3.8313284921e-07    |    2.4088816340e+03    |    2.4088816124e+03    |
| 0.20689 |    3.8312328693e-07    |    2.4101593976e+03    |    2.4101593760e+03    |
| 0.20700 |    3.8311371966e-07    |    2.4114371109e+03    |    2.4114370893e+03    |
| 0.20711 |    3.8310414742e-07    |    2.4127147738e+03    |    2.4127147523e+03    |
| 0.20722 |    3.8309457019e-07    |    2.4139923863e+03    |    2.4139923648e+03    |
| 0.20733 |    3.8308498799e-07    |    2.4152699482e+03    |    2.4152699268e+03    |
| 0.20744 |    3.8307540081e-07    |    2.4165474595e+03    |    2.4165474382e+03    |
| 0.20756 |    3.8306580865e-07    |    2.4178249201e+03    |    2.4178248988e+03    |
| 0.20767 |    3.8305621151e-07    |    2.4191023299e+03    |    2.4191023087e+03    |
| 0.20778 |    3.8304660940e-07    |    2.4203796888e+03    |    2.4203796676e+03    |
| 0.20789 |    3.8303700231e-07    |    2.4216569967e+03    |    2.4216569755e+03    |
| 0.20800 |    3.8302739024e-07    |    2.4229342536e+03    |    2.4229342324e+03    |
| 0.20811 |    3.8301777320e-07    |    2.4242114592e+03    |    2.4242114381e+03    |
| 0.20822 |    3.8300815118e-07    |    2.4254886137e+03    |    2.4254885926e+03    |
| 0.20833 |    3.8299852419e-07    |    2.4267657167e+03    |    2.4267656957e+03    |
| 0.20844 |    3.8298889222e-07    |    2.4280427683e+03    |    2.4280427473e+03    |
| 0.20856 |    3.8297925528e-07    |    2.4293197684e+03    |    2.4293197475e+03    |
| 0.20867 |    3.8296961336e-07    |    2.4305967169e+03    |    2.4305966960e+03    |
| 0.20878 |    3.8295996647e-07    |    2.4318736137e+03    |    2.4318735928e+03    |
| 0.20889 |    3.8295031461e-07    |    2.4331504587e+03    |    2.4331504378e+03    |
| 0.20900 |    3.8294065778e-07    |    2.4344272518e+03    |    2.4344272309e+03    |
| 0.20911 |    3.8293099597e-07    |    2.4357039929e+03    |    2.4357039720e+03    |
| 0.20922 |    3.8292132920e-07    |    2.4369806819e+03    |    2.4369806611e+03    |
| 0.20933 |    3.8291165745e-07    |    2.4382573188e+03    |    2.4382572980e+03    |
| 0.20944 |    3.8290198073e-07    |    2.4395339034e+03    |    2.4395338826e+03    |
| 0.20956 |    3.8289229904e-07    |    2.4408104356e+03    |    2.4408104149e+03    |
| 0.20967 |    3.8288261239e-07    |    2.4420869155e+03    |    2.4420868948e+03    |
| 0.20978 |    3.8287292076e-07    |    2.4433633428e+03    |    2.4433633221e+03    |
| 0.20989 |    3.8286322417e-07    |    2.4446397174e+03    |    2.4446396968e+03    |
| 0.21000 |    3.8285352261e-07    |    2.4459160394e+03    |    2.4459160188e+03    |
| 0.21011 |    3.8284381607e-07    |    2.4471923086e+03    |    2.4471922880e+03    |
| 0.21022 |    3.8283410458e-07    |    2.4484685248e+03    |    2.4484685043e+03    |
| 0.21033 |    3.8282438811e-07    |    2.4497446881e+03    |    2.4497446676e+03    |
| 0.21044 |    3.8281466668e-07    |    2.4510207983e+03    |    2.4510207778e+03    |
| 0.21056 |    3.8280494029e-07    |    2.4522968553e+03    |    2.4522968348e+03    |
| 0.21067 |    3.8279520893e-07    |    2.4535728591e+03    |    2.4535728386e+03    |
| 0.21078 |    3.8278547260e-07    |    2.4548488094e+03    |    2.4548487890e+03    |
| 0.21089 |    3.8277573131e-07    |    2.4561247064e+03    |    2.4561246860e+03    |
| 0.21100 |    3.8276598505e-07    |    2.4574005497e+03    |    2.4574005294e+03    |
| 0.21111 |    3.8275623384e-07    |    2.4586763395e+03    |    2.4586763192e+03    |
| 0.21122 |    3.8274647766e-07    |    2.4599520755e+03    |    2.4599520552e+03    |
| 0.21133 |    3.8273671651e-07    |    2.4612277577e+03    |    2.4612277374e+03    |
| 0.21144 |    3.8272695041e-07    |    2.4625033860e+03    |    2.4625033658e+03    |
| 0.21156 |    3.8271717934e-07    |    2.4637789603e+03    |    2.4637789401e+03    |
| 0.21167 |    3.8270740331e-07    |    2.4650544805e+03    |    2.4650544603e+03    |
| 0.21178 |    3.8269762232e-07    |    2.4663299465e+03    |    2.4663299263e+03    |
| 0.21189 |    3.8268783637e-07    |    2.4676053581e+03    |    2.4676053380e+03    |
| 0.21200 |    3.8267804547e-07    |    2.4688807155e+03    |    2.4688806953e+03    |
| 0.21211 |    3.8266824960e-07    |    2.4701560183e+03    |    2.4701559982e+03    |
| 0.21222 |    3.8265844877e-07    |    2.4714312665e+03    |    2.4714312465e+03    |
| 0.21233 |    3.8264864299e-07    |    2.4727064601e+03    |    2.4727064401e+03    |
| 0.21244 |    3.8263883224e-07    |    2.4739815990e+03    |    2.4739815790e+03    |
| 0.21256 |    3.8262901654e-07    |    2.4752566830e+03    |    2.4752566630e+03    |
| 0.21267 |    3.8261919589e-07    |    2.4765317120e+03    |    2.4765316921e+03    |
| 0.21278 |    3.8260937027e-07    |    2.4778066860e+03    |    2.4778066661e+03    |
| 0.21289 |    3.8259953971e-07    |    2.4790816049e+03    |    2.4790815850e+03    |
| 0.21300 |    3.8258970418e-07    |    2.4803564685e+03    |    2.4803564487e+03    |
| 0.21311 |    3.8257986370e-07    |    2.4816312768e+03    |    2.4816312570e+03    |
| 0.21322 |    3.8257001827e-07    |    2.4829060297e+03    |    2.4829060100e+03    |
| 0.21333 |    3.8256016788e-07    |    2.4841807271e+03    |    2.4841807074e+03    |
| 0.21344 |    3.8255031254e-07    |    2.4854553689e+03    |    2.4854553492e+03    |
| 0.21356 |    3.8254045225e-07    |    2.4867299550e+03    |    2.4867299353e+03    |
| 0.21367 |    3.8253058700e-07    |    2.4880044852e+03    |    2.4880044656e+03    |
| 0.21378 |    3.8252071680e-07    |    2.4892789596e+03    |    2.4892789400e+03    |
| 0.21389 |    3.8251084165e-07    |    2.4905533780e+03    |    2.4905533585e+03    |
| 0.21400 |    3.8250096155e-07    |    2.4918277403e+03    |    2.4918277208e+03    |
| 0.21411 |    3.8249107650e-07    |    2.4931020465e+03    |    2.4931020270e+03    |
| 0.21422 |    3.8248118650e-07    |    2.4943762963e+03    |    2.4943762769e+03    |
| 0.21433 |    3.8247129155e-07    |    2.4956504898e+03    |    2.4956504704e+03    |
| 0.21444 |    3.8246139165e-07    |    2.4969246269e+03    |    2.4969246075e+03    |
| 0.21456 |    3.8245148680e-07    |    2.4981987073e+03    |    2.4981986880e+03    |
| 0.21467 |    3.8244157700e-07    |    2.4994727311e+03    |    2.4994727118e+03    |
| 0.21478 |    3.8243166226e-07    |    2.5007466982e+03    |    2.5007466789e+03    |
| 0.21489 |    3.8242174257e-07    |    2.5020206084e+03    |    2.5020205892e+03    |
| 0.21500 |    3.8241181793e-07    |    2.5032944617e+03    |    2.5032944425e+03    |
| 0.21511 |    3.8240188835e-07    |    2.5045682579e+03    |    2.5045682388e+03    |
