Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.92157 |    3.0648209868e-07    |    3.9360669842e+03    |    3.9254012696e+03    |
| 0.92171 |    3.0648057438e-07    |    3.9354345618e+03    |    3.9247576830e+03    |
| 0.92186 |    3.0647905418e-07    |    3.9348024431e+03    |    3.9241143759e+03    |
| 0.92200 |    3.0647753809e-07    |    3.9341706280e+03    |    3.9234713482e+03    |
| 0.92214 |    3.0647602610e-07    |    3.9335391164e+03    |    3.9228285995e+03    |
| 0.92229 |    3.0647451821e-07    |    3.9329079080e+03    |    3.9221861298e+03    |
| 0.92243 |    3.0647301441e-07    |    3.9322770030e+03    |    3.9215439390e+03    |
| 0.92257 |    3.0647151468e-07    |    3.9316464012e+03    |    3.9209020268e+03    |
| 0.92271 |    3.0647001904e-07    |    3.9310161024e+03    |    3.9202603930e+03    |
| 0.92286 |    3.0646852746e-07    |    3.9303861066e+03    |    3.9196190376e+03    |
| 0.92300 |    3.0646703995e-07    |    3.9297564137e+03    |    3.9189779603e+03    |
| 0.92314 |    3.0646555649e-07    |    3.9291270235e+03    |    3.9183371610e+03    |
| 0.92329 |    3.0646407709e-07    |    3.9284979363e+03    |    3.9176966395e+03    |
| 0.92343 |    3.0646260173e-07    |    3.9278691520e+03    |    3.9170563956e+03    |
| 0.92357 |    3.0646113041e-07    |    3.9272406702e+03    |    3.9164164292e+03    |
| 0.92371 |    3.0645966313e-07    |    3.9266124907e+03    |    3.9157767401e+03    |
| 0.92386 |    3.0645819987e-07    |    3.9259846135e+03    |    3.9151373281e+03    |
| 0.92400 |    3.0645674063e-07    |    3.9253570386e+03    |    3.9144981931e+03    |
| 0.92414 |    3.0645528541e-07    |    3.9247297661e+03    |    3.9138593349e+03    |
| 0.92429 |    3.0645383420e-07    |    3.9241027957e+03    |    3.9132207533e+03    |
| 0.92443 |    3.0645238699e-07    |    3.9234761274e+03    |    3.9125824482e+03    |
| 0.92457 |    3.0645094377e-07    |    3.9228497609e+03    |    3.9119444193e+03    |
| 0.92471 |    3.0644950455e-07    |    3.9222236962e+03    |    3.9113066665e+03    |
| 0.92486 |    3.0644806931e-07    |    3.9215979334e+03    |    3.9106691897e+03    |
| 0.92500 |    3.0644663805e-07    |    3.9209724723e+03    |    3.9100319887e+03    |
| 0.92514 |    3.0644521076e-07    |    3.9203473127e+03    |    3.9093950632e+03    |
| 0.92529 |    3.0644378744e-07    |    3.9197224547e+03    |    3.9087584132e+03    |
| 0.92543 |    3.0644236808e-07    |    3.9190978980e+03    |    3.9081220384e+03    |
| 0.92557 |    3.0644095267e-07    |    3.9184736428e+03    |    3.9074859386e+03    |
| 0.92571 |    3.0643954121e-07    |    3.9178496889e+03    |    3.9068501138e+03    |
| 0.92586 |    3.0643813369e-07    |    3.9172260359e+03    |    3.9062145637e+03    |
| 0.92600 |    3.0643673011e-07    |    3.9166026842e+03    |    3.9055792881e+03    |
| 0.92614 |    3.0643533046e-07    |    3.9159796334e+03    |    3.9049442869e+03    |
| 0.92629 |    3.0643393473e-07    |    3.9153568835e+03    |    3.9043095599e+03    |
| 0.92643 |    3.0643254291e-07    |    3.9147344343e+03    |    3.9036751070e+03    |
| 0.92657 |    3.0643115501e-07    |    3.9141122857e+03    |    3.9030409279e+03    |
| 0.92671 |    3.0642977101e-07    |    3.9134904379e+03    |    3.9024070224e+03    |
| 0.92686 |    3.0642839092e-07    |    3.9128688908e+03    |    3.9017733904e+03    |
| 0.92700 |    3.0642701471e-07    |    3.9122476441e+03    |    3.9011400318e+03    |
| 0.92714 |    3.0642564239e-07    |    3.9116266978e+03    |    3.9005069463e+03    |
| 0.92729 |    3.0642427395e-07    |    3.9110060517e+03    |    3.8998741338e+03    |
| 0.92743 |    3.0642290939e-07    |    3.9103857057e+03    |    3.8992415940e+03    |
| 0.92757 |    3.0642154870e-07    |    3.9097656598e+03    |    3.8986093268e+03    |
| 0.92771 |    3.0642019186e-07    |    3.9091459140e+03    |    3.8979773321e+03    |
| 0.92786 |    3.0641883889e-07    |    3.9085264681e+03    |    3.8973456096e+03    |
| 0.92800 |    3.0641748976e-07    |    3.9079073220e+03    |    3.8967141592e+03    |
| 0.92814 |    3.0641614448e-07    |    3.9072884757e+03    |    3.8960829807e+03    |
| 0.92829 |    3.0641480304e-07    |    3.9066699293e+03    |    3.8954520739e+03    |
| 0.92843 |    3.0641346542e-07    |    3.9060516823e+03    |    3.8948214386e+03    |
| 0.92857 |    3.0641213164e-07    |    3.9054337348e+03    |    3.8941910747e+03    |
| 0.92871 |    3.0641080167e-07    |    3.9048160866e+03    |    3.8935609819e+03    |
| 0.92886 |    3.0640947552e-07    |    3.9041987376e+03    |    3.8929311601e+03    |
| 0.92900 |    3.0640815317e-07    |    3.9035816879e+03    |    3.8923016091e+03    |
| 0.92914 |    3.0640683462e-07    |    3.9029649373e+03    |    3.8916723288e+03    |
| 0.92929 |    3.0640551988e-07    |    3.9023484859e+03    |    3.8910433189e+03    |
| 0.92943 |    3.0640420891e-07    |    3.9017323336e+03    |    3.8904145792e+03    |
| 0.92957 |    3.0640290174e-07    |    3.9011164802e+03    |    3.8897861096e+03    |
| 0.92971 |    3.0640159834e-07    |    3.9005009253e+03    |    3.8891579100e+03    |
| 0.92986 |    3.0640029871e-07    |    3.8998856689e+03    |    3.8885299800e+03    |
| 0.93000 |    3.0639900284e-07    |    3.8992707113e+03    |    3.8879023196e+03    |
| 0.93014 |    3.0639771074e-07    |    3.8986560524e+03    |    3.8872749285e+03    |
| 0.93029 |    3.0639642238e-07    |    3.8980416919e+03    |    3.8866478065e+03    |
| 0.93043 |    3.0639513778e-07    |    3.8974276298e+03    |    3.8860209536e+03    |
| 0.93057 |    3.0639385691e-07    |    3.8968138662e+03    |    3.8853943694e+03    |
| 0.93071 |    3.0639257978e-07    |    3.8962004007e+03    |    3.8847680539e+03    |
| 0.93086 |    3.0639130637e-07    |    3.8955872328e+03    |    3.8841420067e+03    |
| 0.93100 |    3.0639003669e-07    |    3.8949743630e+03    |    3.8835162278e+03    |
| 0.93114 |    3.0638877073e-07    |    3.8943617913e+03    |    3.8828907170e+03    |
| 0.93129 |    3.0638750847e-07    |    3.8937495175e+03    |    3.8822654740e+03    |
| 0.93143 |    3.0638624992e-07    |    3.8931375417e+03    |    3.8816404987e+03    |
| 0.93157 |    3.0638499506e-07    |    3.8925258635e+03    |    3.8810157909e+03    |
| 0.93171 |    3.0638374390e-07    |    3.8919144828e+03    |    3.8803913505e+03    |
| 0.93186 |    3.0638249642e-07    |    3.8913033997e+03    |    3.8797671771e+03    |
| 0.93200 |    3.0638125263e-07    |    3.8906926140e+03    |    3.8791432707e+03    |
| 0.93214 |    3.0638001250e-07    |    3.8900821254e+03    |    3.8785196310e+03    |
| 0.93229 |    3.0637877605e-07    |    3.8894719340e+03    |    3.8778962578e+03    |
| 0.93243 |    3.0637754325e-07    |    3.8888620398e+03    |    3.8772731511e+03    |
| 0.93257 |    3.0637631411e-07    |    3.8882524429e+03    |    3.8766503105e+03    |
| 0.93271 |    3.0637508862e-07    |    3.8876431429e+03    |    3.8760277360e+03    |
| 0.93286 |    3.0637386677e-07    |    3.8870341397e+03    |    3.8754054272e+03    |
| 0.93300 |    3.0637264856e-07    |    3.8864254336e+03    |    3.8747833841e+03    |
| 0.93314 |    3.0637143398e-07    |    3.8858170244e+03    |    3.8741616063e+03    |
| 0.93329 |    3.0637022303e-07    |    3.8852089117e+03    |    3.8735400939e+03    |
| 0.93343 |    3.0636901569e-07    |    3.8846010958e+03    |    3.8729188465e+03    |
| 0.93357 |    3.0636781197e-07    |    3.8839935766e+03    |    3.8722978639e+03    |
| 0.93371 |    3.0636661185e-07    |    3.8833863535e+03    |    3.8716771460e+03    |
| 0.93386 |    3.0636541533e-07    |    3.8827794267e+03    |    3.8710566926e+03    |
| 0.93400 |    3.0636422241e-07    |    3.8821727962e+03    |    3.8704365035e+03    |
| 0.93414 |    3.0636303308e-07    |    3.8815664619e+03    |    3.8698165785e+03    |
| 0.93429 |    3.0636184733e-07    |    3.8809604237e+03    |    3.8691969174e+03    |
| 0.93443 |    3.0636066515e-07    |    3.8803546816e+03    |    3.8685775201e+03    |
| 0.93457 |    3.0635948655e-07    |    3.8797492354e+03    |    3.8679583862e+03    |
| 0.93471 |    3.0635831151e-07    |    3.8791440852e+03    |    3.8673395157e+03    |
| 0.93486 |    3.0635714002e-07    |    3.8785392309e+03    |    3.8667209084e+03    |
| 0.93500 |    3.0635597209e-07    |    3.8779346721e+03    |    3.8661025640e+03    |
| 0.93514 |    3.0635480771e-07    |    3.8773304090e+03    |    3.8654844824e+03    |
| 0.93529 |    3.0635364686e-07    |    3.8767264416e+03    |    3.8648666633e+03    |
| 0.93543 |    3.0635248955e-07    |    3.8761227700e+03    |    3.8642491066e+03    |
| 0.93557 |    3.0635133577e-07    |    3.8755193938e+03    |    3.8636318121e+03    |
| 0.93571 |    3.0635018550e-07    |    3.8749163128e+03    |    3.8630147796e+03    |
| 0.93586 |    3.0634903876e-07    |    3.8743135270e+03    |    3.8623980089e+03    |
| 0.93600 |    3.0634789552e-07    |    3.8737110365e+03    |    3.8617814998e+03    |
| 0.93614 |    3.0634675579e-07    |    3.8731088411e+03    |    3.8611652522e+03    |
| 0.93629 |    3.0634561955e-07    |    3.8725069407e+03    |    3.8605492657e+03    |
| 0.93643 |    3.0634448681e-07    |    3.8719053352e+03    |    3.8599335403e+03    |
| 0.93657 |    3.0634335755e-07    |    3.8713040248e+03    |    3.8593180757e+03    |
| 0.93671 |    3.0634223177e-07    |    3.8707030094e+03    |    3.8587028718e+03    |
| 0.93686 |    3.0634110946e-07    |    3.8701022886e+03    |    3.8580879283e+03    |
| 0.93700 |    3.0633999062e-07    |    3.8695018625e+03    |    3.8574732450e+03    |
| 0.93714 |    3.0633887524e-07    |    3.8689017311e+03    |    3.8568588218e+03    |
| 0.93729 |    3.0633776332e-07    |    3.8683018940e+03    |    3.8562446585e+03    |
| 0.93743 |    3.0633665484e-07    |    3.8677023513e+03    |    3.8556307549e+03    |
| 0.93757 |    3.0633554981e-07    |    3.8671031030e+03    |    3.8550171107e+03    |
| 0.93771 |    3.0633444822e-07    |    3.8665041493e+03    |    3.8544037258e+03    |
| 0.93786 |    3.0633335005e-07    |    3.8659054897e+03    |    3.8537905999e+03    |
| 0.93800 |    3.0633225531e-07    |    3.8653071243e+03    |    3.8531777330e+03    |
| 0.93814 |    3.0633116399e-07    |    3.8647090530e+03    |    3.8525651248e+03    |
| 0.93829 |    3.0633007608e-07    |    3.8641112758e+03    |    3.8519527750e+03    |
| 0.93843 |    3.0632899158e-07    |    3.8635137925e+03    |    3.8513406836e+03    |
| 0.93857 |    3.0632791048e-07    |    3.8629166031e+03    |    3.8507288502e+03    |
| 0.93871 |    3.0632683277e-07    |    3.8623197076e+03    |    3.8501172748e+03    |
| 0.93886 |    3.0632575846e-07    |    3.8617231059e+03    |    3.8495059570e+03    |
| 0.93900 |    3.0632468752e-07    |    3.8611267982e+03    |    3.8488948968e+03    |
| 0.93914 |    3.0632361996e-07    |    3.8605307842e+03    |    3.8482840939e+03    |
| 0.93929 |    3.0632255577e-07    |    3.8599350636e+03    |    3.8476735481e+03    |
| 0.93943 |    3.0632149495e-07    |    3.8593396363e+03    |    3.8470632593e+03    |
| 0.93957 |    3.0632043748e-07    |    3.8587445026e+03    |    3.8464532272e+03    |
| 0.93971 |    3.0631938337e-07    |    3.8581496623e+03    |    3.8458434516e+03    |
| 0.93986 |    3.0631833260e-07    |    3.8575551152e+03    |    3.8452339323e+03    |
| 0.94000 |    3.0631728518e-07    |    3.8569608613e+03    |    3.8446246691e+03    |
| 0.94014 |    3.0631624108e-07    |    3.8563669006e+03    |    3.8440156619e+03    |
| 0.94029 |    3.0631520032e-07    |    3.8557732333e+03    |    3.8434069105e+03    |
| 0.94043 |    3.0631416288e-07    |    3.8551798589e+03    |    3.8427984145e+03    |
| 0.94057 |    3.0631312875e-07    |    3.8545867775e+03    |    3.8421901740e+03    |
| 0.94071 |    3.0631209794e-07    |    3.8539939891e+03    |    3.8415821885e+03    |
| 0.94086 |    3.0631107042e-07    |    3.8534014936e+03    |    3.8409744580e+03    |
| 0.94100 |    3.0631004621e-07    |    3.8528092907e+03    |    3.8403669822e+03    |
| 0.94114 |    3.0630902529e-07    |    3.8522173805e+03    |    3.8397597610e+03    |
| 0.94129 |    3.0630800765e-07    |    3.8516257634e+03    |    3.8391527942e+03    |
| 0.94143 |    3.0630699330e-07    |    3.8510344390e+03    |    3.8385460815e+03    |
| 0.94157 |    3.0630598221e-07    |    3.8504434073e+03    |    3.8379396227e+03    |
| 0.94171 |    3.0630497440e-07    |    3.8498526678e+03    |    3.8373334177e+03    |
| 0.94186 |    3.0630396985e-07    |    3.8492622208e+03    |    3.8367274662e+03    |
| 0.94200 |    3.0630296855e-07    |    3.8486720662e+03    |    3.8361217681e+03    |
| 0.94214 |    3.0630197051e-07    |    3.8480822039e+03    |    3.8355163231e+03    |
| 0.94229 |    3.0630097570e-07    |    3.8474926342e+03    |    3.8349111311e+03    |
| 0.94243 |    3.0629998414e-07    |    3.8469033568e+03    |    3.8343061919e+03    |
| 0.94257 |    3.0629899581e-07    |    3.8463143716e+03    |    3.8337015052e+03    |
| 0.94271 |    3.0629801070e-07    |    3.8457256787e+03    |    3.8330970708e+03    |
| 0.94286 |    3.0629702881e-07    |    3.8451372779e+03    |    3.8324928886e+03    |
| 0.94300 |    3.0629605014e-07    |    3.8445491690e+03    |    3.8318889584e+03    |
| 0.94314 |    3.0629507468e-07    |    3.8439613520e+03    |    3.8312852799e+03    |
| 0.94329 |    3.0629410241e-07    |    3.8433738269e+03    |    3.8306818529e+03    |
| 0.94343 |    3.0629313335e-07    |    3.8427865940e+03    |    3.8300786773e+03    |
| 0.94357 |    3.0629216747e-07    |    3.8421996529e+03    |    3.8294757529e+03    |
| 0.94371 |    3.0629120478e-07    |    3.8416130033e+03    |    3.8288730794e+03    |
| 0.94386 |    3.0629024526e-07    |    3.8410266455e+03    |    3.8282706566e+03    |
| 0.94400 |    3.0628928892e-07    |    3.8404405798e+03    |    3.8276684844e+03    |
| 0.94414 |    3.0628833574e-07    |    3.8398548059e+03    |    3.8270665626e+03    |
| 0.94429 |    3.0628738572e-07    |    3.8392693234e+03    |    3.8264648908e+03    |
| 0.94443 |    3.0628643886e-07    |    3.8386841323e+03    |    3.8258634691e+03    |
| 0.94457 |    3.0628549514e-07    |    3.8380992329e+03    |    3.8252622970e+03    |
| 0.94471 |    3.0628455457e-07    |    3.8375146249e+03    |    3.8246613745e+03    |
| 0.94486 |    3.0628361713e-07    |    3.8369303081e+03    |    3.8240607014e+03    |
| 0.94500 |    3.0628268282e-07    |    3.8363462829e+03    |    3.8234602773e+03    |
| 0.94514 |    3.0628175164e-07    |    3.8357625491e+03    |    3.8228601023e+03    |
| 0.94529 |    3.0628082357e-07    |    3.8351791067e+03    |    3.8222601759e+03    |
| 0.94543 |    3.0627989862e-07    |    3.8345959556e+03    |    3.8216604981e+03    |
| 0.94557 |    3.0627897677e-07    |    3.8340130958e+03    |    3.8210610686e+03    |
| 0.94571 |    3.0627805802e-07    |    3.8334305275e+03    |    3.8204618872e+03    |
| 0.94586 |    3.0627714237e-07    |    3.8328482501e+03    |    3.8198629538e+03    |
| 0.94600 |    3.0627622980e-07    |    3.8322662638e+03    |    3.8192642681e+03    |
| 0.94614 |    3.0627532032e-07    |    3.8316845687e+03    |    3.8186658299e+03    |
| 0.94629 |    3.0627441391e-07    |    3.8311031648e+03    |    3.8180676390e+03    |
| 0.94643 |    3.0627351057e-07    |    3.8305220516e+03    |    3.8174696952e+03    |
| 0.94657 |    3.0627261030e-07    |    3.8299412294e+03    |    3.8168719984e+03    |
| 0.94671 |    3.0627171309e-07    |    3.8293606983e+03    |    3.8162745482e+03    |
| 0.94686 |    3.0627081892e-07    |    3.8287804584e+03    |    3.8156773446e+03    |
| 0.94700 |    3.0626992781e-07    |    3.8282005094e+03    |    3.8150803872e+03    |
| 0.94714 |    3.0626903973e-07    |    3.8276208513e+03    |    3.8144836760e+03    |
| 0.94729 |    3.0626815469e-07    |    3.8270414840e+03    |    3.8138872107e+03    |
| 0.94743 |    3.0626727268e-07    |    3.8264624077e+03    |    3.8132909910e+03    |
| 0.94757 |    3.0626639369e-07    |    3.8258836219e+03    |    3.8126950169e+03    |
| 0.94771 |    3.0626551772e-07    |    3.8253051270e+03    |    3.8120992880e+03    |
| 0.94786 |    3.0626464475e-07    |    3.8247269228e+03    |    3.8115038043e+03    |
| 0.94800 |    3.0626377479e-07    |    3.8241490091e+03    |    3.8109085654e+03    |
| 0.94814 |    3.0626290784e-07    |    3.8235713863e+03    |    3.8103135712e+03    |
| 0.94829 |    3.0626204387e-07    |    3.8229940541e+03    |    3.8097188215e+03    |
| 0.94843 |    3.0626118289e-07    |    3.8224170127e+03    |    3.8091243160e+03    |
| 0.94857 |    3.0626032489e-07    |    3.8218402620e+03    |    3.8085300546e+03    |
| 0.94871 |    3.0625946987e-07    |    3.8212638019e+03    |    3.8079360371e+03    |
| 0.94886 |    3.0625861781e-07    |    3.8206876322e+03    |    3.8073422633e+03    |
| 0.94900 |    3.0625776872e-07    |    3.8201117531e+03    |    3.8067487329e+03    |
| 0.94914 |    3.0625692258e-07    |    3.8195361649e+03    |    3.8061554457e+03    |
| 0.94929 |    3.0625607940e-07    |    3.8189608668e+03    |    3.8055624016e+03    |
| 0.94943 |    3.0625523916e-07    |    3.8183858590e+03    |    3.8049696004e+03    |
| 0.94957 |    3.0625440186e-07    |    3.8178111420e+03    |    3.8043770418e+03    |
| 0.94971 |    3.0625356750e-07    |    3.8172367153e+03    |    3.8037847256e+03    |
| 0.94986 |    3.0625273606e-07    |    3.8166625791e+03    |    3.8031926517e+03    |
| 0.95000 |    3.0625190754e-07    |    3.8160887334e+03    |    3.8026008198e+03    |
| 0.95014 |    3.0625108194e-07    |    3.8155151780e+03    |    3.8020092298e+03    |
| 0.95029 |    3.0625025925e-07    |    3.8149419131e+03    |    3.8014178813e+03    |
| 0.95043 |    3.0624943946e-07    |    3.8143689389e+03    |    3.8008267743e+03    |
| 0.95057 |    3.0624862257e-07    |    3.8137962550e+03    |    3.8002359085e+03    |
| 0.95071 |    3.0624780857e-07    |    3.8132238613e+03    |    3.7996452838e+03    |
| 0.95086 |    3.0624699746e-07    |    3.8126517581e+03    |    3.7990548998e+03    |
| 0.95100 |    3.0624618923e-07    |    3.8120799452e+03    |    3.7984647564e+03    |
| 0.95114 |    3.0624538387e-07    |    3.8115084230e+03    |    3.7978748535e+03    |
| 0.95129 |    3.0624458138e-07    |    3.8109371914e+03    |    3.7972851907e+03    |
| 0.95143 |    3.0624378176e-07    |    3.8103662498e+03    |    3.7966957679e+03    |
| 0.95157 |    3.0624298499e-07    |    3.8097955984e+03    |    3.7961065849e+03    |
| 0.95171 |    3.0624219107e-07    |    3.8092252377e+03    |    3.7955176415e+03    |
| 0.95186 |    3.0624139999e-07    |    3.8086551676e+03    |    3.7949289375e+03    |
| 0.95200 |    3.0624061175e-07    |    3.8080853878e+03    |    3.7943404726e+03    |
| 0.95214 |    3.0623982635e-07    |    3.8075158982e+03    |    3.7937522467e+03    |
| 0.95229 |    3.0623904377e-07    |    3.8069466990e+03    |    3.7931642596e+03    |
| 0.95243 |    3.0623826402e-07    |    3.8063777904e+03    |    3.7925765111e+03    |
| 0.95257 |    3.0623748708e-07    |    3.8058091720e+03    |    3.7919890009e+03    |
| 0.95271 |    3.0623671295e-07    |    3.8052408442e+03    |    3.7914017288e+03    |
| 0.95286 |    3.0623594162e-07    |    3.8046728069e+03    |    3.7908146947e+03    |
| 0.95300 |    3.0623517309e-07    |    3.8041050599e+03    |    3.7902278983e+03    |
| 0.95314 |    3.0623440735e-07    |    3.8035376036e+03    |    3.7896413395e+03    |
| 0.95329 |    3.0623364440e-07    |    3.8029704376e+03    |    3.7890550180e+03    |
| 0.95343 |    3.0623288423e-07    |    3.8024035621e+03    |    3.7884689337e+03    |
| 0.95357 |    3.0623212683e-07    |    3.8018369770e+03    |    3.7878830862e+03    |
| 0.95371 |    3.0623137220e-07    |    3.8012706825e+03    |    3.7872974755e+03    |
| 0.95386 |    3.0623062033e-07    |    3.8007046788e+03    |    3.7867121013e+03    |
| 0.95400 |    3.0622987122e-07    |    3.8001389652e+03    |    3.7861269634e+03    |
| 0.95414 |    3.0622912486e-07    |    3.7995735423e+03    |    3.7855420617e+03    |
| 0.95429 |    3.0622838124e-07    |    3.7990084101e+03    |    3.7849573958e+03    |
| 0.95443 |    3.0622764036e-07    |    3.7984435683e+03    |    3.7843729656e+03    |
| 0.95457 |    3.0622690222e-07    |    3.7978790175e+03    |    3.7837887709e+03    |
| 0.95471 |    3.0622616680e-07    |    3.7973147574e+03    |    3.7832048115e+03    |
| 0.95486 |    3.0622543410e-07    |    3.7967507877e+03    |    3.7826210872e+03    |
| 0.95500 |    3.0622470412e-07    |    3.7961871084e+03    |    3.7820375978e+03    |
| 0.95514 |    3.0622397685e-07    |    3.7956237199e+03    |    3.7814543430e+03    |
| 0.95529 |    3.0622325228e-07    |    3.7950606225e+03    |    3.7808713227e+03    |
| 0.95543 |    3.0622253041e-07    |    3.7944978159e+03    |    3.7802885367e+03    |
| 0.95557 |    3.0622181123e-07    |    3.7939353002e+03    |    3.7797059847e+03    |
| 0.95571 |    3.0622109474e-07    |    3.7933730751e+03    |    3.7791236666e+03    |
| 0.95586 |    3.0622038093e-07    |    3.7928111410e+03    |    3.7785415821e+03    |
| 0.95600 |    3.0621966979e-07    |    3.7922494979e+03    |    3.7779597311e+03    |
| 0.95614 |    3.0621896132e-07    |    3.7916881455e+03    |    3.7773781133e+03    |
| 0.95629 |    3.0621825551e-07    |    3.7911270842e+03    |    3.7767967286e+03    |
| 0.95643 |    3.0621755237e-07    |    3.7905663142e+03    |    3.7762155766e+03    |
| 0.95657 |    3.0621685187e-07    |    3.7900058352e+03    |    3.7756346574e+03    |
| 0.95671 |    3.0621615401e-07    |    3.7894456474e+03    |    3.7750539705e+03    |
| 0.95686 |    3.0621545880e-07    |    3.7888857508e+03    |    3.7744735159e+03    |
| 0.95700 |    3.0621476622e-07    |    3.7883261454e+03    |    3.7738932932e+03    |
| 0.95714 |    3.0621407627e-07    |    3.7877668314e+03    |    3.7733133024e+03    |
| 0.95729 |    3.0621338894e-07    |    3.7872078086e+03    |    3.7727335432e+03    |
| 0.95743 |    3.0621270422e-07    |    3.7866490771e+03    |    3.7721540154e+03    |
| 0.95757 |    3.0621202212e-07    |    3.7860906368e+03    |    3.7715747187e+03    |
| 0.95771 |    3.0621134262e-07    |    3.7855324881e+03    |    3.7709956531e+03    |
| 0.95786 |    3.0621066572e-07    |    3.7849746313e+03    |    3.7704168182e+03    |
| 0.95800 |    3.0620999141e-07    |    3.7844170660e+03    |    3.7698382140e+03    |
| 0.95814 |    3.0620931969e-07    |    3.7838597923e+03    |    3.7692598401e+03    |
| 0.95829 |    3.0620865056e-07    |    3.7833028106e+03    |    3.7686816964e+03    |
| 0.95843 |    3.0620798399e-07    |    3.7827461204e+03    |    3.7681037826e+03    |
| 0.95857 |    3.0620732000e-07    |    3.7821897220e+03    |    3.7675260986e+03    |
| 0.95871 |    3.0620665857e-07    |    3.7816336156e+03    |    3.7669486442e+03    |
| 0.95886 |    3.0620599970e-07    |    3.7810778010e+03    |    3.7663714191e+03    |
| 0.95900 |    3.0620534338e-07    |    3.7805222782e+03    |    3.7657944232e+03    |
| 0.95914 |    3.0620468960e-07    |    3.7799670479e+03    |    3.7652176562e+03    |
| 0.95929 |    3.0620403837e-07    |    3.7794121100e+03    |    3.7646411180e+03    |
| 0.95943 |    3.0620338968e-07    |    3.7788574641e+03    |    3.7640648083e+03    |
| 0.95957 |    3.0620274351e-07    |    3.7783031105e+03    |    3.7634887269e+03    |
| 0.95971 |    3.0620209986e-07    |    3.7777490493e+03    |    3.7629128737e+03    |
| 0.95986 |    3.0620145874e-07    |    3.7771952807e+03    |    3.7623372483e+03    |
| 0.96000 |    3.0620082012e-07    |    3.7766418045e+03    |    3.7617618507e+03    |
| 0.96014 |    3.0620018401e-07    |    3.7760886206e+03    |    3.7611866807e+03    |
| 0.96029 |    3.0619955040e-07    |    3.7755357298e+03    |    3.7606117379e+03    |
| 0.96043 |    3.0619891929e-07    |    3.7749831319e+03    |    3.7600370222e+03    |
| 0.96057 |    3.0619829066e-07    |    3.7744308271e+03    |    3.7594625335e+03    |
| 0.96071 |    3.0619766452e-07    |    3.7738788151e+03    |    3.7588882714e+03    |
| 0.96086 |    3.0619704086e-07    |    3.7733270961e+03    |    3.7583142358e+03    |
| 0.96100 |    3.0619641967e-07    |    3.7727756700e+03    |    3.7577404266e+03    |
| 0.96114 |    3.0619580094e-07    |    3.7722245372e+03    |    3.7571668434e+03    |
| 0.96129 |    3.0619518467e-07    |    3.7716736984e+03    |    3.7565934861e+03    |
| 0.96143 |    3.0619457086e-07    |    3.7711231530e+03    |    3.7560203544e+03    |
| 0.96157 |    3.0619395949e-07    |    3.7705729007e+03    |    3.7554474483e+03    |
| 0.96171 |    3.0619335057e-07    |    3.7700229422e+03    |    3.7548747674e+03    |
| 0.96186 |    3.0619274409e-07    |    3.7694732772e+03    |    3.7543023116e+03    |
| 0.96200 |    3.0619214003e-07    |    3.7689239059e+03    |    3.7537300806e+03    |
| 0.96214 |    3.0619153841e-07    |    3.7683748289e+03    |    3.7531580743e+03    |
| 0.96229 |    3.0619093920e-07    |    3.7678260464e+03    |    3.7525862925e+03    |
| 0.96243 |    3.0619034241e-07    |    3.7672775575e+03    |    3.7520147349e+03    |
| 0.96257 |    3.0618974802e-07    |    3.7667293627e+03    |    3.7514434014e+03    |
| 0.96271 |    3.0618915604e-07    |    3.7661814623e+03    |    3.7508722917e+03    |
| 0.96286 |    3.0618856645e-07    |    3.7656338564e+03    |    3.7503014057e+03    |
| 0.96300 |    3.0618797926e-07    |    3.7650865455e+03    |    3.7497307431e+03    |
| 0.96314 |    3.0618739445e-07    |    3.7645395291e+03    |    3.7491603037e+03    |
| 0.96329 |    3.0618681202e-07    |    3.7639928075e+03    |    3.7485900874e+03    |
| 0.96343 |    3.0618623197e-07    |    3.7634463812e+03    |    3.7480200939e+03    |
| 0.96357 |    3.0618565428e-07    |    3.7629002498e+03    |    3.7474503230e+03    |
| 0.96371 |    3.0618507896e-07    |    3.7623544136e+03    |    3.7468807745e+03    |
| 0.96386 |    3.0618450599e-07    |    3.7618088729e+03    |    3.7463114483e+03    |
| 0.96400 |    3.0618393538e-07    |    3.7612636280e+03    |    3.7457423441e+03    |
| 0.96414 |    3.0618336711e-07    |    3.7607186783e+03    |    3.7451734616e+03    |
| 0.96429 |    3.0618280118e-07    |    3.7601740242e+03    |    3.7446048008e+03    |
| 0.96443 |    3.0618223758e-07    |    3.7596296664e+03    |    3.7440363614e+03    |
| 0.96457 |    3.0618167632e-07    |    3.7590856046e+03    |    3.7434681432e+03    |
| 0.96471 |    3.0618111737e-07    |    3.7585418388e+03    |    3.7429001461e+03    |
| 0.96486 |    3.0618056075e-07    |    3.7579983691e+03    |    3.7423323697e+03    |
| 0.96500 |    3.0618000643e-07    |    3.7574551961e+03    |    3.7417648139e+03    |
| 0.96514 |    3.0617945442e-07    |    3.7569123204e+03    |    3.7411974785e+03    |
| 0.96529 |    3.0617890472e-07    |    3.7563697413e+03    |    3.7406303632e+03    |
| 0.96543 |    3.0617835730e-07    |    3.7558274591e+03    |    3.7400634680e+03    |
| 0.96557 |    3.0617781218e-07    |    3.7552854744e+03    |    3.7394967926e+03    |
