Число узлов n = 7001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.34714 |    3.6731082120e-07    |    3.9421955640e+03    |    3.9421956004e+03    |
| 0.34729 |    3.6729131093e-07    |    3.9436204132e+03    |    3.9436204497e+03    |
| 0.34743 |    3.6727179473e-07    |    3.9450448551e+03    |    3.9450448916e+03    |
| 0.34757 |    3.6725227263e-07    |    3.9464688891e+03    |    3.9464689257e+03    |
| 0.34771 |    3.6723274462e-07    |    3.9478925148e+03    |    3.9478925515e+03    |
| 0.34786 |    3.6721321071e-07    |    3.9493157317e+03    |    3.9493157685e+03    |
| 0.34800 |    3.6719367089e-07    |    3.9507385393e+03    |    3.9507385762e+03    |
| 0.34814 |    3.6717412519e-07    |    3.9521609372e+03    |    3.9521609743e+03    |
| 0.34829 |    3.6715457359e-07    |    3.9535829250e+03    |    3.9535829621e+03    |
| 0.34843 |    3.6713501611e-07    |    3.9550045021e+03    |    3.9550045393e+03    |
| 0.34857 |    3.6711545275e-07    |    3.9564256680e+03    |    3.9564257053e+03    |
| 0.34871 |    3.6709588351e-07    |    3.9578464224e+03    |    3.9578464598e+03    |
| 0.34886 |    3.6707630839e-07    |    3.9592667647e+03    |    3.9592668022e+03    |
| 0.34900 |    3.6705672741e-07    |    3.9606866945e+03    |    3.9606867321e+03    |
| 0.34914 |    3.6703714057e-07    |    3.9621062113e+03    |    3.9621062490e+03    |
| 0.34929 |    3.6701754786e-07    |    3.9635253146e+03    |    3.9635253524e+03    |
| 0.34943 |    3.6699794930e-07    |    3.9649440040e+03    |    3.9649440418e+03    |
| 0.34957 |    3.6697834488e-07    |    3.9663622789e+03    |    3.9663623169e+03    |
| 0.34971 |    3.6695873462e-07    |    3.9677801390e+03    |    3.9677801770e+03    |
| 0.34986 |    3.6693911851e-07    |    3.9691975837e+03    |    3.9691976219e+03    |
| 0.35000 |    3.6691949657e-07    |    3.9706146127e+03    |    3.9706146509e+03    |
| 0.35014 |    3.6689986879e-07    |    3.9720312253e+03    |    3.9720312636e+03    |
| 0.35029 |    3.6688023518e-07    |    3.9734474211e+03    |    3.9734474595e+03    |
| 0.35043 |    3.6686059574e-07    |    3.9748631997e+03    |    3.9748632382e+03    |
| 0.35057 |    3.6684095049e-07    |    3.9762785607e+03    |    3.9762785992e+03    |
| 0.35071 |    3.6682129941e-07    |    3.9776935034e+03    |    3.9776935420e+03    |
| 0.35086 |    3.6680164252e-07    |    3.9791080274e+03    |    3.9791080662e+03    |
| 0.35100 |    3.6678197982e-07    |    3.9805221324e+03    |    3.9805221712e+03    |
| 0.35114 |    3.6676231132e-07    |    3.9819358177e+03    |    3.9819358567e+03    |
| 0.35129 |    3.6674263702e-07    |    3.9833490830e+03    |    3.9833491220e+03    |
| 0.35143 |    3.6672295692e-07    |    3.9847619278e+03    |    3.9847619669e+03    |
| 0.35157 |    3.6670327103e-07    |    3.9861743515e+03    |    3.9861743907e+03    |
| 0.35171 |    3.6668357935e-07    |    3.9875863537e+03    |    3.9875863930e+03    |
| 0.35186 |    3.6666388189e-07    |    3.9889979340e+03    |    3.9889979733e+03    |
| 0.35200 |    3.6664417865e-07    |    3.9904090918e+03    |    3.9904091312e+03    |
| 0.35214 |    3.6662446964e-07    |    3.9918198267e+03    |    3.9918198662e+03    |
| 0.35229 |    3.6660475485e-07    |    3.9932301382e+03    |    3.9932301779e+03    |
| 0.35243 |    3.6658503430e-07    |    3.9946400259e+03    |    3.9946400656e+03    |
| 0.35257 |    3.6656530799e-07    |    3.9960494892e+03    |    3.9960495290e+03    |
| 0.35271 |    3.6654557592e-07    |    3.9974585277e+03    |    3.9974585676e+03    |
| 0.35286 |    3.6652583810e-07    |    3.9988671409e+03    |    3.9988671809e+03    |
| 0.35300 |    3.6650609453e-07    |    4.0002753284e+03    |    4.0002753685e+03    |
| 0.35314 |    3.6648634522e-07    |    4.0016830896e+03    |    4.0016831298e+03    |
| 0.35329 |    3.6646659017e-07    |    4.0030904241e+03    |    4.0030904644e+03    |
| 0.35343 |    3.6644682938e-07    |    4.0044973314e+03    |    4.0044973718e+03    |
| 0.35357 |    3.6642706286e-07    |    4.0059038111e+03    |    4.0059038515e+03    |
| 0.35371 |    3.6640729061e-07    |    4.0073098626e+03    |    4.0073099031e+03    |
| 0.35386 |    3.6638751264e-07    |    4.0087154855e+03    |    4.0087155260e+03    |
| 0.35400 |    3.6636772896e-07    |    4.0101206792e+03    |    4.0101207199e+03    |
| 0.35414 |    3.6634793956e-07    |    4.0115254434e+03    |    4.0115254842e+03    |
| 0.35429 |    3.6632814445e-07    |    4.0129297775e+03    |    4.0129298184e+03    |
| 0.35443 |    3.6630834364e-07    |    4.0143336812e+03    |    4.0143337221e+03    |
| 0.35457 |    3.6628853713e-07    |    4.0157371537e+03    |    4.0157371948e+03    |
| 0.35471 |    3.6626872492e-07    |    4.0171401948e+03    |    4.0171402360e+03    |
| 0.35486 |    3.6624890702e-07    |    4.0185428040e+03    |    4.0185428452e+03    |
| 0.35500 |    3.6622908343e-07    |    4.0199449807e+03    |    4.0199450220e+03    |
| 0.35514 |    3.6620925417e-07    |    4.0213467244e+03    |    4.0213467658e+03    |
| 0.35529 |    3.6618941922e-07    |    4.0227480348e+03    |    4.0227480763e+03    |
| 0.35543 |    3.6616957860e-07    |    4.0241489113e+03    |    4.0241489529e+03    |
| 0.35557 |    3.6614973231e-07    |    4.0255493534e+03    |    4.0255493951e+03    |
| 0.35571 |    3.6612988036e-07    |    4.0269493606e+03    |    4.0269494024e+03    |
| 0.35586 |    3.6611002275e-07    |    4.0283489326e+03    |    4.0283489745e+03    |
| 0.35600 |    3.6609015948e-07    |    4.0297480687e+03    |    4.0297481107e+03    |
| 0.35614 |    3.6607029056e-07    |    4.0311467686e+03    |    4.0311468106e+03    |
| 0.35629 |    3.6605041599e-07    |    4.0325450317e+03    |    4.0325450738e+03    |
| 0.35643 |    3.6603053578e-07    |    4.0339428576e+03    |    4.0339428998e+03    |
| 0.35657 |    3.6601064993e-07    |    4.0353402457e+03    |    4.0353402880e+03    |
| 0.35671 |    3.6599075845e-07    |    4.0367371956e+03    |    4.0367372380e+03    |
| 0.35686 |    3.6597086134e-07    |    4.0381337068e+03    |    4.0381337493e+03    |
| 0.35700 |    3.6595095861e-07    |    4.0395297789e+03    |    4.0395298214e+03    |
| 0.35714 |    3.6593105025e-07    |    4.0409254112e+03    |    4.0409254539e+03    |
| 0.35729 |    3.6591113628e-07    |    4.0423206035e+03    |    4.0423206463e+03    |
| 0.35743 |    3.6589121670e-07    |    4.0437153552e+03    |    4.0437153980e+03    |
| 0.35757 |    3.6587129152e-07    |    4.0451096657e+03    |    4.0451097086e+03    |
| 0.35771 |    3.6585136073e-07    |    4.0465035347e+03    |    4.0465035777e+03    |
| 0.35786 |    3.6583142434e-07    |    4.0478969616e+03    |    4.0478970047e+03    |
| 0.35800 |    3.6581148236e-07    |    4.0492899459e+03    |    4.0492899891e+03    |
| 0.35814 |    3.6579153480e-07    |    4.0506824872e+03    |    4.0506825305e+03    |
| 0.35829 |    3.6577158164e-07    |    4.0520745850e+03    |    4.0520746284e+03    |
| 0.35843 |    3.6575162291e-07    |    4.0534662388e+03    |    4.0534662823e+03    |
| 0.35857 |    3.6573165861e-07    |    4.0548574481e+03    |    4.0548574917e+03    |
| 0.35871 |    3.6571168873e-07    |    4.0562482124e+03    |    4.0562482561e+03    |
| 0.35886 |    3.6569171329e-07    |    4.0576385313e+03    |    4.0576385751e+03    |
| 0.35900 |    3.6567173229e-07    |    4.0590284043e+03    |    4.0590284481e+03    |
| 0.35914 |    3.6565174573e-07    |    4.0604178308e+03    |    4.0604178747e+03    |
| 0.35929 |    3.6563175362e-07    |    4.0618068104e+03    |    4.0618068544e+03    |
| 0.35943 |    3.6561175597e-07    |    4.0631953426e+03    |    4.0631953867e+03    |
| 0.35957 |    3.6559175276e-07    |    4.0645834269e+03    |    4.0645834711e+03    |
| 0.35971 |    3.6557174403e-07    |    4.0659710629e+03    |    4.0659711072e+03    |
| 0.35986 |    3.6555172975e-07    |    4.0673582500e+03    |    4.0673582944e+03    |
| 0.36000 |    3.6553170995e-07    |    4.0687449878e+03    |    4.0687450323e+03    |
| 0.36014 |    3.6551168462e-07    |    4.0701312757e+03    |    4.0701313203e+03    |
| 0.36029 |    3.6549165378e-07    |    4.0715171134e+03    |    4.0715171581e+03    |
| 0.36043 |    3.6547161742e-07    |    4.0729025002e+03    |    4.0729025450e+03    |
| 0.36057 |    3.6545157554e-07    |    4.0742874358e+03    |    4.0742874807e+03    |
| 0.36071 |    3.6543152817e-07    |    4.0756719196e+03    |    4.0756719646e+03    |
| 0.36086 |    3.6541147529e-07    |    4.0770559511e+03    |    4.0770559962e+03    |
| 0.36100 |    3.6539141691e-07    |    4.0784395299e+03    |    4.0784395751e+03    |
| 0.36114 |    3.6537135304e-07    |    4.0798226555e+03    |    4.0798227007e+03    |
| 0.36129 |    3.6535128368e-07    |    4.0812053273e+03    |    4.0812053726e+03    |
| 0.36143 |    3.6533120884e-07    |    4.0825875449e+03    |    4.0825875903e+03    |
| 0.36157 |    3.6531112852e-07    |    4.0839693078e+03    |    4.0839693534e+03    |
| 0.36171 |    3.6529104273e-07    |    4.0853506156e+03    |    4.0853506612e+03    |
| 0.36186 |    3.6527095147e-07    |    4.0867314676e+03    |    4.0867315133e+03    |
| 0.36200 |    3.6525085474e-07    |    4.0881118635e+03    |    4.0881119093e+03    |
| 0.36214 |    3.6523075256e-07    |    4.0894918028e+03    |    4.0894918486e+03    |
| 0.36229 |    3.6521064492e-07    |    4.0908712848e+03    |    4.0908713308e+03    |
| 0.36243 |    3.6519053182e-07    |    4.0922503093e+03    |    4.0922503554e+03    |
| 0.36257 |    3.6517041329e-07    |    4.0936288756e+03    |    4.0936289218e+03    |
| 0.36271 |    3.6515028931e-07    |    4.0950069833e+03    |    4.0950070296e+03    |
| 0.36286 |    3.6513015989e-07    |    4.0963846320e+03    |    4.0963846783e+03    |
| 0.36300 |    3.6511002505e-07    |    4.0977618210e+03    |    4.0977618674e+03    |
| 0.36314 |    3.6508988477e-07    |    4.0991385499e+03    |    4.0991385964e+03    |
| 0.36329 |    3.6506973907e-07    |    4.1005148183e+03    |    4.1005148649e+03    |
| 0.36343 |    3.6504958796e-07    |    4.1018906255e+03    |    4.1018906722e+03    |
| 0.36357 |    3.6502943143e-07    |    4.1032659713e+03    |    4.1032660181e+03    |
| 0.36371 |    3.6500926950e-07    |    4.1046408549e+03    |    4.1046409018e+03    |
| 0.36386 |    3.6498910216e-07    |    4.1060152761e+03    |    4.1060153231e+03    |
| 0.36400 |    3.6496892942e-07    |    4.1073892342e+03    |    4.1073892813e+03    |
| 0.36414 |    3.6494875128e-07    |    4.1087627287e+03    |    4.1087627759e+03    |
| 0.36429 |    3.6492856776e-07    |    4.1101357593e+03    |    4.1101358066e+03    |
| 0.36443 |    3.6490837885e-07    |    4.1115083253e+03    |    4.1115083727e+03    |
| 0.36457 |    3.6488818457e-07    |    4.1128804264e+03    |    4.1128804739e+03    |
| 0.36471 |    3.6486798490e-07    |    4.1142520619e+03    |    4.1142521095e+03    |
| 0.36486 |    3.6484777987e-07    |    4.1156232315e+03    |    4.1156232792e+03    |
| 0.36500 |    3.6482756947e-07    |    4.1169939345e+03    |    4.1169939823e+03    |
| 0.36514 |    3.6480735371e-07    |    4.1183641706e+03    |    4.1183642185e+03    |
| 0.36529 |    3.6478713259e-07    |    4.1197339393e+03    |    4.1197339873e+03    |
| 0.36543 |    3.6476690612e-07    |    4.1211032400e+03    |    4.1211032880e+03    |
| 0.36557 |    3.6474667431e-07    |    4.1224720722e+03    |    4.1224721203e+03    |
| 0.36571 |    3.6472643715e-07    |    4.1238404354e+03    |    4.1238404837e+03    |
| 0.36586 |    3.6470619465e-07    |    4.1252083293e+03    |    4.1252083776e+03    |
| 0.36600 |    3.6468594683e-07    |    4.1265757531e+03    |    4.1265758016e+03    |
| 0.36614 |    3.6466569367e-07    |    4.1279427066e+03    |    4.1279427551e+03    |
| 0.36629 |    3.6464543519e-07    |    4.1293091891e+03    |    4.1293092377e+03    |
| 0.36643 |    3.6462517139e-07    |    4.1306752002e+03    |    4.1306752489e+03    |
| 0.36657 |    3.6460490228e-07    |    4.1320407393e+03    |    4.1320407881e+03    |
| 0.36671 |    3.6458462786e-07    |    4.1334058061e+03    |    4.1334058550e+03    |
| 0.36686 |    3.6456434814e-07    |    4.1347703999e+03    |    4.1347704489e+03    |
| 0.36700 |    3.6454406312e-07    |    4.1361345203e+03    |    4.1361345694e+03    |
| 0.36714 |    3.6452377280e-07    |    4.1374981669e+03    |    4.1374982161e+03    |
| 0.36729 |    3.6450347720e-07    |    4.1388613390e+03    |    4.1388613883e+03    |
| 0.36743 |    3.6448317631e-07    |    4.1402240362e+03    |    4.1402240856e+03    |
| 0.36757 |    3.6446287014e-07    |    4.1415862580e+03    |    4.1415863075e+03    |
| 0.36771 |    3.6444255869e-07    |    4.1429480040e+03    |    4.1429480536e+03    |
| 0.36786 |    3.6442224197e-07    |    4.1443092735e+03    |    4.1443093232e+03    |
| 0.36800 |    3.6440191999e-07    |    4.1456700662e+03    |    4.1456701160e+03    |
| 0.36814 |    3.6438159275e-07    |    4.1470303815e+03    |    4.1470304314e+03    |
| 0.36829 |    3.6436126025e-07    |    4.1483902189e+03    |    4.1483902689e+03    |
| 0.36843 |    3.6434092251e-07    |    4.1497495780e+03    |    4.1497496280e+03    |
| 0.36857 |    3.6432057951e-07    |    4.1511084581e+03    |    4.1511085083e+03    |
| 0.36871 |    3.6430023128e-07    |    4.1524668589e+03    |    4.1524669092e+03    |
| 0.36886 |    3.6427987781e-07    |    4.1538247798e+03    |    4.1538248302e+03    |
| 0.36900 |    3.6425951910e-07    |    4.1551822204e+03    |    4.1551822708e+03    |
| 0.36914 |    3.6423915518e-07    |    4.1565391801e+03    |    4.1565392306e+03    |
| 0.36929 |    3.6421878603e-07    |    4.1578956584e+03    |    4.1578957090e+03    |
| 0.36943 |    3.6419841166e-07    |    4.1592516548e+03    |    4.1592517056e+03    |
| 0.36957 |    3.6417803208e-07    |    4.1606071689e+03    |    4.1606072197e+03    |
| 0.36971 |    3.6415764729e-07    |    4.1619622001e+03    |    4.1619622510e+03    |
| 0.36986 |    3.6413725731e-07    |    4.1633167480e+03    |    4.1633167990e+03    |
| 0.37000 |    3.6411686212e-07    |    4.1646708120e+03    |    4.1646708631e+03    |
| 0.37014 |    3.6409646174e-07    |    4.1660243916e+03    |    4.1660244428e+03    |
| 0.37029 |    3.6407605618e-07    |    4.1673774864e+03    |    4.1673775376e+03    |
| 0.37043 |    3.6405564543e-07    |    4.1687300958e+03    |    4.1687301471e+03    |
| 0.37057 |    3.6403522951e-07    |    4.1700822193e+03    |    4.1700822707e+03    |
| 0.37071 |    3.6401480841e-07    |    4.1714338565e+03    |    4.1714339080e+03    |
| 0.37086 |    3.6399438214e-07    |    4.1727850067e+03    |    4.1727850584e+03    |
| 0.37100 |    3.6397395072e-07    |    4.1741356697e+03    |    4.1741357214e+03    |
| 0.37114 |    3.6395351413e-07    |    4.1754858447e+03    |    4.1754858965e+03    |
| 0.37129 |    3.6393307239e-07    |    4.1768355314e+03    |    4.1768355833e+03    |
| 0.37143 |    3.6391262551e-07    |    4.1781847292e+03    |    4.1781847812e+03    |
| 0.37157 |    3.6389217348e-07    |    4.1795334377e+03    |    4.1795334898e+03    |
| 0.37171 |    3.6387171631e-07    |    4.1808816562e+03    |    4.1808817084e+03    |
| 0.37186 |    3.6385125401e-07    |    4.1822293844e+03    |    4.1822294367e+03    |
| 0.37200 |    3.6383078658e-07    |    4.1835766217e+03    |    4.1835766741e+03    |
| 0.37214 |    3.6381031403e-07    |    4.1849233676e+03    |    4.1849234201e+03    |
| 0.37229 |    3.6378983636e-07    |    4.1862696216e+03    |    4.1862696742e+03    |
| 0.37243 |    3.6376935358e-07    |    4.1876153833e+03    |    4.1876154360e+03    |
| 0.37257 |    3.6374886569e-07    |    4.1889606520e+03    |    4.1889607048e+03    |
| 0.37271 |    3.6372837269e-07    |    4.1903054274e+03    |    4.1903054803e+03    |
| 0.37286 |    3.6370787460e-07    |    4.1916497088e+03    |    4.1916497618e+03    |
| 0.37300 |    3.6368737141e-07    |    4.1929934959e+03    |    4.1929935490e+03    |
| 0.37314 |    3.6366686314e-07    |    4.1943367880e+03    |    4.1943368412e+03    |
| 0.37329 |    3.6364634978e-07    |    4.1956795848e+03    |    4.1956796380e+03    |
| 0.37343 |    3.6362583135e-07    |    4.1970218856e+03    |    4.1970219390e+03    |
| 0.37357 |    3.6360530784e-07    |    4.1983636900e+03    |    4.1983637435e+03    |
| 0.37371 |    3.6358477926e-07    |    4.1997049975e+03    |    4.1997050510e+03    |
| 0.37386 |    3.6356424562e-07    |    4.2010458076e+03    |    4.2010458612e+03    |
| 0.37400 |    3.6354370693e-07    |    4.2023861197e+03    |    4.2023861734e+03    |
| 0.37414 |    3.6352316318e-07    |    4.2037259334e+03    |    4.2037259872e+03    |
| 0.37429 |    3.6350261438e-07    |    4.2050652481e+03    |    4.2050653021e+03    |
| 0.37443 |    3.6348206053e-07    |    4.2064040635e+03    |    4.2064041175e+03    |
| 0.37457 |    3.6346150165e-07    |    4.2077423788e+03    |    4.2077424329e+03    |
| 0.37471 |    3.6344093774e-07    |    4.2090801937e+03    |    4.2090802479e+03    |
| 0.37486 |    3.6342036880e-07    |    4.2104175076e+03    |    4.2104175619e+03    |
| 0.37500 |    3.6339979484e-07    |    4.2117543201e+03    |    4.2117543745e+03    |
| 0.37514 |    3.6337921586e-07    |    4.2130906306e+03    |    4.2130906851e+03    |
| 0.37529 |    3.6335863186e-07    |    4.2144264386e+03    |    4.2144264932e+03    |
| 0.37543 |    3.6333804286e-07    |    4.2157617436e+03    |    4.2157617983e+03    |
| 0.37557 |    3.6331744886e-07    |    4.2170965451e+03    |    4.2170965999e+03    |
| 0.37571 |    3.6329684986e-07    |    4.2184308426e+03    |    4.2184308975e+03    |
| 0.37586 |    3.6327624586e-07    |    4.2197646357e+03    |    4.2197646906e+03    |
| 0.37600 |    3.6325563688e-07    |    4.2210979236e+03    |    4.2210979787e+03    |
| 0.37614 |    3.6323502292e-07    |    4.2224307061e+03    |    4.2224307613e+03    |
| 0.37629 |    3.6321440398e-07    |    4.2237629826e+03    |    4.2237630378e+03    |
| 0.37643 |    3.6319378007e-07    |    4.2250947525e+03    |    4.2250948079e+03    |
| 0.37657 |    3.6317315119e-07    |    4.2264260153e+03    |    4.2264260708e+03    |
| 0.37671 |    3.6315251735e-07    |    4.2277567706e+03    |    4.2277568262e+03    |
| 0.37686 |    3.6313187855e-07    |    4.2290870179e+03    |    4.2290870736e+03    |
