Число узлов n = 5001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.80660 |    3.0955487993e-07    |    4.5340641158e+03    |    4.5340655834e+03    |
| 0.80680 |    3.0954547713e-07    |    4.5328828398e+03    |    4.5328843099e+03    |
| 0.80700 |    3.0953609112e-07    |    4.5317017302e+03    |    4.5317032029e+03    |
| 0.80720 |    3.0952672186e-07    |    4.5305207893e+03    |    4.5305222645e+03    |
| 0.80740 |    3.0951736937e-07    |    4.5293400190e+03    |    4.5293414968e+03    |
| 0.80760 |    3.0950803361e-07    |    4.5281594216e+03    |    4.5281609018e+03    |
| 0.80780 |    3.0949871459e-07    |    4.5269789990e+03    |    4.5269804818e+03    |
| 0.80800 |    3.0948941228e-07    |    4.5257987534e+03    |    4.5258002387e+03    |
| 0.80820 |    3.0948012668e-07    |    4.5246186869e+03    |    4.5246201747e+03    |
| 0.80840 |    3.0947085778e-07    |    4.5234388015e+03    |    4.5234402919e+03    |
| 0.80860 |    3.0946160556e-07    |    4.5222590993e+03    |    4.5222605922e+03    |
| 0.80880 |    3.0945237001e-07    |    4.5210795824e+03    |    4.5210810778e+03    |
| 0.80900 |    3.0944315112e-07    |    4.5199002528e+03    |    4.5199017508e+03    |
| 0.80920 |    3.0943394888e-07    |    4.5187211126e+03    |    4.5187226132e+03    |
| 0.80940 |    3.0942476328e-07    |    4.5175421639e+03    |    4.5175436670e+03    |
| 0.80960 |    3.0941559430e-07    |    4.5163634087e+03    |    4.5163649144e+03    |
| 0.80980 |    3.0940644192e-07    |    4.5151848490e+03    |    4.5151863573e+03    |
| 0.81000 |    3.0939730615e-07    |    4.5140064869e+03    |    4.5140079978e+03    |
| 0.81020 |    3.0938818697e-07    |    4.5128283245e+03    |    4.5128298380e+03    |
| 0.81040 |    3.0937908436e-07    |    4.5116503637e+03    |    4.5116518798e+03    |
| 0.81060 |    3.0936999832e-07    |    4.5104726066e+03    |    4.5104741253e+03    |
| 0.81080 |    3.0936092883e-07    |    4.5092950552e+03    |    4.5092965766e+03    |
| 0.81100 |    3.0935187587e-07    |    4.5081177116e+03    |    4.5081192356e+03    |
| 0.81120 |    3.0934283945e-07    |    4.5069405777e+03    |    4.5069421043e+03    |
| 0.81140 |    3.0933381954e-07    |    4.5057636555e+03    |    4.5057651848e+03    |
| 0.81160 |    3.0932481613e-07    |    4.5045869471e+03    |    4.5045884791e+03    |
| 0.81180 |    3.0931582921e-07    |    4.5034104544e+03    |    4.5034119891e+03    |
| 0.81200 |    3.0930685877e-07    |    4.5022341795e+03    |    4.5022357169e+03    |
| 0.81220 |    3.0929790480e-07    |    4.5010581244e+03    |    4.5010596644e+03    |
| 0.81240 |    3.0928896728e-07    |    4.4998822910e+03    |    4.4998838336e+03    |
| 0.81260 |    3.0928004620e-07    |    4.4987066812e+03    |    4.4987082266e+03    |
| 0.81280 |    3.0927114156e-07    |    4.4975312972e+03    |    4.4975328453e+03    |
| 0.81300 |    3.0926225333e-07    |    4.4963561408e+03    |    4.4963576916e+03    |
| 0.81320 |    3.0925338150e-07    |    4.4951812140e+03    |    4.4951827675e+03    |
| 0.81340 |    3.0924452607e-07    |    4.4940065188e+03    |    4.4940080750e+03    |
| 0.81360 |    3.0923568702e-07    |    4.4928320571e+03    |    4.4928336161e+03    |
| 0.81380 |    3.0922686433e-07    |    4.4916578309e+03    |    4.4916593926e+03    |
| 0.81400 |    3.0921805801e-07    |    4.4904838421e+03    |    4.4904854065e+03    |
| 0.81420 |    3.0920926802e-07    |    4.4893100926e+03    |    4.4893116599e+03    |
| 0.81440 |    3.0920049437e-07    |    4.4881365846e+03    |    4.4881381545e+03    |
| 0.81460 |    3.0919173703e-07    |    4.4869633197e+03    |    4.4869648924e+03    |
| 0.81480 |    3.0918299600e-07    |    4.4857902999e+03    |    4.4857918754e+03    |
| 0.81500 |    3.0917427126e-07    |    4.4846175273e+03    |    4.4846191055e+03    |
| 0.81520 |    3.0916556281e-07    |    4.4834450036e+03    |    4.4834465847e+03    |
| 0.81540 |    3.0915687062e-07    |    4.4822727308e+03    |    4.4822743147e+03    |
| 0.81560 |    3.0914819469e-07    |    4.4811007108e+03    |    4.4811022975e+03    |
| 0.81580 |    3.0913953500e-07    |    4.4799289455e+03    |    4.4799305351e+03    |
| 0.81600 |    3.0913089155e-07    |    4.4787574369e+03    |    4.4787590293e+03    |
| 0.81620 |    3.0912226431e-07    |    4.4775861867e+03    |    4.4775877820e+03    |
| 0.81640 |    3.0911365327e-07    |    4.4764151970e+03    |    4.4764167951e+03    |
| 0.81660 |    3.0910505843e-07    |    4.4752444695e+03    |    4.4752460704e+03    |
| 0.81680 |    3.0909647977e-07    |    4.4740740062e+03    |    4.4740756099e+03    |
| 0.81700 |    3.0908791728e-07    |    4.4729038088e+03    |    4.4729054154e+03    |
| 0.81720 |    3.0907937095e-07    |    4.4717338794e+03    |    4.4717354888e+03    |
| 0.81740 |    3.0907084075e-07    |    4.4705642196e+03    |    4.4705658320e+03    |
| 0.81760 |    3.0906232669e-07    |    4.4693948315e+03    |    4.4693964467e+03    |
| 0.81780 |    3.0905382874e-07    |    4.4682257167e+03    |    4.4682273349e+03    |
| 0.81800 |    3.0904534690e-07    |    4.4670568773e+03    |    4.4670584984e+03    |
| 0.81820 |    3.0903688115e-07    |    4.4658883151e+03    |    4.4658899391e+03    |
| 0.81840 |    3.0902843147e-07    |    4.4647200317e+03    |    4.4647216587e+03    |
| 0.81860 |    3.0901999787e-07    |    4.4635520292e+03    |    4.4635536591e+03    |
| 0.81880 |    3.0901158032e-07    |    4.4623843094e+03    |    4.4623859421e+03    |
| 0.81900 |    3.0900317880e-07    |    4.4612168739e+03    |    4.4612185096e+03    |
| 0.81920 |    3.0899479332e-07    |    4.4600497247e+03    |    4.4600513634e+03    |
| 0.81940 |    3.0898642385e-07    |    4.4588828636e+03    |    4.4588845052e+03    |
| 0.81960 |    3.0897807038e-07    |    4.4577162924e+03    |    4.4577179369e+03    |
| 0.81980 |    3.0896973290e-07    |    4.4565500128e+03    |    4.4565516603e+03    |
| 0.82000 |    3.0896141140e-07    |    4.4553840267e+03    |    4.4553856772e+03    |
| 0.82020 |    3.0895310586e-07    |    4.4542183359e+03    |    4.4542199893e+03    |
| 0.82040 |    3.0894481627e-07    |    4.4530529420e+03    |    4.4530545985e+03    |
| 0.82060 |    3.0893654262e-07    |    4.4518878470e+03    |    4.4518895065e+03    |
| 0.82080 |    3.0892828489e-07    |    4.4507230526e+03    |    4.4507247151e+03    |
| 0.82100 |    3.0892004307e-07    |    4.4495585605e+03    |    4.4495602260e+03    |
| 0.82120 |    3.0891181715e-07    |    4.4483943726e+03    |    4.4483960411e+03    |
| 0.82140 |    3.0890360712e-07    |    4.4472304905e+03    |    4.4472321621e+03    |
| 0.82160 |    3.0889541296e-07    |    4.4460669161e+03    |    4.4460685907e+03    |
| 0.82180 |    3.0888723466e-07    |    4.4449036511e+03    |    4.4449053287e+03    |
| 0.82200 |    3.0887907220e-07    |    4.4437406971e+03    |    4.4437423779e+03    |
| 0.82220 |    3.0887092558e-07    |    4.4425780561e+03    |    4.4425797399e+03    |
| 0.82240 |    3.0886279478e-07    |    4.4414157296e+03    |    4.4414174165e+03    |
| 0.82260 |    3.0885467979e-07    |    4.4402537194e+03    |    4.4402554094e+03    |
| 0.82280 |    3.0884658059e-07    |    4.4390920273e+03    |    4.4390937204e+03    |
| 0.82300 |    3.0883849717e-07    |    4.4379306550e+03    |    4.4379323512e+03    |
| 0.82320 |    3.0883042951e-07    |    4.4367696042e+03    |    4.4367713034e+03    |
| 0.82340 |    3.0882237761e-07    |    4.4356088765e+03    |    4.4356105788e+03    |
| 0.82360 |    3.0881434146e-07    |    4.4344484737e+03    |    4.4344501791e+03    |
| 0.82380 |    3.0880632103e-07    |    4.4332883974e+03    |    4.4332901060e+03    |
| 0.82400 |    3.0879831631e-07    |    4.4321286494e+03    |    4.4321303612e+03    |
| 0.82420 |    3.0879032730e-07    |    4.4309692314e+03    |    4.4309709463e+03    |
| 0.82440 |    3.0878235398e-07    |    4.4298101449e+03    |    4.4298118630e+03    |
| 0.82460 |    3.0877439633e-07    |    4.4286513917e+03    |    4.4286531130e+03    |
| 0.82480 |    3.0876645434e-07    |    4.4274929736e+03    |    4.4274946981e+03    |
| 0.82500 |    3.0875852800e-07    |    4.4263348921e+03    |    4.4263366197e+03    |
| 0.82520 |    3.0875061729e-07    |    4.4251771488e+03    |    4.4251788796e+03    |
| 0.82540 |    3.0874272221e-07    |    4.4240197455e+03    |    4.4240214795e+03    |
| 0.82560 |    3.0873484274e-07    |    4.4228626838e+03    |    4.4228644210e+03    |
| 0.82580 |    3.0872697886e-07    |    4.4217059653e+03    |    4.4217077058e+03    |
| 0.82600 |    3.0871913056e-07    |    4.4205495916e+03    |    4.4205513354e+03    |
| 0.82620 |    3.0871129783e-07    |    4.4193935645e+03    |    4.4193953115e+03    |
| 0.82640 |    3.0870348066e-07    |    4.4182378854e+03    |    4.4182396357e+03    |
| 0.82660 |    3.0869567902e-07    |    4.4170825561e+03    |    4.4170843097e+03    |
| 0.82680 |    3.0868789292e-07    |    4.4159275782e+03    |    4.4159293350e+03    |
| 0.82700 |    3.0868012233e-07    |    4.4147729533e+03    |    4.4147747133e+03    |
| 0.82720 |    3.0867236724e-07    |    4.4136186829e+03    |    4.4136204463e+03    |
| 0.82740 |    3.0866462763e-07    |    4.4124647687e+03    |    4.4124665353e+03    |
| 0.82760 |    3.0865690351e-07    |    4.4113112122e+03    |    4.4113129822e+03    |
| 0.82780 |    3.0864919484e-07    |    4.4101580151e+03    |    4.4101597884e+03    |
| 0.82800 |    3.0864150162e-07    |    4.4090051789e+03    |    4.4090069556e+03    |
| 0.82820 |    3.0863382383e-07    |    4.4078527052e+03    |    4.4078544852e+03    |
| 0.82840 |    3.0862616146e-07    |    4.4067005956e+03    |    4.4067023790e+03    |
| 0.82860 |    3.0861851450e-07    |    4.4055488517e+03    |    4.4055506384e+03    |
| 0.82880 |    3.0861088293e-07    |    4.4043974749e+03    |    4.4043992651e+03    |
| 0.82900 |    3.0860326674e-07    |    4.4032464670e+03    |    4.4032482605e+03    |
| 0.82920 |    3.0859566592e-07    |    4.4020958293e+03    |    4.4020976263e+03    |
| 0.82940 |    3.0858808045e-07    |    4.4009455635e+03    |    4.4009473639e+03    |
| 0.82960 |    3.0858051031e-07    |    4.3997956711e+03    |    4.3997974749e+03    |
| 0.82980 |    3.0857295550e-07    |    4.3986461537e+03    |    4.3986479609e+03    |
| 0.83000 |    3.0856541601e-07    |    4.3974970127e+03    |    4.3974988233e+03    |
| 0.83020 |    3.0855789180e-07    |    4.3963482498e+03    |    4.3963500637e+03    |
| 0.83040 |    3.0855038289e-07    |    4.3951998662e+03    |    4.3952016837e+03    |
| 0.83060 |    3.0854288924e-07    |    4.3940518637e+03    |    4.3940536846e+03    |
| 0.83080 |    3.0853541085e-07    |    4.3929042437e+03    |    4.3929060681e+03    |
| 0.83100 |    3.0852794770e-07    |    4.3917570078e+03    |    4.3917588357e+03    |
| 0.83120 |    3.0852049978e-07    |    4.3906101573e+03    |    4.3906119887e+03    |
| 0.83140 |    3.0851306707e-07    |    4.3894636938e+03    |    4.3894655288e+03    |
| 0.83160 |    3.0850564956e-07    |    4.3883176188e+03    |    4.3883194573e+03    |
| 0.83180 |    3.0849824724e-07    |    4.3871719338e+03    |    4.3871737759e+03    |
| 0.83200 |    3.0849086010e-07    |    4.3860266403e+03    |    4.3860284858e+03    |
| 0.83220 |    3.0848348811e-07    |    4.3848817397e+03    |    4.3848835887e+03    |
| 0.83240 |    3.0847613127e-07    |    4.3837372334e+03    |    4.3837390860e+03    |
| 0.83260 |    3.0846878956e-07    |    4.3825931230e+03    |    4.3825949791e+03    |
| 0.83280 |    3.0846146297e-07    |    4.3814494098e+03    |    4.3814512696e+03    |
| 0.83300 |    3.0845415148e-07    |    4.3803060954e+03    |    4.3803079587e+03    |
| 0.83320 |    3.0844685509e-07    |    4.3791631811e+03    |    4.3791650480e+03    |
| 0.83340 |    3.0843957376e-07    |    4.3780206684e+03    |    4.3780225390e+03    |
| 0.83360 |    3.0843230751e-07    |    4.3768785588e+03    |    4.3768804329e+03    |
| 0.83380 |    3.0842505629e-07    |    4.3757368536e+03    |    4.3757387314e+03    |
| 0.83400 |    3.0841782012e-07    |    4.3745955542e+03    |    4.3745974357e+03    |
| 0.83420 |    3.0841059896e-07    |    4.3734546622e+03    |    4.3734565473e+03    |
| 0.83440 |    3.0840339281e-07    |    4.3723141788e+03    |    4.3723160676e+03    |
| 0.83460 |    3.0839620165e-07    |    4.3711741055e+03    |    4.3711759980e+03    |
| 0.83480 |    3.0838902547e-07    |    4.3700344438e+03    |    4.3700363399e+03    |
| 0.83500 |    3.0838186426e-07    |    4.3688951949e+03    |    4.3688970947e+03    |
| 0.83520 |    3.0837471799e-07    |    4.3677563602e+03    |    4.3677582637e+03    |
| 0.83540 |    3.0836758666e-07    |    4.3666179413e+03    |    4.3666198484e+03    |
| 0.83560 |    3.0836047025e-07    |    4.3654799393e+03    |    4.3654818502e+03    |
| 0.83580 |    3.0835336875e-07    |    4.3643423556e+03    |    4.3643442703e+03    |
| 0.83600 |    3.0834628215e-07    |    4.3632051918e+03    |    4.3632071102e+03    |
| 0.83620 |    3.0833921042e-07    |    4.3620684491e+03    |    4.3620703711e+03    |
| 0.83640 |    3.0833215356e-07    |    4.3609321288e+03    |    4.3609340546e+03    |
| 0.83660 |    3.0832511155e-07    |    4.3597962323e+03    |    4.3597981619e+03    |
| 0.83680 |    3.0831808438e-07    |    4.3586607610e+03    |    4.3586626943e+03    |
| 0.83700 |    3.0831107203e-07    |    4.3575257161e+03    |    4.3575276532e+03    |
| 0.83720 |    3.0830407449e-07    |    4.3563910989e+03    |    4.3563930399e+03    |
| 0.83740 |    3.0829709175e-07    |    4.3552569110e+03    |    4.3552588557e+03    |
| 0.83760 |    3.0829012378e-07    |    4.3541231535e+03    |    4.3541251020e+03    |
| 0.83780 |    3.0828317058e-07    |    4.3529898277e+03    |    4.3529917801e+03    |
| 0.83800 |    3.0827623214e-07    |    4.3518569350e+03    |    4.3518588912e+03    |
| 0.83820 |    3.0826930843e-07    |    4.3507244767e+03    |    4.3507264367e+03    |
| 0.83840 |    3.0826239944e-07    |    4.3495924540e+03    |    4.3495944179e+03    |
| 0.83860 |    3.0825550517e-07    |    4.3484608682e+03    |    4.3484628360e+03    |
| 0.83880 |    3.0824862559e-07    |    4.3473297207e+03    |    4.3473316923e+03    |
| 0.83900 |    3.0824176069e-07    |    4.3461990127e+03    |    4.3462009882e+03    |
| 0.83920 |    3.0823491045e-07    |    4.3450687454e+03    |    4.3450707249e+03    |
| 0.83940 |    3.0822807487e-07    |    4.3439389203e+03    |    4.3439409037e+03    |
| 0.83960 |    3.0822125393e-07    |    4.3428095384e+03    |    4.3428115257e+03    |
| 0.83980 |    3.0821444761e-07    |    4.3416806011e+03    |    4.3416825924e+03    |
| 0.84000 |    3.0820765589e-07    |    4.3405521096e+03    |    4.3405541048e+03    |
| 0.84020 |    3.0820087878e-07    |    4.3394240652e+03    |    4.3394260644e+03    |
| 0.84040 |    3.0819411624e-07    |    4.3382964690e+03    |    4.3382984722e+03    |
| 0.84060 |    3.0818736827e-07    |    4.3371693224e+03    |    4.3371713296e+03    |
| 0.84080 |    3.0818063485e-07    |    4.3360426266e+03    |    4.3360446378e+03    |
| 0.84100 |    3.0817391597e-07    |    4.3349163828e+03    |    4.3349183979e+03    |
| 0.84120 |    3.0816721161e-07    |    4.3337905922e+03    |    4.3337926113e+03    |
| 0.84140 |    3.0816052175e-07    |    4.3326652559e+03    |    4.3326672791e+03    |
| 0.84160 |    3.0815384640e-07    |    4.3315403753e+03    |    4.3315424025e+03    |
| 0.84180 |    3.0814718552e-07    |    4.3304159515e+03    |    4.3304179828e+03    |
| 0.84200 |    3.0814053910e-07    |    4.3292919857e+03    |    4.3292940211e+03    |
| 0.84220 |    3.0813390714e-07    |    4.3281684791e+03    |    4.3281705186e+03    |
| 0.84240 |    3.0812728961e-07    |    4.3270454329e+03    |    4.3270474765e+03    |
| 0.84260 |    3.0812068650e-07    |    4.3259228482e+03    |    4.3259248959e+03    |
| 0.84280 |    3.0811409780e-07    |    4.3248007263e+03    |    4.3248027781e+03    |
| 0.84300 |    3.0810752349e-07    |    4.3236790683e+03    |    4.3236811242e+03    |
| 0.84320 |    3.0810096356e-07    |    4.3225578753e+03    |    4.3225599354e+03    |
| 0.84340 |    3.0809441799e-07    |    4.3214371486e+03    |    4.3214392128e+03    |
| 0.84360 |    3.0808788677e-07    |    4.3203168892e+03    |    4.3203189576e+03    |
| 0.84380 |    3.0808136988e-07    |    4.3191970983e+03    |    4.3191991709e+03    |
| 0.84400 |    3.0807486732e-07    |    4.3180777771e+03    |    4.3180798538e+03    |
| 0.84420 |    3.0806837905e-07    |    4.3169589266e+03    |    4.3169610076e+03    |
| 0.84440 |    3.0806190508e-07    |    4.3158405481e+03    |    4.3158426332e+03    |
| 0.84460 |    3.0805544538e-07    |    4.3147226426e+03    |    4.3147247319e+03    |
| 0.84480 |    3.0804899995e-07    |    4.3136052112e+03    |    4.3136073048e+03    |
| 0.84500 |    3.0804256875e-07    |    4.3124882550e+03    |    4.3124903528e+03    |
| 0.84520 |    3.0803615179e-07    |    4.3113717752e+03    |    4.3113738773e+03    |
| 0.84540 |    3.0802974905e-07    |    4.3102557728e+03    |    4.3102578792e+03    |
| 0.84560 |    3.0802336051e-07    |    4.3091402490e+03    |    4.3091423597e+03    |
| 0.84580 |    3.0801698615e-07    |    4.3080252048e+03    |    4.3080273198e+03    |
| 0.84600 |    3.0801062597e-07    |    4.3069106413e+03    |    4.3069127607e+03    |
| 0.84620 |    3.0800427995e-07    |    4.3057965597e+03    |    4.3057986833e+03    |
| 0.84640 |    3.0799794807e-07    |    4.3046829609e+03    |    4.3046850888e+03    |
| 0.84660 |    3.0799163031e-07    |    4.3035698459e+03    |    4.3035719783e+03    |
| 0.84680 |    3.0798532667e-07    |    4.3024572160e+03    |    4.3024593527e+03    |
| 0.84700 |    3.0797903713e-07    |    4.3013450721e+03    |    4.3013472132e+03    |
| 0.84720 |    3.0797276167e-07    |    4.3002334153e+03    |    4.3002355608e+03    |
| 0.84740 |    3.0796650028e-07    |    4.2991222466e+03    |    4.2991243965e+03    |
| 0.84760 |    3.0796025295e-07    |    4.2980115671e+03    |    4.2980137214e+03    |
| 0.84780 |    3.0795401965e-07    |    4.2969013778e+03    |    4.2969035366e+03    |
| 0.84800 |    3.0794780038e-07    |    4.2957916797e+03    |    4.2957938429e+03    |
| 0.84820 |    3.0794159512e-07    |    4.2946824738e+03    |    4.2946846415e+03    |
| 0.84840 |    3.0793540385e-07    |    4.2935737612e+03    |    4.2935759333e+03    |
| 0.84860 |    3.0792922657e-07    |    4.2924655429e+03    |    4.2924677195e+03    |
| 0.84880 |    3.0792306325e-07    |    4.2913578197e+03    |    4.2913600009e+03    |
| 0.84900 |    3.0791691387e-07    |    4.2902505929e+03    |    4.2902527785e+03    |
| 0.84920 |    3.0791077844e-07    |    4.2891438633e+03    |    4.2891460535e+03    |
| 0.84940 |    3.0790465692e-07    |    4.2880376319e+03    |    4.2880398267e+03    |
| 0.84960 |    3.0789854931e-07    |    4.2869318998e+03    |    4.2869340991e+03    |
| 0.84980 |    3.0789245559e-07    |    4.2858266679e+03    |    4.2858288717e+03    |
| 0.85000 |    3.0788637575e-07    |    4.2847219371e+03    |    4.2847241455e+03    |
| 0.85020 |    3.0788030976e-07    |    4.2836177085e+03    |    4.2836199215e+03    |
| 0.85040 |    3.0787425762e-07    |    4.2825139830e+03    |    4.2825162005e+03    |
| 0.85060 |    3.0786821931e-07    |    4.2814107615e+03    |    4.2814129836e+03    |
| 0.85080 |    3.0786219482e-07    |    4.2803080449e+03    |    4.2803102717e+03    |
| 0.85100 |    3.0785618413e-07    |    4.2792058343e+03    |    4.2792080658e+03    |
| 0.85120 |    3.0785018722e-07    |    4.2781041306e+03    |    4.2781063667e+03    |
| 0.85140 |    3.0784420409e-07    |    4.2770029346e+03    |    4.2770051754e+03    |
| 0.85160 |    3.0783823471e-07    |    4.2759022474e+03    |    4.2759044929e+03    |
| 0.85180 |    3.0783227907e-07    |    4.2748020697e+03    |    4.2748043199e+03    |
| 0.85200 |    3.0782633715e-07    |    4.2737024027e+03    |    4.2737046576e+03    |
| 0.85220 |    3.0782040895e-07    |    4.2726032470e+03    |    4.2726055067e+03    |
| 0.85240 |    3.0781449444e-07    |    4.2715046038e+03    |    4.2715068682e+03    |
| 0.85260 |    3.0780859361e-07    |    4.2704064738e+03    |    4.2704087430e+03    |
| 0.85280 |    3.0780270645e-07    |    4.2693088580e+03    |    4.2693111319e+03    |
| 0.85300 |    3.0779683293e-07    |    4.2682117572e+03    |    4.2682140359e+03    |
| 0.85320 |    3.0779097306e-07    |    4.2671151723e+03    |    4.2671174558e+03    |
| 0.85340 |    3.0778512680e-07    |    4.2660191042e+03    |    4.2660213925e+03    |
| 0.85360 |    3.0777929414e-07    |    4.2649235537e+03    |    4.2649258469e+03    |
| 0.85380 |    3.0777347508e-07    |    4.2638285218e+03    |    4.2638308198e+03    |
| 0.85400 |    3.0776766958e-07    |    4.2627340092e+03    |    4.2627363121e+03    |
| 0.85420 |    3.0776187765e-07    |    4.2616400169e+03    |    4.2616423246e+03    |
| 0.85440 |    3.0775609927e-07    |    4.2605465455e+03    |    4.2605488583e+03    |
| 0.85460 |    3.0775033441e-07    |    4.2594535962e+03    |    4.2594559138e+03    |
| 0.85480 |    3.0774458306e-07    |    4.2583611696e+03    |    4.2583634922e+03    |
| 0.85500 |    3.0773884521e-07    |    4.2572692667e+03    |    4.2572715941e+03    |
| 0.85520 |    3.0773312085e-07    |    4.2561778881e+03    |    4.2561802205e+03    |
| 0.85540 |    3.0772740995e-07    |    4.2550870347e+03    |    4.2550893721e+03    |
| 0.85560 |    3.0772171251e-07    |    4.2539967074e+03    |    4.2539990497e+03    |
| 0.85580 |    3.0771602850e-07    |    4.2529069068e+03    |    4.2529092542e+03    |
| 0.85600 |    3.0771035792e-07    |    4.2518176340e+03    |    4.2518199864e+03    |
| 0.85620 |    3.0770470074e-07    |    4.2507288896e+03    |    4.2507312471e+03    |
| 0.85640 |    3.0769905695e-07    |    4.2496406745e+03    |    4.2496430370e+03    |
| 0.85660 |    3.0769342654e-07    |    4.2485529894e+03    |    4.2485553569e+03    |
| 0.85680 |    3.0768780949e-07    |    4.2474658351e+03    |    4.2474682077e+03    |
| 0.85700 |    3.0768220579e-07    |    4.2463792124e+03    |    4.2463815901e+03    |
| 0.85720 |    3.0767661542e-07    |    4.2452931220e+03    |    4.2452955048e+03    |
| 0.85740 |    3.0767103836e-07    |    4.2442075647e+03    |    4.2442099527e+03    |
| 0.85760 |    3.0766547460e-07    |    4.2431225413e+03    |    4.2431249344e+03    |
| 0.85780 |    3.0765992413e-07    |    4.2420380525e+03    |    4.2420404508e+03    |
| 0.85800 |    3.0765438693e-07    |    4.2409540992e+03    |    4.2409565026e+03    |
| 0.85820 |    3.0764886297e-07    |    4.2398706820e+03    |    4.2398730906e+03    |
| 0.85840 |    3.0764335226e-07    |    4.2387878015e+03    |    4.2387902154e+03    |
| 0.85860 |    3.0763785477e-07    |    4.2377054587e+03    |    4.2377078778e+03    |
| 0.85880 |    3.0763237049e-07    |    4.2366236542e+03    |    4.2366260785e+03    |
| 0.85900 |    3.0762689940e-07    |    4.2355423887e+03    |    4.2355448183e+03    |
| 0.85920 |    3.0762144148e-07    |    4.2344616630e+03    |    4.2344640979e+03    |
| 0.85940 |    3.0761599673e-07    |    4.2333814777e+03    |    4.2333839179e+03    |
| 0.85960 |    3.0761056513e-07    |    4.2323018336e+03    |    4.2323042792e+03    |
| 0.85980 |    3.0760514665e-07    |    4.2312227314e+03    |    4.2312251823e+03    |
| 0.86000 |    3.0759974129e-07    |    4.2301441717e+03    |    4.2301466279e+03    |
| 0.86020 |    3.0759434903e-07    |    4.2290661553e+03    |    4.2290686169e+03    |
| 0.86040 |    3.0758896985e-07    |    4.2279886828e+03    |    4.2279911498e+03    |
| 0.86060 |    3.0758360374e-07    |    4.2269117549e+03    |    4.2269142273e+03    |
| 0.86080 |    3.0757825068e-07    |    4.2258353722e+03    |    4.2258378501e+03    |
| 0.86100 |    3.0757291066e-07    |    4.2247595356e+03    |    4.2247620188e+03    |
| 0.86120 |    3.0756758367e-07    |    4.2236842456e+03    |    4.2236867342e+03    |
| 0.86140 |    3.0756226968e-07    |    4.2226095028e+03    |    4.2226119969e+03    |
| 0.86160 |    3.0755696868e-07    |    4.2215353079e+03    |    4.2215378075e+03    |
| 0.86180 |    3.0755168065e-07    |    4.2204616615e+03    |    4.2204641666e+03    |
| 0.86200 |    3.0754640559e-07    |    4.2193885644e+03    |    4.2193910750e+03    |
| 0.86220 |    3.0754114347e-07    |    4.2183160172e+03    |    4.2183185333e+03    |
| 0.86240 |    3.0753589428e-07    |    4.2172440204e+03    |    4.2172465420e+03    |
| 0.86260 |    3.0753065800e-07    |    4.2161725747e+03    |    4.2161751018e+03    |
| 0.86280 |    3.0752543462e-07    |    4.2151016807e+03    |    4.2151042133e+03    |
| 0.86300 |    3.0752022412e-07    |    4.2140313389e+03    |    4.2140338772e+03    |
| 0.86320 |    3.0751502649e-07    |    4.2129615501e+03    |    4.2129640941e+03    |
| 0.86340 |    3.0750984171e-07    |    4.2118923148e+03    |    4.2118948644e+03    |
| 0.86360 |    3.0750466977e-07    |    4.2108236337e+03    |    4.2108261889e+03    |
| 0.86380 |    3.0749951064e-07    |    4.2097555073e+03    |    4.2097580682e+03    |
| 0.86400 |    3.0749436432e-07    |    4.2086879362e+03    |    4.2086905028e+03    |
| 0.86420 |    3.0748923079e-07    |    4.2076209210e+03    |    4.2076234933e+03    |
| 0.86440 |    3.0748411003e-07    |    4.2065544622e+03    |    4.2065570402e+03    |
| 0.86460 |    3.0747900203e-07    |    4.2054885605e+03    |    4.2054911442e+03    |
| 0.86480 |    3.0747390677e-07    |    4.2044232165e+03    |    4.2044258059e+03    |
| 0.86500 |    3.0746882423e-07    |    4.2033584305e+03    |    4.2033610257e+03    |
| 0.86520 |    3.0746375441e-07    |    4.2022942033e+03    |    4.2022968042e+03    |
| 0.86540 |    3.0745869728e-07    |    4.2012305353e+03    |    4.2012331421e+03    |
| 0.86560 |    3.0745365282e-07    |    4.2001674271e+03    |    4.2001700398e+03    |
| 0.86580 |    3.0744862104e-07    |    4.1991048793e+03    |    4.1991074978e+03    |
| 0.86600 |    3.0744360189e-07    |    4.1980428924e+03    |    4.1980455167e+03    |
| 0.86620 |    3.0743859538e-07    |    4.1969814668e+03    |    4.1969840971e+03    |
| 0.86640 |    3.0743360149e-07    |    4.1959206033e+03    |    4.1959232395e+03    |
| 0.86660 |    3.0742862020e-07    |    4.1948603022e+03    |    4.1948629443e+03    |
| 0.86680 |    3.0742365149e-07    |    4.1938005642e+03    |    4.1938032121e+03    |
| 0.86700 |    3.0741869535e-07    |    4.1927413895e+03    |    4.1927440434e+03    |
| 0.86720 |    3.0741375176e-07    |    4.1916827789e+03    |    4.1916854387e+03    |
| 0.86740 |    3.0740882071e-07    |    4.1906247327e+03    |    4.1906273985e+03    |
| 0.86760 |    3.0740390218e-07    |    4.1895672515e+03    |    4.1895699234e+03    |
| 0.86780 |    3.0739899616e-07    |    4.1885103358e+03    |    4.1885130137e+03    |
| 0.86800 |    3.0739410263e-07    |    4.1874539860e+03    |    4.1874566699e+03    |
| 0.86820 |    3.0738922157e-07    |    4.1863982027e+03    |    4.1864008926e+03    |
