Число узлов n = 9001
--------------------------------------------------------------------------------------
|    x    |          u(z)          |          f(z)          |     f(z) integral      |
| 0.93233 |    3.0637713476e-07    |    3.8777408098e+03    |    3.8777427860e+03    |
| 0.93244 |    3.0637617939e-07    |    3.8772562075e+03    |    3.8772581870e+03    |
| 0.93256 |    3.0637522623e-07    |    3.8767717661e+03    |    3.8767737491e+03    |
| 0.93267 |    3.0637427527e-07    |    3.8762874855e+03    |    3.8762894721e+03    |
| 0.93278 |    3.0637332652e-07    |    3.8758033656e+03    |    3.8758053560e+03    |
| 0.93289 |    3.0637237996e-07    |    3.8753194066e+03    |    3.8753214006e+03    |
| 0.93300 |    3.0637143560e-07    |    3.8748356081e+03    |    3.8748376058e+03    |
| 0.93311 |    3.0637049344e-07    |    3.8743519702e+03    |    3.8743539716e+03    |
| 0.93322 |    3.0636955346e-07    |    3.8738684931e+03    |    3.8738704979e+03    |
| 0.93333 |    3.0636861567e-07    |    3.8733851763e+03    |    3.8733871846e+03    |
| 0.93344 |    3.0636768006e-07    |    3.8729020195e+03    |    3.8729040316e+03    |
| 0.93356 |    3.0636674664e-07    |    3.8724190228e+03    |    3.8724210388e+03    |
| 0.93367 |    3.0636581539e-07    |    3.8719361863e+03    |    3.8719382062e+03    |
| 0.93378 |    3.0636488632e-07    |    3.8714535100e+03    |    3.8714555335e+03    |
| 0.93389 |    3.0636395942e-07    |    3.8709709934e+03    |    3.8709730208e+03    |
| 0.93400 |    3.0636303469e-07    |    3.8704886367e+03    |    3.8704906680e+03    |
| 0.93411 |    3.0636211213e-07    |    3.8700064398e+03    |    3.8700084750e+03    |
| 0.93422 |    3.0636119174e-07    |    3.8695244024e+03    |    3.8695264416e+03    |
| 0.93433 |    3.0636027350e-07    |    3.8690425245e+03    |    3.8690445678e+03    |
| 0.93444 |    3.0635935742e-07    |    3.8685608063e+03    |    3.8685628535e+03    |
| 0.93456 |    3.0635844350e-07    |    3.8680792478e+03    |    3.8680812986e+03    |
| 0.93467 |    3.0635753173e-07    |    3.8675978485e+03    |    3.8675999030e+03    |
| 0.93478 |    3.0635662212e-07    |    3.8671166085e+03    |    3.8671186667e+03    |
| 0.93489 |    3.0635571464e-07    |    3.8666355274e+03    |    3.8666375895e+03    |
| 0.93500 |    3.0635480932e-07    |    3.8661546054e+03    |    3.8661566713e+03    |
| 0.93511 |    3.0635390613e-07    |    3.8656738423e+03    |    3.8656759121e+03    |
| 0.93522 |    3.0635300508e-07    |    3.8651932380e+03    |    3.8651953118e+03    |
| 0.93533 |    3.0635210617e-07    |    3.8647127926e+03    |    3.8647148702e+03    |
| 0.93544 |    3.0635120939e-07    |    3.8642325060e+03    |    3.8642345873e+03    |
| 0.93556 |    3.0635031474e-07    |    3.8637523780e+03    |    3.8637544631e+03    |
| 0.93567 |    3.0634942222e-07    |    3.8632724084e+03    |    3.8632744973e+03    |
| 0.93578 |    3.0634853183e-07    |    3.8627925970e+03    |    3.8627946899e+03    |
| 0.93589 |    3.0634764355e-07    |    3.8623129439e+03    |    3.8623150409e+03    |
| 0.93600 |    3.0634675739e-07    |    3.8618334491e+03    |    3.8618355501e+03    |
| 0.93611 |    3.0634587335e-07    |    3.8613541125e+03    |    3.8613562174e+03    |
| 0.93622 |    3.0634499142e-07    |    3.8608749340e+03    |    3.8608770428e+03    |
| 0.93633 |    3.0634411160e-07    |    3.8603959134e+03    |    3.8603980262e+03    |
| 0.93644 |    3.0634323389e-07    |    3.8599170508e+03    |    3.8599191674e+03    |
| 0.93656 |    3.0634235828e-07    |    3.8594383458e+03    |    3.8594404664e+03    |
| 0.93667 |    3.0634148478e-07    |    3.8589597984e+03    |    3.8589619231e+03    |
| 0.93678 |    3.0634061337e-07    |    3.8584814086e+03    |    3.8584835373e+03    |
| 0.93689 |    3.0633974406e-07    |    3.8580031761e+03    |    3.8580053091e+03    |
| 0.93700 |    3.0633887684e-07    |    3.8575251010e+03    |    3.8575272383e+03    |
| 0.93711 |    3.0633801171e-07    |    3.8570471833e+03    |    3.8570493248e+03    |
| 0.93722 |    3.0633714867e-07    |    3.8565694229e+03    |    3.8565715686e+03    |
| 0.93733 |    3.0633628771e-07    |    3.8560918196e+03    |    3.8560939694e+03    |
| 0.93744 |    3.0633542884e-07    |    3.8556143735e+03    |    3.8556165273e+03    |
| 0.93756 |    3.0633457204e-07    |    3.8551370842e+03    |    3.8551392422e+03    |
| 0.93767 |    3.0633371732e-07    |    3.8546599516e+03    |    3.8546621139e+03    |
| 0.93778 |    3.0633286467e-07    |    3.8541829761e+03    |    3.8541851425e+03    |
| 0.93789 |    3.0633201409e-07    |    3.8537061570e+03    |    3.8537083276e+03    |
| 0.93800 |    3.0633116558e-07    |    3.8532294945e+03    |    3.8532316694e+03    |
| 0.93811 |    3.0633031914e-07    |    3.8527529889e+03    |    3.8527551677e+03    |
| 0.93822 |    3.0632947475e-07    |    3.8522766394e+03    |    3.8522788223e+03    |
| 0.93833 |    3.0632863243e-07    |    3.8518004460e+03    |    3.8518026333e+03    |
| 0.93844 |    3.0632779216e-07    |    3.8513244086e+03    |    3.8513266005e+03    |
| 0.93856 |    3.0632695394e-07    |    3.8508485276e+03    |    3.8508507238e+03    |
| 0.93867 |    3.0632611778e-07    |    3.8503728027e+03    |    3.8503750031e+03    |
| 0.93878 |    3.0632528366e-07    |    3.8498972335e+03    |    3.8498994384e+03    |
| 0.93889 |    3.0632445158e-07    |    3.8494218204e+03    |    3.8494240295e+03    |
| 0.93900 |    3.0632362155e-07    |    3.8489465630e+03    |    3.8489487764e+03    |
| 0.93911 |    3.0632279356e-07    |    3.8484714613e+03    |    3.8484736790e+03    |
| 0.93922 |    3.0632196760e-07    |    3.8479965152e+03    |    3.8479987371e+03    |
| 0.93933 |    3.0632114367e-07    |    3.8475217246e+03    |    3.8475239507e+03    |
| 0.93944 |    3.0632032178e-07    |    3.8470470893e+03    |    3.8470493197e+03    |
| 0.93956 |    3.0631950191e-07    |    3.8465726090e+03    |    3.8465748439e+03    |
| 0.93967 |    3.0631868407e-07    |    3.8460982840e+03    |    3.8461005234e+03    |
| 0.93978 |    3.0631786825e-07    |    3.8456241144e+03    |    3.8456263580e+03    |
| 0.93989 |    3.0631705445e-07    |    3.8451500998e+03    |    3.8451523475e+03    |
| 0.94000 |    3.0631624267e-07    |    3.8446762400e+03    |    3.8446784921e+03    |
| 0.94011 |    3.0631543289e-07    |    3.8442025352e+03    |    3.8442047914e+03    |
| 0.94022 |    3.0631462513e-07    |    3.8437289850e+03    |    3.8437312454e+03    |
| 0.94033 |    3.0631381938e-07    |    3.8432555894e+03    |    3.8432578541e+03    |
| 0.94044 |    3.0631301563e-07    |    3.8427823482e+03    |    3.8427846174e+03    |
| 0.94056 |    3.0631221389e-07    |    3.8423092616e+03    |    3.8423115351e+03    |
| 0.94067 |    3.0631141414e-07    |    3.8418363292e+03    |    3.8418386072e+03    |
| 0.94078 |    3.0631061639e-07    |    3.8413635510e+03    |    3.8413658335e+03    |
| 0.94089 |    3.0630982063e-07    |    3.8408909271e+03    |    3.8408932140e+03    |
| 0.94100 |    3.0630902686e-07    |    3.8404184574e+03    |    3.8404207486e+03    |
| 0.94111 |    3.0630823508e-07    |    3.8399461416e+03    |    3.8399484371e+03    |
| 0.94122 |    3.0630744529e-07    |    3.8394739796e+03    |    3.8394762796e+03    |
| 0.94133 |    3.0630665748e-07    |    3.8390019715e+03    |    3.8390042758e+03    |
| 0.94144 |    3.0630587165e-07    |    3.8385301169e+03    |    3.8385324258e+03    |
| 0.94156 |    3.0630508779e-07    |    3.8380584158e+03    |    3.8380607294e+03    |
| 0.94167 |    3.0630430591e-07    |    3.8375868684e+03    |    3.8375891865e+03    |
| 0.94178 |    3.0630352600e-07    |    3.8371154745e+03    |    3.8371177970e+03    |
| 0.94189 |    3.0630274805e-07    |    3.8366442338e+03    |    3.8366465608e+03    |
| 0.94200 |    3.0630197208e-07    |    3.8361731464e+03    |    3.8361754779e+03    |
| 0.94211 |    3.0630119806e-07    |    3.8357022122e+03    |    3.8357045481e+03    |
| 0.94222 |    3.0630042600e-07    |    3.8352314307e+03    |    3.8352337714e+03    |
| 0.94233 |    3.0629965591e-07    |    3.8347608021e+03    |    3.8347631476e+03    |
| 0.94244 |    3.0629888776e-07    |    3.8342903264e+03    |    3.8342926767e+03    |
| 0.94256 |    3.0629812157e-07    |    3.8338200037e+03    |    3.8338223586e+03    |
| 0.94267 |    3.0629735732e-07    |    3.8333498335e+03    |    3.8333521931e+03    |
| 0.94278 |    3.0629659502e-07    |    3.8328798158e+03    |    3.8328821802e+03    |
| 0.94289 |    3.0629583466e-07    |    3.8324099506e+03    |    3.8324123198e+03    |
| 0.94300 |    3.0629507624e-07    |    3.8319402379e+03    |    3.8319426118e+03    |
| 0.94311 |    3.0629431976e-07    |    3.8314706775e+03    |    3.8314730560e+03    |
| 0.94322 |    3.0629356521e-07    |    3.8310012693e+03    |    3.8310036525e+03    |
| 0.94333 |    3.0629281260e-07    |    3.8305320133e+03    |    3.8305344011e+03    |
| 0.94344 |    3.0629206191e-07    |    3.8300629093e+03    |    3.8300653017e+03    |
| 0.94356 |    3.0629131315e-07    |    3.8295939569e+03    |    3.8295963542e+03    |
| 0.94367 |    3.0629056631e-07    |    3.8291251564e+03    |    3.8291275585e+03    |
| 0.94378 |    3.0628982139e-07    |    3.8286565076e+03    |    3.8286589146e+03    |
| 0.94389 |    3.0628907839e-07    |    3.8281880102e+03    |    3.8281904223e+03    |
| 0.94400 |    3.0628833730e-07    |    3.8277196646e+03    |    3.8277220815e+03    |
| 0.94411 |    3.0628759812e-07    |    3.8272514704e+03    |    3.8272538922e+03    |
| 0.94422 |    3.0628686086e-07    |    3.8267834275e+03    |    3.8267858542e+03    |
| 0.94433 |    3.0628612549e-07    |    3.8263155361e+03    |    3.8263179675e+03    |
| 0.94444 |    3.0628539204e-07    |    3.8258477956e+03    |    3.8258502319e+03    |
| 0.94456 |    3.0628466048e-07    |    3.8253802061e+03    |    3.8253826474e+03    |
| 0.94467 |    3.0628393082e-07    |    3.8249127677e+03    |    3.8249152139e+03    |
| 0.94478 |    3.0628320305e-07    |    3.8244454801e+03    |    3.8244479313e+03    |
| 0.94489 |    3.0628247718e-07    |    3.8239783433e+03    |    3.8239807994e+03    |
| 0.94500 |    3.0628175319e-07    |    3.8235113569e+03    |    3.8235138182e+03    |
| 0.94511 |    3.0628103109e-07    |    3.8230445215e+03    |    3.8230469876e+03    |
| 0.94522 |    3.0628031088e-07    |    3.8225778364e+03    |    3.8225803076e+03    |
| 0.94533 |    3.0627959254e-07    |    3.8221113019e+03    |    3.8221137779e+03    |
| 0.94544 |    3.0627887609e-07    |    3.8216449177e+03    |    3.8216473985e+03    |
| 0.94556 |    3.0627816150e-07    |    3.8211786834e+03    |    3.8211811693e+03    |
| 0.94567 |    3.0627744879e-07    |    3.8207125992e+03    |    3.8207150903e+03    |
| 0.94578 |    3.0627673795e-07    |    3.8202466652e+03    |    3.8202491612e+03    |
| 0.94589 |    3.0627602898e-07    |    3.8197808810e+03    |    3.8197833821e+03    |
| 0.94600 |    3.0627532187e-07    |    3.8193152465e+03    |    3.8193177528e+03    |
| 0.94611 |    3.0627461662e-07    |    3.8188497619e+03    |    3.8188522733e+03    |
| 0.94622 |    3.0627391323e-07    |    3.8183844269e+03    |    3.8183869434e+03    |
| 0.94633 |    3.0627321169e-07    |    3.8179192415e+03    |    3.8179217630e+03    |
| 0.94644 |    3.0627251201e-07    |    3.8174542053e+03    |    3.8174567321e+03    |
| 0.94656 |    3.0627181417e-07    |    3.8169893186e+03    |    3.8169918506e+03    |
| 0.94667 |    3.0627111819e-07    |    3.8165245814e+03    |    3.8165271183e+03    |
| 0.94678 |    3.0627042404e-07    |    3.8160599932e+03    |    3.8160625352e+03    |
| 0.94689 |    3.0626973174e-07    |    3.8155955539e+03    |    3.8155981011e+03    |
| 0.94700 |    3.0626904128e-07    |    3.8151312637e+03    |    3.8151338160e+03    |
| 0.94711 |    3.0626835265e-07    |    3.8146671222e+03    |    3.8146696798e+03    |
| 0.94722 |    3.0626766585e-07    |    3.8142031294e+03    |    3.8142056924e+03    |
| 0.94733 |    3.0626698089e-07    |    3.8137392852e+03    |    3.8137418536e+03    |
| 0.94744 |    3.0626629775e-07    |    3.8132755896e+03    |    3.8132781635e+03    |
| 0.94756 |    3.0626561644e-07    |    3.8128120426e+03    |    3.8128146218e+03    |
| 0.94767 |    3.0626493695e-07    |    3.8123486440e+03    |    3.8123512286e+03    |
| 0.94778 |    3.0626425927e-07    |    3.8118853934e+03    |    3.8118879836e+03    |
| 0.94789 |    3.0626358342e-07    |    3.8114222911e+03    |    3.8114248869e+03    |
| 0.94800 |    3.0626290937e-07    |    3.8109593370e+03    |    3.8109619382e+03    |
| 0.94811 |    3.0626223714e-07    |    3.8104965308e+03    |    3.8104991376e+03    |
| 0.94822 |    3.0626156671e-07    |    3.8100338728e+03    |    3.8100364849e+03    |
| 0.94833 |    3.0626089809e-07    |    3.8095713627e+03    |    3.8095739801e+03    |
| 0.94844 |    3.0626023128e-07    |    3.8091090002e+03    |    3.8091116229e+03    |
| 0.94856 |    3.0625956626e-07    |    3.8086467853e+03    |    3.8086494134e+03    |
| 0.94867 |    3.0625890303e-07    |    3.8081847177e+03    |    3.8081873515e+03    |
| 0.94878 |    3.0625824160e-07    |    3.8077227975e+03    |    3.8077254370e+03    |
| 0.94889 |    3.0625758197e-07    |    3.8072610249e+03    |    3.8072636698e+03    |
| 0.94900 |    3.0625692412e-07    |    3.8067993996e+03    |    3.8068020499e+03    |
| 0.94911 |    3.0625626805e-07    |    3.8063379216e+03    |    3.8063405771e+03    |
| 0.94922 |    3.0625561377e-07    |    3.8058765904e+03    |    3.8058792514e+03    |
| 0.94933 |    3.0625496127e-07    |    3.8054154059e+03    |    3.8054180727e+03    |
| 0.94944 |    3.0625431054e-07    |    3.8049543686e+03    |    3.8049570408e+03    |
| 0.94956 |    3.0625366159e-07    |    3.8044934778e+03    |    3.8044961557e+03    |
| 0.94967 |    3.0625301441e-07    |    3.8040327336e+03    |    3.8040354173e+03    |
| 0.94978 |    3.0625236900e-07    |    3.8035721362e+03    |    3.8035748255e+03    |
| 0.94989 |    3.0625172535e-07    |    3.8031116853e+03    |    3.8031143801e+03    |
| 0.95000 |    3.0625108347e-07    |    3.8026513807e+03    |    3.8026540811e+03    |
| 0.95011 |    3.0625044334e-07    |    3.8021912223e+03    |    3.8021939285e+03    |
| 0.95022 |    3.0624980498e-07    |    3.8017312098e+03    |    3.8017339220e+03    |
| 0.95033 |    3.0624916837e-07    |    3.8012713435e+03    |    3.8012740616e+03    |
| 0.95044 |    3.0624853351e-07    |    3.8008116233e+03    |    3.8008143473e+03    |
| 0.95056 |    3.0624790040e-07    |    3.8003520489e+03    |    3.8003547788e+03    |
| 0.95067 |    3.0624726904e-07    |    3.7998926203e+03    |    3.7998953561e+03    |
| 0.95078 |    3.0624663941e-07    |    3.7994333375e+03    |    3.7994360792e+03    |
| 0.95089 |    3.0624601154e-07    |    3.7989742003e+03    |    3.7989769479e+03    |
| 0.95100 |    3.0624538539e-07    |    3.7985152089e+03    |    3.7985179621e+03    |
| 0.95111 |    3.0624476099e-07    |    3.7980563633e+03    |    3.7980591218e+03    |
| 0.95122 |    3.0624413831e-07    |    3.7975976624e+03    |    3.7976004267e+03    |
| 0.95133 |    3.0624351737e-07    |    3.7971391065e+03    |    3.7971418769e+03    |
| 0.95144 |    3.0624289815e-07    |    3.7966806961e+03    |    3.7966834723e+03    |
| 0.95156 |    3.0624228066e-07    |    3.7962224305e+03    |    3.7962252127e+03    |
| 0.95167 |    3.0624166488e-07    |    3.7957643098e+03    |    3.7957670980e+03    |
| 0.95178 |    3.0624105083e-07    |    3.7953063339e+03    |    3.7953091282e+03    |
| 0.95189 |    3.0624043849e-07    |    3.7948485032e+03    |    3.7948513032e+03    |
| 0.95200 |    3.0623982787e-07    |    3.7943908169e+03    |    3.7943936228e+03    |
| 0.95211 |    3.0623921895e-07    |    3.7939332747e+03    |    3.7939360870e+03    |
| 0.95222 |    3.0623861174e-07    |    3.7934758768e+03    |    3.7934786956e+03    |
| 0.95233 |    3.0623800624e-07    |    3.7930186233e+03    |    3.7930214486e+03    |
| 0.95244 |    3.0623740244e-07    |    3.7925615143e+03    |    3.7925643459e+03    |
| 0.95256 |    3.0623680034e-07    |    3.7921045491e+03    |    3.7921073874e+03    |
| 0.95267 |    3.0623619993e-07    |    3.7916477282e+03    |    3.7916505729e+03    |
| 0.95278 |    3.0623560122e-07    |    3.7911910515e+03    |    3.7911939025e+03    |
| 0.95289 |    3.0623500420e-07    |    3.7907345186e+03    |    3.7907373759e+03    |
| 0.95300 |    3.0623440886e-07    |    3.7902781295e+03    |    3.7902809931e+03    |
| 0.95311 |    3.0623381521e-07    |    3.7898218840e+03    |    3.7898247540e+03    |
| 0.95322 |    3.0623322325e-07    |    3.7893657820e+03    |    3.7893686585e+03    |
| 0.95333 |    3.0623263296e-07    |    3.7889098234e+03    |    3.7889127065e+03    |
| 0.95344 |    3.0623204435e-07    |    3.7884540085e+03    |    3.7884568980e+03    |
| 0.95356 |    3.0623145742e-07    |    3.7879983369e+03    |    3.7880012327e+03    |
| 0.95367 |    3.0623087215e-07    |    3.7875428078e+03    |    3.7875457107e+03    |
| 0.95378 |    3.0623028856e-07    |    3.7870874226e+03    |    3.7870903318e+03    |
| 0.95389 |    3.0622970663e-07    |    3.7866321813e+03    |    3.7866350959e+03    |
| 0.95400 |    3.0622912636e-07    |    3.7861770826e+03    |    3.7861800029e+03    |
| 0.95411 |    3.0622854775e-07    |    3.7857221260e+03    |    3.7857250527e+03    |
| 0.95422 |    3.0622797081e-07    |    3.7852673124e+03    |    3.7852702453e+03    |
| 0.95433 |    3.0622739551e-07    |    3.7848126415e+03    |    3.7848155806e+03    |
| 0.95444 |    3.0622682187e-07    |    3.7843581129e+03    |    3.7843610583e+03    |
| 0.95456 |    3.0622624988e-07    |    3.7839037272e+03    |    3.7839066786e+03    |
| 0.95467 |    3.0622567953e-07    |    3.7834494834e+03    |    3.7834524411e+03    |
| 0.95478 |    3.0622511083e-07    |    3.7829953813e+03    |    3.7829983460e+03    |
| 0.95489 |    3.0622454377e-07    |    3.7825414214e+03    |    3.7825443929e+03    |
| 0.95500 |    3.0622397835e-07    |    3.7820876037e+03    |    3.7820905820e+03    |
| 0.95511 |    3.0622341456e-07    |    3.7816339284e+03    |    3.7816369130e+03    |
| 0.95522 |    3.0622285241e-07    |    3.7811803952e+03    |    3.7811833859e+03    |
| 0.95533 |    3.0622229188e-07    |    3.7807270034e+03    |    3.7807300005e+03    |
| 0.95544 |    3.0622173299e-07    |    3.7802737530e+03    |    3.7802767568e+03    |
